,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
75,1968,-0.7,-1.3,2.0,7.6,11.8,16.6,21.5,22.3,17.8,11.1,5.4,4.1,9.9
76,1969,0.4,0.9,1.7,7.3,11.8,15.7,20.9,22.5,19.0,11.0,5.5,0.5,9.8
77,1970,-1.8,-0.4,-0.5,6.9,12.6,16.5,21.3,22.5,20.1,11.8,5.7,1.3,9.7
78,1971,0.1,0.5,1.2,6.2,12.2,17.4,21.9,22.3,18.3,11.3,5.8,1.6,9.9
79,1972,1.8,1.4,3.1,7.5,12.4,16.8,21.8,22.5,18.3,12.4,6.4,2.5,10.6
80,1973,1.3,1.3,1.9,8.6,12.1,17.0,22.3,23.4,18.2,11.9,5.4,-0.4,10.3
81,1974,-0.3,-0.5,1.7,7.3,12.7,16.7,21.0,22.6,18.0,12.3,5.8,2.8,10.0
82,1975,-0.1,-0.5,2.3,8.2,12.9,17.9,21.8,22.0,20.1,13.4,7.4,2.1,10.6
83,1976,-0.3,1.8,2.6,7.2,12.2,17.4,21.1,21.6,16.9,11.8,5.2,1.1,9.9
84,1977,-1.7,-2.5,2.8,7.4,12.1,17.6,22.7,22.7,19.7,12.4,9.3,3.4,10.5
85,1978,1.1,-0.8,2.0,6.7,13.3,18.3,23.1,23.5,19.5,12.2,6.7,2.7,10.7
86,1979,1.1,2.7,2.9,7.8,11.2,19.7,21.4,23.3,19.3,13.3,8.7,3.8,11.3
87,1980,0.1,0.0,2.3,6.9,12.0,18.5,20.8,22.1,18.5,13.2,7.6,1.4,10.3
88,1981,-1.2,-0.4,2.5,7.3,11.2,17.5,22.7,21.7,17.6,11.5,5.5,0.7,9.7
89,1982,-0.1,0.5,3.0,7.3,14.0,16.6,19.8,22.4,18.2,12.0,9.0,3.4,10.5
90,1983,0.7,0.2,3.3,9.8,12.9,16.8,21.4,23.9,20.5,12.1,6.5,1.6,10.8
91,1984,-0.9,-1.6,0.3,6.9,11.9,18.9,22.7,24.0,18.6,12.1,7.2,2.6,10.2
92,1985,-1.0,0.9,3.8,8.0,13.7,17.3,22.3,24.1,20.4,13.1,7.4,1.5,11.0
93,1986,-0.8,-1.2,2.5,7.3,12.4,17.5,21.2,23.5,19.4,11.2,6.3,3.0,10.2
94,1987,0.6,0.8,2.8,7.0,12.4,17.8,22.5,23.5,19.3,14.0,7.1,2.5,10.9
95,1988,1.3,0.2,2.8,7.1,12.0,17.7,21.4,23.1,20.4,12.3,5.0,1.7,10.4
96,1989,2.6,2.5,4.0,7.9,12.4,16.9,21.5,23.0,20.1,12.1,8.2,3.2,11.2
97,1990,0.7,4.0,4.2,7.7,13.1,19.0,23.0,23.7,20.6,13.5,9.0,3.7,11.9
98,1991,1.3,0.5,4.7,8.3,12.9,19.3,22.4,23.0,20.4,13.8,6.7,3.9,11.4
99,1992,1.9,0.7,4.7,7.9,11.1,16.6,21.5,23.3,19.1,13.7,6.9,3.6,10.9
100,1993,1.9,1.5,2.6,7.1,11.9,17.3,20.9,21.3,17.9,12.1,8.5,3.2,10.5
101,1994,0.5,0.6,2.3,8.8,13.8,17.8,24.4,24.9,20.3,15.1,8.3,3.7,11.7
102,1995,0.5,0.6,3.5,7.9,12.4,16.7,22.4,24.6,18.3,13.1,5.6,1.4,10.6
103,1996,0.4,-0.7,2.8,5.4,12.4,18.6,22.5,22.9,17.9,12.2,7.5,2.0,10.3
104,1997,0.3,0.2,3.7,8.1,13.4,18.2,22.1,23.2,19.5,11.6,8.0,3.4,11.0
105,1998,1.4,2.1,4.3,11.3,15.5,18.3,23.1,24.6,21.0,16.2,7.7,4.4,12.5
106,1999,1.0,-0.4,4.5,8.4,13.0,18.3,22.1,24.1,22.0,14.3,8.0,3.0,11.5
107,2000,1.7,-0.3,1.9,7.3,14.3,18.2,23.7,24.3,20.8,14.0,8.8,2.5,11.4
108,2001,0.2,0.8,2.8,7.8,14.2,18.9,23.7,23.8,18.8,13.9,6.7,3.2,11.2
109,2002,1.4,1.7,4.3,9.9,13.9,18.0,24.0,24.0,20.1,13.3,5.6,3.0,11.6
110,2003,-0.1,1.5,3.0,8.9,13.8,18.0,20.5,23.6,20.9,12.0,10.2,3.7,11.3
111,2004,0.7,1.3,3.1,8.6,14.5,19.1,23.9,23.4,21.0,13.6,9.6,4.1,11.9
112,2005,0.8,0.9,2.6,8.4,12.4,19.6,22.7,23.8,21.3,15.2,7.2,0.9,11.3
113,2006,0.5,0.7,2.4,7.5,13.4,18.3,22.5,24.7,19.7,15.0,9.0,3.9,11.5
114,2007,1.7,2.2,3.2,7.3,12.7,18.4,21.4,24.2,21.8,14.5,7.6,4.3,11.6
115,2008,1.2,-0.3,4.2,8.7,13.4,17.7,23.9,23.8,19.8,14.2,7.9,2.8,11.4
116,2009,1.1,2.0,3.9,7.9,13.9,18.5,22.8,23.0,19.1,13.7,8.4,3.4,11.5
117,2010,1.0,2.4,3.9,7.4,12.6,18.8,23.5,25.8,21.6,15.1,7.2,4.0,11.9
118,2011,-0.5,1.1,1.8,6.4,13.4,19.8,23.9,24.8,20.7,13.8,9.9,3.1,11.5
119,2012,1.0,0.5,3.3,8.2,13.0,18.1,23.2,24.8,21.6,13.9,7.5,1.8,11.4
120,2013,0.3,0.9,3.4,7.0,12.7,19.5,23.7,24.8,19.8,16.0,7.4,3.0,11.5
121,2014,0.1,1.6,3.7,7.6,13.2,19.6,22.9,23.6,18.8,14.1,8.4,2.2,11.3
122,2015,1.1,1.9,3.9,9.5,14.8,18.3,23.1,24.2,19.4,12.9,10.2,5.1,12.0
123,2016,1.4,1.9,4.2,9.7,14.6,18.6,23.1,24.5,21.7,15.0,8.0,3.7,12.2
124,2017,0.8,0.7,3.2,8.6,14.7,17.2,24.5,24.4,19.0,14.4,6.8,2.0,11.4
125,2018,0.4,-0.4,4.0,9.6,13.9,18.5,24.9,24.9,19.9,14.0,9.0,4.2,11.9
126,2019,1.6,2.8,3.8 ],　,　,　,　,　,　,　,　,　,2.2 ]
