,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1979,1.6,1.7,1.8,2.5,1.9,2.9,2.0,2.0,1.7,1.6,1.6,1.0,1.9
29,1980,2.0,2.2,1.6,2.4,2.0,1.9,1.9,1.7,1.7,2.0,1.1,2.0,1.9
30,1981,1.7,1.7,2.1,1.9,1.9,1.7,1.9,2.1,1.7,1.8,1.5,1.4,1.8
31,1982,1.5,1.4,2.0,2.0,2.2,1.9,1.6,2.0,1.9,1.4,1.5,1.1,1.7
32,1983,1.4,2.3,1.8,2.3,2.4,1.9,2.2,2.1,1.6,1.3,1.5,1.3,1.8
33,1984,1.3,1.4,1.8,2.2,2.2,1.8,1.7,1.7,1.7,1.8,1.4,1.5,1.7
34,1985,1.7,2.1,2.0,2.0,2.1,1.7,2.2,1.7,1.5,1.4,1.5,1.6,1.8
35,1986,1.8,1.7,1.8,2.1,2.1,1.8,1.7,1.8,1.6,1.4,1.2,1.1,1.7
36,1987,1.8,2.2,2.0,1.8,1.9,2.1,2.1,1.8,1.9,1.7,1.4,1.3,1.8
37,1988,2.1,2.0,2.0,2.0,1.7,1.9,1.8,1.7,1.7,1.3,1.9,1.4,1.8
38,1989,1.9,1.7,2.0,2.2,2.0,1.9,2.2,2.3,2.1,1.7,1.6,1.4,1.9
39,1990,1.9,1.6,2.1,2.3,1.9,2.1,2.0,2.4,2.1,1.7,1.7,1.8,2.0
40,1991,1.6,2.3,1.8,2.2,2.3,2.0,2.4,2.2,1.9,1.7,1.6,1.5,2.0
41,1992,1.8,1.9,1.9,2.3,2.1,1.9,1.8,2.2,2.0,1.6,1.8,1.8,1.9
42,1993,1.7,2.5,1.9,2.4,2.0,1.9,2.1,2.3,1.8,1.7,1.7,1.8,2.0
43,1994,1.8,1.8,2.2,2.1,2.2,1.7,2.0,2.0,1.8,1.8,1.5,1.8,1.9
44,1995,1.9,1.6,1.9,2.3,2.0,2.1,2.2,2.2,1.9,1.7,1.9,1.7,2.0
45,1996,2.2,2.0,2.0,2.0 ),2.1,2.3,2.1,2.3,2.0 ),1.7,1.8,1.6,2.0
46,1997,2.1,1.8,2.2,2.0,2.2,2.1,2.4,2.6,2.1,1.8,1.6,1.7,2.1
47,1998,1.7,2.0,2.1,1.9,2.2,2.0,1.9,1.9,2.1,1.8,2.0,1.5,1.9
48,1999,1.8,2.0,1.8,2.4,2.2,2.2,2.4,2.0,2.1,1.7,1.6,1.9,2.0
49,2000,1.7,2.0,2.5,2.4,2.1,1.9,2.2,2.0,1.6,1.6,1.6,1.8,2.0
50,2001,2.2,1.6,2.4,2.5,2.2,2.1,2.5,2.2,2.3,1.8,1.4,1.7,2.1
51,2002,2.6,1.9,2.6,2.7,2.1,2.0,2.7,2.5,1.9,2.0,2.2,1.8,2.3
52,2003,2.1,1.8,2.0,2.6,2.2,2.2,1.9,2.2,2.1,1.9,1.7,2.0,2.1
53,2004,1.9,2.6 ),2.7,3.0,2.8,2.7,2.6,2.9,2.5,1.9,1.6,2.0,2.4
54,2005,2.6,2.5,3.0,2.8 ),2.6,2.4,2.2,2.3,2.3,2.0,1.6,2.6,2.4
55,2006,1.6,2.5,2.6,2.4,2.7,2.1,2.3,2.1,2.3,1.9,1.8,1.9,2.2
56,2007,1.9,2.3,2.6,2.7,2.6,2.4,2.0,2.5,2.7,1.9,1.8,1.9,2.3
57,2008,1.6,1.9,2.3,2.5,2.7,2.0,2.2,2.3,2.0,1.9,2.1,2.0,2.1
58,2009,2.0,2.3,2.4,2.3,2.5,2.1,2.9,2.3,2.1,2.0,1.8,2.2,2.2
59,2010,2.2,2.3,2.9,2.5,2.5,2.2,2.8,2.5,2.3,2.2,2.0,2.6,2.4
60,2011,2.0,2.0,2.4,3.1,2.5,2.5,2.6,2.3,2.3,2.0,1.8,1.8,2.3
61,2012,1.8,2.2,2.6,2.7,2.3,2.7,2.6,2.3,2.1,2.0,1.9,2.2,2.3
62,2013,2.2,2.1,2.8,3.0,2.3,2.4,2.4,2.4,2.3,2.2,2.1,2.1,2.4
63,2014,2.2,2.1,2.5,2.2,2.5,2.3,2.2,2.8,2.0,1.8 ),1.8,2.9,2.3
64,2015,1.7,2.2,2.8,2.7,2.5,2.2,2.5,2.4,1.9,2.0,1.8,2.2,2.2
65,2016,2.0,2.4,2.1,2.4,2.5,2.1,2.2,2.4,2.0,1.9,1.6,1.8,2.1
66,2017,2.3,2.3,2.0,2.7,2.2,2.3,2.6,2.1,2.3,2.0,1.9,2.1,2.2
67,2018,2.3,2.7,2.8,2.9,2.6,2.6,3.0,2.8,2.3,2.1,1.5,1.6,2.4
68,2019,2.0,2.0,2.3 ],　,　,　,　,　,　,　,　,　,2.0 ]
