,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1966,7.6,7.1,7.7,8.1,7.4,8.6,5.7,6.9,6.4,7.1,6.5,8.6,7.3
29,1967,8.2,8.4,7.1,8.2,7.1,7.5,6.6,5.0,5.7,7.2,7.9,8.8,7.3
30,1968,8.6,8.9,7.7,6.3,7.7,8.4,7.3,6.2,6.7,7.3,4.9,7.3,7.3
31,1969,8.8,8.5,8.3,6.9,7.2,7.6,6.5,5.3,6.2,7.9,7.7,7.9,7.4
32,1970,9.0,7.6,8.3,7.8,8.9,8.8,6.9,6.8,6.8,8.4,7.2,8.6,7.9
33,1971,7.6,8.8,5.8,6.5,6.4,8.0,5.3,6.7,6.7,7.9,6.4,8.3,7.0
34,1972,7.3,8.8,6.2,7.8,8.1,8.1,7.0,5.9,6.6,5.9,9.0,7.8,7.4
35,1973,8.7,8.7,7.0,7.3,8.0,8.4,5.6,4.2,7.7,7.8,6.7,8.2,7.4
36,1974,7.1,7.6,6.8,6.2,7.8,8.3,6.4,5.1,6.6,8.0,7.7,9.0,7.2
37,1975,8.8,8.2,　,　,8.2,8.7,6.5,7.7,6.0,8.5,6.7,8.4,7.8 ]
38,1976,6.9,6.7,7.8,8.7,7.4,9.4,7.5,5.1,7.5,6.6,8.0,7.1,7.4
39,1977,8.6,7.3,6.5,6.3,8.6,9.1,6.3,5.9,6.1,6.0,7.2,6.9,7.1
40,1978,7.7,7.1,7.8,6.6,7.8,8.0,5.8,6.6,6.4,7.7,6.5,6.5,7.0
41,1979,7.6,7.7,8.5,6.6,6.5,8.2,7.8,6.5,6.9,5.6,8.9,6.4,7.3
42,1980,8.7,7.8,7.6,7.4,8.0,7.7,7.6,6.9,6.1,6.3,6.4,8.3,7.4
43,1981,8.1,8.3,7.4,7.3,6.5,7.9,6.6,7.0,8.6,6.9,7.7,6.8,7.4
44,1982,7.1,8.7,7.3,6.8,6.5,8.1,8.2,6.2,6.7,6.0,7.7,7.3,7.2
45,1983,7.7,7.5,8.4,8.3,7.7,8.6,6.8,5.3,6.4,7.5,5.7,7.5,7.3
46,1984,8.1,8.1,7.9,7.4,6.8,8.6,5.3,5.9,7.2,5.8,7.2,8.3,7.2
47,1985,8.0,8.3,8.6,5.7,7.7,8.1,5.6,7.3,4.1,5.6,5.7,7.2,6.8
48,1986,7.6,8.0,6.3,7.1,6.0,7.9,4.9,4.7,7.1,5.9,7.5,5.7,6.6
49,1987,6.2,6.4,8.4,7.7,7.8,8.0,7.0,4.7,7.0,7.1,7.7,7.3,7.1
50,1988,8.0,8.3,9.1,6.6,7.7,8.4,6.0,6.5,7.5,5.7,6.4,6.1,7.2
51,1989,7.6,8.2,7.1,7.9,8.2,7.4,6.8,6.6,6.7,4.7,6.6,6.0,7.0
52,1990,8.1,8.2,6.1,6.7,7.9,6.6,4.4,5.4,5.3,6.1,5.9,7.1,6.5
53,1991,7.5,7.3,7.2,7.8,7.7,8.0,6.3,6.2,7.2,7.3,5.6,6.6,7.1
54,1992,7.4,8.0,8.9,6.4,6.3,8.5,6.3,7.5,6.7,5.9,7.1,6.7,7.1
55,1993,8.3,6.3,7.1,6.9,7.7,7.7,8.6,6.5,7.8,6.1,7.3,7.6,7.3
56,1994,7.1,7.8,6.9,7.4,6.2,8.1,4.3,5.8,4.0,5.9,5.8,7.5,6.4
57,1995,8.1,7.6,7.4,7.8,6.5,9.0,4.6,3.5,6.2,6.1,6.8,7.5,6.8
58,1996,6.8,7.6,7.5,6.8,6.6,7.4,6.6,6.2,7.8,6.8,6.6,6.0,6.9
59,1997,7.3,7.9,5.9,7.5,7.2,7.9,6.4,6.9,6.1,4.9,6.5,7.3,6.8
60,1998,8.1,8.4,7.5,8.0,8.4,8.9,6.8,5.9,6.9,7.5,6.1,7.1,7.5
61,1999,7.8,6.6,8.4,6.4,6.9,8.8,8.5,7.7,7.6,7.6,7.4,7.0,7.6
62,2000,7.7,8.0,6.7,6.7,6.7,8.0,7.1,7.3,7.0,7.8,8.5,6.2,7.3
63,2001,7.9,7.7,6.7,7.3,8.5,8.1,4.9,6.2,7.0,7.2,6.4,7.9,7.2
64,2002,7.2,5.8,6.4,7.4,7.8,8.0,7.4,4.9,5.6,6.7,7.3,8.4,6.9
65,2003,7.8,7.3,7.5,7.0,8.4,8.4,6.9,5.4,6.3,5.4,7.4,6.1,7.0
66,2004,8.5,5.9,7.5,6.2,7.5,7.7,4.1,6.3,6.8,6.5,4.9,6.9,6.6
67,2005,8.8,8.5,7.2,5.7,7.0,7.6,6.1,6.1,5.4,7.5,6.2,8.5,7.1
68,2006,7.3,7.5,6.1,6.7,8.6,8.5,6.5,5.7,7.2,4.5,7.2,7.7,7.0
69,2007,7.9,6.1,7.1,7.6,7.0,8.3,5.7,6.0,6.0,5.5,6.8,8.2,6.9
70,2008,8.3,8.2,6.6,8.0,7.5,9.7,4.8,7.3,6.3 ),　,　,　,7.4 ]
71,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
72,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
73,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
74,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
75,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
76,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
77,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
78,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
79,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
80,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
81,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
