,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
30,1968,3.5,1.7,6.1,10.0,13.3,17.2,20.8,22.7,18.4,13.9,11.6,8.4,12.3
31,1969,4.0,4.1,5.3,10.4,14.8,17.0,20.5,22.8,19.2,14.1,10.5,5.4,12.3
32,1970,2.7,3.6,2.6,9.0,14.5,16.4,20.7,22.1,20.3,14.9,10.2,5.2,11.9
33,1971,3.5,3.6,4.9,9.2,13.5,17.3,21.5,22.8,18.8,13.5,10.0,6.2,12.1
34,1972,5.8,4.0,6.3,9.8,14.2,16.9,21.3,21.6,18.9,15.0,9.8,6.4,12.5
35,1973,4.2,4.2,4.6,11.1,12.9,16.2,21.3,23.1,18.6,14.3,9.2,3.8,12.0
36,1974,2.5,2.9,4.4,9.9,14.2,17.7,19.6,22.2,19.2,14.8,9.1,5.2,11.8
37,1975,3.2,2.1,4.5,9.8,14.1,17.7,20.9,21.6,20.6,14.8,10.6,5.2,12.1
38,1976,3.2,4.4,6.1,9.6,13.7,17.6,20.0,21.4,18.7,14.2,9.0,5.3,11.9
39,1977,2.1,2.1,6.4,10.7,13.4,17.3,21.4,20.8,20.4,16.0,12.5,7.0,12.5
40,1978,3.8,2.0,5.2,9.9,14.2,18.9,22.1,23.3,18.9,14.6,10.2,6.7,12.5
41,1979,4.7,5.6,6.3,9.7,13.2,18.8,20.3,22.6,19.9,16.2,11.6,7.9,13.1
42,1980,3.2,2.0,5.3,9.4,13.7,18.4,19.9,19.6,19.0,14.9,10.0,4.8,11.7
43,1981,1.7,2.5,4.9,9.3,12.9,16.8,21.4,21.7,18.2,13.9,8.7,5.5,11.5
44,1982,2.9,2.5,6.3,9.5,15.5,16.8,18.5,22.3,18.4,14.6,11.8,7.3,12.2
45,1983,4.0,3.0,5.2,11.4,14.3,16.4,20.4,22.7,19.6,14.5,9.4,4.5,12.1
46,1984,1.7,0.7,2.5,7.8,12.7,18.0,21.7,22.7,19.0,14.3,9.8,5.7,11.4
47,1985,1.7,3.3,5.5,9.8,14.4,16.5,21.8,22.4,19.7,14.7,10.5,4.7,12.1
48,1986,1.9,1.2,4.4,9.9,12.8,16.5,20.5,21.9,19.9,13.3,9.8 ),6.7,11.6
49,1987,3.6,3.9,5.8,9.9,14.3,17.0,22.1,22.8,19.4,15.7,10.4,6.6,12.6
50,1988,4.9,2.3,5.2,10.2,13.3,17.7,19.1,22.6,20.0,14.3,8.1,5.0,11.9
51,1989,5.4,4.5,5.8,10.5,13.4,16.4,20.2,22.4,20.9,14.4,11.1,6.6,12.6
52,1990,3.3,5.6,6.6,10.4,13.8,18.5,21.3,23.4,20.5,15.7,11.6,6.6,13.1
53,1991,3.6,2.8,6.4,10.9,13.2,18.5,21.4,21.3,20.3,15.2,10.4,7.1,12.6
54,1992,4.6,2.9,7.3,11.5,13.6,16.5,21.5,22.6,19.9,14.8,11.1,6.7,12.8
55,1993,4.5,4.7,5.4,9.2,13.2,17.7,19.4,21.5,19.5,14.3,11.1,6.3,12.2
56,1994,4.4,2.8,5.3,10.9,14.8,18.3,23.4,23.9,21.2,17.6,11.3,7.5,13.5
57,1995,4.2,3.5,6.2,10.5,14.7,17.1,22.5,24.3,19.5,16.4,9.5,3.9,12.7
58,1996,3.4,2.1,5.7,7.5,13.7,18.4,21.7,22.1,19.1,15.2,11.8,5.8,12.2
59,1997,3.2,2.9,6.7,10.2,15.0,18.3,21.4,22.8,20.0,14.9,11.6,7.1,12.8
60,1998,3.6,4.2,6.7,13.2,15.9,18.5,22.1,23.9,21.5,17.2,11.4,6.8,13.8
61,1999,4.1,3.3,7.5,10.3,14.8,18.1,22.4,24.3,22.7,16.7,11.9,6.3,13.5
62,2000,5.3,2.1,5.8,10.4,15.3,18.3,22.4,23.3,21.3,16.5,11.8,6.3,13.2
63,2001,3.3,3.9,6.0,10.1,15.2,18.6,23.4,22.7,20.1,15.9,9.2,5.0,12.8
64,2002,4.1,3.8,7.9,12.0,14.1,17.2,23.7,23.7,20.0,15.7,9.1,6.4,13.1
65,2003,3.2,4.0,6.0,11.0,14.7,19.2,20.0,22.8,20.7,14.9,13.0,6.4,13.0
66,2004,3.4,4.6,6.2,11.4,15.8,19.4,23.1,23.0,22.2,15.6,12.6,8.2,13.8
67,2005,3.9,3.5,5.6,10.5,12.8,19.1,21.6,23.4,20.8,16.7,10.1,3.8,12.7
68,2006,3.3,4.6,5.6,9.7,14.7,18.4,21.4,22.7,20.7,16.1,10.9,6.7,12.9
69,2007,5.2,5.6,6.7,9.6,14.4,18.3,20.8,24.3,21.4,15.8,11.1,6.8,13.3
70,2008,2.9,1.6,7.1,11.1,14.7,17.3,22.7,23.4,20.5,16.3,11.0,6.7,12.9
71,2009,4.6,5.2,5.8,10.5,15.6,18.4,22.4,22.5,19.5,15.1,11.5,7.5,13.2
72,2010,3.8,4.5,6.3 ),9.3,14.7,19.0,24.1,24.8,21.1,16.8,10.7,7.0,13.5
73,2011,1.9,5.0,4.5,9.6,14.1,19.2 ),23.0,23.8,21.3,16.3,12.6,5.6,13.1
74,2012,3.1,3.6,6.8,10.8,14.6,17.7,22.2,23.5,21.8,16.3,10.8,5.0,13.0
75,2013,2.2,3.7,8.6,10.8,14.5,18.4,21.9,24.5,20.4,17.2,10.0,5.5,13.1
76,2014,4.5,4.1,6.8,9.8,14.5,18.7,22.0,23.6,19.6,15.9,12.2,5.6,13.1
77,2015,3.5,4.3,7.2,11.4,15.8,17.5,22.7,24.0,19.9,15.4,13.0,8.7,13.6
78,2016,4.2,5.1,8.0,12.7,15.5,18.4,21.7,23.5,21.9,17.4,10.9,7.0,13.9
79,2017,4.3,4.6,5.6,11.0,15.8,18.1,23.2,23.5,20.0,16.3,11.5,5.8,13.3
80,2018,3.3,3.8,8.8,13.0,15.6,18.9,24.3,24.8,20.8,17.1,12.8,8.2,14.3
81,2019,4.7,6.1,7.5 ],　,　,　,　,　,　,　,　,　,5.4 ]
