,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1915,2.3,3.0,3.7,10.0,13.6,18.8,22.1,23.5,20.1,16.4,11.2,5.8,12.5
38,1916,4.8,3.5,3.6,11.1,14.2,20.5,22.9,23.6,21.8,15.3,11.3,5.4,13.2
39,1917,0.4,1.7,4.3,9.6,12.8,18.7,23.3,22.9,21.9,15.1,7.3,2.2,11.7
40,1918,-0.1,2.5,5.3,10.2,13.2,18.0,22.2,22.5,19.1,14.8,9.4,5.1,11.9
41,1919,2.4,3.5,6.6,10.2,14.0,19.0,22.1,22.9,19.0,14.2,9.6,3.6,12.3
42,1920,2.2,2.3,6.2,9.7,13.1,17.8,23.0,23.1,21.0,14.9,11.5,5.3,12.5
43,1921,3.3,3.3,4.7,10.7,13.9,17.7,21.6,23.7,19.4,14.2,7.2,4.1,12.0
44,1922,0.6,4.5,4.6,10.6,14.5,18.1,21.9,24.0,20.8,15.0,8.5,3.3,12.2
45,1923,1.5,2.0,6.6,9.8,14.9,17.9,21.5,23.9,20.2,13.9,8.8,4.2,12.1
46,1924,2.1,2.8,3.1,10.6,13.8,16.7,23.1,23.1,19.3,14.5,6.8,3.6,11.6
47,1925,2.0,0.8,3.5,8.4,13.9,18.3,22.0,23.1,20.2,13.9,10.7,4.3,11.8
48,1926,1.9,2.3,4.7,8.8,14.1,16.7,22.3,24.3,21.1,13.3,9.2,3.1,11.8
49,1927,1.8,1.7,4.9,9.4,12.6,17.3,23.9,23.4,18.9,13.7,10.4,5.2,11.9
50,1928,2.5,2.4,5.3,10.7,15.1,18.4,22.5,22.8,21.5,15.0,9.7,4.8,12.6
51,1929,2.1,1.3,5.4,9.6,14.2,18.8,22.7,24.0,19.3,14.5,8.3,7.2,12.3
52,1930,2.1,4.5,7.2,11.8,14.8,19.0,24.6,23.7,19.2,14.7,7.9,5.1,12.9
53,1931,3.3,3.2,5.9,9.1,13.3,18.0,21.8,23.8,20.2,13.8,10.7,5.6,12.4
54,1932,4.1,2.3,4.2,8.6,13.9,17.8,23.3,23.8,19.0,12.8,9.4,5.7,12.1
55,1933,1.7,1.4,4.0,10.2,15.0,19.7,23.4,23.2,19.9,14.1,9.5,6.1,12.4
56,1934,0.0,1.7,4.2,9.0,14.6,18.6,23.7,23.7,19.1,13.0,8.2,6.1,11.8
57,1935,2.9,3.3,6.2,10.3,14.3,17.7,22.9,23.7,19.2,14.6,10.4,3.8,12.4
58,1936,-0.2,0.8,2.2,9.4,13.3,18.8,22.2,23.5,20.4,14.3,8.7,5.7,11.6
59,1937,3.6,5.0,5.8,10.3,14.6,18.2,23.0,23.8,20.1,14.7,11.1,3.8,12.8
60,1938,1.0,1.2,6.6,10.3,15.6,18.5,22.5,23.3,19.0,16.3,8.4,4.9,12.3
61,1939,1.2,2.5,5.3,10.2,14.5,18.4,23.4,23.9,20.0,15.0,10.5,4.3,12.4
62,1940,1.9,1.7,4.9,9.1,13.8,18.6,24.1,23.2,20.2,15.5,10.5,5.1,12.4
63,1941,3.3,2.7,6.2,9.8,15.2,19.5,22.0,22.5,19.0,13.3,10.8,6.2,12.5
64,1942,1.4,2.3,7.7,9.7,13.5,18.5,24.4,24.2,21.1,13.9,8.2,4.2,12.4
65,1943,0.3,1.9,5.8,9.4,14.6,18.6,22.2,23.4,20.5,15.0,9.2,5.0,12.2
66,1944,2.6,2.0,4.4,9.2,15.0,18.7,24.2,23.8,20.6,15.0,10.9,2.6,12.4
67,1945,-0.2,0.5,4.9,10.2,12.5,18.3,21.7,23.3,20.8,14.3,9.5,3.9,11.6
68,1946,2.7,2.6,5.1,11.0,14.2,19.7,22.7,22.9,20.0,14.1,10.8,3.4,12.4
69,1947,3.4,0.3,3.8,8.9,12.5,16.4,23.0,23.5,20.3,13.2,8.2,2.9,11.4
70,1948,2.4,3.4,5.8,11.1,14.0,18.4,23.0,22.8,20.8,16.0,9.6,8.3,13.0
71,1949,3.2,5.1,5.0,9.1,14.7,17.0,21.7,23.3,21.0,14.2,9.6,5.8,12.5
72,1950,4.8,3.7,5.8,11.3,15.1,17.8,22.7,22.7,20.5,14.9,9.9,3.4,12.7
73,1951,1.5,4.6,4.7,9.8,14.0,17.1,21.9,24.2,18.4,15.2,9.2,5.6,12.2
74,1952,3.1,3.0,5.2,10.4,15.1,18.5,23.2,24.4,20.4,13.3,11.7,4.4,12.7
75,1953,2.7,3.5,6.3,8.8,14.3,19.4,23.9,24.9,21.0,15.8,9.5,7.2,13.1
76,1954,5.7,4.5,5.8,11.8,15.7,18.2,22.4,24.5,20.9,14.5,10.4,5.3,13.3
77,1955,2.1,4.2,8.1,12.0,15.3,20.7,24.2,23.9,21.5,14.8,8.0,5.3,13.3
78,1956,2.8,2.1,6.7,10.0,14.1,19.9,24.4,23.3,21.2,16.0,8.3,2.7,12.6
79,1957,4.0,2.4,4.7,11.4,14.9,18.5,23.6,23.7,18.7,13.4,10.1,6.1,12.6
80,1958,3.0,4.0,6.9,11.8,14.9,19.0,24.7,24.1,22.0,15.3,10.0,6.4,13.5
81,1959,2.5,6.7,7.8,11.1,15.2,18.6,24.4,24.9,21.8,15.7,11.2,6.4,13.9
82,1960,3.0,4.2,8.3,10.5,15.1,19.5,24.8,25.2,22.0,15.6,11.0,4.6,13.7
83,1961,1.8,2.7,7.2,11.3,16.1,20.3,25.5,25.7,23.4,18.2,11.3,5.9,14.1
84,1962,2.3,4.2,5.6,9.7,14.5,19.3,24.4,24.4,21.3,15.1,10.5,6.3,13.1
85,1963,0.8,1.3,5.5,12.5,17.9,21.0,24.4,24.5,20.7,13.9,10.0,6.3,13.2
86,1964,4.9,3.2,5.9,15.9,16.0,18.9,24.8,25.4,22.5,15.6,9.0,5.0,13.9
87,1965,2.3,3.6,3.9,9.3,14.5,18.4,25.0,24.3,18.1,13.6,11.0,5.0,12.4
88,1966,2.8,4.5,7.7,11.7,14.9,19.0,23.3,26.1,20.4,15.3,8.9,4.6,13.3
89,1967,2.2,3.2,6.3,12.3,16.1,19.8,24.4,25.5,20.9,14.7,10.4,3.4,13.3
90,1968,3.3,0.1,5.5,10.7,14.6,18.1,22.6,24.1,21.1,14.7,9.7,7.9,12.7
91,1969,4.8,4.5,5.2,11.5,15.1,17.9,23.1,25.1,22.9,14.6,8.9,3.8,13.1
92,1970,1.5,3.8,3.9,10.3,15.4,18.5,23.1,24.6,22.5,16.4,8.9,4.6,12.8
93,1971,2.2,3.6,5.4,10.6,14.6,20.0,25.2,24.2,20.9,14.1,10.2,5.7,13.1
94,1972,5.3,4.8,6.4,10.9,14.8,18.5,24.2,23.7,19.5,14.4,9.8,5.1,13.1
95,1973,5.2,4.9,6.6,12.1,15.1,18.9,24.4,25.1,19.6,14.9,8.6,3.4,13.2
96,1974,2.0,2.8,6.2,10.5,15.6,17.0,22.8,24.3,19.7,15.8,8.9,5.9,12.6
97,1975,3.3,3.2,6.0,11.9,15.1,19.2,24.4,25.2,23.1,17.0,10.7,5.6,13.7
98,1976,2.2,5.5,6.2,11.1,15.4,18.9,21.9,24.7,18.9,14.7,8.2,4.7,12.7
99,1977,0.9,1.5,7.5,12.0,15.0,19.4,24.8,23.8,21.8,16.1,11.5,6.7,13.4
100,1978,4.6,3.2,6.1,10.7,15.7,20.5,25.3,25.2,22.3,15.1,10.2,5.8,13.7
101,1979,5.1,5.6,6.6,11.1,14.2,20.5,23.1,24.6,21.7,15.5,9.5,6.1,13.6
102,1980,3.5,2.2,6.6,10.3,14.7,20.0,23.2,23.4,19.8,15.4,10.1,3.7,12.7
103,1981,1.1,3.5,7.0,10.7,13.6,19.9,25.3,24.2,20.0,14.7,8.8,4.9,12.8
104,1982,2.9,3.9,7.5,10.8,16.7,18.8,22.2,24.1,20.3,15.8,12.5,5.7,13.4
105,1983,3.3,3.0,7.5,12.5,15.9,19.1,23.8,25.2,22.3,16.3,9.2,4.6,13.6
106,1984,1.4,1.8,4.9,11.6,14.7,20.6,24.6,25.2,20.7,14.8,11.9,6.0,13.2
107,1985,1.7,4.9,7.7,11.3,16.6,19.8,24.9,25.6,23.0,16.5,10.0,4.0,13.8
108,1986,2.1,1.9,6.2,11.6,15.7,19.8,23.8,24.8,20.7,13.8,9.6,6.4,13.0
109,1987,4.0,4.6,6.9,10.8,15.1,19.3,23.9,24.6,19.8,17.2,11.6,5.5,13.6
110,1988,5.0,3.7,6.3,10.8,16.0,19.7,24.4,24.1,21.4,15.7,9.3,5.3,13.5
111,1989,6.3,6.1,7.2,12.6,15.5,18.5,23.1,24.8,21.8,14.6,10.7,6.6,14.0
112,1990,3.2,7.7,8.1,11.2,15.6,20.6,25.3,25.8,22.8,15.9,12.1,5.6,14.5
113,1991,4.4,3.5,8.0,12.0,15.7,21.0,25.0,24.1,21.9,15.6,9.7,7.1,14.0
114,1992,5.4,4.2,8.8,12.0,15.4,18.4,23.3,24.3,22.3,15.5,10.5,6.9,13.9
115,1993,4.7,4.8,6.4,10.3,15.4,19.8,22.9,23.1,20.0,14.7,12.4,5.7,13.4
116,1994,3.8,4.5,5.8,12.8,16.3,19.5,26.1,26.1,21.3,16.7,12.5,7.3,14.4
117,1995,3.8,4.4,7.3,10.9,14.7,18.9,24.4,25.9,20.5,16.2,8.7,3.9,13.3
118,1996,3.2,2.9,7.0,8.6,15.5,21.1,24.3,25.4,21.3,16.2,11.8,5.7,13.6
119,1997,3.6,4.2,8.2,12.0,16.8,20.1,23.9,25.1,20.8,15.1,11.9,7.1,14.1
120,1998,4.2,6.7,7.3,14.9,18.1,20.8,25.2,26.4,23.1,18.3,11.3,7.4,15.3
121,1999,4.4,3.7,9.0,12.0,15.2,20.4,23.0,24.9,23.8,16.7,10.6,5.1,14.1
122,2000,4.9,2.6,7.2,11.2,15.4,19.9,25.0,25.3,21.7,17.2,11.6,6.2,14.0
123,2001,3.6,4.6,7.0,11.7,16.7,20.8,24.8,25.5,21.4,16.9,9.6,5.8,14.0
124,2002,5.4,4.7,8.9,12.8,16.9,20.3,24.7,24.7,21.7,15.3,8.0,6.9,14.2
125,2003,3.1,5.1,6.9,12.9,16.9,19.8,23.5,24.5,22.5,14.8,13.6,6.2,14.2
126,2004,3.1,5.0,7.1,11.6,16.4,21.2,25.3,25.9,22.3,16.0,11.4,7.4,14.4
127,2005,3.7,3.2,5.6,12.1,15.6,21.0,24.5,25.2,23.3,17.4,11.1,2.8,13.8
128,2006,4.0,4.7,6.4,10.9,16.4,20.1,25.3,26.0,21.1,17.7,12.3,6.6,14.3
129,2007,4.5,6.2,8.0,11.3,15.9,20.7,23.6,25.9,24.2,17.6,10.1,7.1,14.6
130,2008,4.8,2.7,7.1,11.5,15.2,19.7,25.3,25.3,22.8,17.2,10.5,5.7,14.0
131,2009,3.5,6.6,8.4,11.4,15.6,19.9,24.0,25.1,21.7,16.1,10.9,6.0,14.1
132,2010,3.5,6.5,8.1,10.7,15.6,20.5,24.5,26.4,22.8,17.1,9.3,5.7,14.2
133,2011,1.3,5.0,5.2,10.4,16.3,20.8,24.8,25.1,22.2,16.2,13.0,5.4,13.8
134,2012,3.3,3.1,7.6,11.7,16.7,20.3,24.7,25.9,21.1,15.5,9.6,4.4,13.7
135,2013,2.8,4.5 ),8.0,10.3,15.9,21.2,26.3,26.2,21.8,17.5,9.7,5.5,14.1
136,2014,3.9,4.8,8.0,11.7,15.3,19.8,23.7,24.4,21.2,16.7,11.4,4.0,13.7
137,2015,4.6,4.5,7.2,12.5,16.4,19.3,23.2,24.1,20.6,15.3,13.3 ),7.3,14.0
138,2016,4.2,4.3,7.9,13.4,16.6,20.5,24.9,26.2,22.7,18.9,11.3,7.0,14.8
139,2017,3.7,3.9,6.8,12.7,16.1,19.4,26.0,25.7,21.1,17.5,10.2,4.2,13.9
140,2018,2.5,2.7,8.1,12.9,16.9,20.5,25.3,26.5,22.1,15.7,10.7,7.2,14.3
141,2019,4.5,6.0,7.3 ],　,　,　,　,　,　,　,　,　,5.3 ]
