,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
17,1968,2.7,2.6,2.3,1.9,2.3,1.7,2.0,1.3,1.8,1.5,1.4,2.0,2.0
18,1969,2.4,2.4,2.3,2.1,2.0,1.4,1.1,1.6,1.3,1.7,1.7,2.2,1.9
19,1970,2.4,2.3,2.6,2.3,1.9,1.4,1.7,1.6,1.4,1.3,1.8,2.3,1.9
20,1971,2.0,2.2,2.5,2.2,1.6,1.4,1.3,2.0,1.5,1.3,1.4,1.6,1.8
21,1972,1.7,2.2,2.0,2.1,1.9,1.8,2.0,1.2,1.7,1.6,1.8,2.1,1.8
22,1973,1.9,2.2,2.5,1.8,2.1,1.6,1.7,1.2,1.1,1.3,1.8,2.2,1.8
23,1974,2.8,2.2,2.1,2.2,2.0,1.7,1.3,1.8,1.6,1.3,1.9,1.9,1.9
24,1975,2.2,2.2,2.1,1.8,1.8,1.3,1.2,1.5,0.9,1.1,1.4,1.6,1.6
25,1976,2.5,1.8,1.8,1.5,1.3,1.2,1.3,1.0,1.2,1.3,1.5,1.6,1.5
26,1977,2.1,2.0,1.9,1.6,1.6,1.2,1.0,1.4,1.2,0.9,1.1,1.4,1.5
27,1978,2.2,2.3,2.2,1.7,1.4,1.3,1.3,1.2,1.3,1.2,1.2,1.1,1.5
28,1979,1.6,2.0,1.7,1.8,1.7,1.1,1.2,1.1,1.3,1.3,1.4,1.2,1.5
29,1980,2.1,2.4,1.9,1.8,1.7,1.2,1.2,1.3,1.2,1.5,1.1,2.4,1.7
30,1981,2.6,2.0,1.8,2.0,1.7,1.1,1.3,1.4,1.2,1.4,1.3,1.7,1.6
31,1982,2.0,1.8,1.9,1.9,1.4,1.5,1.2,1.3,1.5,1.1,1.4,1.6,1.6
32,1983,2.0,2.5,1.9,1.9,1.5,1.5,1.2,1.6,0.9 ),1.1,1.4,1.6,1.6
33,1984,1.9,2.2,1.6,1.6,1.6,1.6,1.5,1.3,1.2,1.5,1.0,2.1,1.6
34,1985,1.9,3.2,2.6,2.6,2.1,2.1,2.2,2.3,1.9,2.0,2.6,2.8,2.4
35,1986,3.3,3.1,3.1,2.6,2.8,2.2,2.0,2.2,2.0,2.1,1.9,2.5,2.5
36,1987,2.9,3.0,2.8,2.4,2.3,2.4,2.0,1.9,2.3,2.1,1.8,2.1,2.3
37,1988,2.8,3.1,3.0,2.7,2.5,2.3,2.2,2.2,2.1,2.0,2.6,2.7,2.5
38,1989,2.4,2.4,2.9,2.8,2.2,2.2,2.6,2.5,1.8,2.0,2.2,2.4,2.4
39,1990,2.7,2.1,2.8,2.7,2.2,2.1,2.1,2.3,2.2,2.0,2.3,2.8,2.4
40,1991,3.5,3.6,2.6,2.6,2.5,2.1,2.2,2.6,2.2,2.1,1.8,2.3,2.5
41,1992,2.5,2.6,2.3,2.6,2.5,2.1,2.0,2.6,2.5,2.2,1.9,2.8,2.4
42,1993,2.2,3.2,2.8,2.6,2.5,2.4,2.3,2.0,1.9,2.3,2.3,2.6,2.4
43,1994,2.4,3.7,2.7,2.5,2.8,2.1,2.4,2.3,2.3,2.0,1.9,2.4,2.5
44,1995,3.2,2.5,2.8,2.6,2.5,2.4,1.9,2.1,2.3,2.0,2.7,2.8,2.5
45,1996,3.2,2.8,3.0,2.7,2.5,2.3,2.0,2.3,2.1,1.8,2.3,2.4,2.5
46,1997,3.2,3.1 ),2.6,2.6,2.3,2.3 ),2.6,2.2,2.4,2.1,2.1,2.4,2.5
47,1998,2.9,2.6 ),2.9,2.3,2.5,2.5,2.4,2.2,2.6,2.0,2.3,2.2,2.5
48,1999,3.2,2.8,2.5 ),3.0,2.6 ),2.3,2.4,2.9,2.1,2.0,2.1,2.6,2.5
49,2000,2.5 ),3.2,3.0,2.9,2.3,1.9,2.4,2.1,2.5,2.0 ),1.9,2.5,2.4
50,2001,3.5,2.7,3.1 ),2.5,2.6,2.4,2.1,2.6,2.4,2.0,2.1,2.8,2.6
51,2002,3.7,2.5,2.9,2.6,2.5,2.3,2.3,2.6,2.1,2.2,2.7 ),2.8,2.6
52,2003,3.2,2.5 ),3.1,2.6,2.8,2.3 ),2.2,2.2,2.3,2.2,2.1,3.1,2.6
53,2004,3.2 ),3.0,2.7 ),2.9,2.3,2.4,2.8,2.7,2.4,2.5,1.9,2.1 ),2.6
54,2005,3.2,3.4,3.0,2.7,2.6,2.4,2.4,2.2,2.5,2.1,2.0,3.9 ),2.7
55,2006,2.1,2.5,3.0,3.0,2.5,2.1,2.0,2.4,2.4,2.0,2.1,2.4,2.4
56,2007,2.4,2.9,2.9,2.5,2.7,2.5,2.2,2.2,2.2,1.9,2.2,2.7,2.4
57,2008,2.6,3.1 ),2.8,2.6,2.5,2.2,1.9,2.3,2.0,1.9,2.3,2.3,2.4
58,2009,2.7,2.8,2.8,2.9,2.5,2.2,2.1,2.2,2.4,2.1,2.0,2.9,2.5
59,2010,3.1,2.8,3.0,2.9,2.6,2.0,1.9,2.0,2.1,2.1,2.1,3.1,2.5
60,2011,3.6,2.3,3.0,2.6,2.7 ),2.1,2.3,2.1,3.1,2.0,2.1,3.3,2.6
61,2012,3.1 ),3.1,3.0,2.9,2.8,2.4,2.1,2.4,2.2,2.2,2.6,3.1,2.7
62,2013,3.2,3.1,2.9,3.0,2.7,2.4,2.4,2.1,2.5,2.6,2.3,3.2,2.7
63,2014,2.7,3.1,3.0,2.6,2.8,2.4,2.2,2.1,2.2,2.5,2.2,3.6,2.6
64,2015,3.4,3.2,2.9,2.6,2.5,2.4,2.3,2.0,2.3,2.2,2.0,2.4,2.5
65,2016,2.9,2.7,2.5,2.8,2.5,2.3,2.2,2.4,2.1,2.1,2.1,2.4,2.4
66,2017,3.2,3.0,2.8,2.6,2.2,2.4,2.2,2.4,2.3,2.6,2.1,3.1,2.6
67,2018,3.2,2.9,2.8,2.6,2.5,2.4,2.4,2.7,2.0,2.2,1.7,2.7,2.5
68,2019,2.7,2.5,2.8 ],　,　,　,　,　,　,　,　,　,2.6 ]
