,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1919,4.8,5.5,9.0,14.5,18.2,22.2,25.4,26.5,23.1,18.2,13.1,7.2,15.6
29,1920,4.9,5.0,8.3,13.8,17.7,22.3,26.6,26.1,23.8,18.1,13.9,7.9,15.7
30,1921,6.1,5.6,7.4,14.5,18.1,19.8,25.5,27.3,22.6,17.5,10.6,7.4,15.2
31,1922,3.1,8.0,7.8,14.0,18.9,22.8,26.0,28.4,24.8,18.1,12.2,6.6,15.9
32,1923,3.7,5.1,10.1,13.7,19.0,21.8,25.4,28.6,23.7,17.9,12.6,7.8,15.8
33,1924,5.1,5.4,5.9,14.8,17.6,21.6,27.2,27.4,23.1,17.5,10.7,6.9,15.3
34,1925,4.7,4.0,7.7,12.4,18.3,22.1,25.1,26.6,23.8,18.0,13.3,7.4,15.3
35,1926,4.3,5.5,7.1,12.3,17.8,20.8,25.3,28.3,25.0,16.7,11.5,6.0,15.1
36,1927,4.8,4.1,7.8,13.5,17.5,21.7,27.2,26.5,22.4,17.8,12.9,8.1,15.4
37,1928,5.4,4.5,8.3,13.7,19.3,21.8,25.9,26.1,24.7,17.9,13.1,7.3,15.7
38,1929,4.3,4.3,7.4,12.6,17.1,21.8,26.3,26.8,22.0,17.2,11.7,9.5,15.1
39,1930,4.5,6.3,9.4,14.2,18.2,22.2,27.3,27.1,22.0,17.3,10.8,7.3,15.6
40,1931,4.8,4.8,8.3,12.7,17.0,21.6,23.7,26.5,23.5,16.4,13.0,8.1,15.0
41,1932,6.4,4.6,7.2,12.0,18.1,21.3,26.1,26.2,22.2,16.1,11.9,7.5,15.0
42,1933,4.4,4.4,6.6,13.4,18.5,22.7,26.9,26.3,23.1,17.1,12.3,7.7,15.3
43,1934,2.7,4.6,7.0,12.2,17.8,21.8,26.3,26.5,22.7,16.1,11.0,8.2,14.7
44,1935,5.1,6.0,8.2,13.1,18.0,21.2,25.0,25.8,22.1,17.6,12.7,7.0,15.2
45,1936,2.5,3.4,5.6,12.5,16.9,21.5,24.9,26.2,23.6,16.7,11.9,8.8,14.5
46,1937,5.9,6.8,8.6,13.4,17.8,20.6,25.7 ),27.2,22.8,17.7,13.1,6.4,15.5
47,1938,3.8,4.2,9.8,13.2,18.2,21.9,25.6,25.5 ),22.5,18.7 ),11.1,7.2,15.1
48,1939,4.1,4.9,7.7,13.3,17.4,21.1,25.9,26.4,23.6,17.9,13.3,7.1,15.2
49,1940,4.0,3.9,7.0,12.3,16.9,21.0,26.1,25.0,22.8,18.1,13.0,8.1,14.9
50,1941,5.8,5.2,8.8,12.3,17.9,21.6,24.4,25.3,21.5,16.8,13.6,8.4,15.1
51,1942,4.6,4.4,10.8,13.0,16.7,21.5,27.5,27.3,23.6,16.4,11.1,6.4,15.3
52,1943,3.2,3.9,7.4,11.7,17.6,21.5,24.9,26.0,24.1,17.8,11.7,7.6,14.8
53,1944,4.8,4.1,6.4,12.4,18.5,22.1,26.0,26.6,23.2,17.5,12.4,6.1,15.0
54,1945,2.6,2.4,7.7,13.1,15.8,21.7,24.4,26.8,23.3,17.7,12.3,6.4,14.5
55,1946,4.9,4.5,7.5,13.8,17.1,22.1,26.4,26.3,23.3,17.6,14.2,6.2,15.3
56,1947,5.6,3.0,6.7,12.3,16.3,20.5,25.9,27.0,23.7,16.3,10.6,6.1,14.5
57,1948,4.4,5.3,7.4,14.2,17.9,21.4,25.6,26.6,23.4,18.6,12.7,9.8,15.6
58,1949,5.9,6.9,6.9,11.4,18.0,21.1,25.0,26.2,23.3,16.8,12.1,8.1,15.1
59,1950,6.7,5.8,8.1,14.4,18.8,21.8,25.5,26.3,23.3,17.1,12.4,6.7,15.6
60,1951,5.0,5.9,8.2,13.4,18.0,20.8,24.7,27.0,21.4,18.7,12.3,8.9,15.4
61,1952,5.8,5.0,8.1,13.7,18.1,21.6,25.3,27.3,23.8,17.3,14.0,8.0,15.7
62,1953,5.2,5.4,9.6,12.7,17.9,22.3,26.1,27.6,23.7,18.5,12.2,9.4,15.9
63,1954,7.1,7.1,8.6,14.9,18.3,20.6,24.1,27.4,23.7,16.9,13.6,8.8,15.9
64,1955,4.5,6.8,9.7,14.2,18.5,22.8,26.4,26.9,23.5,17.7,11.6,8.8,16.0
65,1956,5.0,5.0,9.1,13.6,17.3,22.4,26.3,26.3,23.5,18.2,12.0,6.1,15.4
66,1957,6.2,4.8,6.8,14.9,17.3,21.2,25.4,26.8,21.1,17.1,13.4,8.5,15.3
67,1958,5.5,6.4,8.8,14.4,18.2,22.2,26.6,26.3,23.8,17.2,12.9,9.6,16.0
68,1959,4.8,8.5,9.9,14.8,18.7,22.3,26.6,27.2,24.6,18.5,14.0,8.8,16.6
69,1960,5.5,7.3,10.2,13.1,18.2,21.6,26.8,27.3,24.2,18.3,13.9,7.7,16.2
70,1961,4.4,4.8,9.2,14.5,18.7,22.2,27.1,27.8,25.6,20.1,14.2,8.6,16.4
71,1962,5.0,6.4,8.7,13.4,17.9,20.9,25.6,27.3,24.3,18.0,12.6,8.3,15.7
72,1963,2.7,3.9,7.7,13.8,19.1,23.0,26.7,26.5,22.4,17.6,12.6,8.3,15.4
73,1964,6.9,4.5,8.2,17.4,19.2,21.5,26.9,28.0,24.5,18.3,12.4,8.2,16.3
74,1965,5.2,5.5,7.2,12.0,18.1,21.6,25.6,26.9,22.0,17.3,13.5,7.5,15.2
75,1966,5.1,7.1,10.1,13.5,17.5,21.1,25.3,27.3,23.2,18.0,12.4,6.6,15.6
76,1967,4.9,5.6,9.3,14.3,19.6,22.8,26.1,28.2,24.0,17.6,13.1,5.5,15.9
77,1968,4.8,3.0,9.0,14.4,18.1,21.9,24.8,26.5,22.8,17.1,12.7,10.1,15.4
78,1969,5.7,5.8,7.8,14.1,19.3,21.4,25.4,27.3,24.4,17.6,11.6,6.6,15.6
79,1970,4.7,6.2,6.1,13.2,18.6,20.9,25.8,27.3,25.1,18.6,12.5,7.6,15.6
80,1971,5.5,6.3,8.4,14.0,18.2,22.1,26.7,26.8,23.3,17.3,13.0,8.2,15.8
81,1972,8.0,6.7,9.8,14.0,18.6,21.8,25.8,26.7,22.9,18.2,12.5,7.8,16.1
82,1973,6.9,7.3,8.5,15.9,18.2,21.5,27.1,27.3,22.4,17.4,11.5,5.5,15.8
83,1974,4.9,5.2,7.9,14.9,19.0,22.0,25.2,27.0,22.6,17.9,11.7,8.2,15.5
84,1975,5.4,4.9,8.6,14.4,18.2,22.4,26.5,26.3,25.0,18.7,13.6,8.0,16.0
85,1976,4.7,7.8,8.9,13.5,18.2,21.9,24.5,26.3,21.7,17.4,11.3,7.4,15.3
86,1977,3.7,3.8,9.5,15.1,18.7,21.8,26.7,26.9,24.0,19.2,14.2,9.3,16.1
87,1978,6.0,4.8,8.6,13.7,18.7,22.5,27.6,27.7,24.5,18.0,13.3,9.0,16.2
88,1979,7.2,8.3,9.0,13.8,18.4,23.2,25.5,27.5,23.9,19.3,13.1,9.3,16.5
89,1980,5.5,4.7,8.6,13.7,18.7,22.9,25.1,25.3,22.7,18.3,13.1,6.4,15.4
90,1981,3.7,5.0,9.3,14.3,17.8,22.3,27.2,26.6,22.5,17.5,11.3,7.6,15.4
91,1982,5.4,5.8,9.9,13.6,19.4,21.8,24.0,26.3,22.5,18.1,14.7,8.6,15.8
92,1983,6.2,5.3,8.9,16.2,19.1,21.9,25.9,28.7,24.6,18.1,12.2,6.9,16.2
93,1984,3.8,3.5,6.4,13.4,18.3,23.0,26.9,28.4,23.6,18.0,13.9,7.9,15.6
94,1985,4.6,6.2,9.5,15.1,19.6,21.9,26.5,27.6,25.2,19.2,12.7,6.6,16.2
95,1986,4.1,4.2,8.4,14.9,18.5,22.6,25.7,27.6,24.1,17.1,12.8,9.0,15.8
96,1987,6.8,6.6,9.0,13.9,18.7,22.8,26.7,27.6,23.6,19.4,13.9,8.4,16.5
97,1988,7.0,5.3,8.3,13.9,18.4,22.5,25.5,26.8,24.4,17.9,11.7,7.3,15.8
98,1989,8.1,7.8,9.7,15.2,18.2,21.9,25.7,27.1,24.2,17.9,14.0,8.8,16.6
99,1990,6.0,8.8,10.6,14.7,18.8,23.5,27.5,28.7,24.9,19.0,15.1,9.2,17.2
100,1991,6.4,6.0,10.2,15.4,18.5,23.2,27.0,27.2,24.9,18.5,13.3,9.8,16.7
101,1992,7.4,6.6,10.2,15.1,18.2,21.4,26.0,27.0,24.2,18.9,13.2,9.6,16.5
102,1993,7.2,7.7,8.8,14.3,18.3,22.3,24.6,25.8,22.8,17.6,14.4,8.7,16.0
103,1994,6.0,6.6,8.3,16.2,20.1,23.2,29.3,29.0,25.3,20.2,14.5,9.4,17.3
104,1995,6.1,6.3,10.0,14.3,18.7,21.8,26.6,29.3,23.9,19.3,11.9,7.0,16.3
105,1996,6.3,5.0,9.1,12.6,19.4,23.0,26.7,27.7,23.4,18.3,13.8,8.4,16.1
106,1997,6.1,6.2,10.5,15.0,19.6,23.0,26.0,27.8,24.0,18.0,14.4,9.3,16.7
107,1998,6.1,7.9,10.8,17.2,21.1,22.8,27.3,28.9,25.3,21.1,13.9,10.1,17.7
108,1999,6.7,6.3,10.5,14.8,20.0,23.2,26.0,27.6,26.3,20.1,13.9,8.2,17.0
109,2000,6.9,5.3,9.3,14.2,19.5,22.2,27.1,28.4,24.9,19.6,14.4,8.6,16.7
110,2001,5.2,6.5,9.8,14.7,19.8,23.2,27.7,27.8,23.8,19.5,12.4,8.1,16.5
111,2002,6.9,7.0,11.6,16.1,19.7,23.1,27.6,28.0,24.7,18.5,10.7,8.2,16.8
112,2003,5.1,6.7,8.5,15.6,19.2,22.8,25.2,27.3,25.3,18.0,15.2,9.1,16.5
113,2004,6.0,7.8,10.0,16.0,20.8,23.6,28.6,27.3,25.3,19.0,15.0,10.0,17.5
114,2005,6.2,6.0,9.4,15.5,19.6,24.2,26.7,27.9,25.6,19.8,13.7,5.4,16.7
115,2006,5.8,6.6,8.5,13.7,19.3,23.1,26.4,28.9,24.1,20.2,14.4,9.1,16.7
116,2007,7.6,8.8,10.3,14.6,19.4,23.0,25.7,28.6,26.8,20.1,13.8,9.6,17.4
117,2008,6.0,5.5,10.6,15.4,19.4,22.5,28.0,27.9,24.7,19.4,13.3,8.9,16.8
118,2009,6.4,8.4,10.2,15.5,19.6,23.2,26.2,27.4,24.6,19.1,13.6,8.6,16.9
119,2010,6.2,7.8,9.9,13.6,18.7,23.4,26.8,29.4,26.3,20.0,13.2,8.6,17.0
120,2011,4.4,7.2,8.3,13.9,19.3,23.3,26.9,28.3,25.0,19.5,15.5,8.4,16.7
121,2012,5.6,5.1,9.5,15.0,19.1,22.6,27.2,28.5,25.2,19.2,12.7,7.0,16.4
122,2013,5.2,6.3,10.8,14.2,19.4,23.6,27.7,29.0,24.4,20.3,13.1,7.6,16.8
123,2014,6.2,6.1,10.1,14.2,19.4,23.0,26.9,26.5,23.9,19.3,14.1,6.7,16.4
124,2015,6.6,7.0,9.9,15.6,20.8,22.4,25.9,27.6,23.2,18.9,15.3,10.5,17.0
125,2016,6.8,7.5,10.5,16.5,20.5,23.0,27.3,29.1,25.1,20.5,14.0,9.8,17.6
126,2017,6.6,6.8,9.2,15.5,20.4,22.5,27.9,28.9,24.1,18.6,12.4,6.9,16.7
127,2018,5.3,5.0,10.9,16.5,19.5,23.0,28.4,28.9,24.1,19.3,14.3,9.8,17.1
128,2019,7.1,8.2,10.0 ],　,　,　,　,　,　,　,　,　,7.7 ]
