,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
68,1954,4.4,3.5,4.9,10.6,14.0,16.8,21.0,23.5,20.6,13.9,10.4,4.3,12.3
69,1955,0.7,3.4,6.9,11.1,13.9,19.3,23.2,23.4,20.9,14.3,6.8,4.7,12.4
70,1956,2.1,1.1,5.4,9.5,12.5,18.0,23.2,22.9,20.1,15.5,6.6,0.8,11.5
71,1957,3.1,0.7,3.3,9.2,14.0,17.1,22.4,22.9,18.5,12.9,10.0,4.5,11.6
72,1958,1.0,3.2,5.5,10.8,13.8,17.6,23.9,22.6,20.3,14.3,9.2,6.1,12.4
73,1959,1.1,5.3,6.7,9.5,13.8,16.6,23.3,23.9,20.2,14.7,10.0,4.9,12.5
74,1960,1.0,3.8,7.3,9.8,14.7,18.2,23.0,24.5,20.0,15.8,8.9,2.3,12.4
75,1961,0.1,1.3,5.8,9.7,14.6,18.2,24.5,24.8,21.9,17.3,10.9,3.7,12.7
76,1962,1.0,2.0,4.4,8.4,13.2,16.5,22.2,22.9,19.9,14.4,9.2,4.5,11.6
77,1963,-1.0,-0.3,5.1,10.1,13.8,16.9,23.0,23.8,19.6,14.2,8.9,4.2,11.5
78,1964,4.3,1.6,4.7,12.0,13.4,17.6,23.9,25.1,21.3,15.5,8.0,3.2,12.6
79,1965,0.8,2.0,2.2,8.4,13.3,16.8,23.0,22.7,17.1,12.3,9.1,2.7,10.9
80,1966,0.5,2.7,6.2,9.4,13.0,17.9,22.3,24.8,19.4,14.6,6.4,2.0,11.6
81,1967,0.3,1.4,4.6,10.0,13.8,18.1,22.7,24.9,20.2,14.1,8.8,1.1,11.7
82,1968,0.6,-1.6,3.2,8.2,12.5,17.1,21.2,22.9,19.9,13.7,8.2,6.2,11.0
83,1969,2.1,2.6,3.5,8.8,12.9,16.3,21.5,24.3,20.7,13.3,6.9,2.0,11.2
84,1970,-0.9,2.7,1.9,8.5,13.6,17.4,21.0,24.2,21.1,14.7,6.7,2.6,11.1
85,1971,0.7,1.8,4.1,8.6,12.6,17.7,24.5,22.8,19.5,13.1,9.0,2.7,11.4
86,1972,4.2,3.6,5.2,9.0,12.9,17.0,22.0,21.7,18.0,12.4,7.8,2.6,11.4
87,1973,3.4,2.3,4.6,10.1,13.2,17.2,22.9,23.8,18.0,13.0,5.8,-0.2,11.2
88,1974,0.7,0.6,3.2,9.3,12.9,15.4,20.4,22.5,17.7,13.1,7.0,3.3,10.5
89,1975,0.8,1.3,4.7,10.1,12.3,16.8,23.1,23.9,21.6,16.2,10.4,3.7,12.1
90,1976,0.2,4.0,4.6,9.3,12.8,17.1,19.9,22.7,17.0,12.6,6.2,3.8,10.9
91,1977,-1.9,-0.4,5.6,9.7,13.2,17.7,22.4,22.2,19.7,15.1,9.8,5.0,11.5
92,1978,2.2,1.2,5.2,9.4,14.0,18.2,23.8,23.8,20.1,13.8,8.7,3.4,12.0
93,1979,2.9,3.8,4.8,9.3,12.5,19.0,21.6,23.3,19.5,14.0,7.2,3.8,11.8
94,1980,1.4,-0.1,4.9,8.5,12.2,18.1,20.9,21.0,18.0,13.2,8.3,0.9,10.6
95,1981,-1.6,1.1,5.5,9.7,12.6,17.9,24.0,22.9,18.8,12.6,7.0,3.2,11.1
96,1982,0.5,1.4,5.9,9.1,14.8,16.8,20.2,23.5,18.6,13.6,9.8,2.6,11.4
97,1983,1.7,0.6,5.8,10.2,13.2,17.0,22.2,24.3,20.9,13.8,7.0,1.7,11.5
98,1984,-0.7,-0.3,3.2,9.0,12.1,18.3,23.2,23.8,19.5,13.8,9.5,3.7,11.3
99,1985,-1.2,3.4,5.8,8.5,13.8,17.3,22.9,24.5,21.1,14.9,8.0,1.8,11.7
100,1986,-0.2,-0.2,4.6,9.7,14.1,17.9,21.0,23.1,18.4,11.6,7.2,4.6,11.0
101,1987,1.4,3.4,4.8,9.0,12.9,17.1,22.1,22.9,18.3,15.5,9.5,3.9,11.7
102,1988,2.5,2.1,5.0,9.6,14.0,18.4,22.7,23.0,20.6,14.2,7.1,3.6,11.9
103,1989,4.6,4.0,6.1,11.2,13.8,16.8,21.2,23.4,19.8,12.7,8.8,5.0,12.3
104,1990,0.7,6.5,6.8,9.8,14.0,18.7,23.6,24.7,21.1,15.0,10.5,3.2,12.9
105,1991,2.6,1.3,5.9,9.0,13.7,18.9,23.2,22.5,20.9,13.8,8.6,5.8,12.2
106,1992,3.7,3.0,7.2,10.6,14.1,16.6,23.5,23.4,20.9,15.0,8.6,5.5,12.7
107,1993,3.7,3.5,4.9,9.9,12.8,18.2,20.9,21.1,18.6,13.5,10.7,3.7,11.8
108,1994,2.6,3.1,4.6,11.3,14.5,17.2,25.3,25.2,19.4,15.5,11.1,5.6,13.0
109,1995,1.9,2.9,6.5,9.6,13.3,17.1,22.9,25.3,19.6,15.8,7.5,2.6,12.1
110,1996,2.0,2.0,5.6,8.0,13.7,19.0,21.9,24.1,20.0,14.7,10.2,4.2,12.1
111,1997,1.3,2.8,6.8,10.4,15.3,18.0,22.5,23.6,19.8,14.0,10.7,5.8,12.6
112,1998,2.8,5.1,6.9,12.8,15.6,18.6,23.7,25.3,21.8,17.1,9.6,6.1,13.8
113,1999,2.5,2.7,7.1,10.1,14.1,17.9,21.9,23.3,22.3,15.2,9.0,3.7,12.5
114,2000,3.2,1.2,6.0,10.5,14.3,18.5,23.9,24.6,20.2,16.0,10.1,4.8,12.8
115,2001,2.2,2.9,6.2,10.1,15.6,19.8,23.6,24.7,20.6,16.2,8.7,3.8,12.9
116,2002,4.4,3.5,8.1,11.9,14.2,18.0,22.7,23.6,19.8,13.6,6.8,5.3,12.7
117,2003,1.5,4.4,6.1,11.3,14.1,18.3,21.5,23.0,21.1,14.2,12.4,4.9,12.7
118,2004,1.9,3.7,5.4,10.3,15.2,17.9,24.2,24.1,21.1,15.2,9.7,5.8,12.9
119,2005,1.7,1.7,5.0,10.7,13.3,19.3,23.0,24.2,22.3,16.0,9.3,1.0,12.3
120,2006,3.2,3.4,5.4,9.2,14.5,17.9,22.6,24.4,20.2,16.3,10.7,4.7,12.7
121,2007,3.6,5.2,6.8,9.8,14.9,19.4,21.9,24.8,21.8,15.9,8.9,5.5,13.2
122,2008,3.8,1.2,6.4,10.2,13.8,17.8,24.1,23.8,21.4,15.7,9.3,4.0,12.6
123,2009,2.0,5.6,7.1,10.0,14.1,18.6,22.5,22.6,20.5 ),15.1,9.2,4.1,12.6
124,2010,1.6,4.3,6.1,8.4,14.2,18.3,23.4,25.8,21.5,16.0,7.7,3.7,12.6
125,2011,-0.8,3.9,4.0,9.8,14.5,19.5,23.2,24.4,20.4,15.2,12.2,3.5,12.5
126,2012,2.0,2.0,6.6,10.6,14.9,19.1,23.5,25.3,19.9,14.4 ),8.1,2.5,12.4
127,2013,1.0,2.2,6.1,9.3,13.9,19.5,25.9,25.8,21.2,17.1,8.4,3.9,12.9
128,2014,2.8,4.4,6.8,10.6,14.5,18.9,22.6,23.1,20.4,14.9,9.6,2.5,12.6
129,2015,3.3,3.7,5.8,11.0,14.3,18.1,21.8,22.8,19.4,14.6,12.3,6.2,12.8
130,2016,2.7,2.6,6.9,11.4,14.4,19.1,23.7,25.3,21.5,17.3,9.8,5.6,13.4
131,2017,2.8,3.0,6.0 ),11.9,15.3,18.3,25.2,25.1,20.0,16.4,8.5,2.0,12.9
132,2018,0.9,1.4,7.3,11.2,15.2,18.6,23.6,25.5,21.0,13.8,9.2,5.2,12.7
133,2019,3.0,4.4,6.2 ],　,　,　,　,　,　,　,　,　,3.7 ]
