,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
56,1953,66,69,74,69,78,88,89,89,89,84,73,77,79
57,1954,74,69,72,80,78,87,88,87,86,83,78,71,79
58,1955,68,69,80,78,83,83,86,86,86,83,80,73,80
59,1956,71,67,73,72,81,83,88,83,86,85,78,67,78
60,1957,63,69,62,72,77,83,89,86,85,82,77,75,77
61,1958,67,67,69,70,77,83,85,84,86,83,80,75,77
62,1959,72,76,73,73,76,86,87,86,85,82,81,73,79
63,1960,67,65,72,74,83,84,85,85,87,81,83,73,78
64,1961,67,63,73,72,77,82,84,86,83,86,76,74,77
65,1962,69,65,69,71,78,82,88,80,82,80,79,73,76
66,1963,60,66,70,76,81,84,85,85,82,82,78,74,77
67,1964,72,66,68,81,78,81,87,85,86,81,73,72,78
68,1965,69,62,62,67,80,85,88,83,84,77,76,71,75
69,1966,63,68,68,76,74,84,86,83,83,81,76,69,76
70,1967,64,72,68,70,77,78,84,82,85,80,77,69,76
71,1968,65,62,71,75,79,83,86,85,83,80,75,78,77
72,1969,71,73,69,73,74,80,85,85,82,78,76,68,76
73,1970,67,64,60,73,76,84,84,83,84,82,77,72,76
74,1971,68,68,64,71,77,84,84,82,84,83,76,72,76
75,1972,73,69,68,76,75,82,84,81,82,77,74,73,76
76,1973,72,68,58,76,75,82,79,80,81,80,70,63,74
77,1974,56,69,66,71,73,86,87,83,83,80,69,69,74
78,1975,62,61,65,69,73,83,81,76,80,82,80,73,74
79,1976,61,72,70,72,78,87,86,87,87,81,75,67,77
80,1977,62,60,71,72,74,86,87,88,86,83,80,74,77
81,1978,67,61,67,73,80,82,80,75,82,80,73,70,74
82,1979,65,71,62,69,74,81,84,85,84,82,81,73,76
83,1980,63,57,66,71,76,81,86,86,81,78,76,68,74
84,1981,59,66,69,67,74,86,85,83,84,78,76,67,75
85,1982,65,59,68,68,75,80,86,88,85,82,79,75,76
86,1983,67,63,69,77,73,80,86,84,85,76,74,66,75
87,1984,66,63,64,73,77,86,86,76,80,75,75,69,74
88,1985,59,67,77,78,74,82,82,80,81,78,77,68,75
89,1986,60,61,69,71,76,81,88,83,83,81,77,72,75
90,1987,66,66,68,69,74,78,84,85,83,80,75,75,75
91,1988,65,55,67,70,73,81,85,85,86,76,73,65,73
92,1989,68,71,67,66,80,80,85,80,80,80,77,69,75
93,1990,67,77,61,73,73,80,81,77,80,80,79,69,75
94,1991,62,56,70,72,73,82,83,84,84,85,76,73,75
95,1992,72,62,74,73,76,84,84,83,77,84,78,68,76
96,1993,70,63,69,68,76,85,90,86,86,81,78,71,77
97,1994,68,62,66,68,76,84,85,83,89,80,76,70,76
98,1995,63,61,75,69,81,88,87,82,80,78,66,60,74
99,1996,62,64,65,66,76,81,81,81,82,80,75,68,73
100,1997,59,60,64,70,80,81,83,82,84,78,80,77,75
101,1998,74,76,71,85,82,88,88,91,90,86,78,76 ),82
102,1999,61,60,70,75,72,80,80,79,78,76,75,66,73
103,2000,65,60,59,68,81,85,81,82,82,80,78,65,74
104,2001,62,63,67,69,77,80,73,81,80,77,73,66,72
105,2002,63,63,63,69,74,78,78,76,80,76,68,73,72
106,2003,62,69,64,72,74,80,84,82,79,76,79,72,74
107,2004,61,62,64,67,76,75,76,76,78,81,78,68,72
108,2005,64,63,66,66,70,81,82,79,78,81,72,59,72
109,2006,62,68 ),61,70,76,81,85,79,79,78,75,71,74
110,2007,65,62,58,71,71,77,83,75,79,77,72,73,72
111,2008,63,58,65,71,74,80,80,80,80,78,71,71,73
112,2009,65,64,63,67,71,80,79,79,75,75,77,69,72
113,2010,61,73 ),72,74,70,78,78,75,77,79,73,66,73
114,2011,57,68,61,64,75 ),82,79,82,80,76,78,67,72
115,2012,61,62 ),69,71,77,80,81,79,84,77,74,67,74
116,2013,61 ),61,63,66,74,84,83,79,81,81,70,65,72
117,2014,58,64,61,63,71,84,82,81,78,77,75,65,72
118,2015,63,68,64,77,69,80,83,81,82,72,80,68,74
119,2016,66,66,67,71,72,78,81,80,85,75,76,66,74
120,2017,60,53,64,69,73,75,80,84,78,83,73,65,71
121,2018,61,59,66,70,73,79,78,78,84,76,75,67,72
122,2019,53,60,66 ],　,　,　,　,　,　,　,　,　,57 ]
