,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,1975,-1.9,-1.4,2.3,8.7,13.0,17.0 ),20.9,21.1,18.8,11.7,6.9,0.6,9.8
43,1976,-1.6,1.2,3.3,7.8,12.7,17.1,18.9,20.6,16.1,11.5,5.7,0.7,9.5
44,1977,-2.8,-1.9,4.0,9.9,13.3,16.2,21.2,20.2,18.7,12.5,8.8,3.0,10.3
45,1978,-0.1,-1.9,2.4,8.0,14.2,18.8,22.2,22.5,17.2,11.6,6.7,2.1,10.3
46,1979,-0.1,2.5,4.0,8.5,12.5,19.0,20.2,22.0,18.3,13.1,8.3,3.3,11.0
47,1980,-1.3,-1.5,2.9,8.4,14.2,18.7,20.2,19.7,17.0,12.3,7.3,0.5,9.9
48,1981,-2.9,-1.0,3.7,9.2,13.1,17.0,21.3,20.9,16.3,11.4,5.1,1.1,9.6
49,1982,-0.7,-1.0,4.2,8.5,15.2,16.2,18.4,21.2,16.8,11.3,9.0,2.6,10.1
50,1983,-0.2,-1.2,2.7,11.0,14.2,15.9,20.1,22.4,18.1,11.9,5.4,0.1,10.0
51,1984,-3.8,-4.0 ],-1.0,6.9,12.7,17.4,21.5,22.1,17.5,11.1,6.0,1.4,10.2 ]
52,1985,-2.6,0.1,3.1,9.2,14.6,15.8,21.8,22.1,18.0,11.6,6.6,0.7,10.1
53,1986,-3.1,-3.1,1.9,8.9,12.6,16.6,20.2,21.3,18.4,10.4,6.4,2.5,9.4
54,1987,-0.1,0.7,4.0,9.0,13.7,16.9,22.0,22.1,17.3,13.3,7.2,1.5,10.6
55,1988,1.1,-1.3,2.5,7.8,13.0,17.4,18.7,21.5,17.9,11.2,4.4,1.1,9.6
56,1989,2.0,1.7,3.5,9.4,12.4,15.8,19.3,21.3,19.5,11.4,7.2,2.2,10.5
57,1990,-0.7,2.6,4.5,9.2,13.6,18.8,21.8,22.9,19.2,12.9,8.6,3.0,11.4
58,1991,-0.5,-0.7,4.5,10.2,13.5,19.1,22.2,21.2,19.0,12.9,7.1,2.6,10.9
59,1992,0.3,0.7,4.4,9.8,12.1,16.2,21.4,21.4,17.5,11.6,7.2,2.7,10.4
60,1993,0.5,1.8,2.6,8.0,13.0,16.9,18.9,20.5,17.6,11.3,8.0,2.6,10.1
61,1994,-0.7,-0.1,2.2,10.1,14.1,17.5,23.1,22.9,19.1,14.1,7.5,2.9,11.1
62,1995,-0.5,-0.3,3.0,9.3,14.0,16.0,21.9,23.9,17.7,13.0 ),5.4,0.3,10.3
63,1996,-0.1,-1.6,3.8,6.3,13.2,18.3,21.8,21.2,16.6,11.5,7.7,2.2,10.1
64,1997,-0.8,0.3,5.0,9.8,14.3,17.8,21.5,22.1,18.0,11.1,7.9,2.9,10.8
65,1998,-1.5,0.9,4.1,12.1,16.4,17.4,21.2,22.8,19.3,14.7,7.3,2.8,11.5
66,1999,-0.2,-0.3,4.7,9.1,14.4,17.9,21.3,22.6,20.6,13.5,7.5,1.6,11.1
67,2000,1.5,-0.9,3.3,8.6,15.0,17.8,22.1,22.6,19.0,13.5,8.3,2.2,11.1
68,2001,-1.8,0.0,3.8,9.4,14.3,18.5,23.5,21.6,17.7,12.7,6.3,1.5,10.6
69,2002,0.4,0.8,6.4,11.1,13.7,17.1,23.5,22.6,17.5,12.5,4.8,1.1,11.0
70,2003,-1.5,0.6,2.5,10.4,13.7,18.5,19.1,21.7,19.2,11.4,9.5,2.7,10.7
71,2004,-0.9,1.8,3.8,10.9,15.6,19.2,23.2,21.6,19.8,12.2,8.8,3.8,11.7
72,2005,-0.9,-0.1,3.3,10.1,13.1,18.8,21.5,22.8,19.2,13.5,6.1 ),-1.1,10.5
73,2006,-1.0,1.1,3.5,8.4,14.2,17.7,21.5,22.4,18.1,13.7,8.1,2.8,10.9
74,2007,0.5,2.6,4.8,8.1,14.2,17.7,20.0,23.3,19.9,12.9,7.1,2.1,11.1
75,2008,-0.7,-1.9,4.5,9.4,13.2,16.7,22.2,21.7,18.5,13.0,6.9,3.3,10.6
76,2009,0.1,3.1,4.5,9.9,14.8,17.8,21.9,21.8,17.5,12.5,7.5,2.5,11.2
77,2010,0.2,0.8,4.3,7.7,13.7,18.7,22.9,24.0,20.0,13.6,6.6,3.4,11.3
78,2011,-1.9,1.5,1.8,9.1,13.8,18.8,22.4,22.2,19.1,13.1,9.1,1.4,10.9
79,2012,-2.0,-0.6,3.5,9.0,14.0,16.8,21.9,22.9,19.6,13.2,6.7,1.5,10.5
80,2013,-1.3,0.4,7.0,9.2,14.5,17.9,23.0,23.6,19.0,14.3,6.6,1.3,11.3
81,2014,-0.1,-0.2,4.0,8.6,14.6,17.8,22.0,22.4,17.2,13.2 ),8.2,1.2,10.7
82,2015,0.3,0.4,4.9,10.4,16.0,17.2,22.1,22.3,17.8,12.8,9.0,4.4,11.5
83,2016,-0.3,1.5,4.6,11.3,15.8,18.0,21.9,22.5,19.9,14.3,7.1,3.8,11.7
84,2017,-0.5,1.1,2.5,9.8,15.4,17.2,23.1,22.7,18.1,12.6,7.0,0.9,10.8
85,2018,-0.7,-0.7,6.5,12.2,15.2,18.2,23.7,23.5,18.5,13.5,8.5,3.6,11.8
86,2019,0.4,2.7,4.2 ],　,　,　,　,　,　,　,　,　,1.6 ]
