,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
62,1949,7.6,8.0,8.7,14.7,22.4,23.0,28.3,31.3,26.0,19.9,13.4,8.5,17.7
63,1950,7.9,6.3,10.7,15.6,22.3,23.0,30.5,31.2,27.0,19.8,14.8,7.9,18.1
64,1951,4.7,7.6,10.3,15.2,21.5,24.8,28.2,32.5,25.3,22.0,14.8,10.6,18.1
65,1952,5.6,4.3,9.6,15.8,19.8,23.6,27.0,29.8,25.6,20.2,16.0,8.8,17.2
66,1953,5.5,6.1,11.2,15.4,19.7,23.3,27.4,29.1,24.8,21.2,13.1,10.6,17.3
67,1954,7.1,8.6,10.9,16.4,20.2,20.7,26.1,30.4,27.0,19.7,16.2,9.5,17.7
68,1955,4.7,8.3,11.0,17.2,20.2,25.9,31.1,30.0,25.4,19.1,14.7,10.9,18.2
69,1956,4.2,4.6,9.3,16.4,19.8,23.8,27.9,27.8,26.1,20.1,14.1,5.5,16.6
70,1957,6.6,4.9,7.7,16.4,19.2,23.0,26.6,29.4,23.9,20.7,15.9,9.6,17.0
71,1958,6.0,8.1,10.0,16.0,20.9,24.7,27.6,29.1,25.4,19.7,14.1,11.3,17.7
72,1959,5.1,8.9,11.6,17.0,21.2,23.5,28.8,29.4,27.2,20.5,16.5,10.5,18.4
73,1960,6.3,9.0,11.7,15.1,20.7,23.4,27.9,30.6,26.5,20.5,15.7,8.9,18.0
74,1961,4.2,5.1,11.0,17.3,21.8,23.0,30.9,31.2,28.4,21.3,15.8,9.8,18.3
75,1962,5.2,6.9,10.6,16.2,21.6,22.7,28.7,31.2,27.4,19.9,14.1,10.1,17.9
76,1963,2.4,4.8,9.7,17.2,20.6,23.4,30.0,30.0,24.7,19.3,14.8,10.9,17.3
77,1964,7.4,4.2,9.1,17.7,21.5,23.9,29.1,31.9,24.8,19.6,15.0,9.2,17.8
78,1965,5.9,5.6,8.8,13.1,21.3,23.8,27.3,30.8,25.9,20.7,15.5,8.5,17.3
79,1966,4.9,8.0,11.3,15.9,20.3,23.0,28.0,30.7,25.2,20.7,15.1,7.1,17.5
80,1967,4.9,6.1,12.0,15.3,22.1,24.9,28.4,31.2,25.6,19.9,14.4,5.8,17.6
81,1968,4.7,4.0,11.0,16.1,18.7,24.3,28.7,29.3,25.4,18.7,15.4,11.1,17.3
82,1969,5.3,6.0,9.4,16.6,21.1,24.3,28.0,30.1,25.6,19.7,14.4,7.7,17.4
83,1970,4.4,7.2,6.2,14.1,21.1,22.9,28.9,29.7,26.6,20.9,14.3,7.8,17.0
84,1971,5.8,5.9,8.4,16.2,20.9,23.6,29.7,30.0,24.9,18.9,15.0,9.5,17.4
85,1972,9.2,7.2,10.5,16.6,20.2,24.6,28.9,30.3,25.3,21.6,14.3,10.0,18.2
86,1973,8.0,7.8,9.3,18.1,20.5,22.2,30.3,32.8,26.4,20.2,14.0,6.2,18.0
87,1974,4.4,5.3,8.4,17.0,21.5,24.2,26.1,29.7,25.3,20.3,13.4,7.9,17.0
88,1975,4.6,5.1,9.7,15.6,19.1,23.2,29.3,31.1,28.7,20.6,15.3,8.0,17.5
89,1976,5.0,7.7,9.8,15.5,19.8,23.1,27.6,28.2,24.3,19.0,13.3,8.4,16.8
90,1977,2.6,3.9,10.4,16.2,20.3,23.1,29.4,28.3,26.6,21.6,16.2,10.5,17.4
91,1978,6.1,3.5,9.7,16.1,21.3,25.3,31.7,32.4,25.7,20.2,14.3,11.0,18.1
92,1979,8.1,9.2,10.7,15.4,20.2,27.0,28.1,29.8,25.8,21.8,15.3,11.5,18.6
93,1980,5.6,3.9,9.5,15.1,21.6,25.9,25.7,27.1,24.9,18.7,15.8,7.6,16.8
94,1981,2.2,4.7,10.1,15.7,20.0,24.0,30.2,30.1,25.1,19.9,12.8,9.5,17.0
95,1982,5.9,6.0,11.4,15.7,23.5,23.8,27.4,29.3,24.6,21.1,15.9,10.6,17.9
96,1983,6.3,4.7,9.8,18.8,21.2,23.3,26.8,30.3,26.4,19.9,13.9,7.3,17.4
97,1984,3.1,2.7,6.5,13.5,19.8,24.7,28.8,31.8,26.0,20.0,15.1,8.1,16.7
98,1985,3.0,5.7,9.3,16.2,21.4,23.0,28.0,33.6,26.2,20.6,14.4,6.9,17.4
99,1986,3.3,3.5,9.7,16.7,20.2,23.3,25.7,30.8,26.6,19.6,14.5,10.6,17.0
100,1987,6.6,8.1,10.1,17.0,20.8,25.2,29.3,29.9,26.3,21.2,15.6,10.7,18.4
101,1988,7.5,4.3,8.7,15.9,19.7,23.5,25.2,30.1,25.5,19.1,12.5,9.1,16.8
102,1989,8.3,8.1,11.3,16.7,20.8,22.9,27.3,29.4,25.4,19.9,15.8,9.4,17.9
103,1990,5.5,8.8,11.3,16.6,20.8,26.1,29.1,30.9,26.9,20.8,17.2,11.4,18.8
104,1991,5.3,5.3,9.8,16.6,20.4,25.7,28.3,28.0,26.4,20.3,14.5,11.6,17.7
105,1992,7.5,7.0,10.3,16.8,19.0,23.3,28.6,29.3,26.3,20.3,15.4,9.6,17.8
106,1993,7.4,8.3,9.7,15.4,19.5,22.1,26.0,26.5,23.9 ),19.8,16.0,9.4,17.0
107,1994,6.2,5.7,9.1,16.8,21.9,23.9,30.3,33.4,27.4,22.3,16.0,10.3,18.6
108,1995,4.4,6.5,11.0,16.5,20.5,22.2,28.5,32.5,25.1,21.8,13.7,7.2,17.5
109,1996,6.1,5.8,9.7,15.1,20.4,24.5,29.0,30.0,24.7,21.2,13.9,9.6,17.5
110,1997,6.3,7.1,11.7,16.2,21.7,24.8,28.1,31.0 ),24.9,20.7,16.5,10.4,18.3
111,1998,6.1,8.4,12.8,18.7,22.6,23.6,28.8,29.5,26.7,22.8,15.7,10.8,18.9
112,1999,6.1,6.7,11.9,16.3,22.4,24.7,28.6,32.3,28.4,21.8,16.1,9.2,18.7
113,2000,8.4,4.8,10.3,16.5,21.7,25.3,31.2,32.7,27.8,21.0,15.7,9.8,18.8
114,2001,4.0,7.5,11.3,17.9,23.5,24.6,31.6,30.7,25.7,21.3,15.4,8.3,18.5
115,2002,6.2 ),8.2,13.7,18.7,20.4,24.6,29.8,31.5,26.4,21.1,11.4,8.2,18.4
116,2003,5.3,6.9,10.3,16.8,21.5,25.3,25.3,28.9,26.4,20.3,16.6,9.7,17.8
117,2004,6.0,8.5 ),12.2,18.8,21.7,25.6,31.0 ),31.0,27.4,20.5,17.5,10.9,19.3
118,2005,5.9,5.1,10.4,18.1,19.9 ),26.2,28.5,31.2,27.7,21.4,15.1,4.5,17.8
119,2006,4.1,6.6,10.5,14.9,20.6,24.6,27.1,31.8,25.6,21.6,15.9,9.9,17.8
120,2007,8.2,9.8,10.8,16.3,22.1,24.5,25.7,32.5,28.4,21.2,14.7,10.3,18.7
121,2008,6.1,5.2,11.8,16.6,21.3,23.3,30.6,29.7,26.0,21.8,14.7,11.2,18.2
122,2009,6.4,9.2,11.8,17.0,22.0,25.1,27.7,28.0,25.1,21.5,15.6,8.6,18.2
123,2010,6.3,7.2,10.7,14.2,20.3,25.3,30.5,33.3,28.3,21.4,15.0,9.8,18.5
124,2011,2.7,7.1,9.3,15.5,20.7,25.9,30.0,30.5,27.1,20.9,16.6,7.4 ),17.8
125,2012,4.7,4.2,10.4,16.2,20.5,23.7,30.4,32.2,29.2,22.4,13.5,6.9,17.9
126,2013,4.9,5.4,12.9,16.0,21.9,25.3,31.3,32.5,26.6,22.5 ),14.6,8.1,18.5
127,2014,6.4,6.7,11.0,16.5,23.2,25.9,29.6,30.1,26.6,20.9,15.4,5.6,18.2
128,2015,5.6,7.0,11.6,17.1,24.9,24.8,29.3,30.4,24.9,21.0,16.3,10.7,18.6
129,2016,7.0,8.4,12.2,18.2,22.8,25.4,29.5,31.2,26.3,21.4,14.8,11.1,19.0
130,2017,6.6,7.1,10.9,17.7,23.0,23.2,30.3,30.1,26.3,20.3,14.3,8.0,18.2
131,2018,4.9,5.4,13.6,18.7,22.2,25.6,31.7,32.0,25.6,21.2,16.4,9.7,18.9
132,2019,6.9,8.8,12.0 ],　,　,　,　,　,　,　,　,　,7.9 ]
