,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1953,63,55,47,51,37,20,36,53,47,54,55,53,46
34,1954,41,58,51,50,38,32,28,63,44,37,53,50,45
35,1955,58,58,36,44,46,25,41,63,54,43,62,65,49
36,1956,56,57,45,49,25,24,53,51,28,46,53,58,44
37,1957,56,41,48,49,38,32,31,50,25,62,51,46,43
38,1958,55,53,50,40,47,39,40,54,50,37,54,65,48
39,1959,57,30,54,46,44,52,44,60,56,54,58,59,51
40,1960,67,72,54,52,45,39,61,51,42,57,54,62,54
41,1961,66,64,55,54,36,31,48,55,53,40,56,67,51
42,1962,63,63,55,51,36,23,30,64,62,51,43,62,49
43,1963,70,71,58,35,13,34,59,47,46,59,67,65,50
44,1964,47,47,61,26,61,36,68,63,58,46,70,60,53
45,1965,71,65,74,51,52,32,38,67,45,68,57,52,55
46,1966,65,63,48,46,52,40,56,56,55,55,62,61,54
47,1967,73,58,53,33,57,54,42,63,59,51,47,52,53
48,1968,61,64,49,52,55,48,38,54,41,53,72,51,52
49,1969,43,43,39,53,58,48,45,58,53,55,52,58,51
50,1970,69,58,52,35,35,18,43,47,44,45,53,51,45
51,1971,61,55,65,52,47,20,45,57,50,40,56,57,50
52,1972,51,40,52,45,46,33,34,60,54,57,43,53,47
53,1973,48,51,61,41,51,39,50,53,38,46,61,66,50
54,1974,58,48,48,51,44,45,34,64,48,45,59,46,49
55,1975,52,55,66 ),44,41 ),40 ),44 ),51,55 ),38,62 ),57,50
56,1976,62,47,51,46,40,32,40,58,48,50,50,57,48
57,1977,45,61,47,51,43,32,60,51,53,66,51,62,51
58,1978,60,58,69,54,45,35,66,66,46,52,56,59,55
59,1979,58,59,52,51,60,31,47,63,48,71,47,62,54
60,1980,60,67,48,49,44,34,47,36,59,60,60,71,52
61,1981,71,50,52,59,55,35,51,62,48,54,48,68,54
62,1982,70,57,59,56,55,54,35,51,49,61,50,65,55
63,1983,64,68,42,42,56,47,50,71,44,49,69,76,56
64,1984,65,59,57,51,53,25,55,67,52,52,58,54,54
65,1985,63,48,35,62,55,33,64,68,58,59,60,58,55
66,1986,60,68,55,51,48,46,46,69,56,63,53,63,56
67,1987,56,50 ),45 ),44,45,51,39,54,46,52,44,60,49
68,1988,51,50,38 ],43 ),47,33,38,49,36,50,68,66 ),47 ]
69,1989,39 ),46,55,50,33,35,39 ),55,41,68,58,68,48
70,1990,53,31,59,53,42,38,52,58,47,46,60,66,50
71,1991,59,60,38,42,32,20,44,49,44,38,57,38,42
72,1992,49,51,26,52,49,36,43,36,46,59,47,57,45
73,1993,40,63,56,54,40,32,26,41,37,52,43,55,44
74,1994,56,58,58,47,54,42,55,70,62,55,53,50,55
75,1995,64,61,55,42,43,38,48,74 ),45 ),59,65 ),69,54
76,1996,56 ),57 ),42,55,45,25,56,60,36,48,49,71,49
77,1997,68,65,55,50,49,40,35,53,49,66,58 ),54,53
78,1998,42,44,53,44,31,26,49,60,42,40,56,56,45
79,1999,65,63,32 ),52,54,26,36 ),44,38,55,56,63,48
80,2000,48,58 ),64,55 ),50 ),29,40 ),63,46,36,37,57,48
81,2001,53,49,54,59,37,26,61,53 ),44,57,63,62,51
82,2002,56,58,59,37,33,41,32,56,51,55,54,49,48
83,2003,58,55,51,38,31,26,31,50,61,57,40,68,46
84,2004,63,64,48,64,37,33,57,41,41,52,69,57,51
85,2005,60,47,53,61,55,38,40,59,51,42,66,65,53
86,2006,48,48,56,42,33,29,24 ),53,44,59,53 ),55,44
87,2007,44,59,63,45,57,39,37,65,51,45,55,50,51
88,2008,46,65,64,56,40,22,62,53 ),42 ),47,52,62,51
89,2009,60,46,51,66,48,40,27,54,55,51 ),45,64,50
90,2010,64,46,40,39,51,30,41,63,66,34,55,54,48
91,2011,62,55,62,63,38,19 ),38,56,49,46,41,59,48
92,2012,57,42,49,50,48,17,44 ),48,46,64,57,58,48
93,2013,63,54,53,60,55,20,48 ),68,55,48,62,66 ),54
94,2014,73,48,61,54,60,30,43,32,45 ),54,54,62,51
95,2015,57,63,52,36,53,18,36,58,45,71,41,62,48
96,2016,47,60,58,43,49,32,45,74,37,39,56,58,49
97,2017,68,67,58,45,57,43,42,58,39,37,55,65,52
98,2018,62,60,59,64,41,34,44,56,33,59,64,46,51
99,2019,62,47,65 ],　,　,　,　,　,　,　,　,　,57 ]
