,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
61,1948,4.9,6.1,7.9,13.7,17.1,21.3,25.1,25.6,23.2,18.5,13.1,10.9,15.6
62,1949,5.7,7.2,7.5,11.5,17.4,19.9,24.2,25.7,22.8,16.0,12.5,8.1,14.9
63,1950,7.1,6.1,8.0,13.1,17.3,21.0,25.0,25.1,22.5,17.3,12.9,6.3,15.1
64,1951,4.8,6.8,7.7,12.2,17.1,20.1,23.8,26.4,20.4,17.4,12.0,8.7,14.8
65,1952,5.4,5.1,7.6,13.4,17.2,20.3,24.8,26.0,22.6,15.7,14.4,7.4,15.0
66,1953,4.9,5.6,9.3,12.2,17.2,20.9,26.1,27.1,23.0,17.9,12.4,9.3,15.5
67,1954,7.6,7.3,8.3,14.1,17.9,20.2,24.0,26.8,23.1,16.8,13.7,8.3,15.7
68,1955,4.5,6.8,10.0,14.0,17.9,22.6,26.5,26.3,23.5,17.3,10.7,8.1,15.7
69,1956,5.4,4.9,8.9,13.2,16.6,21.6,26.3,25.8,23.0,17.8,11.0,5.3,15.0
70,1957,6.6,4.5,7.1,14.0,17.1,20.5,25.5,26.0,20.7,16.5,12.8,8.1,15.0
71,1958,5.4,6.4,8.7,14.0,17.4,22.0,27.3,25.8,23.7,17.3,12.6,9.5,15.8
72,1959,4.9,9.0,10.0,14.0,18.0,21.8,26.4,26.5,24.1,17.8,13.9,8.9,16.3
73,1960,5.1,7.3,9.9,12.9,17.9,21.5,27.2,26.8,23.7,18.0,13.5,6.7,15.9
74,1961,4.4,5.2,9.4,13.9,18.4,22.0,27.3,27.3,25.1,20.1,14.0,8.1,16.3
75,1962,4.8,6.4,8.7,12.9,17.4,20.9,25.6,27.0,23.7,17.2,12.2,8.2,15.4
76,1963,3.1,3.4,8.0,14.1,19.1,22.2,26.2,26.1,22.2,16.9,12.4,8.4,15.2
77,1964,7.2,5.2,8.9,17.4,18.4,21.1,27.5,27.5,24.3,18.5,12.3,7.7,16.3
78,1965,5.0,5.9,7.3,12.1,17.6,20.9,26.3,26.5,20.9,16.2,13.8,7.2,15.0
79,1966,5.2,7.1,10.3,13.4,17.5,21.3,25.5,27.6,22.5,17.7,11.9,6.6,15.6
80,1967,4.4,5.7,9.2,14.2,18.8,22.4,25.8,28.1,23.8,17.4,13.0,5.3,15.7
81,1968,5.4,2.8,8.8,13.8,17.8,21.1,24.6,26.3,22.8,17.4,12.2,9.8,15.2
82,1969,6.5,6.3,7.6,14.0,18.3,20.7,25.5,27.3,24.5,17.1,11.8,6.5,15.5
83,1970,4.0,6.8,6.4,12.7,17.7,19.9,25.6,26.8,24.5,18.6,12.3,7.4,15.2
84,1971,5.0,6.0,8.1,13.9,17.6,21.8,27.1,25.7,22.7,16.6,12.7,7.7,15.4
85,1972,7.5,6.8,9.3,13.1,17.6,21.0,25.2,25.8,21.8,17.1,12.7,7.7,15.5
86,1973,7.4,7.6,9.6,16.1,18.8,22.3,27.9,27.0,22.3,17.3,11.7,5.8,16.2
87,1974,5.1,5.7,8.4,14.4,18.6,21.5,25.0,26.7,22.0,18.0,11.7,8.4,15.5
88,1975,6.0,5.6,9.2,14.2,17.7,21.9,26.9,26.5,24.8,19.3,13.5,8.0,16.1
89,1976,5.1,7.9,8.9,13.7,18.2,21.3,24.8,26.6,21.3,17.5,11.1,7.1,15.3
90,1977,3.5,4.0,9.5,15.2,18.0,21.6,27.0,26.0,23.6,18.8,14.2,9.5,15.9
91,1978,6.8,5.8,8.8,13.5,18.4,22.9,27.6,27.3,24.4,18.0,13.4,9.0,16.3
92,1979,7.1,8.0,9.2,13.8,17.7,22.7,25.6,27.2,23.8,18.4,12.2,8.6,16.2
93,1980,5.9,4.8,8.8,13.4,18.4,22.7,24.5,24.7,22.3,17.9,13.0,6.1,15.2
94,1981,3.9,5.3,9.2,13.7,17.1,22.2,26.6,26.4,22.3,17.2,11.5,7.4,15.2
95,1982,5.3,6.0,9.8,13.4,19.3,21.7,23.6,25.9,22.0,17.8,14.4,7.8,15.6
96,1983,6.0,5.3,9.1,15.8,18.5,21.6,25.9,27.9,23.9,18.5,12.0,6.9,16.0
97,1984,3.7,3.7,6.8,13.4,17.6,22.7,26.7,27.6,23.2,17.7,14.0,8.2,15.4
98,1985,4.6,6.9,9.8,14.1,19.1,21.0,27.0,27.3,24.9,18.7,12.6,6.4,16.0
99,1986,4.3,4.2,8.5,14.5,18.0,22.4,25.0,26.9,22.8,16.6,12.3,9.2,15.4
100,1987,7.1,7.0,9.1,13.4,18.4,22.3,26.2,26.7,22.1,18.9,13.9,8.2,16.1
101,1988,7.1,5.9,8.2,13.7,18.3,22.2,25.8,26.0,23.3,17.8,11.5,7.5,15.6
102,1989,8.2,8.0,9.6,15.0,17.6,21.5,25.5,26.4,23.8,17.6,13.3,8.7,16.3
103,1990,5.7,9.1,10.7,14.3,18.6,23.6,27.7,28.0,24.8,18.2,14.5,8.3,17.0
104,1991,6.6,5.8,9.9,14.3,17.8,22.9,26.8,26.3,24.0,18.2,12.6,9.5,16.2
105,1992,7.3,6.8,10.1,15.0,18.2,20.7,25.7,26.5,23.8,18.0,12.7,9.4,16.2
106,1993,7.3,7.6,8.6,14.0,17.6,22.0,24.4,25.0,21.8,16.8,13.7,8.1,15.6
107,1994,6.0,6.8,8.1,15.3,19.6,21.9,28.7,28.1,24.2,18.8,14.5,9.5,16.8
108,1995,6.4,6.4,9.7,13.6,17.9,21.1,26.6,28.6,23.1,18.8,11.8,7.0,15.9
109,1996,5.9,5.4,9.1,11.9,18.6,22.8,26.2,27.2,23.3,18.1,13.9,7.8,15.9
110,1997,5.9,6.7,10.6,14.7,19.4,22.8,26.1,27.0,23.1,17.6,14.2,9.3,16.5
111,1998,6.2,8.6,10.2,16.7,20.2,22.5,27.0,28.5,24.4,20.2,13.8,10.0,17.4
112,1999,6.6,6.8,10.6,14.4,19.3,22.8,25.3,26.9,25.5,19.7,13.7,8.1,16.6
113,2000,7.4,5.9,10.0,14.4,18.8,22.3,27.4,27.8,24.0,19.8,14.7,9.3,16.8
114,2001,6.2,7.3,10.5,15.0,19.6,23.4,27.4,27.6,23.7,19.4,12.7,8.5,16.8
115,2002,7.6,7.9,12.2,15.7,19.3,23.0,27.2,27.8,24.6,18.4,11.1,9.0,17.0
116,2003,5.7,7.7,9.4,15.7,19.0,22.2,25.4,26.9,25.3,17.7,15.7,9.0,16.6
117,2004,5.8,8.6,10.0,15.8,20.3,23.4,28.5,27.6,24.4,18.9,14.6,10.5,17.4
118,2005,6.1,6.0,9.4,15.7,19.6,24.4,27.1,27.6,25.5,20.1,13.8,5.8,16.8
119,2006,6.4,7.4,9.3,14.2,19.2,22.9,26.9,28.3,23.3,20.3,14.6,9.4,16.9
120,2007,7.2,9.2,10.6,14.4,19.9,23.1,26.0,28.5,26.5,20.4,13.8,9.5,17.4
121,2008,7.2,6.1,10.4,14.8,19.2,21.8,28.3,27.5,24.6,19.5,13.2,8.6,16.8
122,2009,6.6,9.2,10.9,15.1,19.8,23.4,26.1,27.3,24.2,19.0,13.7,8.6,17.0
123,2010,6.7,9.0,10.6,13.4,18.6,22.4,26.8,29.3,26.0,19.7,13.0,8.7,17.0
124,2011,3.9,7.4,8.5,14.3,19.5,22.9,27.0,27.7,24.6,19.4,15.6,8.0,16.6
125,2012,5.8,5.4,10.1,15.2,19.2,21.9,26.8,27.7,24.3,18.9,12.6,7.2 ),16.3
126,2013,5.3,7.1,11.4,13.9,19.5,22.6,28.3,29.3,24.2,19.9,13.2,7.7,16.9
127,2014,6.7,6.5,10.6,14.0,19.5,22.0,26.5,26.4,23.2,19.1,14.1,7.3,16.3
128,2015,7.2,7.1,10.0,15.6,20.1,21.6,25.5,27.2,22.9,18.2,15.8,10.4,16.8
129,2016,6.8,7.4,11.0,16.5,20.2,22.8,27.3,29.0,25.0,21.1,14.1,10.2,17.6
130,2017,7.0,7.5,9.4,15.7,20.2,22.5,28.3,28.7,23.5,19.2,12.7,7.1,16.8
131,2018,5.5,5.6,10.9,16.4,19.5,22.8,28.3,29.1,24.1,18.9,13.8,9.8,17.1
132,2019,7.7,8.7,10.2 ],　,　,　,　,　,　,　,　,　,8.2 ]
