,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
95,1992,55.0,28.5,164.0,190.5,134.5,160.5,57.5,46.5,139.5,213.5,98.0,39.5,1327.5
96,1993,102.5,93.5,56.0,57.5,107.0,98.5,211.5,208.0,143.0,142.0,106.5,67.5,1393.5
97,1994,42.5,84.0,150.0,51.0,114.0,90.0,39.5,176.0,370.5,47.5,36.5,35.0,1236.5
98,1995,51.5,14.0,149.0,92.0,209.5,190.5,168.5,67.5,196.0,74.0,41.0,0.5,1254.0
99,1996,21.5,32.0,90.0,67.5,169.0,51.0,178.0,22.0,317.5,66.0,105.0,43.0,1162.5
100,1997,47.5,47.5,83.5,74.5,246.5,143.5,67.5,55.5,133.0,8.5,117.5,48.5,1073.5
101,1998,93.0,61.5,78.5,228.0,187.0,130.0,218.0,248.5,258.0,126.0,1.5,33.5,1663.5
102,1999,3.0,48.0,140.5,192.5,128.0,204.0,135.0,102.0,110.0,119.5,73.5,16.0,1272.0
103,2000,66.5,27.5,59.0,153.0,147.5,196.5,254.5,32.5,245.5,138.5,73.5,5.5,1400.0
104,2001,95.5,19.5,127.0,29.0,129.0,144.5,38.0,102.0,132.0,307.0,84.5,35.5,1243.5
105,2002,128.0,27.5,72.5,46.5,146.5,118.0,124.0,62.0,214.5,134.0,29.5,77.0,1180.0
106,2003,76.5,46.5,137.5,136.0,129.5,137.5,134.0,216.0,102.5,117.5,164.5,41.0,1439.0
107,2004,9.5,20.5,112.5,104.0,181.0,89.5,78.0,70.5,114.0,489.5,72.0,65.5,1406.5
108,2005,116.0,46.0,99.0,61.5,65.0,50.0,210.0,219.5,39.0,172.5,59.0,9.5,1147.0
109,2006,57.0,79.5,65.0,81.0,117.5,161.5,334.5,46.0,162.5,240.0,128.5,198.5,1671.5
110,2007,46.5,47.0,66.0,87.0,141.5,135.5,238.0,68.0,223.5,181.5,46.0,86.5,1367.0
111,2008,18.5,54.0,63.5,176.5,164.0,131.0,27.0,183.0,126.0,122.0,64.5,51.0,1181.0
112,2009,104.5,56.0,105.5,176.0,98.0,120.0,68.5,213.5,8.5,227.5 ),187.5,95.5,1461.0
113,2010,6.0,98.5,115.0,230.5,125.0,160.0,106.5,11.0,296.0,189.0,75.5,117.5,1530.5
114,2011,9.0,89.0,81.0,128.0,185.0,103.0,252.5,128.0,263.5,165.5,63.5,30.5,1498.5
115,2012,27.5,72.0,165.5,98.0,346.5,183.5,113.0,44.5,181.5,132.0,61.0,60.5,1485.5
116,2013,44.0,39.0,67.0,139.5,100.5,118.5,138.5,105.0,203.5,330.0,18.0,34.5,1338.0
117,2014,24.0,189.5,91.0,152.0,144.5,207.5,140.5,105.0,55.0,245.5,55.5,61.0,1471.0
118,2015,75.0,56.0,95.5,89.0,112.5,118.0,164.5,44.5,232.0,31.5,173.0,35.0,1226.5
119,2016,70.5,26.0,51.5,108.0,92.0,103.5,79.5,394.5,217.5,128.0,88.5,66.5,1426.0
120,2017,17.5,23.5,76.0,112.5,95.5,55.5,104.0,123.5,126.0,332.5,39.5,20.5,1126.5
121,2018,48.5,7.5,189.0,96.0,175.5,106.0,131.5,83.5,288.5,67.0,65.0,24.5,1282.5
122,2019,9.0,51.5,77.5 ],　,　,　,　,　,　,　,　,　,138.0 ]
