,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1919,86,80.0,78,78,82,84,84,83,80,78,80,79,81
34,1920,79,76.0,76,76,87,83,83,88,80,79,79,81,81
35,1921,79,82.0,73,77,81,87,86,84,88,81,72,76,81
36,1922,72,78.0,71,78,81,81,82,86,84,82,81,80,80
37,1923,80,81.0,74,75,85,85,86,79,81,83,80,81,81
38,1924,75,78.0,76,78,81,84,79,79,83,80,81,82,80
39,1925,74,76.0,72,74,78,81,80,79,82,76,76,76,77
40,1926,76,74.0,72,70,79,75,80,82,85,77,79,78,77
41,1927,79,80.0,75,75,74,75,85,85,83,79,73,78,78
42,1928,78,77.0,74,76,77,83,83,83,83,78,76,79,79
43,1929,77,72.0,74,73,80,73,80,77,78,77,78,80,77
44,1930,78,75.0,72,76,78,83,84,85,80,76,76,78,78
45,1931,78,78.0,71,76,74,79,85,78,83,76,80,76,78
46,1932,76,77.0,75,75,73,81,80,78,82,78,75,76,77
47,1933,77,76.0,74,77,73,75,78,80,75,75,76,73,76
48,1934,81,73.0,70,72,73,73,81,80,83,74,73,75,76
49,1935,74,77.0,68,71,73,73,80,79,79,78,73,76,75
50,1936,72,76.0,69,73,73,76,79,83,81,74,73,74,75
51,1937,77,77.0,71,72,72,77,81,78,78,77,81,74,76
52,1938,74,75.0,78,70,76,83,82,80,77,75,77,75,77
53,1939,77,71.0,73,72,76,70,74,75,79,77,75,74,74
54,1940,75,76.0,73,74,72,79,81,83,79,81,78,74,77
55,1941,77,74.0,70,71,79,82,86,84,83,78,80,80,79
56,1942,77,75.0,75,69,77,80,78,81,82,76,71,75,76
57,1943,75,71.0,68,70,75,80,82,80,82,78,78,71,76
58,1944,77,74.0,73,76,78,78,78,80,83,79,75,75,77
59,1945,73,72.0,73,71,76,81,81,80,86,82,77,75,77
60,1946,73,75.0,72,76,76,81,80,79,78,84,80,72,77
61,1947,77,81.0,73,68,79,80,84,83,81,74,73,79,78
62,1948,76,74.0,70,76,76,78,85,83,81,80,80,82,78
63,1949,77,74.0,74,75,77,85,82,81,83,76,76,77,78
64,1950,78,74.0,75,78,75,82,77,80,83,78,77,72,77
65,1951,74,72.0,72,75,79,76,83,75,74,78,75,76,76
66,1952,75,77.0,72,72,76,80,84,81,80,74,74,74,77
67,1953,75,74.0,73,69,72,85,85,80,81,74,71,77,76
68,1954,77,76.0,73,74,75,82,81,77,79,74,74,74,76
69,1955,73,73.0,74,71,76,78,76,76,76,76,73,71,74
70,1956,75,74.0,75,69,75,81,81,79,79,76,74,65,75
71,1957,76,74.0,68,74,73,80,85,78,76,77,74,75,76
72,1958,75,75.0,73,74,71,75,82,81,80,77,77,73,76
73,1959,78,77.0,70,70,74,76,82,80,79,76,77,76,76
74,1960,77,73.0,70,70,74,76,80,76,81,72,78,76,75
75,1961,70,69.0,70,68,75,77,78,76,80,77,75,74,74
76,1962,76,74.0,71,70,71,80,80,78,76,73,79,74,75
77,1963,77,74.0,71,75,83,87,79,80,74,73,76,74,77
78,1964,74,73.0,68,83,73,78,79,77,80,75,75,76,76
79,1965,74,71.0,71,71,74,80,85,73,79,75,74,77,75
80,1966,72,75.0,69,72,73,81,80,78,79,78,77,76,76
81,1967,77,79.0,74,75,71,76,81,78,77,73,78,76,76
82,1968,75,73.0,70,74,75,76,80,81,80,74,79,80,76
83,1969,78,77.0,73,71,69,76,80,74,77,73,74,74,75
84,1970,77,69.0,68,74,74,83,80,80,78,74,78,73,76
85,1971,73,77.0,67,67,71,81,81,76,79,71,73,71,74
86,1972,74,70.0,72,70,73,75,79,76,77,74,72,74,74
87,1973,75,71.0,66,70,67,77,74,75,77,73,72,73,73
88,1974,65,73.0,71,68,67,71,83,76,77,72,72,72,72
89,1975,73,70.0,70,72,73,79,73,74,75,75,72,77,74
90,1976,72,73.0,69,69,69,77,75,77,78,75,76,73,74
91,1977,73,76.0,73,73,70,78,78,78,77,75,74,72,75
92,1978,71,72.0,70,64,68,75,73,73,76,75,76,77,73
93,1979,76,77.0,69,69,68,75,79,76,77,78,75,74,74
94,1980,74,66.0,70,67,68,75,83,84,76,73,78,76,74
95,1981,73,74.0,71,74,69,79,77,77,76,75,76,72,74
96,1982,75,72.0,72,69,72,74,79,79,78,77,75,72,75
97,1983,73,71.0,75,70,69,74,80,81,81,74,76,78,75
98,1984,76,70.0,68,71,73,76,80,74,75,70,74,76,74
99,1985,78,75.0,73,73,73,80,80,68,78,74,69,74,75
100,1986,73,72.0,73,71,72,78,82,72,77,74,74,72,74
101,1987,70,70.0,70,66,69,71,78,80,74,74,76,72,73
102,1988,70,71.0,70,64,69,79,84,80,81,75,73,72,74
103,1989,74,76.0,68,65,74,77,78,80,83,76,76,78,75
104,1990,81,76.0,71,70,69,75,78,73,79,80,78,70,75
105,1991,69,69.0,74,74,72,84,82,81,79,72,69,75,75
106,1992,76,71.0,73,71,71,73,78,80,72,74,75,73,74
107,1993,78,67.0,68,69,73,79,84,84,79,73,77,73,75
108,1994,74,69.0,71,67,66,79,75,71,77,73,72,73,72
109,1995,74,73.0,68,68,73,80,81,77,75,75,68,77,74
110,1996,73,72.0,69,66,72,82,78,77,75,75,70,77,74
111,1997,71,71.0,67,72,74,75,81,77,79,72,76,73,74
112,1998,73,73.0,68,77,73,81,78 ),78,79,79,71,71,75
113,1999,70,73.0,69,72,68,80,81,76,84,75,75,73,75
114,2000,76,71.0,66,65,74,80,76,77,76,78,78,71,74
115,2001,70,72.0,67,66,74,82,80,78,81,77,77,71,75
116,2002,73,73.0,69,66,78,74,82,74,78,75,70,75,74
117,2003,76,72.0,70,71 ),70,74,82,79,72 ),68,73,73,73
118,2004,73,66.0,66,63 ),71,73,71,73,77,71,73,73,71
119,2005,68,70.0,70,59,66,69,78,71 ),72,71,75 ),71,70
120,2006,72,76.0,72,68,75,76,81,75,75,77,72,76,75
121,2007,73,70.0,66,65,64,76,82,71,74,71,69,71,71
122,2008,73,75.0,71,70,68,76,75,74,76,73,70,73,73
123,2009,79,70.0,65,66,68,73,79,78,75,73,73,71,73
124,2010,71,69.0,69,67,67,76,78,71,73,74,72,72,72
125,2011,78,74.0,71,65,72,77,78,77,78,73,72,77,74
126,2012,76,76.0,73,66,72,78,77,70,75,70,67,72,73
127,2013,72,67.0,64,67,66,76,72,75,73,73,72,71,71
128,2014,73 ),70.0,68,65,62,74,75,79,73,73 ),76,72,72
129,2015,73,68.0,69,72,67,79,79,81,81,72,82,79,75
130,2016,81,76.0,71,74,74,81,81,80,86,78,78,79 ),78
131,2017,73,74.0,70,68,65,75,78,77,77,79,72,74,74
132,2018,78,77.0,71,72,71,77,77,72,81,75,77,78,76
133,2019,71,72.0,74 ],　,　,　,　,　,　,　,　,　,72 ]
