,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
53,1945,55,56,54,65,46,40,51,70,22,40,63,55,51
54,1946,47,48,42,52,41,32,63,68,52,51,47,50,50
55,1947,37,58,48,70,49,43,55,72,46,50,59,51,53
56,1948,61,56,48,56,53,56,46,64,47,47,54,48,53
57,1949,59,53,48,54,53,36,54,60,48,53,49,47,51
58,1950,46,47,55,54,51,41,59,67,52,51,48,52,52
59,1951,49,51,51,46,52,56,41,65,44,57,62,60,53
60,1952,52,46,52,54,56,36,46,69,43,60,56,46,51
61,1953,48,40,50,52,46,26,34,50,43,59,52,46,45
62,1954,37,55,55,50,44,33,39,63,43,43,60,52,47
63,1955,52,59,36,47,48,38,49,62,49,44,61,56,49
64,1956,48,55,41,54,31,35,55,57,41,41,57,54,47
65,1957,46,45,59,51,44,34,29,53,40,58,61,52,47
66,1958,45,47,47,41,51,50,47,44,47,42,55,52,47
67,1959,49,32,48,51,48,52,41,57,50,52,54,52,49
68,1960,55,62,52,54,48,39,56,60,28,54,48,58,51
69,1961,52,56,52,55,45,41,52,58,56,40,51,51,51
70,1962,60,56,55,53,52,32,44,65,60,58,47,60,53
71,1963,68,59,60,41,22,26,52,47,46,52,55,49,47
72,1964,38,40,51,36,56,40,51,58,39,45,53,52,47
73,1965,51,54,60,46,52,39,29,73,47,66,53,40,51
74,1966,54,54,47,45,51,39,45,52,47,49,52,45,48
75,1967,56,51,49,39,59,52,44,60,52,48,42,55,51
76,1968,44,57,49,47,48,43,35,47,39,43,58,44,46
77,1969,42,33,42,50,62,47,42,60,42,52,48,52,48
78,1970,55,53,49,42,48,22,43,53,44,49,56,50,46
79,1971,57,45,53,54,42,26,40,49,42,47,57,52,46
80,1972,39,34,46,49,49,43,40,50,51,54,44,46,46
81,1973,43,40,50,46,51,45,59,47,40,47,59,58,49
82,1974,56,43,46,56,54,50,30,62,46,45,58,41,49
83,1975,45,48,55,41,40,38,53,52,51,35,51,49,46
84,1976,59,44,44,42,43,36,45,48,46,53,43,51,46
85,1977,48,59,44,45,44,36,48,40,47,68,44,53,47
86,1978,52,51,60,55,53,40,64,64,41,50,48,48,52
87,1979,46,49,49,52,59,28,35,46,38,57,44,51,46
88,1980,46,56,47,51,53,36,31,23,44,51,61,60,45
89,1981,66,46,50,53,51,30,47,49,50,50,41,55,49
90,1982,56,43,52,54,56,48,38,44,37,57,44,59,49
91,1983,59,62,39,48,66,52,48,60,40,56,61,64,54
92,1984,52,57,52,50,59,39,47,63,46,55,57,54,52
93,1985,61,38,42,59,52,31,50,74,48,54,51,52,51
94,1986,57,54,51,53,46,46,37,69,54,58,51,50,52
95,1987,50,48 ),41,51,48,55,32,43,46,51,46,62,47
96,1988,50,50,35 ),50,46,35,26,46,40,49,61,60,45
97,1989,42,33,54 ),54,38,38,42,44,33,58,54 ),51,45
98,1990,42,34,50,47,48,44,45,60,36,43,49,50,46
99,1991,47 ),46,37,47,34,22,33,40,40,39,58,46,40
100,1992,40,48,32,50,44,39,37,34,47,48,51,47,43
101,1993,33,48,45,53,45,30,23,27,27,49,30,48,38
102,1994,46,39,50,53,51,41,64,73,49,49,49,47,52
103,1995,48,48,41,43,41,30,41,65,40,56,59,54,47
104,1996,49 ),53,42,53,47,28,49,54 ),42,46,43,58,46
105,1997,55,52,50,48,43,42,41,55,39,67,49,50,49
106,1998,44,46,50,44,38,32,42,42,35,40,51,56,43
107,1999,58,54,36,43,56,32,35,42,36,49,46,57,45
108,2000,35,49,54,44,48,32,48,57 ),48,40,41 ),50,46
109,2001,43,41,50,55,45,38,50,51,47,55,53 ),51,48
110,2002,45 ),47,55,43,35,46,38,55,48,53,52,40,46
111,2003,49,39 ),44,38,47,31,27,37,50,53,35,54,41
112,2004,57,62,53,64,39,43,53,41,29,48,59,50 ),49
113,2005,49,43,45,58,60,46,34,44,38,47,57,55,48
114,2006,41,41,47,34,39,38,23,53,49,54,47,44,42
115,2007,49,51,54,48,50,34,28,51,49,49,53,44,46
116,2008,42,49,56,51,45,27,51,40,40,48,48,55,46
117,2009,43,43,50,60,42,41,23,42,50,54,42,55,45
118,2010,56,45,38,40,49,38,41,61,54,39,58,54,47
119,2011,62,47,52,54,40,27,36,50,47,49,43 ),53 ),46
120,2012,51,41,40,51,47,29,41,56,45,58,50,50,46
121,2013,54,48,50,55,59,34,46,52,55,44,53,52,50
122,2014,54,39,52,51,63,31,40,19,48,47,46 ),49,45
123,2015,43,47,52 ),42,57,34,34,46,37,69,37,50,45
124,2016,45,49,54,47,52,32,44,59,26,38,47,49,45
125,2017,57,56,51,51,55,47,35,51,40,32,53,53,48
126,2018,50,57,63,55,46,39,55,62,24,57,55,42,50
127,2019,49,40,50 ],　,　,　,　,　,　,　,　,　,46 ]
