,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1966,-7.4,-8.7,-3.7,0.2,4.9,9.3,12.9,15.3,12.3,9.1,1.2,-6.7,3.2
29,1967,-9.9,-9.1,-4.0,1.2,6.8,8.7,13.8,17.2,12.7,7.6,-0.5,-3.6,3.4
30,1968,-6.1,-7.2,-1.0,2.1,6.1,11.7,15.0,16.0,13.2,6.2,2.9,-3.5,4.6
31,1969,-9.5,-9.8,-5.3,0.5,4.5,8.0,14.4,14.2,13.2,6.1,-0.4,-7.4,2.4
32,1970,-8.9,-9.2,-8.4,1.5,7.0,10.2,14.9,16.5,13.9,7.6,1.4,-5.3,3.4
33,1971,-8.6,-9.5,-3.9,1.5,4.9,8.4,13.7,14.7,12.7,8.3,0.8,-4.7,3.2
34,1972,-8.1,-7.4,-3.2,2.5,5.9,10.3,14.1,17.2,13.0,8.4,-0.4,-3.8,4.0
35,1973,-6.4,-8.1,-5.8,1.8,6.0,9.6,14.5,18.1,13.7,7.5,0.8,-4.1,4.0
36,1974,-4.0,-7.0,-4.8,1.7,5.5,9.3,13.9,16.3,13.6,7.2,-0.7,-7.7,3.6
37,1975,-6.2,-8.5,-4.3,1.8,5.4,11.3,14.2,18.2,14.1,7.2,0.8,-5.8,4.0
38,1976,-6.4,-5.9,-3.7,1.8,6.0,9.5,14.7,15.4,13.0,7.5,-0.9,-3.7,3.9
39,1977,-10.4,-9.5,-3.4,1.1,5.0,9.3,15.6,16.0,14.2,7.4,1.8,-4.1,3.6
40,1978,-9.2,-11.9,-4.9,1.9,6.3,10.7,18.0,18.7,14.3,6.8,0.8,-4.5,3.9
41,1979,-9.0,-7.2,-5.0,0.3,5.2,10.4,13.3,17.8,13.9,7.8,-0.2,-2.5,3.7
42,1980,-7.7,-9.5,-4.8,-0.5,5.0,10.1,13.4,14.0,13.5,7.2,1.8,-2.3,3.4
43,1981,-7.1,-8.5,-5.2,3.2,5.3,9.3,14.7,16.7,13.3,7.8,-1.4,-2.7,3.8
44,1982,-7.6,-8.1,-3.0,1.4,6.3,9.1,14.5,18.1,14.5,7.8,1.4,-3.1,4.3
45,1983,-6.7,-10.2,-4.6,4.0,5.6,6.4,11.9,16.3,13.4,6.0,2.1,-4.1,3.3
46,1984,-6.7,-8.5,-5.3,0.5,5.3,12.6,16.8,17.6,13.6,6.5,-0.7,-5.7,3.8
47,1985,-11.0,-7.3,-3.8,2.3,5.4,9.0,14.4,18.9,12.7,7.7,0.4,-6.2,3.5
48,1986,-9.7,-9.2,-5.1,2.3,5.8,8.3,12.3,17.5,13.8,5.8,-0.5,-4.2,3.1
49,1987,-8.9,-8.2,-3.7,1.6,5.5,9.8,15.5,16.1,13.4,8.4,-0.4,-5.6,3.6
50,1988,-7.1,-8.4,-3.8,1.9,5.0,10.0,11.3,18.0,13.4,7.8,-0.5,-3.9,3.6
51,1989,-5.1,-4.8,-1.0,1.6,5.0,8.1,15.9,17.9,13.9,7.8,2.7,-3.7,4.9
52,1990,-7.7,-4.8,-1.3,3.0,6.7,11.1,16.1,17.9,14.2,10.2,3.0,-1.0,5.6
53,1991,-3.4,-6.1,-4.2,2.3,7.5,11.9,14.0,16.9,13.9,9.0,0.5,-4.6,4.8
54,1992,-5.6,-6.1 ),-3.0,1.5,5.4,9.2,15.4,15.8,12.3,8.0,0.6,-3.0,4.2
55,1993,-4.7,-5.4,-2.8,0.7,6.0,8.5,13.2,15.5,13.7,8.1,1.2,-4.1,4.2
56,1994,-8.2,-4.5,-3.6,2.3,7.0,10.0,15.2,19.4,15.3,8.7,1.3,-5.0,4.8
57,1995,-6.1,-6.2,-3.7,2.0,8.2,10.2,16.2,17.3,13.4,9.6,2.3,-2.4,5.1
58,1996,-7.0,-6.8,-3.1,1.0,4.3,9.7,13.9,16.0,14.2,7.2,-0.3,-4.6,3.7
59,1997,-4.8,-5.4,-4.5,1.7,4.7,9.8,15.3,15.1,13.2,7.2,3.8,-3.0 ),4.4
60,1998,-9.2,-8.1,-2.4,2.2,7.1,10.0,13.2,16.2,14.4,9.7,-0.4,-4.5,4.0
61,1999,-6.3,-8.4,-5.1,0.8,5.9,11.6,14.1,18.8,15.7,8.2,1.2,-4.1,4.4
62,2000,-6.1,-7.9,-4.4,1.2,6.5,10.5,16.6,19.0,15.2,7.9,-1.1,-6.6,4.2
63,2001,-8.3,-10.4,-4.6,1.9,5.8,10.5,15.2,16.2,12.5,8.2,1.4,-6.1,3.5
64,2002,-5.9,-3.7,-2.0,3.9,7.7,10.1,13.4,14.7,13.7,8.2,0.3,-6.2,4.5
65,2003,-7.0,-8.2,-3.0,2.4,6.9,11.1,11.9,16.2,13.6,8.6,1.9,-3.6,4.2
66,2004,-5.8,-5.5,-3.2,1.6,7.6,11.9,14.6,17.0,14.9,8.8,3.2,-4.4,5.1
67,2005,-6.6,-8.1,-3.3,1.5,4.3,11.7,14.4,18.5,14.8,9.6,2.3,-4.3,4.6
68,2006,-7.7,-7.3,-3.1,0.1,6.3,9.4,16.0,19.5,14.8,7.3,1.8,-3.6,4.5
69,2007,-6.0,-5.9,-3.1,0.6,5.0,11.2,14.2,17.8,14.5,7.5,0.2,-3.5,4.4
70,2008,-8.1,-7.7,-1.7,2.4,5.3,9.4,15.6,16.8,14.7,8.3,1.3,-3.2,4.4
71,2009,-4.4,-6.7,-2.4,1.6,6.6,10.1,12.6,16.3,13.7,8.3,0.8,-4.2,4.4
72,2010,-6.1,-7.5,-3.7,1.0,4.8,12.3,16.2,20.1,15.1,8.3,2.6,-3.4,5.0
73,2011,-6.8,-4.9,-3.2,1.9,4.0,10.5,15.1,19.0,15.4,9.2,2.4,-4.5,4.8
74,2012,-7.4,-8.7,-5.0,1.6,6.4,9.7,14.6,17.7,17.0,9.0,1.8,-5.2,4.3
75,2013,-7.4,-7.6,-3.9,2.2,4.8,11.0,16.5,18.1,14.9,8.7,2.7,-2.0,4.8
76,2014,-7.7,-6.5,-3.5,1.6,5.6,11.1,16.7,17.6,13.7,7.8,1.7,-4.3,4.5
77,2015,-5.0,-4.0,0.1,3.1,7.1,9.5,15.3,16.7,14.5,7.2,1.5,-2.5,5.3
78,2016,-6.8,-7.2,-2.2,1.9,8.1,9.8,14.9,19.2,13.8,7.0,-2.0,-4.9,4.3
79,2017,-6.4,-5.6,-2.6,2.5,7.3,9.4,16.0,16.7,14.0,6.7,-0.1,-5.0,4.4
80,2018,-5.6,-7.6,-2.5,2.6,6.9,9.9,14.6,16.0,14.7,10.0,2.6,-4.4,4.8
81,2019,-6.3,-7.1,-2.3 ],　,　,　,　,　,　,　,　,　,-6.7 ]
