,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1964,5.6,4.7,6.2,12.6,14.8,18.7,24.8,28.3,20.8,13.5,8.8,6.3,13.8
34,1965,5.0,4.6,5.3,7.7,14.1,19.5,23.4,26.1,20.7,12.8,10.0,6.1,12.9
35,1966,4.4,6.2,7.4,10.8,13.4,17.6,24.1,26.4,21.6,15.3,9.6,5.5,13.5
36,1967,4.3,5.2,7.0,10.1,15.3,19.4,26.1,27.1,21.3,13.7,9.6,5.7,13.7
37,1968,4.6,4.2,7.7,10.3,13.9,19.1,24.5,26.6,19.6,13.6,10.0,8.3,13.5
38,1969,5.3,5.9,6.6,10.7,14.2,18.7,23.5,26.6,20.8,13.3,9.8,5.7,13.4
39,1970,4.6,5.0,4.8,9.6,14.9,18.5,24.6,26.4,21.9,14.6,9.4,5.6,13.3
40,1971,4.9,5.2,6.1,9.7,14.3,19.5,25.9,26.4,19.7,13.6,9.0,6.2,13.4
41,1972,6.3,5.7,7.4,10.9,14.6,19.0,25.5,26.1,21.0,14.5,9.2,6.7,13.9
42,1973,6.0,6.0,5.4,11.9,13.7,17.1,23.3,27.3,20.5,13.8,8.1,4.5,13.1
43,1974,3.7,5.2,5.8,10.0,13.8,19.1,22.2,26.2,20.4,14.1,7.9,5.3,12.8
44,1975,4.3,4.4,5.7,9.9,13.2,18.9,23.5,24.2,21.7,14.4,10.6,5.8,13.1
45,1976,4.2,6.3,6.9,9.9,14.2,19.0,22.6,24.3,20.6,14.4,8.6,5.5,13.0
46,1977,4.0,4.3,7.1,10.3,13.4,19.1,24.9,25.2,23.3,15.4,11.9,6.7,13.8
47,1978,4.9,4.2,6.1,9.7,15.1,21.3,26.8,26.2,19.8,13.6,9.1,6.2,13.6
48,1979,5.1,6.8,6.5,9.7,13.9,22.0,23.9,27.8,22.3,16.6,11.9,7.3,14.5
49,1980,4.9,4.0,6.2,9.7,15.1,21.1,22.6,22.1,21.0,14.4,9.4,5.9,13.0
50,1981,3.8,4.9,6.6,9.2,12.3,17.0,25.7,25.0,19.2,13.7,8.1,5.5,12.6
51,1982,5.0,4.5,6.9,9.7,15.9,17.2,21.4,27.4,20.2,14.5,11.2,7.0,13.4
52,1983,4.9,4.7,6.5,11.7,14.1,16.2,22.0,26.6,21.4,13.3,8.8,5.0,12.9
53,1984,4.1,3.9,4.9,8.2,12.6,19.4,24.9,25.9,19.9,13.1,8.5,5.9,12.6
54,1985,3.8,5.7,7.1,10.5,14.3,17.2,25.1,27.7,20.9,14.1,9.8,5.7,13.5
55,1986,4.0,4.1,6.2,9.6,13.4,17.8,22.9,26.1,22.0,13.7,9.2,6.4,13.0
56,1987,4.9,5.5,7.1,9.5,14.0,17.8,25.7,26.5,21.3,15.1,9.4,6.5,13.6
57,1988,5.6,3.9,6.5,9.9,13.0,18.6,20.2,27.1,21.6,13.0,7.6,5.5,12.7
58,1989,6.2,6.1,6.9,10.1,13.9,16.9,23.0,25.7,22.6,14.0,10.8,6.2,13.5
59,1990,4.6,7.2,6.7,10.7,14.2,20.3,23.4,26.7,22.5,15.5,11.6,6.8,14.2
60,1991,4.7,4.6,7.2,10.9,13.9,21.3,24.5,24.1,22.4,15.9,9.4,7.1,13.8
61,1992,5.6,5.0,7.8,10.5,12.8,17.3,23.9,26.5,18.8,14.5,9.9,6.7,13.3
62,1993,5.7,5.3,6.3,8.5,13.2,19.3,21.5,23.7,21.0,13.9,10.7,6.6,13.0
63,1994,5.1,4.9,6.0,10.1,14.9,19.6,27.7,29.1,24.7,16.7,9.8,6.4,14.6
64,1995,4.8,4.8,7.3,10.6,15.2,18.5,26.3,28.4,19.7,15.1,7.7,4.7,13.6
65,1996,4.7,4.7,6.5,8.0,13.3,18.0,24.0,23.6,19.1,14.3,9.9,6.4,12.7
66,1997,4.5,4.8,6.8,10.0,15.2,19.6,24.7,25.4,21.2,13.6,11.1,7.4,13.7
67,1998,5.4,6.1,7.2,13.5,17.1,19.8,24.9,28.1,24.6,17.9,10.0,7.0 ),15.1
68,1999,4.6,4.5,7.6,11.4,14.2,19.4,24.5,27.7,23.5,14.6,10.1,5.7,14.0
69,2000,5.7,4.3,5.8,9.4,15.6,20.2,26.0,27.1,23.3,14.9,10.2,5.7,14.0
70,2001,4.4,4.8,6.6,10.2,15.4,19.7,24.7,23.7,20.1,14.1,8.8,5.5,13.2
71,2002,5.3,5.5,7.3,10.7,13.3,16.9,25.4,25.2,20.2,14.2,7.5,6.0,13.1
72,2003,4.5,5.4,6.0,10.5,13.9,19.3,19.8,24.1,20.5,12.9,11.5,6.4,12.9
73,2004,4.6,5.5,6.5,9.7,14.8,18.4,24.3,23.8,21.5,14.2,11.5,6.7,13.5
74,2005,4.9,4.8,6.1,9.2,11.9,19.8,22.8,26.4,21.7,15.9,8.6,4.3,13.0
75,2006,4.4,5.6 ),6.2,9.3,14.8,19.4,24.1,26.0,20.4,15.3,10.2,7.0,13.6
76,2007,5.4,5.7,6.6,9.6,13.7,18.9,22.2,26.6,23.1,14.3,9.2,6.7,13.5
77,2008,4.8,4.3,6.9,9.9,13.5,17.4,24.2,25.0,21.1,15.0,9.1,7.2,13.2
78,2009,5.3,5.6,6.6,9.9,14.5,18.8,23.7,23.5,18.0,14.1,10.3,6.6,13.1
79,2010,4.7,6.1 ),7.2,9.2,13.2,20.0,25.8,27.9,21.8,15.4,9.6,6.9,14.0
80,2011,3.9,5.7,5.5,8.9,14.0 ),20.4,25.7,26.9,23.1,14.8,10.8,5.6,13.8
81,2012,4.2,4.8 ),6.7,10.0,15.0,17.7,24.9,27.9,25.1,15.0,9.1,5.7,13.8
82,2013,4.4 ),4.8,7.6,9.4,13.8,19.9,24.7,27.2,22.5,16.8,9.0,5.8,13.8
83,2014,4.3,5.1,6.6,8.9,14.6,20.8,24.9,26.3,18.9,14.8,10.5,5.6,13.4
84,2015,5.0,5.4,7.0,11.3,14.9,19.6,26.2,26.6,20.9,13.7,11.9,7.1,14.1
85,2016,5.3,5.9,7.4,10.9,14.9,19.8,24.2,27.0,24.2,14.9,9.4,6.6,14.2
86,2017,4.6,4.6,6.1,10.1,15.5,17.8,26.8,26.4,19.9,14.9,9.1,5.4,13.4
87,2018,4.6,4.5,8.2,12.0,15.1,19.9,27.8,27.3,22.3,15.4,10.9,6.6,14.6
88,2019,4.0,5.4,7.1 ],　,　,　,　,　,　,　,　,　,4.7 ]
