,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
49,1972,3.4,2.9,8.7,14.6,20.0,23.7,26.9,27.1,22.8,18.0,10.1,5.4,15.3
50,1973,3.6,4.2,5.3,15.3,20.1,22.9,29.1,30.1,22.8,16.4,8.7,1.8,15.0
51,1974,1.0,1.1,4.0,13.1,20.9,22.8,24.5,28.4,22.5,16.5,8.3,1.4,13.7
52,1975,0.6,0.8,5.0,15.9,19.7,22.5,26.8,29.3,24.9,16.9,11.9,3.5,14.8
53,1976,1.0,3.2,6.7,13.9,20.2,22.2,26.3,23.8,21.9,17.0,9.1,3.1,14.0
54,1977,-1.3,1.4,7.0,12.8,18.5,22.8,27.8,26.0,24.0,19.2,12.1,5.4,14.6
55,1978,1.4,-0.2,5.7,13.2,20.3,25.9,31.0,29.8,22.7,17.1,10.9,6.5,15.4
56,1979,3.2,4.4,7.9,12.1,19.1,24.5,25.3,28.1,23.1,18.7,11.7,6.6,15.4
57,1980,0.9,0.2,6.1,12.5,20.6,25.3,23.6,24.3,22.6,16.7,12.0,3.4,14.0
58,1981,0.3,2.4,6.6,14.5,17.0,20.6,27.2,26.6,21.7,16.6,7.1,4.1,13.7
59,1982,1.8,1.9,7.4,14.7,20.7,23.0,26.3,28.1,22.6,19.0,11.4,5.2,15.2
60,1983,2.9,1.9,6.6,17.1,20.8,20.9,23.8,27.9,23.8,15.6,10.6,3.1,14.6
61,1984,-0.3,-0.1,3.2,12.2,18.4,23.4,27.0,30.5,22.9,16.0,10.0,3.8,13.9
62,1985,-1.0,2.4,5.4,15.1,20.6,21.9,27.2,31.5,22.8,17.0,9.8,3.0,14.6
63,1986,-0.1,0.6,6.0,13.4,18.9,24.2,24.2,28.6,24.6,15.2,9.0,5.3,14.2
64,1987,1.0,2.8,6.5,13.9,20.9,25.3,26.4,26.8,23.6,18.5,10.9,5.1,15.1
65,1988,2.5,0.4,6.4,14.2,18.7,23.0,23.3,29.2,22.7,16.5,8.3,4.7,14.2
66,1989,3.5,5.0,9.1,14.6,19.6,22.7,27.1,29.5,23.0,17.5,12.8,5.4,15.8
67,1990,0.9,5.2,8.9,14.1,21.0,24.4,26.4,29.6,24.8,18.9,13.1,7.2,16.2
68,1991,3.1,2.6,7.1,16.1,20.7,25.0,24.4,26.9,23.6,17.1,10.2,4.6,15.1
69,1992,3.5,3.2,7.5,13.9,18.0,23.0,26.6,27.5,22.0,17.5,10.6,5.3,14.9
70,1993,2.9,3.7,7.4,12.9,18.8,22.2,22.7,25.3,22.8,16.4,11.7,5.1,14.3
71,1994,1.7,3.5,6.1,16.0,20.4,22.9,29.1,31.7,25.5,18.7,11.3,4.4,15.9
72,1995,1.6,3.9,7.6,13.8,20.0,22.1,27.3,27.2,22.7,18.9,10.3,4.4,15.0
73,1996,1.7,3.0,6.7,12.5,17.9,22.0,26.7,27.2,23.9,18.4,10.1,5.2,14.6
74,1997,2.9,3.5,8.3,14.1,18.8,24.2,28.3,27.3,21.8,16.3,12.6,5.8,15.3
75,1998,0.3 ),3.6,8.4,16.9,21.2,21.1,26.3,26.6,25.1,18.7,9.6,4.8,15.2
76,1999,2.2,2.7,7.2,15.3,20.7,24.9,28.2,30.5,24.9,17.6,11.4,4.2,15.8
77,2000,3.4,2.5,5.6,12.8,20.7,24.9,28.5,30.5,24.0,18.0,10.0,3.9,15.4
78,2001,-0.3,1.2,7.0,17.1,20.2,22.6,28.2,26.7,24.0,18.1,11.1,2.6,14.9
79,2002,3.3,4.7,8.7,17.2,19.4,22.7,27.1,26.5,23.9,17.4,7.0,3.5,15.1
80,2003,1.3,3.2,6.6,15.1,21.2,23.7,22.8,25.7,23.2,17.7,12.3,6.2,14.9
81,2004,2.0,4.0,7.9,14.0,19.8,24.9,28.1,27.6,23.6,16.7,12.9,5.7,15.6
82,2005,1.8,1.4,5.2,14.0,18.0,25.2,24.8,29.8,23.9,18.3,10.5,1.7,14.6
83,2006,0.4,2.8,6.5,11.5,19.8,23.2,24.6,30.0,24.5,17.9,11.6,4.9,14.8
84,2007,4.5,5.0,6.5,12.7,19.7,26.0,25.3,28.8,25.5,18.1,10.0,3.9,15.5
85,2008,1.0,2.0,9.7,15.8,19.9,23.9,27.5,26.9,24.8,18.7,10.6,5.9,15.6
86,2009,3.5,3.9,7.6,15.0,21.4,24.2,26.8,27.1,22.7,17.8,11.0,4.6,15.5
87,2010,1.7,3.3,5.6,11.4,18.9,26.2,29.2,31.4,24.4,18.6,11.3,5.5,15.6
88,2011,-0.1,4.0,5.9,12.9,19.0,24.5,29.5,28.7 ),24.9,18.2,12.3,3.4,15.3
89,2012,0.8,1.0,6.4,14.1,20.2,24.4,28.1,32.0,28.6,18.8,10.6,2.6,15.6
90,2013,0.7,1.3,7.6,13.0,19.7,26.3,26.0,29.4,24.9,18.2,10.9,4.8,15.2
91,2014,1.3,2.7,6.7,15.6,22.1,26.2,28.8,27.5,24.2,18.0,11.6,2.4,15.6
92,2015,2.6,4.2,9.2,16.6,23.3,25.0,29.3,28.4,23.9,17.3,11.7,6.1,16.5
93,2016,2.7,3.8,9.6,15.2,22.4,23.5,26.8,30.5,25.7,17.7,9.6,6.0,16.1
94,2017,2.4,3.3,7.1,15.3,22.2,23.2,29.2,26.6,24.1,16.7,10.3,2.9,15.3
95,2018,1.8,1.4,9.8,15.3,21.2,24.4,29.4,28.1,23.6,19.1,12.4,4.7,15.9
96,2019,2.5,4.3,9.4 ],　,　,　,　,　,　,　,　,　,3.4 ]
