,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1975,-2.9,-5.1,0.0,7.6,11.3,15.4,18.5,24.4,20.1,13.0,6.2,-2.3,8.9
34,1976,-3.2,-1.7,0.4,7.6,15.1,15.4,22.5,20.1,17.7,13.2,3.1,-1.0,9.1
35,1977,-7.4,-6.3,0.9,5.9,11.9,14.1,20.8,20.6,20.5,15.1,6.2,-0.5,8.5
36,1978,-5.5,-8.7,0.4,7.2,14.4,18.5,24.4,23.7,20.3,12.7,5.1,0.0,9.4
37,1979,-4.5,-2.2,-0.4,4.8,12.4,18.9,18.0,25.4,20.3,14.4,5.3,1.7,9.5
38,1980,-3.7,-5.4,1.2,4.6,13.0,16.8,17.8,18.6,20.2,13.3,6.8,0.8,8.7
39,1981,-4.4,-5.2,-1.3,8.2,11.5,12.4,19.8,21.9,19.0,13.4,2.2,1.0,8.2
40,1982,-4.3,-4.2,1.5,6.5,13.0,16.0,19.7,23.6,20.7,15.4,6.4,0.2,9.5
41,1983,-3.1,-6.3,-0.1,11.2,13.1,9.7,15.5,21.5,18.0,11.5,6.4,-0.8,8.1
42,1984,-4.1,-5.7,-1.6,5.3,10.8,19.6,21.4,24.1,20.3,12.4,4.4,-2.2 ),8.7
43,1985,-7.3,-3.0,0.8,9.1,14.0,15.1,19.7,24.9,19.0,13.0,4.4,-2.9,8.9
44,1986,-5.7,-5.6,-1.3,8.1,13.4,13.9,16.6,23.5,20.3,11.8,3.8,-0.9,8.2
45,1987,-5.2,-3.6,0.4,8.3,15.4,15.9,20.0,19.8,20.1,14.7,4.8,-1.2,9.1
46,1988,-3.0,-4.8,0.1,7.5,11.5,15.0,15.2,22.6,19.0,13.1,3.8,0.5,8.4
47,1989,-0.9,-0.2,2.3,7.4,12.4,12.7,22.4,24.2,19.7,14.5,6.9,0.4,10.2
48,1990,-4.1,-0.9,4.5,9.5,13.9,16.4,21.2,23.2,20.4,16.5,9.0,2.9,11.0
49,1991,-0.4,-1.8,1.4,8.7,16.8,17.6,18.1,21.1,19.6,14.8,5.9,-0.3,10.1
50,1992,-2.2,-1.7,2.3,7.5,11.6,15.2,21.0,21.3,17.6,14.3,5.7,0.2,9.4
51,1993,-1.3,-1.5,2.0,5.6,12.1,11.7,18.1,20.6,19.2,14.3,6.0,0.1,8.9
52,1994,-4.3,-1.6,0.6,7.4,16.0,15.6,21.1,25.3,20.2,15.3,7.4,-1.3,10.1
53,1995,-2.4,-2.7,1.3,8.7,15.4,14.2,21.9,21.5,20.0,15.5,7.0,0.6,10.1
54,1996,-3.1,-2.1,0.7,6.9,8.6,14.2,17.9,20.8,19.7,13.9,5.1,-0.6,8.5
55,1997,-2.0,-1.4,1.5,8.5,10.2,14.5,21.3,19.3,19.9,13.8,8.9,1.3,9.7
56,1998,-5.1,-2.7,3.1,11.5,16.2,14.7,16.3,19.7,20.4,15.1,4.2,-1.0,9.4
57,1999,-2.5,-3.2,0.2,7.9,13.0,19.1,18.6,24.7,21.8,14.8,6.4,-0.6,10.0
58,2000,-3.2,-3.9,0.2,5.3,11.1,16.3,21.9,24.3,20.4,13.9,3.6,-2.2,9.0
59,2001,-4.7,-5.5,-0.1,9.7,12.5,17.3,19.4,21.3,18.4,13.0,6.2,-2.9,8.7
60,2002,-2.2,1.2,3.4,11.4,13.9,15.4,17.7,19.1 ),20.4,13.8,4.3,-2.4,9.7
61,2003,-3.0,-4.1,1.3,9.7,15.6,16.5 ),15.2,21.2,20.1,14.2,7.1,0.3,9.5
62,2004,-2.1,-1.3,2.3,7.8,15.1,19.8,21.0,23.4,21.5,15.5,8.2,0.1,10.9
63,2005,-3.0,-3.9,1.7,7.2,9.9,18.2,19.1,24.6,21.6,16.3,7.1,-0.6,9.9
64,2006,-3.7,-1.9,1.8,4.5,15.0,13.8,20.6,24.2,21.2,14.0,7.3,-0.7,9.7
65,2007,-2.1,-0.9,1.3,6.6,11.0,17.2,19.3,25.0,20.1,14.1,5.6,-0.5,9.7
66,2008,-4.5,-2.4,2.7,9.3,12.0,15.1,20.6,21.8,21.3,14.5,5.8,1.5,9.8
67,2009,-0.9,-2.1,2.5,8.7,15.8,15.3,16.8,20.7,20.1,14.6,5.1,-0.7,9.7
68,2010,-1.6,-2.6,1.2,6.8,10.5,19.9,20.5,27.0,21.8,14.4,7.2,1.1,10.5
69,2011,-4.0,0.2,1.7,8.6,9.9,16.6,20.1,24.3,22.1,14.6,7.3,-0.9,10.0
70,2012,-4.0,-4.5,0.3,7.8,11.0,15.1,19.2,23.4,22.5,14.4,5.4,-1.1,9.1
71,2013,-4.5,-3.1,1.8,7.7,10.2,16.2,21.9,22.3,20.7,14.5,7.5,1.0,9.7
72,2014,-3.8,-2.1,1.5,8.4,13.6,16.9,21.5,22.4,19.8,14.0 ),7.3,-0.5,9.9
73,2015,-1.2,-0.8,4.5,10.4,14.7,14.0,21.3,20.9,20.1,13.0,5.8,1.1,10.3
74,2016,-3.8,-2.9,3.0,7.6,17.4,14.4,19.1,24.6,19.1,12.4,1.9,-0.7,9.3
75,2017,-3.0,-1.4,1.7,9.3,15.5,14.9,23.3,20.7,20.0,12.7,5.4,-1.5,9.8
76,2018,-2.1,-3.7,3.2,10.2,13.7,16.0,19.8,21.2,21.4,15.8,7.3,-0.7,10.2
77,2019,-2.6,-2.1,2.4 ],　,　,　,　,　,　,　,　,　,-2.3 ]
