,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
29,1939,73.0,82.0,82,86,86,91,92,92,90,77,69,69,82
30,1940,72.0,73.0,77,78,83,91,92,92,85,79,73,74,81
31,1941,76.0,75.0,77,80,81,86,90,92,88,80,76,78,82
32,1942,78.0,76.0,79,77,79,90,90,90,87,81,69,71,81
33,1943,71.0,76.0,75,79,84,87,92,91,84,81,71,69,80
34,1944,75.0,78.0,76,82,81,92,92,90,84,82,73,68,81
35,1945,71.0,73.0,79,80,88,90,91,90,88,85,76,72,82
36,1946,78.0,72.0,78,79,86,88,89,90,82,84,75,67,81
37,1947,73.0,76.0,75,84,84,90,91,91,86,81,70,74,81
38,1948,78.0,78.0,80,85,84,92,92,91,86,81,70,77,83
39,1949,76.0,79.0,77,82,86,90,90,91,88,80,71,70,82
40,1950,72.0,72.0,72,80,82,88,90,93,87,77,78,70,80
41,1951,67.0,74.0,74,81,81,87,91,90,83,79,76,72,80
42,1952,70.0,67.0,77,81,79,91,92,92,88,83,72,69,80
43,1953,76.0,73.0,76,81,83,87,92,86,86,80,71,72,80
44,1954,76.0,73.0,73,77,82,84,88,92,87,81,69,72,80
45,1955,76.0,75.0,76,75,84,87,90,89,84,82,71,66,80
46,1956,72.0,72.0,76,78,75,87,91,90,85,79,71,70,79
47,1957,75.0,69.0,73,75,82,89,91,92,85,82,76,75,80
48,1958,74.0,78.0,73,74,81,88,89,88,86,80,74,73,80
49,1959,73.0,77.0,79,80,82,89,91,86,85,79,70,66,80
50,1960,73.0,73.0,76,78,86,88,88,87,83,79,77,69,80
51,1961,75.0,78.0,78,79,78,88,92,90,88,74,73,73,81
52,1962,74.0,71.0,71,80,80,86,90,89,83,73,69,70,78
53,1963,74.0,76.0,76,80,73,85,90,89,81,79,68,72,79
54,1964,72.0,67.0,76,80,84,88,88,90,82,76,75,73,79
55,1965,78.0,69.0,78,71,81,86,87,86,84,76,72,72,78
56,1966,70.0,71.0,76,80,77,87,89,92,83,82,72,65,79
57,1967,67.0,71.0,76,77,84,86,89,84,86,76,70,73,78
58,1968,68.0,68.0,79,76,86,88,89,87,84,77,78,71,79
59,1969,66.0,69.0,68,78,80,86,88,88,81,74,71,70,77
60,1970,71.0,72.0,74,75,82,87,86,87,83,78,73,69,78
61,1971,77.0,74.0,72,74,83,86,90,87,83,80,68,66,78
62,1972,76.0,74.0,74,80,79,85,88,87,84,77,72,72,79
63,1973,76.0,75.0,73,75,76,87,86,88,85,77,68,63,77
64,1974,66.0,70.0,73,78,82,90,88,86,84,75,65,67,77
65,1975,66.0,68.0,81,83,84,92,89,85,82,79,74,72,80
66,1976,67.0,71.0,70,77,77,86,83,83,81,74,66,70,75
67,1977,69.0,71.0,76,76,86,88,89,89,85,77,77,72,80
68,1978,75.0,73.0,73,82,85,88,94,89,84,77,73,74,81
69,1979,72.0,76.0,74,83,86,87,91,90,86,81,75,77,82
70,1980,74.0,73.0,74,81,81,88,91,88,85,78,72,72,80
71,1981,75.0,76.0,76,78,81,90,92,88,82,73,62,72,79
72,1982,72.0,71.0,77,80,81,83,91,88,82,79,73,72,79
73,1983,72.0,74.0,78,74,81,90,92,89,84,71,74,67,79
74,1984,67.0,58.0,74,78,89,91,93,87,86,71,65,69,77
75,1985,71.0,76.0,76,83,78,89,89,90,83,77,70,69,79
76,1986,72.0,74.0,73,78,82,87,90,91,85,72,67,66,78
77,1987,74.0,73.0,75,77,78,88,92,91,87,74,71,67,79
78,1988,68.0,68.0,73,82,77,89,86,90,84,71,70,67,77
79,1989,74.0,71.0,78,75,81,87,92,85,85,74,75,67,79
80,1990,70.0,76.0,72,76,79,85,90,90,88,82,72,70,79
81,1991,70.0,72.0,71,75,76,87,84,85,81,76,64,67,76
82,1992,76.0,68.0,71,76,81,87,87,87,83,80,69,72,78
83,1993,76.0,73.0,69,74,85,92,89,87,84,74,68,68,78
84,1994,69.0,71.0,68,71,78,86,88,87,86,76,69,65,76
85,1995,68.0,73.0,75,80,85,89,89,89,82,81,69,72,79
86,1996,65.0,67.0,70,72,81,88,89,88,83,75,65,65,76
87,1997,67.0,73.0,67,72,80,86,90,90,86,75,71,67,77
88,1998,62.0,70.0,68,72,75,83,84,86,85,80,67,65,75
89,1999,66.0,68.0,71,80,80,84,89,89,82,75,69,70,77
90,2000,75.0,70.0,71,78,86,88,91,87,86,72,68,65,78
91,2001,64.0,64.0,68,76,84,84,90,88,83,77,67,62,76
92,2002,70.0,75.0,73,80,75,83,90,88,83,76,64,62,77
93,2003,68.0,65.0,70,80,83,85,83,89,85,76,70,68,77
94,2004,72.0,69.0,68,71,81,82,86,83,83,76,71,65,76
95,2005,65.0,64.0,66,71,78,85,89,88,83,78,67,62,75
96,2006,60.0,65.0,68,74,75,87,85,88,81,75,70,66,75
97,2007,65.0,66.0,65,74,76,87,85,85 ),84,77,63,65,74
98,2008,64.0,67.0,80,79,82,87,90,85,81,76,69,70,78
99,2009,70.0,69.0,73,74,77,87,87,87,82,73,72,68,77
100,2010,69.0,69.0,69,74,80,88,90,87,77,77,71,69,77
101,2011,64.0,70.0,65,73,82,87 ),86,89,87,78,69,63,76
102,2012,66.0,65.0,74,82,84,86,89,91,90,75,75,69,79
103,2013,65.0,67.0,72,79,83,88,92,90,84,79 ),70,66,78
104,2014,64.0,67.0,68,64,79,92,87,87,82,75,72,65,75
105,2015,71.0,74.0,81,80,78,85,88,85 ),83 ],67,74,68,77 ]
106,2016,63.0,68.0,72,73,74,89,90,92,86,68,69,73,76
107,2017,70.0,69.0,74,81 ),79,87,88,87,85,78,68,67,78
108,2018,69.0,67.0,74,78,82,86,91,88,87,82,74,66,79
109,2019,68.0,71.0,78 ],　,　,　,　,　,　,　,　,　,70 ]
