,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
71,1960,74,69,64,62,73,74,76,76,78,77,77,75,73
72,1961,73,72,66,60,64,71,77,81,78,82,72,77,73
73,1962,71,68,62,60,64,73,82,74,78,76,71,68,71
74,1963,73,69,65,61,69,77,81,80,73,78,71,73,73
75,1964,69,71,65,69,68,73,80,81,82,78,70,76,74
76,1965,69,67,62,58,64,73,80,74,77,72,72,71,70
77,1966,68,66,63,64,62,77,78,77,77,74,70,72,71
78,1967,71,69,58,61,64,70,78,76,84,73,69,78,71
79,1968,68,68,63,67,72,75,77,82,78,76,72,73,73
80,1969,74,71,65,61,57,72,81,78,77,74,73,68,71
81,1970,68,65,63,60,63,70,76,76,74,74,72,73,70
82,1971,70,69,62,57,63,72,74,75,80,74,68,66,69
83,1972,68,65,60,64,65,71,80,78,79,72,71,72,70
84,1973,71,67,63,57,59,82,74,73,79,74,71,68,70
85,1974,67,70,69,60,61,80,87,79,80,73,66,69,72
86,1975,67,65,60,61,64,80,79,73,77,77,74,66,70
87,1976,64,67,60,61,64,80,77,81,80,73,67,67,70
88,1977,67,62,62,59,63,78,79,80,76,76,74,70,71
89,1978,71,71,61,59,61,72,73,70,79,73,70,63,69
90,1979,63,60,58,61,66,72,79,74,75,76,71,65,68
91,1980,66,65,59,59,60,69,82,83,75,72,68,71,69
92,1981,68,67,60,54,61,79,76,72,73,69,66,66,68
93,1982,63,62,58,61,59,70,76,76,77,73,70,68,68
94,1983,66,71,63,60,61,72,81,80,81,68,72,63,70
95,1984,71,67,63,64,68,74,76,68,72,69,64,68,69
96,1985,64,64,67,67,64,75,74,72,76,71,71,64,69
97,1986,68,66,64,62,61,70,80,76,75,75,68,64,69
98,1987,65,62,62,54,59,67,75,79,78,72,67,67,67
99,1988,67,60,63,60,62,75,84,79,82,68,66,64,69
100,1989,69,63,60,55,66,72,76,74,78,73,72,65,69
101,1990,64,70,58,64,60,68,75,71,75,75,71,67,68
102,1991,69,65,61,56,59,74,79,79,79,76,69,69,70
103,1992,67,62,65,61,66,73,72,75,67,74,68,69,68
104,1993,70,62,60,54,62,75,82,78,75,69,70,69,69
105,1994,65,63,58,48,61,70,74,71,77,73,67,69,66
106,1995,69,59,67,58,65,80,76,74,69,70,63,66,68
107,1996,64,61,60,54,61,71,75,73,72,71,70,64,66
108,1997,65,61,56,59,67,74,74,75,82,72,74,70,69
109,1998,75,69,56,69,66,79,75,83,79,76,67,66,72
110,1999,69,61,62,66,57,72,79,74,78,70,71,71,69
111,2000,67,65,60,58,68,70,72,74,76,70,71,68,68
112,2001,72,64,59,53,67,73,71,80,76,74,71,70,69
113,2002,70,62,55,57,66,70,76,73,76,73,69,69,68
114,2003,66,64,58,61,64,72,83,80,76,70,75,68,70
115,2004,69,67,58,51,68,65,71,69,76,78,72,67,68
116,2005,72,70,64,52,61,71,77,77,75,75,68,71,69
117,2006,65,68,57,60,66,72,82,73,77,75,72,71,70
118,2007,67,62,57,60,60,71,80,71,76,71,68,71,68
119,2008,67,65,61,59,66,69,76,80,75,73,69,73,69
120,2009,67,61,58,57,59,70,76,76,72,71,72,69,67
121,2010,65,68,65,63,62,70,73,70,75,76,70,70,69
122,2011,66,65,62,53,59,69,75,76,74 ),71,76,69,68
123,2012,71,68,67,66,67,72,77,70,77,71,67,70,70
124,2013,70,64,56,57,59,72,81,72,75,78,68,72,69
125,2014,64,66,62,51,58,77,75 ),80,72,73,75,72,69
126,2015,67,68,63,61,54,72,74,81,80,65,79,71,70
127,2016,69,62,57,61,63,72,77,76,83,69,70 ),72 ),69
128,2017,72,70,70 ),57,63,67,75,84,73,79,71,71,71
129,2018,70,66,59,60,66,70,73,74,81,76,73,74,70
130,2019,66,63,63 ],　,　,　,　,　,　,　,　,　,65 ]
