,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
20,1971,2.5,2.6,2.8,2.4,2.5,2.5,3.3,3.4,2.1,2.0,2.1,2.4,2.6
21,1972,2.4,2.6,2.6,2.5,2.6,2.6,3.4,2.5,2.1,1.9,2.9,2.2,2.5
22,1973,2.3,2.1,2.8,2.3,2.5,2.0,2.5,2.3,1.9,1.9,2.6,2.8,2.3
23,1974,2.0,2.5,2.8,3.1,2.6,2.1,2.7,2.2,1.9,1.8,2.0,2.0,2.3
24,1975,2.2,2.2,2.3,2.0,2.0,1.7,2.6,2.1,1.6,1.7,1.8,1.9,2.0
25,1976,2.6,1.9,1.9,2.1,1.8,1.9,2.1,2.2,1.7,1.5,1.8,2.2,2.0
26,1977,1.8,2.4,2.6,2.4,1.9,1.9,2.0,1.8,1.5,1.1,1.8,1.7,1.9
27,1978,2.6,2.6,2.7,2.4,1.8,2.2,2.6,1.9,1.7,1.4,1.5,1.6,2.1
28,1979,2.1,2.3,2.0,2.4,2.3,2.2,1.8,1.9,1.7,1.7,1.6,1.5,2.0
29,1980,2.6,2.0,1.8,2.3,2.1,2.2,1.9,1.5,1.6,2.0,1.6,2.7,2.0
30,1981,2.3,2.4,2.3,2.0,2.0,2.1,2.4,1.9,1.8,1.7,1.5,1.8,2.0
31,1982,2.1,1.4,1.9,2.3,1.8,1.8,1.6,2.2,1.8,1.5,1.6,1.8,1.8
32,1983,2.2,2.5,2.3,2.6,1.9,1.8,2.7,2.2,1.9,1.4,2.0,2.3,2.2
33,1984,2.1,2.2,2.1,2.1,1.7,2.1,2.1 ),1.9,1.8,1.7,1.5,1.8,1.9
34,1985,2.0,2.4,1.9,2.2,1.9,1.7,2.7,2.4,1.6,1.9,2.1,2.0,2.1
35,1986,2.3,2.2,2.1,2.1,2.0,2.2,1.8,2.1,1.4,1.6,1.3,1.8,1.9
36,1987,2.4,2.8,2.1,1.9,1.8,2.0 ),2.5 ),2.3,1.8,1.8,1.5,1.8,2.1
37,1988,2.1,2.2,2.2 ),2.4,1.9,1.9,2.0,1.7,1.4,1.3,2.3,2.0,2.0
38,1989,1.9,2.1,2.5,2.4,2.0,2.3,2.3,2.3,1.5,1.6,1.8,1.9,2.1
39,1990,2.2,2.0,2.4,2.8,2.0,2.4,2.6,2.1 ),2.1,1.5,1.7,2.1,2.2
40,1991,2.3,2.4,1.7,1.5,2.1,2.3,3.3,2.4,2.0,2.2,1.8,2.0,2.2
41,1992,2.2,2.5,1.8 ),2.4,2.6 ),2.2,2.6,2.6,2.2,2.0,1.9,2.2,2.3
42,1993,2.0,3.1,2.4,2.9,2.2,2.5,2.5,2.2,1.9,1.9,1.9,2.3,2.3
43,1994,2.0,2.6,2.5,2.2,2.6,2.2,2.3 ),2.4,2.2,2.0,1.7,1.9,2.2
44,1995,2.6,1.9,2.6,2.3,2.2,2.2,3.1,2.2,2.3,1.7,2.1,2.4,2.3
45,1996,2.3,2.6,2.8,2.3,2.3,2.9,2.5,2.2,1.9,1.8,2.1,2.2,2.3
46,1997,2.7,2.5,2.4,2.4,2.7,2.2,2.9 ),2.6,2.1,2.3,1.9,2.0,2.4
47,1998,2.2,2.6,2.3,2.1,2.2,2.1,2.6,2.6,2.0,1.7,1.8,1.8,2.2
48,1999,2.3,2.4,2.3,2.5,2.4,2.2,2.1,2.5,2.0,1.6,1.7,2.2,2.2
49,2000,2.1,2.6,2.6,2.7,2.1,2.2,2.7,2.1,2.1,1.6,1.6,1.9,2.2
50,2001,2.3,1.9,2.9,2.3,2.1,2.5,2.0,2.1,1.9,1.9,1.6,1.9,2.1
51,2002,3.0,2.0,2.6,2.5,2.0,2.0,2.7,3.0,2.0,1.9,2.1 ),1.9,2.3
52,2003,2.6,1.8 ),2.3,2.5,2.4,2.2,2.6,1.9,2.0,1.8,1.6,2.4,2.2
53,2004,2.0 ),2.8,2.5,2.3,2.2,2.0,2.6,2.1,2.0,1.9,1.7,1.6 ),2.1
54,2005,2.3,2.3,2.8,3.0,2.2,2.5,2.6,2.0,2.1,1.6 ),1.7,2.5,2.3
55,2006,1.6,2.3 ),2.4,2.7,2.3,2.0,2.2,1.7 ),1.7,1.8,2.0,1.7,2.0
56,2007,1.8,2.0,2.4,2.3,2.6,2.2,2.2,2.0,1.7,1.7,1.4,2.1,2.0
57,2008,1.9,2.3,2.2,2.2,2.0,2.0,2.1,1.9,1.5,1.6,1.6,1.8,1.9
58,2009,2.1 ),1.8,2.2,2.1,2.3,2.3,2.7 ),1.8,1.5,1.7,1.8,2.0,2.0
59,2010,2.1,2.0,2.5,2.3,2.1,2.0,2.0,2.2,1.8,1.6,1.7,2.4,2.1
60,2011,2.1 ),1.8 ),2.2,2.6,2.3,2.1,2.5,2.1,2.2,1.5,1.5,1.8,2.1
61,2012,1.8 ),2.0 ),2.3,2.4,2.1,1.7,2.1,2.0,1.7,1.7,2.0,2.1,2.0
62,2013,1.8 ),1.9,2.4,2.5,1.8,1.8,3.0,1.9,1.6 ),1.9 ),2.1,2.1,2.1
63,2014,2.0 ),1.9,2.2,2.0,2.3,1.9,2.2,2.1,1.5,2.0,1.7,2.5,2.0
64,2015,2.3,2.2,2.2,2.3,2.0,1.8,2.3,1.7,1.8,1.7,1.6,1.8,2.0
65,2016,2.1,2.3,2.0,2.1,2.1,2.0,2.1,1.9,1.6,1.6,1.5,1.9,1.9
66,2017,2.1,2.5,2.0,2.3,2.2,1.9,2.4,2.2,1.7,1.8,1.7,2.0,2.1
67,2018,2.0,2.0,2.3,2.2,2.4,2.0,2.0,2.1,1.7,1.8,1.3,1.8,2.0
68,2019,1.9,1.8,2.0 ],　,　,　,　,　,　,　,　,　,1.9 ]
