,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1979,6.2,6.6,5.9,6.4,4.9,5.2,4.4,4.9,3.9,5.9,5.5,4.9,5.4
29,1980,7.2,6.4,5.7,5.4,5.0,4.3,4.5,4.9,5.4,5.8,4.8,7.2,5.6
30,1981,7.2,6.2,6.9,6.1,5.7,4.5,4.1,4.7,5.9,5.5,5.5,5.8,5.7
31,1982,6.8,5.8,6.2,5.9,5.1,5.4,4.8,4.1,6.3,6.1,5.8,5.1,5.6
32,1983,7.5,7.2,7.2,6.7,5.7,5.4,5.3,4.4,5.1,5.1,6.1,6.9,6.1
33,1984,6.5,6.9,6.3,6.1,5.8,4.9,4.0,3.4,5.6,6.2,4.9,5.9,5.5
34,1985,6.1,7.1,6.2,5.2,5.3,5.8,5.1,3.7,4.8,5.2,6.1,6.3,5.6
35,1986,6.9,5.9,6.5,6.1,5.6,5.6,4.6,4.2,5.2,5.4,5.0,6.3,5.6
36,1987,7.4,7.2,6.5,4.9,4.6,5.5,5.8,4.8,6.0,6.5,5.2,6.2,5.9
37,1988,6.5,6.8,6.9,5.8,5.2,4.9,5.5,4.0,5.4,5.5,5.6,5.7,5.7
38,1989,5.8,6.5,5.7,5.1,5.3,4.9,4.8,4.4,4.6,5.8,5.9,5.5,5.4
39,1990,6.4,5.8,7.0,5.4,4.6,5.3,4.2,4.9,4.6,5.5,5.0,6.3,5.4
40,1991,6.7,7.2,5.2,5.3,5.0,5.2,5.3,5.5,4.4,5.0,5.6,5.4,5.5
41,1992,5.7,5.9,6.0,5.7,5.5,5.2,4.9,4.1 ),6.0 ),5.4,5.3,6.6,5.5
42,1993,5.8,7.8,5.8,6.1,4.9,5.5,5.9,5.1,4.2 ),5.8,5.7,6.4,5.8
43,1994,5.8,7.8,5.8,5.3,5.0,4.0,4.0,3.2,4.1,5.9,5.4,6.1,5.2
44,1995,6.9,5.4,5.5,5.9,4.4,5.0,5.2,4.1,5.6,6.3,6.0,6.0 ),5.5
45,1996,6.5,5.9,6.3,5.5,4.9,5.1,4.5,4.6,5.6,5.5,5.5,5.4,5.4
46,1997,7.0,6.1,5.9,5.5,5.3,5.3,5.8,5.1,5.0,5.1,5.3,6.4,5.7
47,1998,6.7,6.5,6.6,5.3,5.6,6.2 ),4.6,4.1,5.2,5.8,5.6,5.3,5.6
48,1999,7.2,6.7,6.2 ),5.8,5.4,5.2,4.9,4.1,4.5 ),5.6,5.2,5.9,5.6
49,2000,5.4,7.4,6.9,6.1,4.5,4.6,4.9,3.0,4.3,4.9,5.8,5.9,5.3
50,2001,7.6,5.7,6.6,5.8,4.7,4.6,4.1,3.9,5.8,6.1,5.5,5.8,5.5
51,2002,8.0,6.1,6.3,6.5,4.8,4.9,5.2,4.5,4.9,5.2,7.0,6.8,5.9
52,2003,7.0,5.6,6.4,6.3,4.7,4.9,4.9,4.7,5.2,6.3,6.0,6.1 ),5.7
53,2004,5.6,5.9,5.4,5.1,4.5,4.6,4.9,3.9,4.0,5.8,4.6,4.5,4.9
54,2005,5.9,6.0,6.0,4.7,4.7,4.9,4.0,3.0,5.0,5.6,4.3,6.2,5.0
55,2006,4.9,6.4,5.7 ),5.2,4.7 ),4.6,5.1,4.0,5.4,5.4,4.6,4.9,5.1
56,2007,5.1,5.6,5.1,4.2,4.5,3.7,4.4,3.1,5.1,5.7,5.4,5.2,4.8
57,2008,4.9,5.3,5.4 ),5.1,5.7,4.5,3.5,3.3,4.0,5.3,4.9,4.5,4.7
58,2009,4.7,5.2,5.0,4.3,3.9,3.8,4.3,4.9 ),5.8,4.8,4.5,5.2,4.7
59,2010,5.6,5.4,6.0 ),5.1,4.4,4.5,4.0,3.1,4.2,6.2,4.4,5.3,4.9
60,2011,5.5,5.7,4.8,5.0,5.3,4.1 ),4.2,4.2,4.9,4.9,4.8,5.2,4.9
61,2012,5.2,5.3,5.7,5.0,4.6,5.6,4.0,3.2,4.1,5.2,5.0,5.3,4.9
62,2013,4.9,5.0,5.0,5.5,4.0,5.0,4.1,3.7,5.4,6.0,4.8,5.4,4.9
63,2014,4.5,5.4 ),5.8,4.9,4.2,3.7 ),3.6,3.6,4.6,5.1,4.9,5.8,4.7
64,2015,5.4,4.7,5.2,5.6,4.2,4.4,4.0,4.0,4.3,5.2,5.2,4.8,4.8
65,2016,4.8,4.4,4.8,4.5,4.8,4.0,3.9,4.8,3.5,5.1,4.6,4.3,4.5
66,2017,5.0,5.4,4.6,4.9,3.5,4.1,3.2,3.5,4.8,7.0,4.4,4.8,4.6
67,2018,5.5,5.1,5.9,4.7,4.4,4.9,3.2,4.6,4.5,5.1,4.1,4.7,4.7
68,2019,5.1,4.7,4.8 ],　,　,　,　,　,　,　,　,　,4.9 ]
