,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
62,1945,5.2,5.9,11.3,19.8,20.9,26.4,27.2,32.3,27.3,21.6,16.8,8.5,18.6
63,1946,7.8,9.1,10.8,19.4,21.9,26.9,32.7,31.4,27.7,23.0,18.6,8.1,19.8
64,1947,8.3,6.4,10.5,18.8,22.4,25.4,30.9,34.2,28.3,21.1,16.0,8.1,19.2
65,1948,8.0,9.7,11.4,19.4,23.1,27.4,30.7,31.3,27.5,22.7,16.9,13.2,20.1
66,1949,9.8,10.4,11.1,16.2,23.4,25.5,30.2,31.8,27.6,20.9,15.9,11.4,19.5
67,1950,9.3,9.2,12.8,19.9,23.9,26.3,30.8,31.7,27.5,21.6,16.5,9.9,20.0
68,1951,8.1,9.7,13.0,17.6,23.9,26.9,29.4,32.9,25.9,24.1,16.0,12.2,20.0
69,1952,8.0,7.9,12.5,18.1,23.9,25.9,29.0,33.2,27.9,22.3,18.0,11.2,19.8
70,1953,7.0,8.4,13.8,18.1,22.8,25.8,28.6,30.9,27.6,23.8,15.7,12.6,19.6
71,1954,9.4,10.4,13.5,20.0,22.3,23.1,27.5,32.3,27.9,21.1,18.4,11.5,19.8
72,1955,7.3,10.7,13.9,18.8,23.2,27.7,31.8,32.3,28.0,22.0,16.8,13.3,20.5
73,1956,8.0,7.7,13.3,18.4,22.0,26.7,30.2,30.7,27.1,22.5,16.7,8.7,19.3
74,1957,9.5,7.6,11.0,19.7,21.6,25.8,28.3,31.3,25.1,22.6,18.6,11.9,19.4
75,1958,8.2,10.4,13.5,19.3,23.6,27.4,29.8,31.2,28.1,21.1,16.9,12.9,20.2
76,1959,7.6,12.3,14.2,18.6,23.9,26.8,31.2,32.1,28.4,22.9,18.4,12.4,20.7
77,1960,8.9,12.0,15.2,17.9,23.0,26.0,31.6,31.5,27.7,22.9,17.7,10.5,20.4
78,1961,7.0,7.9,14.1,19.5,24.0,26.1,31.5,32.6,29.9,23.7,17.6,11.4,20.4
79,1962,8.3,10.2,12.8,18.0,23.0,24.9,29.8,32.6,28.8,22.8,16.5,12.4,20.0
80,1963,5.2,7.8,13.3,19.3,22.0,27.0,31.4,31.1,25.8,22.3,16.9,12.3,19.5
81,1964,10.5,8.4,12.5,21.3,25.5,26.7,31.7,33.5,27.8,21.7,16.6,11.9,20.7
82,1965,8.8,8.6,11.5,16.8,23.5,27.3,29.7,33.1,27.3,23.2,17.3,9.9,19.8
83,1966,7.0,11.5,13.1,19.0,23.1,25.6,30.5,31.8,28.3,23.1,17.2,9.9,20.0
84,1967,7.7,9.5,13.9,18.5,25.9,28.6,30.5,33.0,28.4,22.2,17.4,9.6,20.4
85,1968,7.9,7.3,13.2,20.2,23.6,27.3,30.1,31.4,27.2,21.3,18.7,13.8,20.2
86,1969,9.5,10.0,12.4,19.4,25.0,26.2,29.0,32.3,28.4,22.4,16.5,10.3,20.1
87,1970,8.8,10.1,9.9,18.2,24.3,25.1,30.3,31.6,27.9,22.4,16.6,10.0,19.6
88,1971,9.3,9.7,12.4,19.4,23.4,26.1,30.6,31.2,26.2,20.5,17.1,11.7,19.8
89,1972,11.6,10.6,14.2,19.4,23.0,26.9,29.6,32.0,27.7,23.5,16.2,11.9,20.6
90,1973,10.3,11.2,12.6,21.7,23.4,25.9,32.7,32.5,26.7,21.7,15.5,8.9,20.3
91,1974,8.1,9.2,11.8,19.4,24.1,27.4,28.0,32.3,27.2,21.7,16.0,10.5,19.6
92,1975,7.9,7.9,13.2,18.7,23.1,27.2,30.9,30.9,29.9,21.4,17.5,10.9,20.0
93,1976,7.6,10.6,13.9,18.1,22.4,26.3,29.1,30.7,26.2,21.6,15.7,10.1,19.4
94,1977,6.4,8.1,13.5,20.0,23.6,25.8,31.9,31.4,29.0,25.3,18.4,13.0,20.5
95,1978,8.7,7.1,13.3,18.5,24.0,27.4,33.3,34.3,28.3,23.1,17.4,12.9,20.7
96,1979,10.6,12.0,13.5,18.3,24.3,28.4,30.4,33.1,28.2,24.5,17.3,13.3,21.2
97,1980,8.3,8.7,13.4,18.2,24.1,27.9,29.0,29.2,27.3,21.8,17.8,9.9,19.6
98,1981,5.9,8.4,13.3,18.9,23.3,26.3,31.8,31.2,26.7,21.5,14.3,11.1,19.4
99,1982,8.6,9.6,14.6,18.9,26.1,27.5,27.9,30.8,26.5,22.7,17.6,12.0,20.2
100,1983,9.5,9.2,12.7,20.7,24.9,26.9,29.6,33.3,28.0,22.7,16.8,9.8,20.3
101,1984,6.2,6.3,9.5,17.6,23.9,26.6,31.0,33.7,28.3,22.2,17.6,10.7,19.5
102,1985,7.4,9.2,13.3,20.1,24.4,25.9,31.2,32.6,28.4,22.7,16.1,9.9,20.1
103,1986,7.2,7.5,12.8,19.4,22.8,26.8,29.3,32.8,29.3,21.8,16.8,12.4,19.9
104,1987,8.9,10.3,12.8,20.1,23.8,28.3,31.3,32.6,28.5,23.9,17.5,12.7,20.9
105,1988,10.1,7.7,12.7,19.0,23.3,27.0,28.7,32.1,28.8,21.8,14.9,11.0,19.8
106,1989,10.9,11.3,14.0,20.5,22.9,25.9,29.4,32.4,28.4,22.6,17.7,11.7,20.6
107,1990,8.3,12.8,14.6,19.6,24.0,28.4,31.4,33.9,28.5,23.1,19.0,12.3,21.3
108,1991,8.6,8.2,14.3,20.5,23.3,27.9,31.0,31.6,29.3,22.3,17.1,13.1,20.6
109,1992,10.8,10.4,14.7,19.9,22.5,26.8,31.6,31.8,28.8,22.5,17.1,11.8,20.7
110,1993,9.7,10.8,13.1,19.1,23.3,25.8,27.3,29.3,26.2,21.9,17.7,11.6,19.7
111,1994,9.7,9.7,12.7,21.3,25.0,27.8,34.5,35.2,30.2,25.0,18.6,12.4,21.8
112,1995,8.4,10.8,13.9,18.4,23.6,26.2,30.8,36.1,27.8,24.1,15.7,10.7,20.5
113,1996,8.9,9.1,12.8,18.2,24.1,26.8,32.3,32.4,27.3,22.9,16.4,12.0,20.3
114,1997,9.3,10.6,15.4,20.1,24.2,27.9,30.0,32.6,28.7,22.7,18.2,12.5,21.0
115,1998,8.8,11.8,15.4,22.3,25.2,26.6,31.8,33.6,29.5,24.4,17.1,13.2,21.6
116,1999,8.9,9.5,14.7,19.3,25.0,27.5,30.4,32.6,29.7,24.3,17.9,11.8,21.0
117,2000,10.5,7.9,12.9,18.9,24.9,27.2,33.7,35.0,29.6,23.5,18.1,11.7,21.2
118,2001,7.1,10.7,13.2,21.1,25.2,28.2,34.2,32.7,28.6,23.2,17.3,11.1,21.1
119,2002,8.3,11.2,16.1,21.1,23.9,28.3,32.5,34.4,29.0,23.2,14.4,11.0,21.1
120,2003,8.1,11.0,13.2,19.4,24.4,27.2,27.8,32.0,30.1,22.3,18.9,11.4,20.5
121,2004,9.3,11.4,14.5,21.9,24.6,29.2,34.2,32.8,29.6,23.2,19.4,13.8,22.0
122,2005,9.0,9.2,13.0,21.4,24.2,29.5,31.5,33.4,30.5,23.8,17.1,6.6,20.8
123,2006,8.2,10.1,12.8,18.0,23.5,28.3,30.0,34.4,28.8,25.0,17.6,11.6,20.7
124,2007,10.9,13.0,14.3,19.6,24.7,27.9,29.3,34.7,30.2,23.9,17.1,11.7,21.4
125,2008,9.1,8.4,15.5,20.8,25.1,27.4,33.2,32.9,28.6,23.6 ),16.6,12.6,21.2
126,2009,9.6,12.1,14.6,21.1,25.2,28.5,30.4,32.0,29.0,23.6,17.7,11.8,21.3
127,2010,8.3,10.7,13.2,17.7,24.3,28.7,32.4,34.1,30.8,23.8,17.1,12.0,21.1
128,2011,6.5,11.6,12.5,19.3,23.8,28.4,32.2,33.2 ),29.6,23.6,18.2,10.4,20.8
129,2012,8.3,8.5,12.7,19.3,24.5,26.8,31.5,33.7,30.3,24.3,15.8,9.2,20.4
130,2013,8.6,9.0,15.7,19.3,25.3,28.5,32.7,34.6,29.8,24.6,16.2,10.5,21.2
131,2014,9.2,10.0,14.0,20.4,25.7,29.2,32.2,31.3,28.6,23.4,17.9,9.1,20.9
132,2015,8.8,9.9,14.9,19.9,27.2,27.1,30.9,33.2,27.6,23.7,18.4,13.8,21.3
133,2016,10.1,10.9,16.1,20.8,26.1,27.9,31.7,34.3,29.2,24.2,17.1,12.7,21.8
134,2017,9.3,9.6,13.6,20.0,26.1,27.6,32.5,32.9,28.7,22.1,16.1,9.8,20.7
135,2018,8.2,9.5,16.8,21.9,25.0,28.3,34.4,35.1,27.8,23.9,19.1,12.1,21.8
136,2019,9.2,11.8,14.4 ],　,　,　,　,　,　,　,　,　,10.5 ]
