,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1984,1.7,2.3 ),2.3,3.0,2.8,3.1,2.6,2.6,2.5,2.7,2.0,1.7,2.4
34,1985,2.1,2.5,3.0,3.1,2.8,2.5,2.1,3.1,2.4,2.4,2.0,2.0,2.5
35,1986,2.0,2.3,3.0,3.1,3.1,2.8,2.1,2.7,2.3,2.2,2.2,2.2,2.5
36,1987,2.5,2.3,2.9,3.0,2.9,2.8,2.4,2.4,2.9,2.4,2.6,1.7,2.6
37,1988,2.1,2.4,2.8,2.9,2.8,3.0,3.1,2.7,2.5,2.0,2.0,1.8,2.5
38,1989,2.6,2.4,3.0,3.1,2.7,3.1,3.1,2.6,2.2,2.5,2.1,2.0,2.6
39,1990,2.0,2.5,2.9,3.1,2.7,2.7,2.8,2.7,2.7,2.4,2.3,1.9,2.6
40,1991,1.8,2.3,3.1,3.5,2.8,2.6,2.1,2.9,2.5,2.5,1.8,2.0,2.5
41,1992,1.6,2.1,2.8 ),3.1,2.9,2.8,1.9,3.2,3.2,2.2,2.2,1.9,2.5
42,1993,2.1,2.3,2.5,3.0,3.0,2.7,3.1 ),2.7,2.3,2.4,2.3,2.1,2.5
43,1994,1.9,2.3,2.8,3.1,3.2,2.6,2.4 ),2.7,2.4,2.4,2.0,1.7,2.5
44,1995,1.9,2.1,2.9,3.2,2.8,3.0 ),1.8,2.0,2.2,2.5,2.2,1.7,2.4
45,1996,2.0,2.0 ),3.2,2.8 ),2.8,2.8,2.5,3.1,2.6,2.5,2.2,2.0,2.5
46,1997,2.0,2.1 ),2.9,2.6,3.0,2.8,2.3,2.5,2.4,2.1,2.6,1.8,2.4
47,1998,2.0,2.3,2.8,2.7,3.2,3.2,2.9,2.0,2.9,2.5,2.1,2.0,2.6
48,1999,2.0,2.3,2.9,3.4,3.0,2.7,2.6,3.0,2.6,2.4,2.1,1.8,2.6
49,2000,2.3 ),2.1,2.6,3.3,2.8,2.4,2.4,2.7,2.9,2.3,2.3,2.2,2.5
50,2001,2.3,2.3,2.6,2.7,3.1,2.1,2.5,2.7,2.5,2.7,1.9,2.1,2.5
51,2002,2.3,1.9,2.8,3.5,3.1,2.7,2.5,2.7,2.6,2.2,2.0,1.9,2.5
52,2003,2.2,2.2,2.7,3.0,3.4,2.8,2.7,2.5,2.6,2.6,2.6,1.8,2.6
53,2004,1.9,2.1,3.0,2.8,3.1,2.4,2.4,3.2,2.3,2.3,2.0,2.0,2.5
54,2005,1.9,2.7,2.5,3.0,3.2,2.7,2.2,2.2,2.8,2.4,1.9,1.7,2.4
55,2006,2.0,2.5,2.8,3.0,3.3,2.7,2.1,2.8 ),2.8,2.4,2.0,1.8,2.5
56,2007,1.7,2.5,2.8,2.6,2.9,2.5,2.2,2.5,2.8,2.3,2.1,1.7,2.4
57,2008,1.9,2.1,2.6,3.0,3.4,2.6,2.1,2.5,2.2,2.4,2.0,2.1,2.4
58,2009,2.3,2.7,3.0,3.0,2.9,2.7,2.3,2.3,2.7,2.3,2.2,2.0,2.5
59,2010,1.8,2.2,3.0,3.4,3.1,2.2,2.2,2.2,2.2 ),2.6,1.9,2.4,2.4
60,2011,1.9,2.1,2.4 ),2.9,3.1,2.2,2.6,2.4,2.9,2.6,2.0,2.4,2.5
61,2012,2.1,2.4,2.7,3.0,2.8,2.8,2.2,2.5,2.8,2.6,2.3,2.3,2.5
62,2013,2.0 ),2.5,3.1,3.0,3.2,2.5,2.3,2.1,2.6,2.8,2.3,2.0,2.5
63,2014,2.0,2.7,2.5,2.7,2.9,2.8,2.4,2.1,2.6,2.4,2.1,2.0,2.4
64,2015,2.2,2.2,2.6,3.1,3.0,2.8,2.2,2.6,2.5,2.3,2.4,2.0,2.5
65,2016,1.9,2.4,2.7,3.3,3.3,2.9,2.4,2.7,2.2,2.6,2.4,2.0,2.6
66,2017,1.9,2.5,2.4,3.0,2.5,2.7,2.1,2.4,2.7,2.6,2.0,1.8,2.4
67,2018,1.9,2.0,3.2,3.0,2.5,2.8,2.5,2.5,2.6,2.4,2.1,2.0,2.5
68,2019,2.0,2.4,2.3 ],　,　,　,　,　,　,　,　,　,2.2 ]
