,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
66,1959,6.4,9.5,11.6,17.2,22.2,25.3,30.4,31.3,28.3,21.6,17.1,10.9,19.3
67,1960,7.3,9.4,12.9,15.8,21.6,25.7,31.0,31.9,27.2,21.9,16.2,10.0,19.2
68,1961,6.0,6.3,11.7,17.9,23.3,25.3,31.6,32.7,29.9,22.9,16.5,10.1,19.5
69,1962,6.8,8.0,11.5,16.8,22.1,23.7,30.2,31.8,28.3,21.4,15.1,10.9,18.9
70,1963,4.3,5.4,11.1,18.0,21.3,25.8,30.9,30.5,24.8,20.2,15.0,10.5,18.2
71,1964,8.0,5.7,9.6,19.7,23.8,25.6,30.9,33.2,27.3,20.3,14.8,9.6,19.0
72,1965,6.5,6.5,9.2,13.8,21.4,25.7,28.5,32.5,25.6,21.1,15.4,8.8,17.9
73,1966,5.9,8.5,11.4,16.3,21.1,24.6,29.3,31.9,27.3,21.7,14.9,7.7,18.4
74,1967,6.0,6.9,11.2,16.5,24.0,26.9,29.4,32.4,27.5,20.3,15.3,8.0,18.7
75,1968,5.6,4.9,10.8,17.2,21.0,26.0,29.0,30.4,25.7,19.5,16.3,11.7,18.2
76,1969,7.1,7.4,9.5,17.1,22.6,24.3,28.5,31.0,27.2,20.4,14.2,8.9,18.2
77,1970,6.2,7.5,7.0,15.1,22.6,23.3,29.3,31.3,27.7,21.1,14.6,8.8,17.9
78,1971,6.8,6.8,9.7,16.8,21.3,24.9,29.9,30.1,25.2,19.4,15.6,10.2,18.1
79,1972,9.3,7.8,11.6,17.0,21.2,25.5,29.3,31.0,26.4,21.7,14.7,9.4,18.7
80,1973,8.2,8.4,10.1,18.4,21.3,23.9,31.0,31.6,25.8,20.4,14.1,7.5,18.4
81,1974,5.0,6.2,9.1,17.8,22.6,25.9,27.8,31.0,25.9,20.2,13.9,8.5,17.8
82,1975,6.0,5.1,10.2,16.6,21.5,25.5,30.3,30.8,28.8,20.4,15.5,9.3,18.3
83,1976,6.6,9.0,10.5,16.6,21.0,24.9,28.9,29.5,24.9,19.9,13.5,8.7,17.8
84,1977,3.9,4.7,10.7,17.3,21.3,24.3,30.7,30.1,28.0,22.9,16.5,11.0,18.5
85,1978,7.3,5.3,10.4,16.3,22.5,26.1,32.2,33.2,26.9,21.0,15.1,10.4,18.9
86,1979,8.4,9.7,10.7,16.0,21.7,27.5,29.0,32.1,26.9,22.2,16.0,11.4,19.3
87,1980,6.5,6.1,10.3,16.0,22.3,26.1,27.2,28.3,25.5,20.1,15.2,8.3,17.7
88,1981,4.1,5.9,10.7,16.6,21.2,24.8,30.9,29.8,25.6,19.9,12.7,8.2,17.5
89,1982,6.5,6.4,11.7,16.8,24.0,24.9,27.2,29.9,25.0,21.0,16.1,10.4,18.3
90,1983,7.3,7.2,10.7,18.9,22.8,25.1,28.8,31.9,27.2,20.6,14.8,8.4,18.6
91,1984,4.8,4.2,7.6,15.7,21.6,26.5,29.8,32.5,26.9,20.3,15.5,9.3,17.9
92,1985,5.1,7.0,10.6,17.8,22.5,24.2,29.8,32.7,27.5,21.4,14.7,8.2,18.5
93,1986,5.4,4.8,9.7,17.2,21.0,25.1,27.9,31.5,27.3,19.6,14.2,10.5,17.9
94,1987,6.9,8.0,10.3,17.3,22.3,26.9,30.0,31.5,27.1,22.1,15.5,9.9,19.0
95,1988,8.3,5.8,9.7,16.7,21.0,25.2,27.3,30.4,27.1,20.0,13.6,8.8,17.8
96,1989,8.7,8.8,11.1,18.0,20.7,24.3,28.5,30.7,27.2,20.7,16.2,10.0,18.7
97,1990,6.6,10.1,12.1,17.1,21.7,27.0,30.5,32.6,27.6,21.0,17.1,10.8,19.5
98,1991,6.6,6.7,11.4,18.3,21.5,26.6,29.6,30.4,28.1,20.4,15.1,11.1,18.8
99,1992,8.6,7.4,11.1,17.1,20.0,25.1,29.3,31.1,27.2,20.9,15.0,10.3,18.6
100,1993,7.8,8.6,10.5,16.3,21.4,24.2,26.8,28.1,24.7,20.0,15.9,9.7,17.8
101,1994,7.5,6.9,9.7,18.6,23.2,25.6,32.5,33.7,28.3,22.7,16.3,10.3,19.6
102,1995,6.3,7.1,11.5,16.2,20.7,23.4,29.4,33.6,25.5,21.9,13.8,8.0,18.1
103,1996,6.5,5.9,9.6,14.9,21.3,25.6,30.2,30.9,25.4,20.7,14.4,9.8,17.9
104,1997,7.0,7.1,11.9,17.0,22.3,25.8,29.0,31.0,26.5,20.7,16.0,10.4,18.7
105,1998,7.1,9.0,12.4,19.6,23.8,24.6,30.1,31.6,27.9,22.7,15.3,11.3,19.6
106,1999,7.0,6.6,12.1,16.6,23.0,26.0,29.5,31.7,29.4,22.3,16.1,9.9,19.2
107,2000,7.9,5.4,9.8,16.4,23.0,25.6,32.2,33.4,28.3,21.5,16.1,10.0,19.1
108,2001,6.1,7.5,11.0,18.1,23.3,26.4,32.3,31.7,26.5,21.5,15.0,9.2,19.1
109,2002,7.8,8.1,13.5,18.9,21.5,26.5,31.7,32.3,27.5,21.6,12.9,9.0,19.3
110,2003,5.9,8.1,10.1,17.3,23.0,25.1,26.5,30.7,28.2,20.5,16.9,10.2,18.5
111,2004,6.9,9.4,12.4,19.4,23.2,27.5,32.2,31.2,28.5,21.4,17.3,11.6,20.1
112,2005,7.1,7.1,10.6,18.7,21.5,27.5,29.4,31.7,28.6,22.1,15.3,6.5,18.8
113,2006,5.6,7.3,9.9,14.9,21.6,25.9,29.0,32.7,27.0,22.3,16.6,10.5,18.6
114,2007,8.3,9.9,11.9,17.0,22.3,26.0,27.5,32.8,29.3,22.4,15.2,10.4,19.4
115,2008,7.0,6.0,12.3,17.4,22.8,25.1,32.0,31.8,26.6,22.0,15.4,10.7,19.1
116,2009,7.4,8.9,12.4,18.1,22.4,26.7,30.1,30.3,26.9,21.8,15.6,10.2,19.2
117,2010,6.9,8.9,10.8,15.6,21.9,26.8,30.6,33.9,29.4,22.4,15.4,10.6,19.4
118,2011,5.2,9.1,9.9 ),16.6,21.9,27.4,31.6,32.8,28.7,22.3,16.7,9.3,19.3
119,2012,6.3,5.9,10.8,17.3,22.1,25.2,30.6,33.4,29.9,22.5,14.6,7.9,18.9
120,2013,6.5,6.6,13.0,17.3,22.8,27.0,31.5,33.0,27.9,23.1,15.3,9.3,19.4
121,2014,7.1,7.5,11.2,17.7,23.1,27.6,31.0,31.0,27.1,22.2,16.1,8.0,19.1
122,2015,6.7,8.1,12.4,18.3,24.9,25.7,30.0,31.7,25.8,21.9,16.7,12.1,19.5
123,2016,8.4,9.7,13.0,18.4,23.9,26.2,30.5,32.9,28.2,22.6,15.2,11.2,20.0
124,2017,7.3,7.1,11.2,18.3,24.5,25.5,31.7,31.8,27.0,20.4,14.4,8.6,19.0
125,2018,6.5,7.1,14.2,19.9,23.0,26.6,33.3,33.6,26.4,22.2,16.8,10.9,20.0
126,2019,7.9,9.0,11.4 ],　,　,　,　,　,　,　,　,　,8.5 ]
