,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
22,1973,2.6,3.6,3.1,3.4,3.0,2.0,2.0,2.1,2.4,2.8,3.3,3.3,2.8
23,1974,4.1,2.9,2.9,3.4,2.7,2.2,1.9,1.9,2.2,3.0,3.5,3.6,2.9
24,1975,2.7,2.6,2.3,2.2,2.0,1.5,1.3,1.6,2.0,2.5,2.5,2.5,2.1
25,1976,2.9,2.6,2.9,2.7,2.2,1.6,1.6,2.0,1.9,2.7,2.8,2.8,2.4
26,1977,3.0,2.8,2.4,3.0,1.7,1.8,1.8,1.8,2.3,2.5,2.6,3.0,2.4
27,1978,3.1 ),3.1,2.9,2.5,2.4,1.7,1.4,2.4,2.6,2.7,2.8,2.8,2.5
28,1979,3.0,2.7,3.0,2.5,2.3,1.8,1.8,2.0,2.2,2.5,2.6,2.7,2.4
29,1980,3.2,2.9,3.5,2.7,2.3,1.8,1.5,1.7,2.4,2.8,2.9,2.8,2.5
30,1981,3.0,2.6,3.1,2.6,2.5,1.6,1.4,2.2,2.4,3.0,3.3,2.9,2.6
31,1982,3.0,2.6,2.7,2.5,2.5,2.2,1.7,2.0,2.2,2.6,2.8,2.7,2.5
32,1983,3.1,3.1,2.4,3.0,2.6 ),1.7,1.6,1.7,2.1,3.1,2.5,2.7,2.5
33,1984,2.5,3.1 ),3.1,1.9 ),1.7,1.8,1.5,2.3,2.3,3.0,3.0,2.4,2.4
34,1985,3.1,3.3,2.5,2.2,2.6,2.0,1.9,1.8,2.5,3.0,2.6,3.0,2.5
35,1986,3.2,2.8,2.9,3.1,2.7,2.0,1.8,2.0,2.5,2.7,3.1,3.2,2.7
36,1987,3.2,3.1,3.0,2.8,2.5,1.9,1.9,1.7,2.3,2.9,3.0,2.7,2.6
37,1988,2.8,3.3,3.1,2.5,2.7,1.8,1.8,1.8,1.9,3.2,2.7,3.0,2.6
38,1989,2.7,3.0,2.7,2.8,2.4,2.2,1.7,2.1,2.1,2.3,2.8,2.8,2.5
39,1990,3.1 ),2.3,2.8,3.0,2.4,2.0,1.9,1.9,2.2,2.6,3.2,3.3,2.6
40,1991,3.3,3.5,3.4,3.1,2.6,2.0,2.1,2.1,2.9,2.6,3.0,2.9,2.8
41,1992,2.8,3.0,2.7,2.9,2.5,1.6,1.9,1.5,2.6,2.6,3.1,3.3,2.5
42,1993,3.2,3.0,3.5,3.3,2.4,2.2,1.8,2.0,2.4,2.9,3.2,3.3,2.8
43,1994,2.9 ),4.0,3.1,2.9,2.9 ),2.0,1.9,1.9,2.5,2.9,3.0,3.3,2.8
44,1995,3.4 ),2.9,2.6,2.9,2.3,1.7 ),1.8,1.8,2.5,2.3,3.6,3.4,2.6
45,1996,4.0 ),3.3,3.3,3.1,2.5,2.0,1.6,1.8,2.3,2.5,3.4 ),2.9,2.7
46,1997,2.8,3.3,3.2,3.0,2.4,1.8,1.9 ),1.9,2.5,2.7,2.8,2.8 ),2.6
47,1998,3.4,3.0,3.1 ),2.5,2.3,2.0,1.5,1.6,1.9,2.5,3.1,3.3,2.5
48,1999,3.4,3.2 ),3.3,2.3 ),2.8,2.1 ),2.0,1.7,2.3,2.6,2.7,3.0,2.6
49,2000,3.1,3.0,3.6,3.0,2.2,1.9,1.6,1.6,2.2,2.8,3.2 ),3.7 ),2.7
50,2001,3.4,4.0,3.3,2.9,2.0,2.3,1.8,1.9,2.5,2.8,3.2,4.1 ),2.9
51,2002,3.0,3.0,3.3,2.5,2.4,2.2,1.7,1.9,2.4,3.1,3.7,3.8,2.8
52,2003,3.5,2.8,3.4,2.6,2.0,2.2,1.9,2.0,2.4,2.8,2.9,3.4,2.7
53,2004,3.4,3.4,3.3,3.2,2.4,2.1,1.8,2.3,2.4,2.9,3.3,4.0 ),2.9
54,2005,3.1,3.5 ),3.5,2.8,2.5,1.7,2.1,1.9,2.4,2.6,3.4,3.3,2.7
55,2006,3.5,3.3,3.5,2.7,2.6,2.1,1.9,1.9,2.4 ),2.9,3.0,2.9,2.7
56,2007,3.1,3.0,3.1,2.8,2.8 ),1.9,2.1,2.0,2.4,2.9,3.5,3.0,2.7
57,2008,3.7,3.3,2.2,2.3,2.6,1.9,1.6,2.1,2.4,2.7,3.1,3.0,2.6
58,2009,3.0,3.4,3.3,2.9,2.6,1.9,1.9,2.1,2.4,3.0,2.6,3.1,2.7
59,2010,3.7,3.1,3.2,3.1,2.6 ),1.7,1.7,1.8,2.5,2.5,2.9,2.9,2.6
60,2011,3.9,2.9,3.4,3.0,2.4,1.8,1.6,1.8,2.1,2.7,2.9,3.7,2.7
61,2012,3.3,3.5,2.7,2.6,2.2,1.9,1.9,1.7,1.8,2.9 ),3.3,3.7,2.6
62,2013,3.4,3.4,3.6,3.3,2.1,1.9,1.9,2.0,2.3,2.6,3.0,3.2,2.7
63,2014,3.6,3.1,2.9 ),2.9,2.5,1.9,2.0,2.1,2.4,2.7,2.9,3.6,2.7
64,2015,3.4,3.0,2.8,2.7,2.7,2.1,1.9,1.9,2.2,3.5,2.5,3.1,2.7
65,2016,3.3,3.4,2.9,2.9,2.5,2.1,1.9,2.2,2.0,3.7,3.1,3.3,2.8
66,2017,2.8,3.0,2.7,2.8,2.3,2.0,1.8,1.9,2.8,2.8,3.0,3.1,2.6
67,2018,3.2,3.1,3.1,2.7,2.2,2.2,1.6,2.1,2.3,2.8,2.8,3.3,2.6
68,2019,3.4,3.5,2.7 ],　,　,　,　,　,　,　,　,　,3.5 ]
