,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
22,1990,11.0,11.6,15.1,18.9,22.3,25.6,28.5,31.5,28.3,23.5,20.0,14.6,20.9
23,1991,11.1,11.3,14.3,19.2,22.2,25.8,29.3,29.5,27.0,21.5,18.0,14.2,20.3
24,1992,11.7,11.9,13.8,19.6,21.3,23.6,27.8,29.3,27.3,21.6,18.0,14.4,20.0
25,1993,10.8,13.3,13.5,17.7,21.5,24.4,24.9,27.7,26.1,21.4,19.2,13.9,19.5
26,1994,11.2,11.7,12.6,19.9,22.7,25.7,31.1,32.4,28.2,23.9,18.6,14.3,21.0
27,1995,11.6,10.9,13.7,18.8,22.1,23.8,28.4,32.1,26.9,23.5,17.9,13.0,20.2
28,1996,11.0,10.3 ),13.8,16.7,22.0,25.2,28.7,29.6,26.2,22.5,18.5,14.9,20.0
29,1997,12.0,11.9,14.9,19.5,22.7,25.0,28.7,30.7,27.5,23.2,19.3,14.2,20.8
30,1998,11.0,12.7,15.1,19.7,23.8,24.6,28.5,31.2,27.9,24.2,19.0,14.1,21.0
31,1999,12.1,12.3,15.1,19.0,23.1,25.8,29.0,31.7,30.0,24.6,19.7,14.4,21.4
32,2000,12.4,11.1,14.6,18.9,23.4,25.0,29.4,31.2,29.0,22.8,17.9,13.6,20.8
33,2001,10.2,11.7,14.8,19.9,22.7,25.7,31.1,30.1,26.7,23.4,17.8,13.2,20.6
34,2002,12.4,12.2,16.6,19.9,22.1,24.7,30.0,30.8,26.7,22.9,15.6,12.3,20.5
35,2003,11.2,11.0,13.6,18.9,22.1,25.8,26.2,28.8,28.1,22.0,19.2,14.4,20.1
36,2004,11.1,13.3,14.6,20.4,23.3,26.6,31.6,30.1,28.9,22.0,20.4,15.4,21.5
37,2005,11.7,11.0,14.4,19.3,22.4,25.6,28.1,30.8,28.2,23.2,18.4,11.4,20.4
38,2006,10.0,11.9,14.7,17.9,21.8,25.3,28.0,30.4,27.2 ),23.7,18.7,13.9,20.3
39,2007,12.3,13.9,15.3,18.1,23.0,26.1,27.0,31.7,28.0,22.7,17.7,14.3,20.8
40,2008,10.6,11.2,15.5,18.8,21.7,23.7,30.0,31.2,27.4,23.6,17.8,15.2,20.6
41,2009,12.0,13.2,14.2 ),19.9,23.1 ),24.5 ),28.0,29.6,26.8,22.5,17.7,13.5,20.4
42,2010,11.7,11.0,13.5,17.0,21.9,25.7,30.2,31.9,28.8,22.6,18.2,14.9,20.6
43,2011,10.3,12.5,13.1,18.7,21.9,25.6 ),29.6,30.8,29.1,22.9,19.3,12.4,20.5
44,2012,9.5,10.2,13.9,18.4,23.3,24.4,28.9,32.0,29.2,23.5,17.7,12.8,20.3
45,2013,10.4,11.0,16.8,19.2,22.8,25.2,29.4,32.3,28.5,23.6,17.7,12.8,20.8
46,2014,11.5,11.1,14.7,18.4,23.3,25.9,29.3,30.3,26.8,23.1,18.6,12.9,20.5
47,2015,11.3,11.4,15.1,18.5,24.0,24.9,29.0,30.7,26.7,23.1,19.0,15.0,20.7
48,2016,11.9,12.8,14.7,20.2,23.9,25.6,28.9,31.0 ),28.2,23.7,17.1,15.5,21.1
49,2017,11.7,12.4,13.5,18.6,23.6,25.1,30.6,30.3,27.3,21.5,18.3,13.2,20.5
50,2018,10.8,11.0,16.7,21.3,23.5,25.7,31.1,31.4,27.0,23.6,18.9,14.1,21.3
51,2019,12.1,12.8,14.7 ],　,　,　,　,　,　,　,　,　,12.5 ]
