,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
40,1937,7.6,8.8,11.8,17.1,21.2,24.4,30.6,34.0,27.4,21.4,15.8,8.5,19.1
41,1938,5.7,6.1,12.9,17.6,22.6,24.7,29.5,31.1,28.0,22.6,14.9,9.2,18.7
42,1939,5.4,6.3,9.9,16.7,21.5,26.4,32.9,32.8,28.9,22.7,17.4,10.0,19.2
43,1940,5.3,5.7,10.6,17.4,23.2,26.5,31.1,30.8,27.0,22.4,17.7,11.1,19.1
44,1941,8.8,8.2,11.7,16.9,21.2,25.3,26.6,29.3,24.4,21.1,17.1,11.4,18.5
45,1942,6.0,5.8,13.0,17.2,20.2,24.9,31.3,31.0,26.8,20.2,14.3,9.0,18.3
46,1943,4.8,6.4,10.1,15.3,20.7,24.7,28.6,31.0,27.7,20.8,15.3,10.8,18.0
47,1944,6.5,5.7,9.8,14.3,21.8,25.8,28.9,31.2,27.4,20.5,15.4,7.1,17.9
48,1945,3.4,3.3,9.6,17.6,19.1,24.4,25.5,30.8,26.3,20.9,15.2,8.0,17.0
49,1946,6.6,7.2,8.7,17.8,19.5,25.7,30.2,31.0,26.7,22.4,17.9,8.2,18.5
50,1947,6.9,4.4,8.5,17.5,20.2,23.0,30.0,32.6,27.0,19.6,14.4,7.1,17.6
51,1948,6.9,8.2,10.4,17.7,21.9,26.0,30.0,31.0,26.3,21.4,15.5,12.7,19.0
52,1949,8.4,9.1,9.6,14.2,22.0,24.2,28.2,30.5,26.9,20.2,14.9,10.3,18.2
53,1950,8.7,7.5,11.0,17.4,22.2,23.8,30.2,31.0,27.5,20.4,15.8,9.2,18.7
54,1951,7.1,8.9,11.7,15.9,21.6,24.7,28.3,32.0,25.6,22.8,15.6,12.4,18.9
55,1952,7.9,6.6,10.7,16.6,21.2,23.9,28.0,31.3,26.5,20.9,17.1,10.2,18.4
56,1953,6.2,6.5,12.3,16.5,21.3,24.4,27.5,29.8,26.1,22.5,14.7,12.1,18.3
57,1954,9.0,9.6,12.2,17.8,21.0,21.8,26.5,31.2,27.9,20.2,17.9,10.9,18.8
58,1955,6.0,10.1,12.3,17.6,21.9,26.9,31.1,31.2,26.8,20.3,16.1,12.4,19.4
59,1956,6.8,6.9,11.5,17.0,20.9,24.8,28.7,29.1,27.1,21.2,15.3,7.4,18.1
60,1957,7.9,6.1,8.6,16.9,19.9,23.6,27.2,29.9,24.3,20.9,17.0,11.1,17.8
61,1958,7.5,8.7,11.2,17.3,20.6,25.3,29.0,29.3,26.4,20.3,15.8,12.1,18.6
62,1959,6.5,10.7,12.4,17.4,21.3,24.5,28.8,30.3,27.7,21.6,17.3,11.4,19.2
63,1960,7.6,9.6,12.8,15.6,21.2,24.4,28.7,30.9,26.5,21.4,16.5,9.9,18.8
64,1961,5.7,6.3,11.8,17.4,22.9,24.2,30.5,31.5,29.2,22.3,16.7,10.9,19.1
65,1962,6.8,7.9,11.4,16.2,21.9,22.7,29.2,30.7,27.4,21.2,15.6,11.5,18.5
66,1963,4.4,5.3,10.7,18.1,21.4,25.5,30.2,30.2,25.2,20.3,15.8,11.2,18.2
67,1964,8.6,6.1,9.9,19.2,22.8,24.8,30.3,32.7,26.7,20.5,15.4,10.8,19.0
68,1965,7.1,6.8,9.5,13.7,21.8,24.9,28.1,31.7,25.2,21.3,16.4,9.4,18.0
69,1966,6.3,9.5,12.1,17.1,21.3,24.2,29.2,31.8,26.5,22.0,15.9,8.7,18.7
70,1967,6.3,7.2,12.5,17.4,23.4,26.2,29.6,31.6,27.4,20.9,16.7,8.1,18.9
71,1968,6.4,4.8,11.3,17.8,20.0,25.6,29.1,30.5,26.1,19.8,17.4,12.9,18.5
72,1969,7.8,8.3,10.5,17.5,22.9,24.4,29.1,31.0,27.5,21.0,14.9,9.3,18.7
73,1970,6.5,8.7,7.9,15.3,22.6,24.1,29.4,31.9,28.2,22.0,15.5,9.2,18.4
74,1971,7.4,7.4,10.0,17.2,21.9,24.8,29.9,30.5,25.7,20.0,16.6,10.7,18.5
75,1972,10.4,8.4,11.8,17.7,20.8,25.5,29.2,31.0,26.7,22.3,15.3,10.8,19.2
76,1973,9.6,9.1,10.5,19.2,22.0,24.1,31.4,32.6,26.5,21.6,14.9,8.1,19.1
77,1974,5.9,7.0,10.2,18.4,22.7,25.0,27.8,30.6,26.1,20.8,14.8,9.6,18.2
78,1975,6.3,6.0,10.7,16.6,21.0,24.7,30.1,31.4,29.2,21.2,16.3,9.3,18.6
79,1976,6.7,9.7,11.5,17.1,21.2,24.4,29.0,29.5,25.0,20.5,14.5,9.8,18.2
80,1977,4.4,5.3,11.5,17.6,21.6,24.4,30.1,29.5,27.7,23.2,17.2,11.8,18.7
81,1978,7.4,5.5,10.6,17.0,22.6,26.4,32.7,33.2,27.0,21.4,16.1,11.9,19.3
82,1979,9.4,10.3,11.6,16.1,21.4,27.9,28.9,30.9,27.0,22.8,16.7,12.4,19.6
83,1980,6.9,6.0,10.9,16.1,22.3,25.9,26.8,27.7,25.4,20.6,16.9,8.4,17.8
84,1981,3.9,5.9,10.8,16.8,21.2,25.2,30.8,30.0,25.7,20.2,13.3,10.0,17.8
85,1982,6.8,7.2,12.4,17.5,23.6,24.2,27.5,30.2,24.8,21.9,16.9,11.3,18.7
86,1983,7.7,6.9,11.2,18.9,22.7,24.4,27.7,30.9,27.1,20.9,15.4,8.6,18.5
87,1984,4.6,4.0,7.4,15.6,20.3,26.1,30.0,32.2,26.7,20.8,16.5,9.9,17.8
88,1985,4.9,7.2,10.6,17.1,22.3,23.7,29.7,33.6,27.5,21.6,15.4,8.9,18.5
89,1986,5.2,4.5,10.1,17.9,21.1,24.4,27.2,31.6,26.8,19.7,15.2,11.4,17.9
90,1987,7.4,8.7,10.8,17.2,22.0,26.2,29.8,31.0,26.8,22.5,16.5,11.7,19.2
91,1988,9.4,6.1,10.2,16.9,21.1,24.7,26.5,30.8,26.5,20.4,13.9,10.1,18.1
92,1989,10.1,9.6,12.1,18.2,21.3,24.0,28.4,29.7,26.9,20.8,17.0,10.6,19.1
93,1990,6.8,10.5,12.6,17.4,21.8,26.6,30.0,32.1,27.6,21.5,18.1,11.8,19.7
94,1991,6.9,7.1,11.7,18.1,21.3,26.3,29.3,29.6,27.8,20.6,15.9,12.1,18.9
95,1992,9.2,8.4,12.0,17.5,19.9,24.4,28.9,31.2,27.2,21.0,16.4,11.2,18.9
96,1993,8.8,9.2,11.2,16.7,20.9,23.3,26.7,28.1,24.5,20.3,17.0,10.6,18.1
97,1994,8.3,7.9,10.0,18.7,23.2,24.8,31.6,33.7,28.4,23.1,16.9,11.4,19.8
98,1995,6.9,8.2,11.9,16.8,20.5,22.6,29.0,33.1,25.7,22.4,14.9,8.9,18.4
99,1996,7.4,6.8,10.7,15.2,21.3,25.3,30.3,31.0,25.8,21.6,15.7,10.9,18.5
100,1997,7.6,7.9,13.1,17.6,22.9,25.7,29.3,30.9,26.3,21.4,17.1,11.7,19.3
101,1998,7.8,10.3,13.0,19.8,23.3,24.4,29.8,31.1,28.3,23.5,16.3,12.4,20.0
102,1999,8.1,8.1,13.4,16.6,23.1,25.8,28.9,32.0,29.5,22.8,16.8,10.2,19.6
103,2000,9.2,6.1,10.9,17.0,22.6,25.3,31.5,33.8,28.6,22.3,17.2,11.3,19.7
104,2001,6.2,8.6,12.0,19.0,23.3,25.9,32.2,31.4,26.2,22.1,16.3,10.1,19.4
105,2002,8.1,9.2,14.2,19.4,21.3,26.0,31.7,31.8,27.9,21.9,13.3,10.0,19.6
106,2003,7.3,9.1,11.2,17.7,23.0,25.7,25.7,30.4,28.4,21.3,18.3,10.7,19.1
107,2004,7.5,10.1,13.1,19.5,23.2,27.5,31.8,31.4,28.5,21.8,18.4,12.9,20.5
108,2005,7.6,7.3,11.6,18.9,21.6,27.4,29.3,31.9,29.3 ),22.5,16.0,6.5,19.2
109,2006,6.8,8.5,11.0,15.9,22.1,25.6,28.7,33.0,26.6,23.0,17.1,11.3,19.1
110,2007,9.4,11.2,12.7,17.1,22.7,26.2,27.1,32.7,29.6,22.9 ),16.4,11.4,20.0
111,2008,8.0,6.8,12.9,17.9,22.5,24.6,31.6 ),31.5,27.3,22.8,15.9,12.5 ),19.5
112,2009,8.4 ),10.1,13.2,18.1,22.1,26.2,29.4,29.8,26.8,22.1,16.9,10.5,19.5
113,2010,7.5,9.4,11.4,16.1,21.3,26.6,30.7,34.2,29.3,22.4,16.3,11.2,19.7
114,2011,4.8,9.7,10.2,16.9,22.1,27.3,31.3,32.2,28.5,22.3,17.6,9.4 ),19.4
115,2012,6.2,6.2,11.5,17.4,21.7,25.1,31.1,33.9,29.6,22.8,14.9,8.6,19.1
116,2013,6.9,7.1,14.2,17.2,22.3,26.6,31.4,33.0,28.1,23.3,15.8,9.6,19.6
117,2014,7.8,8.0,12.3,17.8,23.2,26.8,30.7,30.4,27.0,22.5,16.9,8.0,19.3
118,2015,7.5,8.1,12.8,18.7,24.8,25.8,30.0,31.4,25.4,22.2,17.4,12.6,19.7
119,2016,8.7,10.0,13.5,19.2,23.9,26.4,30.4,32.6,28.2,22.9,16.0,12.0,20.3
120,2017,8.0,7.8,11.6,18.9,24.3,25.5,31.6,31.5,27.2,21.0,15.2,8.7,19.3
121,2018,6.7,6.8,15.0,20.0,23.2,26.5,33.1,33.0,26.9,22.4,17.5,11.6,20.2
122,2019,8.5,10.2,12.5 ],　,　,　,　,　,　,　,　,　,9.4 ]
