,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
21,1974,75.5,52.0,52.5,53.5,65.0,121.5,214.0,24.0,153.5,52.5,84.5,86.0,1034.5
22,1975,87.0,67.5,62.5,40.5,39.0,100.5,140.0,39.0,129.0,72.5,80.0,36.0,893.5
23,1976,98.0,72.0,22.5,69.0,45.0,123.0,123.5,356.0,160.0,89.5,59.0,171.5,1389.0
24,1977,53.0,59.0,64.0,47.0,82.0,97.5,86.0,120.0,172.0,18.0,35.0,83.5,917.0
25,1978,112.5,59.0,57.0,45.0,37.5,288.0,72.5,45.0,94.0,52.5,47.5,13.5,924.0
26,1979,74.0,82.0,34.0,45.0,76.5,73.5,249.5,190.5,93.5,82.0,74.0,22.5,1097.0
27,1980,72.5,111.0,74.0,26.5,84.5,65.5,257.5,144.5,37.0,112.5,70.5,230.5,1286.5
28,1981,61.0,112.5,70.5,64.0,116.5,203.5,100.5,151.0,95.5,101.0,16.5,68.5,1161.0
29,1982,54.0,26.0,47.0,122.0,79.0,101.5,119.0,123.5,204.5,35.5,80.0,61.0,1053.0
30,1983,50.0,50.5,76.5,92.5,46.5,81.5,272.0,78.5,195.0,45.0,83.0,31.0,1102.0
31,1984,67.5,45.0,77.5,32.5,51.0,66.0,82.0,9.5,74.5,41.5,40.5,91.0,678.5
32,1985,39.0,129.5,74.0,83.0,68.5,143.0,154.5,25.0,236.5,72.0,115.5,57.5,1198.0
33,1986,80.5,53.5,54.5,54.0,77.5,92.0,165.5,170.5,97.0,108.0,60.0,85.0,1098.0
34,1987,75.5,123.0,77.5,20.5,72.5,50.0,184.5,130.0,57.0,39.0,56.5,63.5,949.5
35,1988,181.5,66.0,72.0,58.0,135.5,93.0,284.5,147.5,199.5,92.5,102.0,64.5,1496.5
36,1989,56.0,55.0,61.0,89.0,125.5,59.5,57.0,82.0,186.0,93.5,101.5,54.0,1020.0
37,1990,50.0,65.0,46.5,102.0,55.0,99.5,39.0,72.0,139.0,124.5,124.0,82.5,999.0
38,1991,104.0,102.0,50.5,21.0,50.0,168.5,233.0,235.0,126.0,251.0,47.5,25.5,1414.0
39,1992,55.0,101.0,63.5,94.0,103.0,155.0,153.5,92.5,27.0,124.0,39.0,98.0,1105.5
40,1993,96.5,92.0,46.5,28.5,130.5,174.0,140.0,244.5,79.5,95.0,63.0,101.5,1291.5
41,1994,61.0,89.0,66.5,9.0,51.5,71.0,53.5,99.0,179.0,87.0,23.0,145.0,934.5
42,1995,115.5,16.0,70.0,70.5,121.0,116.5,304.5,240.5,160.0,42.5,117.0,160.5,1534.5
43,1996,93.0,52.5,74.5,51.5,112.0,95.5,174.5,32.0,113.5,31.5,87.0,48.5,966.0
44,1997,98.0,49.0,58.5,64.0,98.0,140.5,134.0,62.5,142.0,61.5,91.0,47.0,1046.0
45,1998,140.0,76.0,59.5,87.0,76.0,55.5,202.0,419.0,132.0,75.5,44.5,76.5,1443.5
46,1999,67.5,63.5,91.5,94.5,43.0,116.0,201.0,104.5,175.0,75.5,81.0,140.5,1253.5
47,2000,70.5,75.0,109.0,95.0,119.5,85.5,202.5,75.0,188.5,60.0,69.5,68.0,1218.0
48,2001,220.5,71.0,111.0,9.0,21.5,197.0,156.5,149.5,75.0,88.5,59.0,118.5,1277.0
49,2002,233.5,52.0,74.0,25.5,83.5,76.0,249.0,144.5,71.0,259.0,120.5,65.0,1453.5
50,2003,100.5,15.5,80.0,61.0,27.0,99.0,125.0,214.5,136.5,74.5,141.0,114.0,1188.5
51,2004,112.0,121.0,23.5,51.0,154.5,78.0,297.5,61.0,132.5,280.5,90.0,60.0,1461.5
52,2005,142.0,80.0,110.0,48.0,48.5,89.5,90.5,231.0,170.0,56.5,76.0,177.5,1319.5
53,2006,60.5,70.0,103.5,73.0,65.0,113.0,395.5,41.5,145.0,238.0,121.0,154.5,1580.5
54,2007,68.0,68.5,89.0,46.0,75.5,171.5,159.0,128.0,116.0,120.5,38.5,118.0,1198.5
55,2008,93.0,62.5,57.0,98.5,74.5,40.5,198.0,237.0,161.0,72.0,88.0,107.5,1289.5
56,2009,119.5,69.0,63.5,80.5,28.5,62.0,188.5,167.0,17.0,77.0,99.0,100.5,1072.0
57,2010,92.5,91.5,93.0,102.5,89.0,231.0,156.5,62.0,275.0,81.0,92.0,229.0 ),1595.0
58,2011,73.5,61.5,50.5,54.5,71.5,147.5,244.0,82.0,131.0,71.5,75.5,49.5 ),1112.5
59,2012,45.0,73.0,108.0,67.5,95.0,84.5,194.5,16.5,82.5,62.5,68.5,146.5,1044.0
60,2013,122.0,77.5,24.0,70.0,37.5,78.5,268.0,115.5,120.0,189.0,60.0,152.0,1314.0
61,2014,59.0,78.5,116.5,42.5,53.5,111.5,225.5,179.0,34.0,114.5,115.5,210.5,1340.5
62,2015,86.5,61.5,162.0,100.5,57.0,94.0,118.0,88.0,170.5,40.0,123.5 ),140.0,1241.5
63,2016,92.0,38.5,33.5,95.0,48.5,76.0,94.0,231.5,165.0,35.5,51.5,98.5,1059.5
64,2017,135.0,92.5,77.5,40.5,66.0,49.5,332.5,119.5,89.5,229.0,83.5,95.5,1410.5
65,2018,137.5,70.5,75.0,49.0,122.0,35.0,34.0,117.5,134.0,62.5,22.5,87.5,947.0
66,2019,73.5,36.0,68.5 ],　,　,　,　,　,　,　,　,　,178.0 ]
