,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1973,-4.9,-3.8,-3.6,4.9,7.8,13.5,19.4,20.2,14.1,6.9,0.0,-6.4,5.7
29,1974,-10.5,-7.2,-2.8,4.0,8.5,14.2,17.8,19.2,14.1,7.8,-0.1,-3.7,5.1
30,1975,-7.3,-7.8,-2.6,4.7,9.1,15.0,18.2,18.8,15.8,8.4,2.4,-3.6,5.9
31,1976,-6.6,-4.0,-1.5,4.2,8.8,14.7,17.3,18.0,13.4,7.4,0.2,-3.6,5.7
32,1977,-8.3,-8.8,-0.8,4.6,8.2,14.7,19.1,18.7,15.6,8.0,4.1,-2.5,6.1
33,1978,-5.2,-7.3,-3.0,2.3,10.1,15.2,19.5,18.9,14.8,6.8,1.6,-4.3,5.8
34,1979,-4.8,-1.9,-1.9,3.4,7.4,16.0,17.7,19.4,15.6,9.0,3.8,-2.1,6.8
35,1980,-6.5,-6.8,-2.5,3.0,8.8,15.6,17.8,18.7,14.3,8.5,1.1,-4.5,5.6
36,1981,-9.6,-9.1,-2.5,2.8,7.9,14.4,19.2,18.2,14.1,6.7,-0.1,-4.8,4.8
37,1982,-6.3,-7.5,-1.9,3.2,10.5,13.0,16.4,19.0,14.4,7.0,4.5,-2.2,5.8
38,1983,-5.5,-6.3,-1.7,6.2,9.7,12.9,17.6,20.7,16.4,7.2,0.5,-5.3,6.0
39,1984,-11.9,-11.9,-8.5,3.0,9.6,16.0,19.4,20.0,14.6,7.2,1.0,-3.2,4.6
40,1985,-8.8,-4.4,-0.3,4.5,10.6,14.2,18.4,20.2,16.0,7.6,2.5,-4.0,6.4
41,1986,-8.3,-8.3,-2.9,3.9,8.9,14.0,18.4,19.2,15.4,6.3,1.2,-2.7,5.4
42,1987,-5.4,-4.6,-1.2,3.2,9.2,14.4,19.7,20.2,15.3,9.7,2.3,-3.2,6.6
43,1988,-3.8,-6.4,-1.7,3.6,8.1,14.6,18.2,20.1,16.7,7.4,-0.5,-4.8,6.0
44,1989,-3.5,-2.8,-1.1,3.8,8.7,14.1,18.0,19.6,16.9,7.2,3.2,-3.1,6.8
45,1990,-5.8,-1.2,-0.7,4.2,9.2,15.9,19.5,20.0,16.3,9.3,3.6,-2.2,7.3
46,1991,-5.5,-6.2,0.3,5.7,9.7,16.3,19.1,19.7,17.0,10.1,1.7,-2.0,7.2
47,1992,-4.3,-5.2,0.4,4.2,8.1,14.0,17.9,19.8,14.4,8.6,2.0,-1.8,6.5
48,1993,-3.2,-4.0,-2.1,2.5,8.5,14.5,17.6,18.5 ),15.3,7.4,2.9,-2.5,6.3
49,1994,-5.7,-6.6,-2.6,4.5 ),10.2,15.2,21.0,21.0,16.7,10.9,2.7,-1.8,7.1
50,1995,-5.5,-5.4,-1.2,3.9,10.2,13.9,19.4,20.6,14.2,8.7,-0.2,-5.2,6.1
51,1996,-5.2,-7.2,-1.9,1.2,8.7,15.7,19.2,19.5,13.6,7.4,3.1,-2.9,5.9
52,1997,-6.1,-5.9,-1.2,4.5,10.3,14.7,18.9,19.8,15.3,5.8,2.9,-2.0,6.4
53,1998,-6.0,-5.2,-1.2,8.5,12.2,15.3,19.2,20.5,17.0,11.3,1.9,-1.7,7.7
54,1999,-5.3,-6.0,-0.3,4.7,9.4,14.7,18.8,20.4,18.3,9.2,2.8,-3.2,7.0
55,2000,-3.8,-6.9,-2.7 ),3.4,11.0,15.2,18.8,20.3,15.7,10.3,3.6,-3.0,6.8
56,2001,-7.3,-8.5,-2.0,3.3,10.4,15.5,20.4,20.1,15.0,8.4,1.1,-3.4,6.1
57,2002,-4.4,-3.8,0.0,6.1,10.4,14.3,20.6,19.6,15.3,8.7,0.6,-3.0,7.0
58,2003,-8.1,-5.1,-2.6,5.7,10.6,14.9,17.6,19.8,16.2,7.0,5.9,-2.2,6.6
59,2004,-6.6,-3.8,-1.4,4.8,11.9,15.7,20.5,19.1,17.3,9.1,4.3,-1.3,7.5
60,2005,-6.2,-4.4,-1.8,4.4,9.1,16.6,19.2,20.6,17.6,11.0,1.4,-5.1,6.9
61,2006,-6.3,-3.5,-1.3,3.5,10.6,15.5,19.7 ),20.6,15.8,10.9,3.5,-1.2,7.3
62,2007,-4.1,-2.4,-1.4,3.5,9.3,15.1,18.5,20.5,18.3,9.8,2.9,-0.9,7.4
63,2008,-5.3,-8.8,-0.1,4.9,10.1,14.6,19.9,20.1,15.9,9.3,2.7,-1.9,6.8
64,2009,-5.3,-2.4,-0.9,4.8,10.6 ),14.5,19.3,19.4,14.7,8.7,2.9,-1.4,7.1
65,2010,-5.0,-2.7,0.1 ),3.2,9.2,15.6,20.3,22.3,17.7,11.2,1.7,-1.2,7.7
66,2011,-7.2,-4.1,-3.0,2.8,9.7,16.4,20.6 ),20.5,16.2,8.7,4.6,-2.8,6.9
67,2012,-6.5,-5.5,-0.8,5.0,9.6,15.1,20.1,20.6,17.4,9.0,1.5,-3.8,6.8
68,2013,-6.9,-6.3,-0.2,3.5,9.4,16.4,19.8,20.6,15.6,11.1 ),2.2,-3.1,6.8
69,2014,-6.5,-6.0,-1.2,3.8,9.4,15.8,19.2,20.2,13.9,9.1,3.4,-3.0,6.5
70,2015,-5.6,-4.8,-0.2,5.8,11.1,14.8,19.8,20.2,15.5,8.3,5.9,0.0,7.6
71,2016,-4.9,-3.8,-0.1,6.4,11.6,15.1,19.9,20.5,18.0,10.1,2.7,-1.7,7.8
72,2017,-5.0,-4.8,-1.7,4.0,11.5,13.5,20.9,21.0,14.8,9.7,1.4,-3.7,6.8
73,2018,-5.4,-5.9,0.3,6.4,10.8,15.6,21.6,20.9,16.5,10.3,3.9,-1.2,7.8
74,2019,-5.7,-3.2,-0.3 ],　,　,　,　,　,　,　,　,　,-4.4 ]
