,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
58,1948,70.0,75,74,80,79,82,86,83,83,79,76,80,79
59,1949,70.0,75,71,73,78,87,85,84,83,81,78,78,79
60,1950,73.0,71,72,80,78,84,80,81,81,79,76,70,77
61,1951,71.0,73,71,78,76,76,86,79,77,81,74,74,76
62,1952,73.0,73,78,75,81,84,84,81,81,75,80,77,79
63,1953,72.0,71,72,67,72,86,81,79,82,77,74,76,76
64,1954,80.0,74,70,75,77,83,84,79,82,76,75,71,77
65,1955,69.0,72,76,74,77,79,79,79,81,75,73,73,76
66,1956,69.0,66,75,70,77,81,79,79,82,75,71,64,74
67,1957,71.0,68,64,73,73,79,82,80,80,73,75,72,74
68,1958,70.0,70,70,74,73,75,74,81,77,72,73,71,73
69,1959,70.0,74,67,69,72,74,80,75,76,71,76,69,73
70,1960,66.0,66,71,70,74,76,74,73,81,73,77,67,72
71,1961,66.0,64,70,70,74,75,74,78,79,75,72,68,72
72,1962,68.0,68,64,69,71,80,81,79,75,72,74,72,73
73,1963,66.0,69,71,75,84,85,77,79,75,74,73,69,75
74,1964,71.0,72,65,82,73,77,72,74,78,73,70,69,73
75,1965,66.0,64,62,67,73,79,78,75,75,70,71,66,71
76,1966,65.0,69,69,73,71,78,74,74,75,72,69,69,72
77,1967,67.0,67,71,76,74,73,78,74,71,71,74,67,72
78,1968,62.0,67,66,70,76,77,81,78,78,73,72,75,73
79,1969,72.0,72,68,70,71,74,78,71,76,70,67,67,71
80,1970,65.0,64,57,76,70,84,77,74,78,72,68,65,71
81,1971,68.0,68,61,63,67,76,70,76,77,66,63,63,68
82,1972,70.0,71,70,73,72,78,79,74,73,71,66,65,72
83,1973,71.0,68,59,69,66,75,71,73,76,73,62,62,69
84,1974,60.0,65,64,65,64,70,81,74,72,71,67,69,69
85,1975,61.0,62,63,74,72,79,71,71,73,69,68,65,69
86,1976,58.0,67,64,66,68,76,76,74,75,70,65,64,69
87,1977,58.0,58,65,66,67,77,73,75,77,68,66,64,68
88,1978,62.0,61,57,63,65,68,67,69,71,66,68,66,65
89,1979,65.0,67,63,62,61,72,74,71,70,67,66,67,67
90,1980,64.0,61,68,65,67,77,84,88,77,74,72,60,71
91,1981,63.0,64,66,69,66,76,73,73,71,69,70,66,69
92,1982,63.0,67,68,66,70,73,82,77,78,74,73,67,72
93,1983,64.0,62,71,70,71,78,74,75,80,72,67,60,70
94,1984,62.0,63,62,71,74,79,77,74,75,67,75,69,71
95,1985,64.0,69,74,71,76,80,73,69,78,70,67,68,72
96,1986,64.0,61,68,71,73,76,80,69,74,68,68,69,70
97,1987,66.0,66,73,69,69,75,79,79,71,71,72,66,71
98,1988,65.0,59,67,64,70,79,79,76,79,69,62,62,69
99,1989,71.0,70,64,63,75,75,75,74,80,66,65,65,70
100,1990,65.0,69,68,65,67,74,74,68,73,73,69,65,69
101,1991,60.0,62,75,77,72,81,77,78,75,68,64,70,72
102,1992,65.0,63,77,68,66,74,77,82,71,69,69,65,71
103,1993,68.0,60,63,60,72,78,81,82,76,67,74,63,70
104,1994,65.0,64,61,70,64,78,71,66,69,65,67,65,67
105,1995,58.0,64,67,67,69,75,75,73,71,71,63,59,68
106,1996,62.0,63,63,61,64,79,75,72,70,71,68,67,68
107,1997,63.0,58,64,66,67,71,75,73,72,60,67,65 ),67
108,1998,67.0,65,64,75,72,78 ),75,71,73,74,66,62,70
109,1999,58.0,59,69,69,64,75,77,74,77,66,67,60,68
110,2000,67.0,56,58,59,66,74,68,69,71,71,68,62,66
111,2001,63.0,64,59,63,66,73,72,67,70,67,64,63,66
112,2002,60.0,60,58,61,71,68,70,67,67,63,57,64,64
113,2003,60.0,64,63,65,68,70,75,74,67,58,70,57,66
114,2004,59.0,54,55,58,67,67,66,69,76,69,66,66,64
115,2005,59.0,63,61,56,63,66,73,68,72,65,64,58,64
116,2006,64.0,63,61,63,73,74,75,72,74,68,65,64,68
117,2007,61.0,63,57,57,60,71,74,66,69,63,58,60,63
118,2008,62.0,52,64,65,64,76,68,71,74,64,64,62,66
119,2009,63.0,66,57,57,60,68,72,70,69,61,66,62,64
120,2010,61.0,62 ),64,62,64,73,73,65,67,65,60,64,65
121,2011,59.0,65,56 ),59,73 ),80,73,74,73,70,69,60,68
122,2012,60.0,68,64,61,68,78,76,70,74,65,61,63,67
123,2013,62.0,63,64,60,64,80,66,72,71,69,63,63,66
124,2014,62.0,68,66,63,59,79,79,85,75,69,69,58,69
125,2015,62.0,62,61,70,68 ),80,82,78,78,67,76,72,71
126,2016,71.0,65,67,74,70,81,76,72,84,77,73,70,73
127,2017,66.0,60,61,69,65,72,77,73,76,77,68,61,69
128,2018,64.0,63,69,66,68,75,74,68,75,67,68,66,69
129,2019,65.0,65,66 ],　,　,　,　,　,　,　,　,　,65 ]
