,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
46,1940,2.1,2.1,2.6,2.3,2.0,1.7,1.7,1.3,1.2,1.0,1.1,1.4,1.7
47,1941,1.8,1.8,2.1,1.7,1.2,1.5,1.5,1.3,1.0,1.2,0.9,1.1,1.4
48,1942,1.8,1.4,1.6,2.0,1.6,1.2,1.3,0.8,0.7,0.6,1.3,1.7,1.3
49,1943,2.1,2.3,2.3,2.3,1.8,1.7,1.4,1.3,1.2,1.2,1.2,1.7,1.7
50,1944,2.1,2.6,2.2,2.3,1.8,1.7,1.4,1.1,1.0,0.9,0.9,1.4,1.6
51,1945,1.3,2.3,2.7,2.3,2.1,×,1.3 ],1.1,0.9,0.7,0.8,1.4,1.6 ]
52,1946,1.4,1.6,1.7,1.4,0.9,0.9,0.9,0.7,0.7,0.7,0.9,1.9,1.1
53,1947,1.0,1.5,2.0,2.5,1.6,1.6,1.6,1.3,1.1,1.1,1.2,1.6,1.5
54,1948,1.2,1.4,2.0,1.9,1.7,1.8,1.3,1.1,1.4,1.2,1.4,1.3,1.5
55,1949,2.0,2.7,3.2,3.3,2.2,2.3,2.3,1.9,1.4,1.3,1.7,1.9,2.2
56,1950,2.2,2.8,2.8,2.5,2.0,1.7,2.0,1.5,1.3,1.2,1.6,2.0,2.0
57,1951,1.8,2.5,2.8,2.9,2.0,2.0,1.7,1.6,1.0,1.1,1.3,1.9,1.9
58,1952,2.4,2.5,3.4,3.0,2.7,2.3,2.1,2.1,1.7,1.8,1.8,2.3,2.3
59,1953,3.9,3.1,3.5,3.4,2.7,2.2,2.0,1.7,1.9,1.6,2.8,2.0,2.6
60,1954,2.3,2.3,3.1,2.8,2.6,2.2,2.4,2.2,2.0,1.6,1.4,3.0,2.3
61,1955,3.2,3.0,2.5,2.6,2.4,2.0,2.3,1.9,1.5,1.8,1.2,2.5,2.2
62,1956,2.2,3.4,3.0,2.8,2.0,2.4,2.2,2.0,1.9,1.7,2.0,3.0,2.4
63,1957,2.9,3.2,4.4,2.8,2.6,1.8,1.7,1.8,1.5,1.4,1.7,1.9,2.3
64,1958,3.0,2.6,3.1,3.2,2.4,2.5,2.1,2.0,2.1,1.7,1.5,2.4,2.4
65,1959,2.5,2.1,3.4,3.3,2.2,2.2,1.9,2.0,2.1,1.7,1.5,2.0,2.2
66,1960,3.7,2.9,3.6,3.2,2.3,2.4,2.5,2.4,1.8,2.1,1.7,2.1,2.6
67,1961,2.8,3.9,2.3,2.7,2.2,2.1,2.0,1.8,1.9,1.6,2.0,2.2,2.3
68,1962,2.2,2.6,2.6,2.6,2.1,1.8,1.7,2.0,1.8,1.6,1.5,1.8,2.0
69,1963,2.8,2.7,2.9,2.3,1.8,1.9,2.0,1.7,1.5,1.8,1.5,2.0,2.1
70,1964,1.8,2.7,3.0,2.2,2.3,1.9,1.7,1.7,1.6,1.5,1.9,1.9,2.0
71,1965,2.3,2.9,4.0,2.9,2.0,1.8,1.4,1.8,1.5,1.4,1.9,2.5,2.2
72,1966,2.9,2.5,3.1,2.5,2.3,2.0,1.8,1.8,1.7,1.3,1.8,1.9,2.1
73,1967,2.6,1.8,2.1,2.3,2.0,2.2,1.7,1.6,1.5,1.4,1.6,1.5,1.9
74,1968,2.7,2.4,2.4,2.3,2.3,1.9,1.6,1.5,1.4,1.4,1.2,1.7,1.9
75,1969,1.6,2.4,2.3,2.3,2.5,1.9,1.4,1.3,1.3,1.5,1.6,2.0,1.8
76,1970,2.0,2.8,3.4,2.3,2.1,1.6,1.7,1.5,1.2,1.2,2.0,1.8,2.0
77,1971,2.4,1.8,3.3,2.2,1.9,1.8,1.8,1.8,1.6,1.4,1.3,1.6,1.9
78,1972,2.1,2.2,2.4,2.3,2.2,1.8,1.7,1.7,1.7,1.4,1.7,1.7,1.9
79,1973,1.6,2.6,3.2,1.9,2.2,1.7,2.0,1.7,1.2,1.2,1.6,1.4,1.9
80,1974,2.3,2.4,2.4,2.3,2.1,1.7,1.3,1.7,1.3,1.2,1.7,1.7,1.8
81,1975,1.8,2.2,2.3,1.8,1.9,1.6,1.4,1.6,1.4,1.1,1.2,1.2,1.6
82,1976,2.2,2.0,2.2,1.8,1.9,1.6,1.5,1.4,1.3,1.6,1.3,1.6,1.7
83,1977,1.7,2.1,1.9,2.1,2.4,1.6,1.7,1.3,1.3,0.9,1.1,1.5,1.6
84,1978,2.1,2.2,2.4,2.2,1.9,1.5,1.5,1.7,1.2,1.1,1.2,1.3,1.7
85,1979,1.5,1.7,2.6,2.3,1.9,1.6,1.5,1.4,1.2,1.2,1.2,1.2,1.6
86,1980,1.7,2.2,2.2,2.1,1.9,1.5,1.5,1.4,1.3,1.2,1.2,1.6,1.7
87,1981,2.0,1.9,2.2,2.1,2.0,1.5,1.4,1.5,1.3,1.5,1.3,1.6,1.7
88,1982,1.9,1.9,2.2,2.3,1.9,1.6,1.3,1.5,1.2,1.1,1.2,1.2,1.6
89,1983,1.5,2.2,2.5,1.8,2.3,2.1,1.6,1.7,1.5,1.5,1.7,2.0,1.9
90,1984,1.9,2.2,2.2,2.1,2.1,1.9,1.8,1.8,1.5,1.7,1.4,1.8,1.9
91,1985,2.1,2.5,1.9,2.0,2.1,1.7,1.9,2.0,1.5,1.4,1.6,1.7,1.9
92,1986,2.0,2.5,2.5,2.4,2.1,1.9,1.7,2.0 ),1.5,1.6,1.7,1.7,2.0
93,1987,2.4,2.2,2.4,2.4,2.1,2.0,1.9,2.0,1.6,1.4,1.6,1.2,1.9
94,1988,1.9,2.3,2.1,1.9,2.1,1.8,1.7,1.6,1.4,1.5,1.5,1.4,1.8
95,1989,1.6,1.6,2.0,2.5,1.7,1.6,1.6,1.7,1.5,1.4,1.2,1.4,1.7
96,1990,1.5,1.1,2.3,2.1,2.0,1.9,1.8,2.0,1.7,1.4,1.2,1.7,1.7
97,1991,2.0,2.6,1.7,1.9,2.1,1.6,1.6,1.8,1.6,1.2,1.2,1.0,1.7
98,1992,1.3,2.2,1.7,2.3,2.0,1.8,1.7,1.9,2.0,1.3,1.2,1.6,1.8
99,1993,1.5,2.4,2.4,3.0,2.3,2.0,1.8,1.9,1.6,1.7,1.5,2.2,2.0
100,1994,2.2,3.9,2.5,2.7,2.5,2.1,2.2,2.1,1.7,1.7,1.6,2.2,2.3
101,1995,2.6,2.5,2.4,2.9,2.3,2.0,1.6,2.3,1.9,1.7,2.1,2.4,2.2
102,1996,2.6,2.5 ),2.8 ),2.8,2.5,2.3,2.1,2.3,1.9,1.6,1.9,1.9,2.3
103,1997,2.5,3.0 ),2.8,2.5,2.4,2.1,1.9,2.3,2.1,1.8,1.7,1.7,2.2
104,1998,1.8,2.0,2.7,2.0,2.2,2.0,2.1,2.0,1.8,1.6,1.9,1.7,2.0
105,1999,2.5,2.7 ),2.5,2.5,2.3,2.1,2.2,2.1,1.8,1.7,1.7,1.9,2.2
106,2000,2.2,3.2,3.2,3.0,2.4,2.0,2.1,2.1,1.7,1.5,1.8,2.3,2.3
107,2001,2.5,2.3,2.9,2.5,2.2,2.0,2.6,2.2,1.9,1.6,1.6,2.2,2.2
108,2002,2.1,2.2,2.9,2.7,2.2,2.2,2.3,2.4,1.9,1.7,2.1,1.7,2.2
109,2003,2.4,2.3,2.9,2.5,2.1,2.0,1.9,2.0,2.0,1.6,1.6,2.4,2.1
110,2004,2.2,2.8,2.3,3.0,2.2,2.2,2.4,2.2,1.9,1.7,1.5,1.9,2.2
111,2005,2.2,2.7,2.9,2.6,2.7,2.1,2.0,2.1,2.0,1.5,1.6,2.6,2.3
112,2006,2.3,2.3,3.1,2.8,2.2,2.0,1.8,2.1,1.8,1.8,1.6,1.9,2.1
113,2007,1.6 ),2.8,3.1,2.3,2.7,2.3,2.0,2.2,2.0,1.6,1.7,1.6,2.2
114,2008,2.0,2.8,2.5,2.4,2.2,2.0,2.2,2.0,1.7,1.5,1.6,2.0,2.1
115,2009,2.1,2.6,2.9,2.6,2.1,2.0,1.8,2.0,2.0,1.7,1.6,1.6,2.1
116,2010,2.4,1.9,2.5,2.3,2.3,2.0,2.1,2.1,1.9,1.7,1.6,2.0,2.1
117,2011,2.6,2.0,2.8 ),2.8,2.4,2.1,2.3,2.0,2.0,1.8,1.6,2.0,2.2
118,2012,2.1,2.5,2.6,2.7,2.6,2.3,2.2,2.4,2.0,1.9,2.0,2.4,2.3
119,2013,2.3,2.8,3.0,3.0,2.9,2.1,2.3,2.3,2.3,2.1,1.7,2.2,2.4
120,2014,2.3,2.0,3.0,2.4,2.7,2.0,2.3,2.1,1.9,1.8,1.6,2.0,2.2
121,2015,2.6,2.5,2.7,2.2,2.5,2.2,2.0,2.1,1.7,2.0,1.4,1.8,2.1
122,2016,1.7,2.2,2.3,2.6,2.3,2.4,2.3,2.1,1.7,1.8,1.8,2.1,2.1
123,2017,2.5,3.3,2.5,2.5,2.3,2.5,2.2,2.1,2.0,1.9,1.8,2.4,2.3
124,2018,2.4,2.3,2.5,2.6,2.3,2.3,2.4,2.3,1.9,1.8,1.5,2.2,2.2
125,2019,2.7,2.3,2.4 ],　,　,　,　,　,　,　,　,　,2.5 ]
