,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
21,1943,-3.2,-3.7,-2.2,2.3,10.1,15.9,21.5,22.4,19.1,11.4,3.8,0.6,8.2
22,1944,-2.4,-3.4,-1.1,3.3,11.0,16.4,20.4,22.1,16.9,11.1,5.5,-0.3,8.3
23,1945,-3.9,-3.7,-1.2,1.8,8.6,16.0,18.0,22.2,17.6,11.4,5.1,0.8,7.7
24,1946,-1.6,-2.4,-0.9,5.6,9.8,17.0,21.9,21.7,16.2,10.7,6.8,0.8,8.8
25,1947,-1.6,-2.7,-1.4,2.9,9.2,14.6,20.7,21.8,17.4,10.0,3.3,-1.0,7.8
26,1948,-2.0,-2.5,-1.0,4.8,10.2,16.6,22.0,21.5,17.5,11.5,5.3,3.1,8.9
27,1949,0.7,0.9,-0.7,4.0,10.9,16.0,20.5,21.5,17.4,10.4,4.6,2.0,9.0
28,1950,-0.9,-0.4,0.5,6.0,11.6,17.0,21.1,22.3,18.4,10.3,5.3,1.0,9.4
29,1951,-2.1,-0.9,0.4,5.4,10.1,14.8,19.5,22.3,15.3,11.5,5.3,2.4,8.7
30,1952,-0.9,-3.0,-0.4,6.2,9.2,15.9,20.4,21.5,17.3,10.9,5.5,0.7,8.6
31,1953,-1.1,-2.2,1.8,4.6,10.2,17.3,20.6,21.2,17.6,10.7,4.9,2.5,9.0
32,1954,-0.6,-0.5,1.0,6.9,10.5,15.3,19.4,21.7,19.0,10.6,6.0,2.2,9.3
33,1955,-0.7,-1.3,2.9,5.9,11.2,17.0,22.2,21.0,16.9,12.3,4.5,2.5,9.5
34,1956,-0.9,-2.8,0.6,5.4,10.6,16.5,20.9,20.2,17.8,12.1,5.3,0.3,8.8
35,1957,-0.8,-1.7,-1.1,4.8,10.5,15.2,20.4,22.4,16.5,10.6,5.7,2.5,8.8
36,1958,-1.0,-0.4,0.5,5.8,10.0,15.9,20.9,21.3,18.1,10.8,5.2,2.9,9.2
37,1959,-1.3,0.1,2.3,7.0,11.0,15.4,20.2,21.1,18.6,11.8,6.2,1.9,9.5
38,1960,-0.2,-0.6,1.7,5.2,11.4,15.8,20.2,22.5,17.9,11.5,7.4,1.7,9.5
39,1961,-1.6,-1.9,-0.1,5.5,12.3,16.1,23.1,22.4,20.0,14.0,6.8,2.5,9.9
40,1962,-0.5,-0.7,0.6,6.7,10.9,15.3,21.6,22.0,18.2,10.3,5.7,2.0,9.3
41,1963,-2.9,-1.8,0.0,6.9,12.8,17.8,21.3,21.8,15.5,11.1,5.7,2.1,9.2
42,1964,0.1,-1.6,0.6,8.0,11.1,15.9,20.9,23.4,17.2,10.1,4.5,1.7,9.3
43,1965,-1.3,-1.1,-0.7,3.2,10.8,16.0,19.7,20.6,16.3,9.7,5.3,0.7,8.3
44,1966,-1.6,-2.4,1.1,5.7,9.7,15.6,19.8,22.1,17.7,11.8,4.7,0.0,8.7
45,1967,-1.6,-1.9,0.2,6.7,10.6,15.8,21.0,21.4,18.1,10.2,5.6,0.1,8.9
46,1968,-1.0,-2.9,0.1,6.0,10.0,15.9,21.3,21.6,17.6,9.7,5.6,3.1,8.9
47,1969,-1.3,-1.3,-0.8,5.5,9.7,15.4,20.7,21.2,16.8,10.1,4.5,0.0,8.4
48,1970,-3.0,-1.8,-2.4,3.8,11.4,15.4,20.9,21.9,18.0,10.4,4.4,-0.3,8.2
49,1971,-1.9,-1.8,-0.6,3.6,10.2,15.4,21.0,21.3,17.2,10.0,5.3,0.9,8.4
50,1972,1.0,0.0,1.8,5.6,10.4,15.6,21.6,21.3,16.9,11.4,5.4,1.8,9.4
51,1973,0.4,-0.2,0.1,7.5,9.8,15.8,21.2,22.4,17.1,10.5,4.7,-0.5,9.1
52,1974,-1.3,-2.0,-0.7,4.9,10.9,15.8,19.8,21.1,16.8,10.8,3.6,0.2,8.3
53,1975,-1.5,-2.3,-0.2,6.3,10.2,16.4,20.0,21.1,18.8,11.2,5.5,1.0,8.9
54,1976,-2.0,-1.8,0.0,4.4,10.2,16.2,19.6,19.3,16.0,10.2,3.1,0.5,8.0
55,1977,-3.4,-2.9,-0.2,5.0,10.2,16.4,20.8,20.7,17.7,10.7,7.1,2.4,8.7
56,1978,-0.5,-2.4,-0.2,5.3,11.5,17.5,22.6,22.2,17.5,10.5,5.4,2.1,9.3
57,1979,0.4,1.6,1.3,5.7,9.6,18.5,19.8,21.9,17.8,12.9,7.1,2.9,10.0
58,1980,-0.4,-1.5,-0.3,4.4,10.5,17.1,19.6,21.0,16.7,11.2,5.8,1.3,8.8
59,1981,-1.5,-1.5,-0.1,4.3,9.7,15.8,21.6,20.8,15.9,9.8,4.3,1.2,8.4
60,1982,-1.5,-1.5,1.2,5.3,12.1,15.4,19.0,22.1,16.9,10.6,6.8,1.9,9.0
61,1983,-0.8,-1.9,0.4,7.5,10.5,14.5,19.7,22.8,18.4,10.4,5.0,-0.1,8.9
62,1984,-2.3,-3.1,-2.1,2.2,9.9,17.5,21.7,22.5,17.4,10.2,4.7,1.1,8.3
63,1985,-2.9,-0.6,0.0,5.0,11.1,15.8,20.1,24.1,18.1,11.1,6.5,0.4,9.1
64,1986,-2.6,-3.0,0.5,4.6,10.0,15.2,19.1,22.3,17.7,10.1,4.6,2.0,8.4
65,1987,-0.8,-1.0,1.0,5.1,11.1,15.8,21.3,22.1,18.1,12.0,5.6,1.3,9.3
66,1988,0.1,-2.0,1.0,4.8,10.4,16.3,20.1,22.9,18.4,10.1,3.7,1.4,8.9
67,1989,1.2,0.7,2.0,5.9,11.2,15.9,21.0,21.8,18.4,10.4,7.1,1.6,9.8
68,1990,-1.7,1.7,2.4,6.3,11.4,17.8,21.7,22.5,19.0,12.7,8.2,3.4,10.5
69,1991,0.1,-0.9,1.5,6.0,10.7,18.0,20.9,21.3,18.7,13.1,5.3,2.7,9.8
70,1992,0.3,-1.0,2.3,6.3,9.7,14.7,20.0,22.2,17.2,11.7,5.6,2.1,9.3
71,1993,0.3,0.0,0.9,5.1,9.6,16.2,19.8,20.1,16.6,10.1,6.6,1.9,8.9
72,1994,-0.4,-0.2,0.2,6.2,11.6,16.2,22.6,23.9,19.0,13.1,6.1,1.8,10.0
73,1995,-0.9,-0.3,1.7,6.9,11.5,15.9,20.9,22.6,16.5,12.9,4.5,1.5,9.5
74,1996,-0.9,-1.7,0.9,4.4,10.3,16.8,20.6,21.1,16.4,10.6,6.1,1.9,8.9
75,1997,-0.1,-1.6,1.2,6.4,12.2,17.1,21.3,22.0,18.0,10.0,6.8,2.6,9.7
76,1998,-0.4,-0.6,1.8,9.0,13.0,17.3,21.2,22.0,19.4,13.7,5.9,2.2,10.4
77,1999,-0.2,-1.8,1.2,6.7,10.4,16.5,21.4,23.6,20.3,12.2,6.5,1.8,9.9
78,2000,1.0,-1.3,0.4,6.2,12.3,16.9,21.9,23.6,19.5,11.9,5.8,1.5,10.0
79,2001,-1.2,-1.6,0.8,5.2,12.7,16.8,21.9,22.1,17.2,11.8,5.4,1.4,9.4
80,2002,0.1,-0.1,2.4,8.0,11.9,16.0,22.4,22.4,18.0,12.1,3.6,1.3,9.8
81,2003,-0.9,-0.9,1.3,6.9,11.9,17.4,19.7,21.9,18.3,10.7,7.5,2.7,9.7
82,2004,-0.5,-0.2,1.2,6.0,12.6,16.7,22.4,22.1,19.5,12.2,8.3,2.2,10.2
83,2005,-0.5,-1.1,0.1,6.0,9.8,18.0,21.1,23.1,19.4,13.2,6.3,-0.3,9.6
84,2006,-1.4,-2.1,0.4,4.8,11.7,17.2,20.7,23.0,17.8,12.4,7.0,2.3,9.5
85,2007,1.1,0.4,1.5,5.5,11.1,16.9,20.0,22.7 ),20.1,11.9,5.2,2.6,9.9
86,2008,-0.4 ),-1.7,2.1,6.5,11.8,15.9,22.0,21.6 ),18.1,12.7,6.0,2.0,9.7
87,2009,-0.5,0.3,1.6,6.3,12.2,16.7,20.8,21.3,17.6,11.5,6.6,1.9,9.7
88,2010,-0.2,-0.5,1.5,4.9,10.7,16.5,22.2,24.5,19.6,13.0,5.6,2.2,10.0
89,2011,-1.6,-1.2,-0.3,4.7,11.4,17.2,22.8,23.1,18.4,11.3,7.5 ),1.5,9.6
90,2012,-1.3,-2.3,0.6,5.8,11.5,16.0,21.8,23.4,20.1,12.2,5.5,0.0,9.4
91,2013,-1.3,-1.8,0.9,5.2,10.7,17.5,22.1,22.7,17.7,13.7,5.3,1.9,9.6
92,2014,-1.3,-0.9,2.1,5.1,11.6,17.8,21.1,22.4,17.1,11.4 ),7.0,0.8,9.5
93,2015,-0.2,-0.1,1.5,7.0,12.5,16.8,21.9,22.7,17.4,10.7,8.2,2.4,10.1
94,2016,0.1,-0.5,1.8,7.9,12.8,17.1,21.9,22.3,19.6,12.3,5.7,2.2,10.3
95,2017,0.1,-0.3,1.9,6.1,12.4,14.7,22.6,22.8,16.9,12.8,4.4,0.8,9.6
96,2018,-1.5,-1.9,2.0,7.9,12.1,16.9,23.1,22.6,18.4,12.2,7.2,2.7,10.1
97,2019,-0.1,-0.1,2.0 ],　,　,　,　,　,　,　,　,　,-0.1 ]
