,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
90,1966,-0.9,0.1,4.2,9.9,17.6,20.7,23.2,26.8,21.0,17.1,9.3,-0.4,12.4
91,1967,-2.0,-0.1,4.9,11.3,19.2,20.2,25.6,26.9,20.6,16.5,7.0,1.9,12.7
92,1968,0.3,0.2,5.9,12.3,16.5,22.2,25.4,25.2,21.3,14.0,10.5,4.5,13.2
93,1969,-1.6,-1.1,2.9,10.5,15.8,20.0,25.5,23.4,21.5,14.9,8.1,-0.4,11.6
94,1970,-1.7,0.6,1.2,11.3,19.9,21.3,26.2,26.2,22.7,16.7,9.3,1.4,12.9
95,1971,-1.6,0.0,2.9,11.1,15.4,19.8,23.0,24.6,19.9,15.4,7.8,2.1,11.7
96,1972,-0.7,-0.8,3.7,11.5,17.2,20.5,25.2,26.5,21.3,16.6,7.1,3.1,12.6
97,1973,0.3,0.6,1.9,11.2,17.4,21.2,25.9,27.3,21.7,15.0,7.5,1.5,12.6
98,1974,0.1,0.0,2.4,10.3,17.5,20.1,24.6,25.4,21.8,15.1,6.4,-1.1,11.9
99,1975,-0.9,-0.9,3.3,12.6,16.5,21.0,23.7,26.8,23.2,15.3,9.0,0.0,12.5
100,1976,-1.1,0.3,3.3,10.7,18.3,19.9,25.6,24.2,20.8,15.3,6.4,1.1,12.1
101,1977,-4.3,-1.7,3.6,9.5,16.7,21.5,25.9,24.4,22.0,16.8,8.9,2.4,12.1
102,1978,-2.2,-3.9,3.0,9.4,16.8,22.9,27.8,27.8,21.9,14.1,8.0,2.5,12.3
103,1979,-2.0,0.7,2.6,8.5,15.9,22.8,23.8,26.7,21.6,16.9,8.5,4.1,12.5
104,1980,-0.8,-2.5,2.8,7.9,17.4,22.4,23.7,22.8,21.5,15.1,9.3,2.5,11.8
105,1981,-1.6,-0.2,2.8,11.0,14.6,19.9,25.9,24.6,21.2,16.1,4.9,2.8,11.8
106,1982,-1.5,-1.4,4.0,10.3,18.2,20.9,25.2,26.8,22.6,17.6,9.4,3.1,12.9
107,1983,0.1,-1.4,3.7,14.5,17.4,17.3,22.7,26.5,21.8,14.0,9.0,1.6,12.3
108,1984,-1.0,-2.4,1.0,9.4,17.1,23.1,26.7,28.1,22.4,14.9,7.2,0.9,12.3
109,1985,-3.5,0.5,3.1,12.1,17.8,20.9,24.6,29.4,21.5,15.0,7.2,-0.3,12.4
110,1986,-2.4,-1.8,2.7,11.0,16.1,21.7,22.6,26.8,22.8,13.4,6.7,1.7,11.8
111,1987,-1.5,-0.7,3.1,10.8,17.8,22.4,24.8,23.9,21.8,16.5,7.1,1.3,12.3
112,1988,-0.8,-1.9,3.2,11.7,15.9,21.2,23.4,27.2,21.6,14.7,6.5,2.4,12.1
113,1989,1.0,2.0,5.3,12.2,16.4,20.1,25.2,27.3,22.3,16.3,9.9,2.7,13.4
114,1990,-1.5,2.2,6.8,12.4,18.3,22.3,25.2,27.2,22.9,17.7,11.6,4.9,14.2
115,1991,1.6,0.4,3.5,12.3,18.7,24.0,24.2,25.4,22.6,16.8,8.4,2.1,13.3
116,1992,0.6,0.9,4.7,11.0,16.3,20.9,25.1,25.0,20.1,16.0,8.7,3.1,12.7
117,1993,1.1,0.5,4.5,10.3,16.0,19.2,23.3,24.1,21.4,15.8,9.2,2.6,12.3
118,1994,-1.3,1.3,2.6,11.1,18.5,21.6,27.2,29.3,23.4,16.7,9.3,1.8,13.5
119,1995,-0.3,1.0,4.5,11.6,17.8,19.9,25.8,24.8,21.9,17.4,9.2,2.7,13.0
120,1996,-0.6,0.2,3.9,9.7,14.2,20.4,24.5,24.8,22.1,15.9,7.5,2.5,12.1
121,1997,0.5,1.6,4.0,11.6,16.4,20.5,27.0,24.1,20.9,15.3,10.9,3.5,13.0
122,1998,-2.7,-0.2,5.4,14.6,19.2,19.9,24.6,24.4,23.6 ),17.5,6.6,1.2,12.8
123,1999,-0.5,-0.1,3.0,11.6,16.3,22.6,26.5,29.2,23.9,16.2,8.9,1.8,13.3
124,2000,0.1,-0.5,3.4,9.8,18.7,21.7,26.5,28.3,22.2,15.9,7.1,0.9,12.8
125,2001,-2.0,-2.5,3.4,13.5,19.0,22.0,25.2,25.4,21.4,16.0,8.8,-0.8,12.5
126,2002,0.4,2.8,6.3,14.2,18.8,20.6,24.6,23.7,22.2,16.2,6.1,-0.2,13.0
127,2003,-0.5,-0.3,4.2,12.9,18.3,22.2,22.0,24.7,21.6,15.8,10.0,2.8,12.8
128,2004,0.4,1.7,4.2,10.8,18.7,23.7,25.5,26.2,22.8,17.0,11.1,2.3,13.7
129,2005,-0.6,-1.2,3.0,9.6,15.0,23.6,24.2,27.7,23.2,17.7,9.1,0.7,12.7
130,2006,-1.5,0.5,4.5,8.9,18.1,19.7,25.1,28.8,23.0,16.2,9.4,2.1,12.9
131,2007,0.8,1.8,4.4,10.6,16.8,23.8,24.2,28.3,23.1,16.1,7.7,1.9,13.3
132,2008,-1.8,0.0,7.0,14.7,17.4,22.0,25.7,25.4,24.2,16.9,8.6,4.0,13.7
133,2009,1.7,0.8,5.0,12.7,19.2,21.7,23.1,25.3,22.2,16.7,8.3,2.2,13.2
134,2010,0.7,-0.3,3.1,9.3,16.8,24.6,25.8,29.1,24.2,16.4,9.4,3.4,13.5
135,2011,-1.2,2.4,4.1 ),11.3,15.4,22.0,26.0,27.9,23.3,16.6,9.6,0.8,13.2
136,2012,-1.6,-1.3,3.4,11.5,17.7,22.1,26.4,27.2,26.5,17.0,8.2,0.4,13.1
137,2013,-2.0,-0.9,3.4,9.8,15.7,23.0,27.1,27.1,22.9,16.8,10.1,3.2,13.0
138,2014,-1.0,-0.3,3.7,12.7,19.7,23.3,27.0,26.6,22.8,15.7,10.2,1.7,13.5
139,2015,1.2,1.9,7.3,13.7,19.6,21.0,26.0,26.4,22.5,15.2,8.6,3.7,13.9
140,2016,-1.3,0.7,5.8,12.4,20.3,20.3,25.0,28.3,23.6,14.6,5.4,2.1,13.1
141,2017,-1.1,1.0,4.5,12.3,19.7,20.7,27.7,25.8,22.5,15.4,7.7,0.8,13.1
142,2018,0.0,-1.0,6.1,13.0,18.3,21.1,25.7,25.0,23.1,17.7,9.6,1.4,13.3
143,2019,-0.2,0.3,5.5 ],　,　,　,　,　,　,　,　,　,0.1 ]
