,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1980,5.3,8.4,12.7,14.6,18.6 ),19.7,16.2,14.6 ),13.4,9.7,5.9,4.5,12.0
20,1981,6.0,8.2,13.1,16.5 ),17.9 ),16.9 ),17.2,14.5,13.5,10.0,5.2,3.8,11.9
21,1982,5.4,8.3,11.8 ),15.2,16.0,20.0,19.8,14.7,13.1,11.1,5.6,4.4,12.1
22,1983,5.3,6.7,12.4,16.0,18.8,17.1,14.5,16.1,13.6,9.0,6.0,4.7,11.7
23,1984,5.9,7.3,11.9,16.8,16.8,17.2,15.4,17.9,12.6,9.8,6.6,4.0,11.9
24,1985,6.1,7.2,12.4,15.3,19.0,20.0,15.7,17.6,12.5,9.4,5.2,4.6,12.1
25,1986,5.2,9.0,11.4,15.3,15.6,19.8,15.6,15.9,13.2,8.4 ),5.7,4.3,11.6
26,1987,4.4,8.2,11.0,16.1,17.7,18.9,15.5,13.4,12.6,10.5 ),5.4,4.3,11.5
27,1988,4.2,7.2,12.3,15.3,17.9,16.9,18.2,16.9,13.4,9.8,5.8,4.0,11.8
28,1989,5.3,8.3,10.9,14.1,17.7,18.1,19.3,17.1,9.8,8.9,5.4,4.1,11.6
29,1990,5.0,7.8,12.3,15.4,18.4,18.4,16.8,15.7,11.2,9.6 ),5.9,3.5 ),11.7
30,1991,5.0,6.9,10.2,16.7,19.3 ),18.3,16.1,15.9,13.0,6.9,5.6,4.0,11.5
31,1992,4.8,7.4,11.0,14.6,18.8,17.9,16.7,15.0,12.9,9.6,5.6,3.9,11.5
32,1993,5.0,6.7,11.9,13.4,16.1,14.7,14.8,15.8,12.7,9.0,5.8,3.6,10.8
33,1994,5.1,6.7,10.8,16.5,17.2,17.0,17.0,15.9,11.4,9.0,5.7,3.5,11.3
34,1995,4.7,7.9,12.8,14.7,17.2,19.2,16.6,13.0,13.9,10.1,6.3,4.4,11.7
35,1996,4.9,8.6,10.7,15.3,16.4,16.9,16.8,18.1,13.7,10.7,5.4,5.4,11.9
36,1997,4.8,7.6 ),12.5 ),16.5 ),16.9,18.2,19.7,16.3,11.3,9.2,5.9,4.5,12.0
37,1998,4.4,9.0,12.8,16.3,19.6,18.1,19.3,13.2 ),13.8,10.5,5.2 ),3.9,12.2
38,1999,5.0,7.1,11.6,16.7,18.7,20.5 ),17.1,19.2,12.2,9.8,6.0,4.2,12.3
39,2000,4.4,8.1,11.5,14.9,17.0,20.2,17.5,19.0,12.2 ),10.3,5.4,4.2,12.1
40,2001,5.0,7.3,13.0,18.6,18.4,18.8,16.4,17.4,14.2,9.5,5.8,3.5,12.3
41,2002,4.9,8.6,10.6,17.7,18.8,20.8,13.9,12.5,14.7,9.1,4.3,4.3 ),11.7
42,2003,4.9,8.7,11.7,15.6 ),19.9 ),16.9 ),17.8 ),14.5,12.0,10.8,5.9,3.5,11.9
43,2004,5.3,7.6,13.2,15.1 ),17.2,17.9 ),18.8 ),16.5,13.2,8.5 ),5.2,4.2,11.9
44,2005,4.9,6.8 ),10.6 ),15.3,18.5,18.0,16.8,17.9 ),13.7,9.8,5.7,4.7,11.9
45,2006,4.8,7.4,11.7,13.7,19.1 ),17.0,16.9,18.5,14.8,9.7,5.2,3.9,11.9
46,2007,4.9,8.4,10.7 ),16.0,17.4 ),22.1,20.2,16.9,12.4,10.9,5.5,4.0,12.5
47,2008,5.1,8.3,12.5,16.6 ),19.4,20.4,17.3,15.9,14.9,10.5,6.1,4.3,12.6
48,2009,5.4,7.5,12.0,17.8,18.3,18.2,15.7,15.6,14.4,10.8,5.7,3.9,12.1
49,2010,4.8,8.9,11.1,14.5,17.4,19.6,15.9,16.2,13.6,9.9,5.7,4.0,11.8
50,2011,5.5 ),9.5,12.3,15.1,16.5,19.3,18.5 ),17.1,11.4,9.6,5.8,3.7,12.0
51,2012,5.1,7.8,10.5,16.4,17.5,20.5,19.0,18.7,14.9,10.3,4.5 ),3.9,12.4
52,2013,5.4,7.0,10.7,15.2,16.3,21.5,16.0,17.0,13.6,8.4,5.5,4.5,11.8
53,2014,4.9,8.3,11.9,19.6,18.6,17.6,19.5,14.4,15.3,10.2,6.1,3.5,12.5
54,2015,4.8,9.1,12.3,15.8,21.2,20.7,18.5,17.6,13.2,9.5,5.8,4.0,12.7
55,2016,4.9,7.8,12.4,15.1,21.3,17.2,18.1,18.6,13.8,9.1,4.5,4.4,12.3
56,2017,5.3,7.2,11.5,16.9,20.4,19.3,19.7,16.3,14.6,8.5,5.1,4.2,12.4
57,2018,5.5,8.6,12.5,15.1,18.4,18.6,16.7,15.4,13.9,10.2,6.8,4.2,12.2
58,2019,4.6,7.9,12.0 ],　,　,　,　,　,　,　,　,　,6.3 ]
