,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
86,2009,49.5,78.0,34.0,126.0,71.5,89.5,349.0,76.5,65.5,139.0,89.5,96.5,1264.5
87,2010,35.5,24.0,99.5,99.5,159.5,59.5,191.0,258.5,41.5,169.0,69.0,95.0,1301.5
88,2011,36.0,15.0,11.0,102.5,104.5,50.0,177.0,66.0,235.0,118.0,58.0,77.0,1050.0
89,2012,33.5,59.5,65.0,46.0,183.0,93.5,74.5,78.0,148.5,147.5,282.5,103.5,1315.0
90,2013,42.0,45.0,57.0,113.0,114.0,50.5,245.0,280.0,196.0,207.0,94.5,38.0,1482.0
91,2014,52.0,34.0,60.5,8.5,77.5,172.5,40.0,298.0,112.5,64.0,57.5,51.0,1028.0
92,2015,48.0,25.5,92.0,131.5,83.0,136.0,93.5,71.5,170.5,81.5,155.5,37.0,1125.5
93,2016,50.0,60.5,33.0,71.0,87.5,257.5,167.5,205.0,168.0,81.0,84.0,131.5,1396.5
94,2017,64.5,40.5,42.0,81.0,111.5,179.5,118.0,124.5,161.0,126.0,94.0,61.5,1204.0
95,2018,78.5,46.5,91.5,57.5,148.0,184.5,175.5,295.0,66.5,117.0,36.5,57.5,1354.5
96,2019,20.0,29.5,7.0 ],　,　,　,　,　,　,　,　,　,56.5 ]
