,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
59,1969,65,68,62,71,71,84,87,84,81,71,70,58,73
60,1970,58,55,53,69,75,83,86,86,82,76,70,62,71
61,1971,61,60,59,66,76,84,85,83,82,75,67,61,72
62,1972,64,59,63,74,74,82,87,83,80,72,67,68,73
63,1973,65,61,55,73,74,84,84,84,79,74,67,60,72
64,1974,53,65,66,70,76,87,90,87,83,74,65,63,73
65,1975,62,60,65,73,77,87,88,83,82,76,75,67,75
66,1976,57,68,64,71,80,85,87,87,85,76,66,58,74
67,1977,54,56,63,69,70 ),×,×,×,67 ],×,×,×,62 ]
68,1978,×,×,×,×,×,82 ],×,×,×,×,×,84 ],×
69,1979,×,×,×,×,73 ],82,81,80,77,75,73,63,76 ]
70,1980,57,52,61,68,77,80,86,83,78,73,71,62,71
71,1981,52,61,65,66,75,87,86,82,79,71,66,62,71
72,1982,60,53,63,68,77,81,85,85,80,76,72,66,72
73,1983,62,57,62,75,78,83,89,85,83,70,70,59,73
74,1984,59,59,62,74,80,91,90,80,78,70,69,64,73
75,1985,55,63,75,80,81,84,86,85,83,73,72,63,75
76,1986,57,59,69,73,79,85,90,88,82,76,68,64,74
77,1987,59,62,67,68,79,84,84,85,80,76,67,66,73
78,1988,59,52,62,69,74,85,89,90,85,68,65,59,71
79,1989,63,63,63,65,80,82,88,84,83,73,71,59,73
80,1990,61,69,57,73,76,84,82,81,81,75,72,64,73
81,1991,56,54,65,70,72,83,82,83,84,79,69,66,72
82,1992,63,56,66,67,74,81,84,85,73,78,70,61,72
83,1993,63,58,63,64,74,84,86,83,81,73,70,64,72
84,1994,61,55,57,65,76,82,86,82,82,73,67,61,71
85,1995,57,53,68,66,79,85,87,82,75,73,58,55,70
86,1996,57,56,59,61,77,81,84,78,77,73,66,61,69
87,1997,57,53,58,65,78,82,86,79,79,70,69,66,70
88,1998,63,66,63,82,80,85,89,90,88,81,69,63,77
89,1999,59,55,68,74,74,82,86,84,80,72,70,59,72
90,2000,60,55,57,64,80,85,83,82,79,73,71,58,71
91,2001,58,58,61,67,78,76,78,80,77,72,66,58,69
92,2002,57,58,60,71,76,79,85,82,82,74,63,66,71
93,2003,59,65,62,74,79,85,88,90,81,71,78,62,75
94,2004,55,61,62,67,81,84,83,79,80,79,72,61,72
95,2005,58,58,62,64,73,87,87,88,78,77,63,54,71
96,2006,53,65,58,67,77,81,86,81,76,75,69,61,71
97,2007,55,57,55,67 ),74,83,86,83,83,72,66,66,71
98,2008,59,55,63,70,78,83,86,83 ),77,76,65,67,72
99,2009,60,59,59,65,74,82,84,82,73,72,73,61,70
100,2010,57,70,70,73,75,82,86,84,79,77,68,62,74
101,2011,52,63,60 ),66,73,83,83,85,80,72,71,58,71
102,2012,55,56 ),65,70,78,81,86,85,84,72,65,61,72
103,2013,58,55,61,65,77,87,88,82,82,79,66,61,72
104,2014,55,60,61,62,75,87,88,87,78,75,70,61,72
105,2015,59,64,64,79,74,85,90,86,81,66,78,65,74
106,2016,63,61,66,72,78,82,84,85,86,68,68,61,73
107,2017,58,53,62,69,78,78 ),89,87,79,82,68,64,72
108,2018,61,59,68,73,78,84,88,84,85,75,73,62,74
109,2019,55,60,66 ],　,　,　,　,　,　,　,　,　,58 ]
