,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
40,1970,19.0,32,35,44,52,36,40,43,44,46,33,18,38
41,1971,19.0,32,36,60,51,40,37,49,31,38,41,16,39
42,1972,18.0,22,39,55,43,54,44,51,40,47,31,18,40
43,1973,23.0,27,34,51,59,30,65,63,41,35,22,12,41
44,1974,16.0,16,35,51,60,49,28,59,48,43,35,16,40
45,1975,15.0,22,39,41,48,37,57,69,54,36,36,18,41
46,1976,23.0,29,40,53,55,36,55,36,45,37,31,22,40
47,1977,9.0,23,38,48,58,40,50,43,48,65,28,22,41
48,1978,16.0,14,44,55,55,36,61,68,41,49,38,33,44
49,1979,22.0,27,39,46,57,41,49,47,42,50,30,22,41
50,1980,14.0,26,41,50,53,45,25,27,40,29,37,13,34
51,1981,8.0,16,49,54,43,35,49,55,48,50,18,22,39
52,1982,21.0,28,43,62,58,55,49,37,37,62,28,22,44
53,1983,23.0,23,47,49,60,45,33,55,47,44,40,21,42
54,1984,14.0,23,40,46,52,48,44,69,51,52,42,22,43
55,1985,15.0,24,35,55,56,40,50,81,40,43,24,16,42
56,1986,11.0,13,34,43,50,35 ),27,54,37,31,38,17,34
57,1987,13.0,22,22,55,46,56,31,35,38,44,32,23,36
58,1988,16.0,18,29,51,45,33,16,51,40,44,30,19,33
59,1989,20.0,26,32,57,46,32,47,48,24,42,25,16,36
60,1990,11.0,18,40,48,48,41,42,61,33,39,29,17,37
61,1991,10.0,18,29,53,47,26,26,34,34,26,34,21,31
62,1992,16.0,18,32,43,45,42,39,43,40,33,32,16,34
63,1993,14.0,17,36,42,47,20,22,24,34,33,34,17,29
64,1994,16.0,20,31,61,47,38,48,66,37,40,33,20,40
65,1995,12.0,28,28,45,38,26,30,53,34,40,30 ),11,32
66,1996,18.0,18,30,53,45,27,45,55,46,46,20,21,37
67,1997,16.0,30,49,45,42,39,33,46,26,44,35,26,37
68,1998,8.0,26,41,31,51,14,30,27,35,33,31,20,30
69,1999,15.0,22,35,41,56,33,30,51,32,44,28,15,35
70,2000,13.0,11,34,42,42,36,48,67 ),43,39,28,24,37
71,2001,5.0,25,36,62,48,28,55,51 ),35 ),46,29,9,37
72,2002,14.0,28,39,49,42,50,38,48 ),37 ),39,20 ),11,36
73,2003,13.0,24,39,40,53,28,15,29,37,50,29,10,31
74,2004,17.0,29 ),44 ),53,35,42,46,52,30,36,29,24,38
75,2005,15.0,9,34,61 ),48,34,28,44,34,38 ),29,9,33
76,2006,16.0,20,35,32,35,31,19,66,46,44,28,13,33
77,2007,20.0,37,30,43 ),44,40,23,56 ),41,41,34,12,36
78,2008,13.0,19,38 ),49,50,36,37,46,39,44,29,26,37
79,2009,23.0,31,30,51,41,41,13,32,41,46,25,20,33
80,2010,13.0,22,19,37,42,42,48,60,37 ),37,29 ),22,36
81,2011,8.0,40,36,45,41,33 ),42,46,41,44,30,10,36
82,2012,11.0,16,27,48,51,49,44,66,52,43,16,13,39
83,2013,13.0,18,39,44,52,50,33,57,43,36,27,12,37
84,2014,16.0,17 ),34,60,53,43,40,28,50,45,28,8,37
85,2015,12.0,23,40,46,64,41,42,48,34,53,24,19,39
86,2016,8.0,20,41,47,58,44,33,60,29,41,37,18,38
87,2017,16.0,23,42,52,57,43,43,46,50,24,30,12,38
88,2018,10.0,24,48,45,40,40,64,45,28,43,32,13,38
89,2019,14.0,24,43 ],　,　,　,　,　,　,　,　,　,24 ]
