,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
39,1933,32,39,32,37,49,47,54,50,59,42,52,39,45
40,1934,26,29,40,36,61,38,44,52,33,47,41,39,41
41,1935,39,40,43,46,48,44,47,45,32,58,47,40,44
42,1936,31,23,49,36,43,50,46,41,59,44,48,37,43
43,1937,27,33,41,43,45,48,41,72,40,50,35,39,44
44,1938,29,38,51,53,39,33,47,39,50,38,54,37,42
45,1939,26,36,43,43,54,45,59,58,54,38,55,40,47
46,1940,26,21,47,50,59,53,50,49,59,51,51,34,47
47,1941,42,41,45,53,51,29,28,44,33,55,51,42,42
48,1942,29,28,46,56,48,37,64,60,45,57,47,37,47
49,1943,39,43,47,52,52,45,44,68,46,51,53,44,49
50,1944,30,38,44,45,47,54,54,65,58,46,49,39,48
51,1945,37,47,42,64,43,37,41,64,41,40,58,34,46
52,1946,37,48,35,55,43,38,59,62,50,57,48,27,47
53,1947,40,41,45,63,54,34,54,75,44,53,54,30,50
54,1948,44,43,41,51,53,51,44,59,46,47,44,46,48
55,1949,45,34,52,52,53,39,49,69,45,44,46,35,48
56,1950,35,36,44,45,42,32,51,64,49,48,44,39,45
57,1951,36,41,46,40,52,54,40,64,43,54,50,46,48
58,1952,38,34,43,43,56,31,44,72,46,56,56,41,47
59,1953,22,38,40,57,45,21,36,45,41,58,40,32,40
60,1954,30,45,51,47,42,25,30,65,44,39,60,28,42
61,1955,28,48,35,44,43,31,59,66,48,36,63,47,46
62,1956,36,38,34,51,37,38,47,53,43,42,47,31,42
63,1957,42,36,45,51,41,39,28,53,38,56,58,37,43
64,1958,32,45,40,38,47,49,35,42,42,39,44,46,42
65,1959,34,37,43,44,45,42,42,52,50,44,44,42,44
66,1960,34,51,43,48,42,33,57,54,39,58,42,40,45
67,1961,35,41,57,54,47,34,47,57,57,37,46,35,46
68,1962,36,42,55,49,48,28,46,60,60,57,43,55,48
69,1963,44,43,57,42,23,26,48,42,39,60,50,47,43
70,1964,35,38,48,37,65,45,50,61,43,48,58,44,48
71,1965,39,44,51,44,46,41,31,70,43,69,40,23,45
72,1966,27,44,35,43,49,35,35,52,46,49,44,25,41
73,1967,27,37,48,38,62,53,37,53,51,42,42,39,45
74,1968,21,41,38,47,47,44,33,41,38,43,61,36,41
75,1969,36,34,44,45,61,42,39,48,42,56,46,45,45
76,1970,40,44,40,40,46,27,42,51,32,38,45,34,40
77,1971,48,38,47,56,45,30,33,49,37,42,52,42,43
78,1972,45,41,46,50,46,42,41,54,50,59,48,35,46
79,1973,39,32,49,50,55,38,56,46,41,42,45,42,45
80,1974,29,31,44,52,60,49,32,62,49,43,56,32,46
81,1975,31,28,54,40,43,35,46,57,56,40,54,41,44
82,1976,46,40,45,44,44,35,48,46,47,50,40,45,44
83,1977,37,44,43,49,56,33,56,45,53,73,47,50,49
84,1978,40,36,57,47,47,39,69,73,42,57,49,50,51
85,1979,47,36,46,50,61,43,43,56,39,62,41,45,48
86,1980,33,48,51,51,53,37,30,33,48,46,50,41,43
87,1981,35,39,48,50,48,34,55,51,48,49,34,40,45
88,1982,43,46,57,53,58,49,39,47,40,55,31,43,47
89,1983,38,55,39,42,63,47,44,57,36,54,50,36,47
90,1984,33,39,46,46,53,36,40,63,51,49,61,44,47
91,1985,38,26,39,54,49,34,48,64,41,50,40,38,44
92,1986,39,36,42,49,47,38,37,57,46,52,37,41,44
93,1987,28,36,28,60,43,54,34,48,43,48,46,38 ),43
94,1988,33,35,30,44,45,33,29,39,37,42,48,43,38
95,1989,32,34,43,50,38,34,37,46,34,53 ),43,39,40
96,1990,26,31,45,47 ),46,40 ),45,56 ),35 ),42,47,37,42
97,1991,18 ),29,36,47,36,27,28,43,39,32,48,37,35
98,1992,40,32 ),34,45,42,41,38,39,54,38,43,29,40
99,1993,25,32,46,47,44,30,19,29,28,45,36,34,34
100,1994,41,28,49,56,48,36,58,67,49,49,44 ),31,47
101,1995,31,41,43,39,38,29,33,70,38,57,48,41,42
102,1996,28,41,38,58,43,25,49,52,41,50,29,48,42
103,1997,34,40,49,48,38,38,35,51,43,58,45,42,43
104,1998,32,41,47,39,41,25,39,44,36,37,40,41,38
105,1999,36,34,38,40,53,35,39,45,39,49,49,37,41
106,2000,35,25,43,42,46,31,51,66,48,42,41,42,43
107,2001,24,36,37,54,43,32,55,50,46 ),47 ),53,31,43
108,2002,26,41,51,44,37,46,41,51,43,50,36,26,42
109,2003,28,43,45,32,42,24,22,37,55,47,34,28,36
110,2004,40,48,46,58,34,44,55,44,36,46,47 ),38,45
111,2005,29,35,43,58,53,40,28,45,46,43,50,25,42
112,2006,29,31,33,32,36,36,23,60,50,54,42,32,38
113,2007,38,52,48,48,50,38,24,56,42,48,43,26 ),43
114,2008,33,34,47,45,43,31,53,48,43,47,38,48,43
115,2009,33,40,44,55,42,40 ),19,42,51,53,37,41,41
116,2010,32,32,30,38,48,38,41,60,49,41,49,38,42
117,2011,29,45,47 ),48,40,30,46,48,47,52,35,29,42
118,2012,28,35,40,43,42,30,42,61,52,58,38,31,42
119,2013,39,31,52,51,61,38,44,60,57,36,48,36,47
120,2014,48,47,42,55,59,38,46,26,51,47,45,28,44
121,2015,21,37,45,43,57,32,36,50,40,65,35,38,42
122,2016,41,49,53,41,51,37,47,65,29,43,44,40,45
123,2017,34,32,47,50,53,53,38,47,50,28,48,34,44
124,2018,36,48,57,51,43,43,62,59,25,49,52,28,47
125,2019,31,36,39 ],　,　,　,　,　,　,　,　,　,35 ]
