,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1984,-3.3,-5.4,-1.5,5.6,10.5,20.0,22.2,24.5,19.9,13.0,6.0,-1.1,9.2
29,1985,-7.0,-2.7,1.9,9.7,14.7,15.4,19.9,24.8,19.2,13.7,6.1,-1.5,9.5
30,1986,-4.8,-5.5,-0.8,10.0,14.7,14.3,17.7,22.9,20.7,12.4,5.3,-0.1,8.9
31,1987,-4.3,-3.2,1.0,9.9,16.6,15.7,20.8,20.5,20.4,16.1,6.0,0.4,10.0
32,1988,-1.8,-4.8,0.6,9.0,12.2,15.9,16.3,23.6,18.7,13.4,5.0,1.3,9.1
33,1989,-0.5,-0.2,2.2,8.0,13.2,13.9,22.4,24.3,20.4,14.7,7.8,0.8,10.6
34,1990,-3.7,-0.2,3.5,10.5,13.8,17.1,21.7,23.1,20.2,16.5,10.5,4.0,11.4
35,1991,-0.1,-1.7,2.1,9.9,16.8,18.1,19.0,21.2,20.2,15.3,7.4,0.6,10.7
36,1992,-1.6,-1.2,2.1,8.7,12.8,15.4,21.1,21.5,17.7,14.4,7.0,0.7,9.9
37,1993,-0.7,-1.4,1.7,6.1,12.3,13.1,18.2,21.3,19.9,14.5,6.8,1.0,9.4
38,1994,-3.7,-1.0,1.1,8.6,17.1,15.9,21.8,26.3,20.5,15.5,8.1,-0.9,10.8
39,1995,-1.7,-2.8,1.7,9.2,15.8,15.1,22.0,21.8,20.4,15.4,8.5,0.7,10.5
40,1996,-1.9,-1.8,1.3,6.8,10.4,15.0,18.6,21.8,20.0,14.2,5.8,0.5,9.2
41,1997,-1.5,-1.3,2.1,8.5,11.4,15.6,22.0,20.2,19.5,14.7,9.2,2.3,10.2
42,1998,-4.2,-2.6,3.6,12.3,16.8,15.3,17.4,20.0,20.2,15.5,5.6,0.0,10.0
43,1999,-1.5,-3.0,0.9,8.4,14.0,19.9,20.3,25.5,23.2,15.1,7.8,-0.2,10.9
44,2000,-2.5,-4.7,0.4,6.4,12.9,16.7,22.5,24.0,20.2,14.3 ),5.0,-1.6,9.5
45,2001,-4.1,-5.0,0.5,11.1,13.3,17.6,19.7,21.5,18.5,13.4,7.4,-2.0,9.3
46,2002,-1.5,1.7,4.2,11.7,14.6,15.4,18.9,20.1,20.2,14.5,5.4,-1.8,10.3
47,2003,-2.7,-4.1,1.8,10.1,15.1,17.9,16.2,21.7,20.1,14.9,8.6,0.9,10.0
48,2004,-1.7,-0.7,2.7,8.5,17.1,21.1,21.6,23.8,21.7,16.0,8.9,0.6,11.6
49,2005,-2.5,-3.5,2.1,7.9,10.7,18.5,19.9,24.7,21.8,16.6,8.0,-0.3,10.3
50,2006,-3.2,-1.2,2.5,5.3,15.7,15.5,21.8,25.0,21.0,14.7,8.5,0.3,10.5
51,2007,-2.0,-0.4,1.8,6.7,12.1,18.0,20.6,25.0,20.6 ),14.5,6.6,0.3,10.3
52,2008,-3.8,-2.6,2.9,9.1,13.7 ),15.8,21.3,22.1,21.8,15.7,7.0,2.9,10.5
53,2009,-0.4,-1.3,3.2,10.1,17.0,16.7,17.8,21.7,20.5 ),14.9,6.4,0.3,10.6
54,2010,-0.9,-1.7,2.0,7.8,12.2,19.8,21.0,26.6,21.6,15.1,8.3,2.3,11.2
55,2011,-3.6,0.3,2.2,9.7,10.1,16.9,20.8,24.2,22.0,15.0,8.1,-0.6,10.4
56,2012,-3.6,-3.9,1.1,9.2,11.9,15.3,20.3,23.6,22.7,15.2 ),6.3,-0.6,9.8
57,2013,-4.2,-3.0,2.7,8.6,10.0,16.8,23.5,23.2,21.0,15.0,8.2,1.6,10.3
58,2014,-2.8,-1.8,1.8,8.7,14.7,18.7,22.2,22.6,20.1,14.3,8.3,0.7,10.6
59,2015,-1.1,-0.8,4.7,11.3,16.0,14.9,22.0,21.3,20.3,14.1,6.3,1.9,10.9
60,2016,-3.0,-2.1,3.3,8.3,17.9,15.5,20.3,25.4,19.5,12.9,2.8,0.2,10.1
61,2017,-2.4,-0.8,1.6,10.2,16.5,15.7,24.0,21.4,20.6,13.6,6.9,-0.6,10.6
62,2018,-1.5,-3.1,4.3,11.7,13.7,16.6,20.3,21.6,21.8,16.1,8.3,0.4,10.9
63,2019,-2.0 ),-1.9,2.8 ],　,　,　,　,　,　,　,　,　,-1.9 ]
