,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
15,1898,-4.1,-4.6,-5.1,2.5,7.4,10.6,17.6,19.5,14.1,5.9,2.2,-0.9,5.4
16,1899,-4.3,-3.5,-1.7,3.8,8.5,13.1,17.0,18.9,14.0,7.6,0.6,-2.4,6.0
17,1900,-7.0,-6.7,-2.8,2.9,8.4,10.8,14.6,19.5,14.8,7.7,2.6,-2.8,5.2
18,1901,-4.2,-4.4,-3.3,3.5,7.2,12.4,15.9,19.0,14.8,8.9,1.9,-3.0,5.7
19,1902,-5.8,-4.9,-1.2,2.0,7.3,10.8,14.4,16.0,16.1,8.2,2.7,0.9,5.5
20,1903,-1.4,-4.1,-0.7,4.6,7.5,11.9,15.6,16.9,16.1,7.7,2.0,-3.6,6.0
21,1904,-6.1,-3.7,-1.8,3.5,7.9,13.6,17.7,18.5,13.6,8.3,0.6,-1.6,5.9
22,1905,-3.0,-6.5,-2.9,0.8,7.4,12.8,15.6,15.9,14.2,8.7,0.9,-1.2,5.2
23,1906,-7.2,-6.0,-2.1,3.4,7.3,10.6,17.2,16.5,12.0,7.2,0.1,-1.7,4.8
24,1907,-4.0,-5.9,-3.1,3.1,7.9,11.6,14.6,20.6,14.4,6.3,2.2,-4.1,5.3
25,1908,-7.6,-7.1,-3.3,3.0,7.3,11.7,15.3,19.5,12.8,6.6,0.3,-3.3,4.6
26,1909,-7.4,-6.9,-4.2,3.9,8.3,12.5,17.2,18.3,15.5,6.6,1.5,-3.4,5.2
27,1910,-3.1,-5.6,-2.9,2.4,7.0,12.8,16.4,17.8,13.7,10.2,2.3,-4.9,5.5
28,1911,-5.9,-4.0,-1.0,4.0,6.8,13.2,17.4,19.1,15.1,8.7,4.4,-3.5,6.2
29,1912,-5.1,-3.2,-1.2,3.2,6.6,12.7,15.7,18.9,13.3,7.1,0.8,-3.8,5.4
30,1913,-7.2,-5.1,-3.3,4.2,6.6,10.7,14.7,15.8,12.3,6.9,0.4,-2.2,4.5
31,1914,-2.8,-4.3,0.0,2.0,8.5,13.2,17.3,18.9,15.1,7.5,4.1,-3.0,6.4
32,1915,-6.0,-3.3,-1.7,3.1,5.8,12.8,16.4,19.4,15.9,10.6,2.4,-1.6,6.2
33,1916,-3.4,-4.3,-3.3,2.3,7.8,14.8,17.5,19.1,16.0,9.0,3.1,-2.0,6.4
34,1917,-4.8,-3.8,-2.2,3.2,6.4,12.1,17.5,18.0,15.8,9.6,0.8,-1.6,5.9
35,1918,-5.1,-4.7,-2.1,1.6,7.9,12.6,17.8,19.0,15.8,8.1,1.6,-4.2,5.7
36,1919,-5.6,-4.0,-1.3,2.5,6.7,11.8,16.6,17.6,16.3,9.1,3.4,-2.2,5.9
37,1920,-2.6,-5.8,-2.2,2.9,8.1,12.6,18.4,20.3,14.1,8.4,3.1,-2.3,6.3
38,1921,-4.5,-4.3,-2.8,5.3,6.7,11.2,18.2,18.6,15.2,9.5,0.8,-3.2,5.9
39,1922,-9.2,-2.6,-2.7,3.9,7.0,12.6,18.2,20.2,15.5,9.3,2.8,-3.5,6.0
40,1923,-6.9,-5.6,-1.9,1.9,7.8,11.3,16.1,19.2,16.5,7.9,2.6,-2.8,5.5
41,1924,-5.3,-5.3,-4.8,3.5,7.1,11.5,19.7,19.6,14.4,6.4,2.0,-3.2,5.5
42,1925,-5.2,-6.3,-3.4,2.1,6.9,12.7,15.1,20.3,16.0,8.7,2.6,-0.5,5.8
43,1926,-4.5,-4.2,-1.9,1.8,7.7,11.3,16.2,17.9,15.3,6.2,0.8,-4.3,5.2
44,1927,-7.3,-7.0,-2.4,2.8,7.4,11.6,18.6,19.5,13.8,8.2,2.8,-2.8,5.4
45,1928,-4.4,-5.8,-2.1,2.7,8.4,11.7,17.4,19.3,16.9,8.9,2.3,-3.7,6.0
46,1929,-6.4,-6.7,-2.3,2.8,6.7,11.4,18.2,19.1,14.1,9.2,2.2,0.2,5.7
47,1930,-6.4,-2.5,-0.4,2.9,7.3,12.3,18.1,20.2,14.2,8.3,1.0,-3.2,6.0
48,1931,-6.7,-7.6,-1.7,2.6,6.3,11.3,14.1,19.4,14.6,7.7,2.4,-1.8,5.1
49,1932,-3.3,-5.1,-2.1,3.1,8.2,12.0,16.0,18.6,15.5,7.8,3.3,-1.0,6.1
50,1933,-5.9,-6.4,-3.8,1.1,7.5,11.6,19.7,20.5,14.1,7.8,1.9,-1.5,5.6
51,1934,-5.0,-5.4,-2.4,2.2,8.0,13.4,15.4,17.7,14.2,6.6,2.2,-3.4,5.3
52,1935,-4.7,-4.0,-1.4,2.2,7.0,13.0,16.7,17.1,13.7,9.3,1.8,-3.4,5.6
53,1936,-6.5,-4.7,-3.7,2.5,7.1,13.0,16.9,18.8,17.4,7.7,1.9,-1.8,5.7
54,1937,-5.1,-3.1,-1.9,2.3,7.2,10.9,19.3,20.3,14.4,7.7,2.0,-2.8,5.9
55,1938,-5.6,-5.5,-0.9,4.0,9.6,12.4,16.6,20.5,14.9,8.4,1.9,-3.0,6.1
56,1939,-6.0,-4.7,-1.4,3.1,8.1,12.8,18.4,20.0,16.9,9.8,2.5,-2.5,6.4
57,1940,-6.4,-5.0,-1.0,2.9,8.4,12.7,18.3,18.5,13.8,7.9,4.6,-1.4,6.1
58,1941,-2.9,-4.1,-1.1,2.8,7.3,12.1,14.8,17.5,14.2,7.7,2.5,-1.6,5.8
59,1942,-5.4,-7.1,-0.2,3.7,8.3,13.2,18.3,18.3,15.0,8.3,2.5,-2.1,6.1
60,1943,-5.3,-5.4,-2.9,2.3,6.8,12.5,18.7,21.6,17.3 ),8.6,2.3,-1.8,6.2
61,1944,-6.6,-5.8,-2.7,0.8,8.7,13.3,18.1,20.5,14.8,8.5,2.9,-4.4,5.7
62,1945,-8.5,-7.0,-2.3,3.2,7.0,11.7,13.7,19.8,14.1,9.7,2.8,-2.9,5.1
63,1946,-4.7,-4.3,-2.8,4.0,7.3,14.6,18.5,20.3,13.9,8.9,4.3,-1.7 ),6.5
64,1947,-4.0,-5.5,-2.5,3.2,6.7,9.9,17.4,19.8,14.1,7.9,1.8,-4.0,5.4
65,1948,-2.9,-3.6,-1.8,5.3,9.9,14.0,18.4,20.0,15.1,8.7,2.3,-0.8,7.1
66,1949,-1.4,-0.9,-2.9,2.7,9.7,11.4,16.5,19.7,14.9,8.7,1.8,-2.1,6.5
67,1950,-4.0,-3.3,-1.6,4.2,9.3,13.6,19.7,21.5,16.6,7.0,3.4,-1.8,7.1
68,1951,-5.7,-3.9,-1.6,4.5,8.6,13.1,16.6,20.5,13.0,8.7,2.8,-0.8,6.3
69,1952,-4.5,-6.7,-2.7,4.1,7.7,13.1,17.1,18.7,15.0,8.4,1.7,-3.5,5.7
70,1953,-5.0,-5.2,1.0,3.4,8.2,12.4,17.4,18.2,14.4,8.7,2.0,-0.5,6.3
71,1954,-3.6,-2.6,-1.0,5.5,8.9,10.5,14.5,19.1,17.5,8.5,3.1,-0.9,6.6
72,1955,-3.7,-3.0,0.1,4.7,8.2,13.4,19.7,20.2,14.4,10.4,2.0,0.4,7.2
73,1956,-3.4,-3.7,0.0,3.8,10.3,13.1,16.4,17.2,15.1,10.3,3.4,-2.6,6.7
74,1957,-3.5,-4.1,-2.5,4.6,8.9,11.9,16.5,19.8,13.6,9.2,3.7,-0.4,6.5
75,1958,-3.2,-2.1,-1.4,4.3,7.9,13.5,17.7,18.9,15.6,8.5,3.2,0.9,7.0
76,1959,-3.7,-1.6,0.4,6.1,9.3,13.4,17.4,18.8,16.1,10.1,3.3,-0.7,7.4
77,1960,-4.9,-2.6,-0.2,3.9,8.7,12.6,17.4,19.6,15.8,9.2,4.9,-1.9,6.9
78,1961,-5.2,-3.7,-1.6,5.3,10.8,14.3,19.1,19.7,17.4,9.8,4.5,-0.8,7.5
79,1962,-3.2,-2.9,-1.1,5.5,9.5,13.2,18.3,19.7,15.9,7.7,3.1,-1.0,7.1
80,1963,-3.5,-3.0,-0.7,5.0,8.9,13.0,17.2,19.4,13.1,8.6,3.9,0.4,6.9
81,1964,-3.9,-5.2,-1.5,4.8,9.0,13.0,16.8,19.6,13.6,7.0,3.0,-1.5,6.2
82,1965,-2.4,-4.6,-3.0,2.2,8.2,12.0,15.6,18.7,14.8,7.8,2.5,-1.2,5.9
83,1966,-4.5,-3.7,0.3,3.2,8.0,11.8,15.9,19.5,13.9,9.5,2.3,-4.0,6.0
84,1967,-5.5,-5.2,-0.9,4.0,9.6,13.5,18.2,18.9,15.0,7.8,1.9,-2.8,6.2
85,1968,-2.9,-4.6,-0.1,3.2,7.9,12.2,17.6,18.9,14.5,7.4,3.9,0.8,6.6
86,1969,-4.3,-4.0,-2.3,3.9,8.4,13.1,17.4,18.8,14.5,7.2,2.9,-2.8,6.1
87,1970,-4.7,-3.7,-4.2,2.8,9.6,12.9,17.7,19.1,14.5,8.5,2.6,-2.7,6.0
88,1971,-4.4,-3.4,-2.1,2.8,8.0,11.8,17.9,19.2,13.4,7.2,2.2,-1.7,5.9
89,1972,-2.3,-3.4,-1.3,4.1,8.3,12.8,17.7,18.8,14.8,8.3,3.1,-0.3,6.7
90,1973,-2.2,-2.0,-2.2,5.1,8.3,11.7,17.3,20.8,14.9,7.4,2.4,-2.9,6.6
91,1974,-4.1,-4.9,-2.6,4.1,8.5,12.7,15.8,19.1,14.2,8.2,0.9,-4.1,5.7
92,1975,-5.2,-4.8,-1.3,4.9,9.1,13.7,17.2,19.5,16.3,8.2,4.6,-2.5,6.6
93,1976,-4.6,-3.3,-1.6,2.5,8.2,12.8,15.7,16.9,13.7,7.6,1.5,-2.5,5.6
94,1977,-7.6,-4.9,-1.4,3.3,7.8,12.7,17.3,18.2,14.5,8.4,4.6,-1.1,6.0
95,1978,-4.3,-6.6,-1.3,3.0,8.0,13.9,19.9,19.7,14.0,7.2,2.4,-1.3,6.2
96,1979,-3.7,-2.1,-1.5,2.4,7.4,14.1,16.2,17.9,14.4,10.7,3.7,-0.1,6.6
97,1980,-3.7,-5.3,-1.7,2.3,8.5,14.0,15.4,15.7,14.4,8.6,3.5,-1.6,5.8
98,1981,-5.3,-4.2,-1.8,4.3,7.0,10.7,17.9,18.4,12.5,7.5,0.1,-1.1,5.5
99,1982,-4.0,-5.5,-1.0,3.0,8.9,12.2,15.8,19.9,14.6,9.1,3.4,-0.2,6.4
100,1983,-3.0,-4.6,-1.8,6.4,9.1,10.8,14.6,19.6,15.4,6.3,1.9,-2.5,6.0
101,1984,-5.9,-6.6,-4.0,1.0,6.9,14.2,18.7,20.1,13.9,6.6,1.3,-2.3,5.3
102,1985,-7.7,-2.7,-1.6,5.0,8.1,11.6,17.4,21.4,14.9,7.9,3.5,-3.3,6.2
103,1986,-5.6,-6.5,-1.3,3.6,7.9,11.4,15.1,18.9,15.0,6.8,1.3,-1.2,5.5
104,1987,-4.7,-4.3,-1.1,2.9,8.2,13.7,17.6,19.1,14.8,8.4,2.5,-1.3,6.3
105,1988,-3.2,-5.9,-1.4,3.7,8.1,13.2,14.3,19.7,15.3,7.2,1.2,-1.0,5.9
106,1989,-2.0,-3.0,0.1,4.1,7.9,11.0,17.1,19.5,15.7,8.1,4.9,-0.7,6.9
107,1990,-5.1,-0.6,-0.2,3.9,9.6,14.5,17.2,20.0,16.5,9.7,4.9,1.3,7.6
108,1991,-2.3,-3.5,0.0,4.3,9.1,15.4,17.2,17.3,15.7,10.6,2.0,-0.7,7.1
109,1992,-2.7,-3.1,-0.9,3.8,7.5,12.2,17.3,19.2,13.9,9.0,2.9,-0.6,6.5
110,1993,-2.2,-2.5,-1.6,3.1,8.2,12.1,14.0,16.4,14.4,7.4,4.1,-1.2,6.0
111,1994,-3.8,-2.6,-1.7,3.5,9.7,12.3,18.6,21.4,17.5,10.3,2.6,-1.4,7.2
112,1995,-4.1,-3.0,-0.8,4.4,9.5,12.2,17.8,19.6,14.1,10.3,2.5,-1.3,6.8
113,1996,-3.7,-4.5,-1.3,2.5,7.6,12.2,17.7,17.6,14.3,8.4,2.3,-1.1,6.0
114,1997,-2.2,-2.9,-1.0,4.3,8.5,12.6,18.2,18.4,15.1,7.2 ),3.9,-0.5,6.8
115,1998,-4.9,-4.0,-0.6,5.4,9.0,12.0,16.4,18.1,17.1,10.9,1.8,-1.3,6.7
116,1999,-3.6,-4.0,-1.1,4.2,8.4,14.1,18.2,21.2,16.9,9.1,3.2,-1.2,7.1
117,2000,-2.0,-3.7,-1.3,3.5,10.6,13.5,18.9,19.9,16.6,8.3,2.7,-2.5,7.0
118,2001,-4.9,-6.0,-1.1,4.3,8.6,12.8,17.5,17.4,14.5,8.9,2.0,-2.4,6.0
119,2002,-2.4,-2.9,0.3,5.3,8.3,12.1,17.4,18.6,15.0,9.3,0.6,-2.9,6.6
120,2003,-3.9,-3.6,-2.1,4.5,8.8,12.8,14.4,17.7,14.7,7.5,4.0,0.5,6.3
121,2004,-3.2,-2.5,-1.2,3.2,9.4,13.9,18.0,18.6,15.8,8.8,5.5,-0.8,7.1
122,2005,-4.1,-4.2,-1.5,3.6,7.6,13.3,16.3,20.5,15.3,10.2,2.6,-3.4,6.4
123,2006,-4.8,-4.0,-0.7,2.5,8.0,12.3,16.4,20.0,14.9,9.5,3.5,-0.8,6.4
124,2007,-1.7,-1.8,-1.2,2.3,9.3,14.3,15.5,19.1,17.0,8.9,2.3,-1.4,6.9
125,2008,-4.5,-4.9,0.0,4.4,8.5,12.1,17.7,17.8,15.1,9.5,2.9,-0.4,6.5
126,2009,-2.6,-2.6,-0.5,4.3,9.7,13.2,17.0,17.8,13.8,8.7,3.9,-1.2,6.8
127,2010,-3.3,-4.1,-1.6,2.5,7.6,13.4,18.9,21.4,16.2,10.4,3.5,0.0,7.1
128,2011,-5.2,-3.0,-3.3 ],3.2 ),9.3,13.4,18.5,19.9,16.7,8.9,4.2 ),-2.4 ),7.6 ]
129,2012,-5.3,-5.6,-1.3,3.9,9.6,12.5,17.2,20.8,19.1,9.6,3.5,-2.0,6.8
130,2013,-5.2,-4.1,-0.9,3.8,7.3,13.0,17.8,19.5,15.8,10.7,2.4,-0.7,6.6
131,2014,-4.4,-4.7,-1.4 ),3.3,9.7,14.6,17.8,19.6,13.7,8.2,3.6,-1.8,6.5
132,2015,-2.4,-1.6,0.9,4.9,10.3,13.5,18.1,19.3,15.2,7.6,4.8,-0.3,7.5
133,2016,-2.7,-2.5,0.4,4.9,10.3,13.9,17.4,20.1,17.3,7.7,1.3,-0.9,7.3
134,2017,-3.8,-2.5,-1.3,4.5,9.9,12.4,19.1,17.9,14.0,8.7,2.2,-2.1,6.6
135,2018,-3.8,-5.0,0.0,4.9,8.9,13.5,18.3,18.6,15.5,10.1,3.5,-1.6,6.9
136,2019,-3.7,-3.5,-0.8 ],　,　,　,　,　,　,　,　,　,-3.6 ]
