,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
24,1962,3.5,3.0,3.9,7.4,9.9,12.4,16.9,17.4,14.8,7.7,5.4,4.0,8.9
25,1963,3.7,3.6,4.6,6.5,8.7,12.1,16.8,17.5,13.8,9.1,6.1,4.0,8.9
26,1964,3.2,2.5,4.4,5.7,8.7,12.0,15.1,17.7,12.6,9.1,5.8,4.1,8.4
27,1965,3.7,3.2,4.1,5.7,8.9,13.0,15.2,18.6,14.8,9.4,5.2,4.1,8.8
28,1966,3.5,3.3,4.5,6.1,8.7,12.5,15.5,18.5,12.5,11.1,5.9,3.4,8.8
29,1967,2.8,3.0,4.4,6.5,10.5,11.8,17.1,19.4,14.0,9.6,5.1,4.4,9.1
30,1968,3.7,3.5,5.3,7.1,9.2,13.4,17.3,17.7,13.7,8.0,7.2,4.3,9.2
31,1969,2.7,2.7,3.3,5.2,8.0,11.7,17.2,16.0,13.6,8.5,5.3,3.1,8.1
32,1970,3.0,3.0,3.8,7.1,10.2,12.9,17.6,18.9,13.7,9.1,6.0,3.3,9.1
33,1971,3.1,3.1,3.8,5.6,8.4,11.4,15.9,16.8,13.7,9.8,5.1,3.7,8.4
34,1972,3.0,3.3,4.5,6.9,9.1,12.3,17.3,19.6,13.9,9.5,5.4,4.0,9.1
35,1973,3.3,3.0,3.5,5.6,8.2,12.2,17.2,19.9,14.5,7.8,5.2,3.7,8.7
36,1974,3.7,3.2,3.6,6.3,8.3,12.1,16.1,17.7,14.0,8.3,4.8,2.8,8.4
37,1975,3.5,2.8,4.2,6.8,9.1,13.5,16.5,19.8,14.0,8.7,5.8,3.4,9.0
38,1976,3.2,3.3,3.6,6.2,8.4,11.2,15.7,15.6,13.0,8.3,4.5,3.8,8.1
39,1977,2.3,2.5,3.9,5.5,8.1,11.2,16.8,16.6,13.7,8.6,5.4,3.7,8.2
40,1978,2.7,2.2,3.8,6.1,8.2,13.0,19.8,19.7,13.3,7.6,5.1,3.5,8.8
41,1979,2.5,3.3,3.6,5.4,8.0,12.2,14.9,17.8,13.2,9.4,5.2,4.3,8.3
42,1980,3.1,2.6,3.6,5.0,8.2,11.5,15.3,14.9,13.2,8.1,5.5,4.4,8.0
43,1981,2.9,2.8,3.6,6.5,8.2,11.5,16.8,17.8,13.5,8.5,4.2,4.0,8.4
44,1982,3.0,3.1,4.3,6.1,9.0,11.4,16.3,20.8,14.4,9.3,5.6,4.0,8.9
45,1983,3.2,2.8,4.1,6.9,8.8,9.8,14.5,18.6,14.6,7.3,6.0,3.8,8.4
46,1984,3.4,2.8,3.5,5.7,9.0,14.7,19.5,20.4,14.6,7.9,5.0,3.6,9.2
47,1985,2.6,3.6,4.0,6.8,8.4,11.4,16.8,22.0,13.6,8.8,5.3,3.2,8.9
48,1986,2.8,2.9,4.0,6.5,8.5,10.8,14.7,19.6,14.4,7.4,4.8,3.6,8.3
49,1987,2.8,3.2,4.0,6.0,8.1,12.0,17.7,18.3,14.4,9.0,5.1,3.5,8.7
50,1988,3.0,2.9,3.9,6.5,8.4,12.7,13.8,20.7,14.3,8.7,5.1,4.0,8.7
51,1989,3.4,3.3,4.8,6.2,8.4,11.0,18.2,20.2,15.4,9.6,6.1,4.0,9.2
52,1990,2.9,3.9,4.8,6.5,9.4,13.6,17.6,20.2,15.2,10.7,6.5,4.7,9.7
53,1991,4.3,3.4,3.9,7.0,9.4,14.3,16.4,18.5,14.1,10.0,5.4,3.7,9.2
54,1992,3.3,3.5,4.2,6.3,8.7,12.1,17.6,17.7,13.6,9.7,5.3,4.3,8.9
55,1993,3.8,3.4,4.1,5.9,8.6,11.5,14.6,17.2,14.6,9.0,5.8,4.0,8.5
56,1994,2.8,3.8,4.0,5.9,9.5,12.2,18.0,22.0,16.6,9.1,5.8,3.6,9.4
57,1995,3.4,3.4,4.4,6.4,10.4,12.6,18.8,19.4,14.3,11.0,5.8,4.1,9.5
58,1996,3.1,3.0,3.8,5.7,8.2,11.7,15.8,17.6,14.5,8.7,4.8,3.7,8.4
59,1997,3.6,3.4,3.7,6.1,7.9,12.4,16.8,16.6,13.1,9.0,6.5,3.8,8.6
60,1998,2.6,3.0,4.4,7.1,9.2,12.1,15.5,18.2,15.6,10.4,5.1,3.6,8.9
61,1999,3.3,3.1,3.7,6.5,8.9,13.5,17.3,22.0,15.7,9.7,5.8,4.0,9.5
62,2000,3.5,3.0,4.0,6.4,10.5,13.3,20.2,22.8,17.0,9.0,5.1,3.5,9.9
63,2001,3.0,2.7,4.1,6.9,9.6,13.1 ),17.2,18.0,13.1,9.4,5.5,3.1,8.8
64,2002,3.5,4.1,4.4,7.3,9.4,11.6,15.8,16.7,13.2,9.2,5.2,2.9,8.6
65,2003,3.1,2.8,4.0,6.8,9.1,12.7,13.5,17.7,14.0,9.0,5.9,3.7,8.5
66,2004,3.4,3.6,4.0,5.7,9.6,13.1,16.3,17.6,14.9,9.3,6.2,3.7,9.0
67,2005,3.2,2.8,3.8,6.1,8.0,13.4,15.8,19.8,14.7,9.5,6.3,3.8,8.9
68,2006,3.0,3.2,4.3,5.8,9.2,12.5,18.1,22.8,15.5,9.4,6.2,3.8,9.5
69,2007,3.4,3.5,4.3,6.0,8.9,14.1,15.9,20.4,15.5,9.4,4.9,3.9,9.2
70,2008,2.8,3.2,5.2,7.1,9.3,12.0,18.2,18.3,15.5,9.8,5.7,4.4,9.3
71,2009,3.9,3.3,4.6,6.2,9.6,13.0,15.3,18.2,14.6,9.6,5.7,3.9,9.0
72,2010,3.7,3.3,3.8,6.1,8.8,15.1,19.0,23.1,15.9,10.1,6.4,4.4,10.0
73,2011,3.2,3.7,4.1,6.5,8.3,13.3,17.8 ),21.4,16.6,9.9,6.2,3.9,9.6
74,2012,3.0,2.7,3.8,6.5,9.5,12.0,17.4,20.2,18.6,9.6,6.4,3.7,9.5
75,2013,3.0,3.0,3.8,6.2,8.8,13.5,18.6,20.2,15.0,9.9,6.4,4.3,9.4
76,2014,2.9,3.2,4.0,5.9,9.2,13.1,19.0,19.6,14.6,8.6,6.0,3.7,9.2
77,2015,3.6,4.0,5.7,6.7,9.0,12.2,17.7,18.1,15.1,8.1,5.5,4.1,9.2
78,2016,2.7,3.0,4.3,6.2,9.0,12.0,17.5,21.1,14.9,7.3,4.1,3.3,8.8
79,2017,3.0,3.4,4.2,6.2,9.2,11.7,17.8,17.2,14.3,8.2,5.6,3.6,8.7
80,2018,3.6,3.0,4.6,6.6,9.7,12.5,17.4,18.0,14.7,10.0,6.0,3.8,9.2
81,2019,3.2,3.1,4.8 ],　,　,　,　,　,　,　,　,　,3.2 ]
