,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
45,1935,61,46,55,50,61,51,53,61,36,67,56,54,54
46,1936,46,46,62,47,52,51,42,37,66,65,55,42,51
47,1937,33,41,53,56,49,49,42,75,48,55,41,55,50
48,1938,47,57,53,63,44,42,54,55,68,48,67,57,54
49,1939,48,55,51,48,67,55,66,72,67,49,59,61,58
50,1940,56,48,53,57,62,57,52,57,58,58,63,57,57
51,1941,50,55,59,63,58,36,34,54,39,62,55,47,51
52,1942,58,51,50,61,55,39,74,57,41,59,64,52,55
53,1943,60,58,53,61,52,37,39,62,48,58,56,62,53
54,1944,49,49,51,57,53,60,52,63,59,49,49,42,53
55,1945,48,55,48,63,54,44,52,67,32,40,62,52,51
56,1946,45,56,42,46,46,30,65,67,55,57,52,43,50
57,1947,38,54,51,69,51,46,53,75,48,54,69,49,55
58,1948,56,60,50,54,52,57,39,64,51,52,59,51,54
59,1949,51,45,48,54,49,31,53,61,45,54,49,48,49
60,1950,46,46,53,50,53,47,50,65,51,51,51,51,51
61,1951,51,51,49,43,55,55,45,61,46,55,59,64,53
62,1952,46,43,48,49,51,34,47,67,42,62,59,54,50
63,1953,46,46,48,62,47,29,40,54,50,58,56,48,48
64,1954,38,51,56,50,45,34,31,65,45,46,64,49,47
65,1955,44,58,38,45,50,38,47,64,46,51,67,59,50
66,1956,51,55,39,54,34,34,53,53,42,48,64,59,48
67,1957,47,45,53,47,44,35,25,44,36,52,60,44,44
68,1958,37,45,43,37,45,41,41,38,47,42,51,50,43
69,1959,38,30,50,43,44,58,34,53,48,56,55,47,46
70,1960,44,59,50,51,43,39,55,65,26,57,50,46,49
71,1961,48,58,58,55,43,38,44,53,52,47,51,55,50
72,1962,52,52,58,53,50,33,44,58,55,60,46,58,51
73,1963,54,58,61,39,20,19,49,44,50,53,54,48,44
74,1964,37,44,55,33,57,39,55,63,42,46,58,41,48
75,1965,48,56,59,51,50,39,24,63,45,71,47,34,49
76,1966,50,48,45,44,54,46,48,56,50,56,54,47,50
77,1967,55,45,50,39,56,51,43,58,64,51,43,51,51
78,1968,41,56,56,55,54,48,38,51,40,54,63,46,50
79,1969,38,37,44,49,61,47,47,60,48,62,55,55,51
80,1970,56,55,56,43,48,25,45,48,39,48,57,51,47
81,1971,58,48,57,58,53,31,42,46,48,56,63,51,50
82,1972,45,45,46,48,54,40,44,57,50,58,47,51,49
83,1973,41,41 ),51,44,46,50,56,54 ),38,51,58,55,49
84,1974,57,45,48,56,52,49 ),28,66,47 ),48,60,42,50
85,1975,43,45,57,45,43,41 ),47,61,50 ),35,51,46,47
86,1976,55,40,48,42,41 ),43,46,46,51,57,47,49,47
87,1977,46,61,45,50,47,39,53,48,51,72,48,55,51
88,1978,50,51,61,58,58,42,72,67,43,56,52,55,56
89,1979,49,44,48,54,64,31,43,53,48,72,45 ),52,50
90,1980,46,56 ),42,52,54,32,27,22,46,51,60,50,44
91,1981,59,43,47,52,54,33,48,57,48,52,45,52,49
92,1982,51,40,53,55,56,54,38,50,41,59,45,57,50
93,1983,57,64,42,49,62,56,49,63,43,58,63,68,56
94,1984,51,59,55,49,60,32,47,61,42,58,57,51,51
95,1985,63,37,46,60,49,33,49,70,50,53,57,51,51
96,1986,48,51,49,46,37,36,37,61,47,54,49,48 ),47
97,1987,50,51,40,51,49,52,27,43,50,51,52,61,47
98,1988,42,47,38,54,50,38,33,44,44,55,60,59,46
99,1989,42 ),39,51,56,40,39,47,47,36,63,50,58,47
100,1990,37,33,49,50,50,45,53,68,36 ),45,53,48,48
101,1991,39,43,39,45,32,20,30,44,43,44,56,45,39
102,1992,35,45,27,50,45,42,42,34,47,58,46,38,42
103,1993,32,41,46,55,42,29,28,29,35,50,29,48,38
104,1994,43,39,48,46,50,38 ),68,63,55,56,52,43,51
105,1995,46,50,47,41,48,39,39,64,41,56,55,48,47
106,1996,43,49,38,55,54,28,53,49,47,45,37,49,46
107,1997,51,46,48,50,44,41,37,48,41,69,48,45,47
108,1998,38,42,48,45,41,31,41,47,41,39,52,63,43
109,1999,54,56,34,45,60,33,28,39,34,52,50,55,44
110,2000,40,48 ),57,45,51,34,47,56,45,41,44 ),50,47
111,2001,38,37 ),47,54,44,36,55,55,51,50,54,48,48
112,2002,40,52,57,39,39,49,37,57 ),57,53,49,33,47
113,2003,43,39,46 ),40,46 ),31,29,44,61,60,35,53,44
114,2004,56,59,53 ),65,41,46,57,42,26,48 ),63,51,50
115,2005,40,40,49,56,62,46,38,52,48,48,55,45,48
116,2006,45,36,46,36,36,41,27,55,47,62,50,48,44
117,2007,42,53,53,51,55,34,30,59,50,52,53,41,47
118,2008,43,53,54,52,48,27,56,43,45,53,45,51,47
119,2009,39,40,49 ),61,51,45,20,44,53,52,42,44,45
120,2010,51,43,34,35 ),47,39,38,65,57,37,61,53,46
121,2011,52,47,54,55,38,24,41,43,51,51,42,42,44
122,2012,41,35,36 ),49,47,27,41,55,50,60,46,41,44
123,2013,53,51 ),56,56,62,33,47,57,55,44,50,44,51
124,2014,54,38,54,49,63,31,39,20,44,53,53,44,45
125,2015,40,42,54,39,56,35,29,49 ),41,67 ),36,48,44
126,2016,41,42,54,47,50,29,44,62,22,32,46,41,43
127,2017,52,52,48,50,60,47,36,52,40,35,52,45,47
128,2018,44,53,59,56,46,37,59,66,29,51,55,35,49
129,2019,53,43,51 ],　,　,　,　,　,　,　,　,　,48 ]
