,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
41,1972,3.7,3.6,4.5,6.9,9.5,14.3,19.7,20.2,15.3,10.5,5.8,4.5,9.9
42,1973,4.0,3.7,3.7,6.0,9.3,13.3,18.9,23.2,15.1,9.5,5.7,3.8,9.7
43,1974,3.6,3.7,4.3,6.5,9.3,14.8,18.6,21.5,15.9,9.3,5.0,3.1,9.6
44,1975,3.3,3.1,4.5,7.2,10.0,14.2,19.2,21.1,16.4,9.5,6.4,3.6,9.9
45,1976,3.3,3.6,4.1,6.0,8.8,13.6,17.5,16.8,14.0,9.3,5.4,3.8,8.9
46,1977,2.4,2.9,4.3,5.6,9.4,12.9,19.3,18.3,14.9,9.5,6.2,4.2,9.2
47,1978,3.2,2.5,4.0,5.9,8.8,15.3,21.6,20.3,13.2,8.6,5.5,4.1,9.4
48,1979,3.0,3.4,3.9,5.5,8.3,13.7,16.6,18.3,13.1,10.5,6.1,4.8,8.9
49,1980,3.2,3.0,3.9,5.4,8.9,14.1,17.3,17.1,13.5,9.2,6.1,4.6,8.9
50,1981,3.3,3.6,4.5,6.5,8.9,13.4,19.9,19.3,13.4,9.1,4.6,4.4,9.2
51,1982,3.3,3.4,4.6,6.3,9.6,12.2,17.4,21.3,14.5,9.8,6.5,4.3,9.4
52,1983,3.4,3.0,4.3,6.7,9.5,11.9,16.2,21.3,15.4,7.8,6.5,3.7,9.1
53,1984,3.1,3.0,3.6,5.4,9.5,14.9,20.8,21.2,14.5,8.3,5.1,3.8,9.4
54,1985,2.7,3.9,4.0,6.9,8.5,12.1,19.1,22.8,14.3,9.2,5.9,3.4,9.4
55,1986,2.9,2.8,4.3,6.3,8.8,12.2,16.1,20.3,14.8,8.1,5.3,3.8,8.8
56,1987,3.2,3.3,4.3,5.7,8.6,13.6,18.7,19.2,15.0,9.1,5.3,3.7,9.1
57,1988,3.3,2.9,3.9,6.5,9.1,14.5,15.5,22.0,15.0,8.8,5.1,4.3,9.2
58,1989,3.8,3.5,5.0,6.7,8.6,12.4,18.5,19.9,15.7,9.7,6.7,4.2,9.6
59,1990,3.1,4.5,4.6,6.3,9.9,15.1,18.4,21.6,16.2,10.5,7.1,5.1,10.2
60,1991,4.3,3.6,4.1,6.5,9.2,15.6,18.0,19.2,15.1,10.4,6.1,4.2,9.7
61,1992,3.8,3.6,4.4,6.4,9.0,13.7,18.3,19.4,14.2,9.9,5.9,4.5,9.4
62,1993,3.9,3.8,4.1,5.7,9.4,13.3,15.3,17.7,14.4,9.2,6.4,4.3,9.0
63,1994,3.0,4.0,4.1,5.6,9.0,13.4,19.7,23.2,17.3,9.7,6.2,3.9,9.9
64,1995,3.5,3.7,4.4,6.6,10.3,13.3,19.3,19.8,13.6,11.0,6.1,4.4,9.7
65,1996,3.2,3.3,4.0,5.4,9.1,12.7,18.2,17.6,14.9,9.5,5.3,4.0,8.9
66,1997,3.5,3.8,3.9,6.0,9.1,13.8,19.3,18.6,13.6,9.0,7.1,4.3,9.3
67,1998,2.7,3.2,4.4,7.3,9.7,13.2,18.9,19.8,17.2,11.0,5.7,4.1,9.8
68,1999,3.6,3.5,4.1,6.9,9.5,14.2,21.8,24.5,17.1,10.4,6.4,4.3,10.5
69,2000,4.0,3.4,4.3,6.9,12.2,15.0,22.3,22.8,16.6,9.1,5.5,3.7,10.5
70,2001,2.8,2.7,4.1,6.4,9.9,13.6,19.3,18.4,14.0,9.9,5.9,3.2,9.2
71,2002,3.6,4.0,4.5,7.1,9.3,12.6,19.0,18.5,13.8,9.5,5.2,3.1,9.2
72,2003,3.3,3.4,4.1,6.7,9.1,13.5,14.2,18.2,14.3,9.3,6.5,4.1,8.9
73,2004,3.6,3.9,4.2,5.3,9.9,13.5,19.0,18.7,14.1,9.4,7.1,4.1,9.4
74,2005,3.5,3.3,4.1,6.1,8.3,14.4,17.6,21.0,14.9,9.8,6.2,3.3,9.4
75,2006,3.2,3.5,4.5,5.8,8.6,13.4,17.1,21.8,13.9 ),9.3,6.9,4.2,9.4
76,2007,3.9,3.9,4.4,5.8,9.7,15.3,15.7,20.4,16.1,9.2,5.3,3.9,9.5
77,2008,3.0,3.4,5.2,6.8,9.8,13.7,19.1,18.0,14.8,10.0,5.9,4.9,9.6
78,2009,4.0,3.7,4.6,5.9,9.4,14.1,18.2,18.8,13.6,9.5,6.3,4.0,9.3
79,2010,3.7,3.3,4.0,5.7,9.1,16.0,21.1,22.6,15.7,10.0,6.6,4.7,10.2
80,2011,3.1,3.9,3.8 ),6.2,9.4,14.4,20.2,20.8,17.0,9.8,6.5,3.7,9.9
81,2012,3.0,2.9,4.1,6.7,10.6,13.8,19.3,21.9,20.0,10.4,6.8,3.7,10.3
82,2013,3.0,3.2,4.2,6.1,9.6,15.1,20.2,22.4,16.1,10.8,6.6,4.6,10.2
83,2014,3.2,3.3,4.4,5.2,10.3,15.3,18.8,19.7,14.0,8.7,6.4,3.9,9.4
84,2015,3.9,4.0,5.3,6.6,8.9,13.7,18.8,20.0,15.0,8.0,6.1,4.6,9.6
85,2016,3.1,3.6,4.5,6.0,9.6,13.6,18.2,21.7,16.3,7.8,4.9,4.0,9.4
86,2017,3.3,3.6,4.3,6.2,10.0,13.0,20.0,18.0,13.5,8.6,5.7,3.6,9.2
87,2018,3.5,3.0,4.6,6.1,9.5,12.9,20.0 ),19.8,15.1,10.8,7.0,4.3,9.7
88,2019,3.5,3.4,4.8 ],　,　,　,　,　,　,　,　,　,3.5 ]
