,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1981,-0.8,0.6,3.0,9.0,12.0,14.8,21.8,21.8,17.2,13.1,5.5,3.5,10.1
19,1982,0.7,-0.5,4.0,8.3,14.5,16.7,19.1,22.7,18.6,14.1,9.0,4.2,11.0
20,1983,1.2,-0.4,3.0,11.4,13.9,15.2,18.8,22.6,19.1,12.3,7.0,1.8,10.5
21,1984,-1.6,-2.2,0.2,6.1,11.5,17.2,21.4,24.2,18.3,12.2,6.9,2.4,9.7
22,1985,-2.4,1.2,2.9,9.2,13.9,16.6,22.0,25.0,18.9,13.4,8.1,2.3,10.9
23,1986,-0.8,-1.2,3.1,8.6,13.1,16.3,19.2,22.4,20.0,11.8,6.7,4.3,10.3
24,1987,0.3,0.9,3.5,8.0,13.4,18.1,22.1,22.5,19.2,14.4,8.0,3.8,11.2
25,1988,1.8,-1.1,3.1,8.8,13.1,17.2,18.0,23.8,19.0,12.7,6.1,3.5,10.5
26,1989,2.4,2.7,5.2,9.9,12.9,15.8,19.8,23.3,19.6,13.5,10.0,3.6,11.6
27,1990,-0.1,3.3,5.0,9.0,14.9,19.1,21.1,24.3,20.5,14.8,10.6,5.7,12.4
28,1991,1.7,1.0,4.3,10.0,14.3,19.8,20.8,21.5,19.7,14.7,7.9,4.3,11.7
29,1992,2.0,1.6,4.0,8.7,12.3,16.5,21.4,22.5,18.2,13.6,8.6,4.2,11.1
30,1993,2.3,2.5,3.6,8.5,13.2,16.9,17.6,20.4,18.6,12.9,9.5,3.8,10.8
31,1994,0.8,1.8,2.9,9.6,14.3,17.3,23.1,26.0,21.5,15.3,8.8,3.4,12.1
32,1995,0.5,1.8,3.7,9.9,14.3,16.3,22.7,23.6,18.9,15.3,7.9,3.1,11.5
33,1996,0.7,0.9,3.7,7.5,12.6,16.6,21.7,21.8,18.7,13.8,8.0,4.2,10.9
34,1997,1.6,2.2,4.4,9.6,13.8,17.6,22.2,22.6,19.0,13.1,10.2,4.4,11.7
35,1998,-0.1,1.6,4.8,10.8,14.8,16.8,20.7,22.0,20.8,16.0,7.8,4.0,11.7
36,1999,1.2,1.3,4.2,10.1,15.1,18.2,22.5,24.7,21.2,14.4,9.2,3.4,12.1
37,2000,2.5,1.0,3.3,8.8,14.7,18.1,23.2,24.2,21.1,14.1,8.2,2.4,11.8
38,2001,-0.7,-0.3,3.8,10.6,14.0,18.2,22.8,20.7,19.1,14.2,8.2,1.8,11.0
39,2002,2.0,2.2,6.1,11.0,13.2,16.7,22.1,23.1,19.4,14.4,5.8,2.4,11.5
40,2003,0.8,1.3,3.6,9.6,13.4,17.8,17.7,21.6,19.3,13.3,9.7,5.1,11.1
41,2004,0.9,2.3,4.1,9.4,14.2,18.8,22.3,22.4,19.9,13.7,10.7,4.4,11.9
42,2005,0.9,0.1,3.4,9.3,12.0,18.5,20.3,24.2,20.0,15.0,8.1,0.8,11.1
43,2006,-0.2,1.1,4.0,7.7,13.8,17.3,20.3,23.3,19.5 ),14.4,8.9,3.8,11.2
44,2007,2.9,3.0,4.1,7.9,14.6,18.8,19.7,23.8,21.5,14.5,8.0,3.8,11.9
45,2008,0.2,0.5,5.3,10.1,13.6,17.3,21.3,21.9,19.7,14.6,8.1,4.6,11.4
46,2009,2.1,2.0,4.3,10.3,15.3,18.0,21.5,21.5,18.5,14.1,9.1,3.8,11.7
47,2010,1.3,0.9,2.9,7.1,13.2,19.0,23.8,25.5,20.4,14.9,9.0,4.8,11.9
48,2011,-0.8,2.1,1.5 ],9.0 ),14.1,19.0,23.3,23.6,20.6,14.3,9.2,2.2,12.4 ]
49,2012,-0.7,-1.2,3.6,8.5,14.3,16.8,21.3,24.6,23.0,15.0,8.3,2.2,11.3
50,2013,-0.4,-0.1,4.5,9.0,12.3,17.6,21.1,23.7,20.5,15.5 ),8.4,3.7,11.3
51,2014,0.5,0.9,4.5,9.1,15.0,19.5,22.5,23.2,18.7,14.0,9.0,2.1,11.6
52,2015,1.6,2.1,6.0,11.0,16.6,18.6,23.0,23.2,19.6,13.9,10.1,4.7,12.5
53,2016,1.6,2.3,5.7,10.3,15.6,18.4,21.7,24.4,21.2,14.0,7.2,4.6,12.3
54,2017,1.3,2.2,4.0,9.9,15.7,17.0,23.6,21.8,19.4,13.7,8.1,2.5,11.6
55,2018,0.9,0.4,6.8,11.4,15.4,18.5,23.6,23.6,19.8,15.2,9.3,3.5,12.4
56,2019,1.3,2.0,5.4 ],　,　,　,　,　,　,　,　,　,1.7 ]
