,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1979,12.3,14.8,15.7,19.3,19.8,24.1,26.8,25.6,24.6,21.8,20.0,16.4,20.1
38,1980,13.7,13.2,16.3,19.3,21.9,24.8,25.9,25.9,24.6,21.7,20.5,13.8,20.1
39,1981,11.8,12.9,15.9,18.7,20.5,23.5,24.6,25.4,23.5,21.6,19.0,15.3,19.4
40,1982,11.8,14.5,16.9,17.3,21.9,23.5,25.4,24.6,23.4,20.6,19.8,16.7,19.7
41,1983,15.2,14.9,15.8,20.8,21.9,24.8,26.1,25.8,25.4,22.6,18.6,13.7,20.5
42,1984,12.7,14.1,14.9,18.4,20.5,24.5,25.8,25.6,24.2,21.8,20.5,16.6,20.0
43,1985,13.9,14.8,18.0,17.6,21.7,23.6,25.1,25.2,24.1,22.4,17.1,16.8,20.0
44,1986,12.1,13.1,15.1,18.7,21.2,23.6,26.3,24.8,24.2,21.8,20.5,16.5,19.8
45,1987,12.3,13.6,17.1,19.4,22.2,23.5,26.6,26.0,24.6,23.2,21.0,15.5,20.4
46,1988,16.6,15.9,18.1,17.4,21.6,24.8,26.7,25.8,24.4,23.4,17.3,15.5,20.6
47,1989,15.9,14.8,15.5,19.3,21.2,24.0,25.3,25.1,24.6,22.3,19.5,16.1,20.3
48,1990,15.4,15.8,15.8,17.6,21.0,24.6,25.5,26.1,24.5,21.7,21.4,16.5,20.5
49,1991,16.1,13.6,17.5,20.0,20.8,25.8,26.4,26.1,25.7,22.7,20.4,16.1,20.9
50,1992,14.2,13.8,19.1,19.3,19.8,23.8,24.4,24.8,24.0,22.7,20.1,16.2,20.2
51,1993,15.4,13.4,15.9,18.2,22.2,24.1,25.9,25.1,24.5,22.3,20.9,17.4,20.4
52,1994,14.6,14.5,14.5,19.5,20.7,24.7,26.2,26.0,23.0,22.1,20.5,17.9,20.4
53,1995,14.8,13.6,14.9,19.6,21.0,25.3,25.9,25.4,25.7,24.0,18.0,14.3,20.2
54,1996,14.0,13.6,16.9,16.8,20.0,24.1,25.7,24.3,24.8,22.4,21.2,14.3,19.8
55,1997,12.6,14.9,16.6,19.4,21.4,23.5,25.2,25.6,24.7,21.5,20.6,16.6,20.2
56,1998,15.9,16.0,16.8,21.5,24.5,25.3,26.1,26.2,26.3,24.8,21.6,18.0,21.9
57,1999,15.2,14.1,18.9,19.6,21.6,25.4,25.8,25.6,25.5,22.7,19.6,16.4,20.9
58,2000,16.0,14.1,16.2,18.0,19.9,24.4,24.4,25.2,23.0,22.7,22.2,17.9,20.3
59,2001,15.1,16.1,15.0,18.5,21.6,25.6,25.9,25.7,25.3,23.4,19.0,15.5,20.6
60,2002,13.7,12.7,16.0,18.7,21.0,25.1,26.1,25.3,24.0,21.5,19.5,16.3,20.0
61,2003,12.2,14.3,15.2,20.2,22.5,24.3,26.0,26.3,25.3,21.1,21.4,15.1,20.3
62,2004,13.0,14.4,16.3,18.6,23.0,24.6,25.3,26.3,24.9,23.1,20.4,18.7,20.7
63,2005,14.2,16.0,14.2,18.9,21.9,24.6,26.6,26.0,25.1,24.0,19.7,15.1,20.5
64,2006,15.4,15.6,15.7,18.1,22.6,24.6,26.2,26.3,24.6,23.6,20.3,18.2,20.9
65,2007,15.4,13.5,16.9,18.2,20.0,24.6,26.4,25.7,25.5,23.7,20.5,16.0,20.5
66,2008,15.8,14.3,15.4,18.1,20.9,24.8,25.2,25.4,24.7,22.9,19.6,15.8,20.2
67,2009,14.3,15.6,16.9,17.5,20.1,23.1,26.5,26.3,25.9,23.2,21.0,15.3,20.5
68,2010,13.9,16.7,17.1,19.6,21.3,24.5,26.3,25.9,24.4,23.1,19.7,14.5,20.6
69,2011,12.6,14.8,15.8,16.7,21.9,25.8,26.4,25.2,24.9,23.7,22.1,17.1,20.6
70,2012,15.5,15.4,17.5,18.6,20.9,24.8,26.5,25.9,24.3,22.2,17.8,15.2,20.4
71,2013,14.2,16.8,17.5,18.1,20.9,25.9,25.7,26.3,25.8,23.7,18.2,14.7,20.7
72,2014,13.6,16.0,15.5,17.8,21.2,25.2,26.6,26.2,26.1,23.1,20.6,16.2,20.7
73,2015,14.3,13.5,15.7,19.6,22.6,26.2,25.4,26.0,24.5,22.8,21.5,17.5,20.8
74,2016,15.7,14.5,16.3,21.5,23.4,25.7,27.1,26.3,25.6,25.1,20.5,18.8,21.7
75,2017,14.8,14.4,15.4,18.4,21.4,24.1,25.3,27.4,26.4,24.6,21.6,16.3,20.8
76,2018,15.8,14.5,17.1,19.5,22.2,25.1,26.1,25.9,25.4,22.4,20.1,19.0,21.1
77,2019,14.5,17.3,17.6 ],　,　,　,　,　,　,　,　,　,15.9 ]
