,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
29,1972,8.3,8.5,6.2,6.8,6.8,7.8,7.2,6.3,6.5,7.3,8.9,9.1,7.5
30,1973,8.1,9.2,7.4,7.1,6.6,6.2,7.8,7.2,5.4,7.3,9.3,9.7,7.6
31,1974,7.6,7.9,6.5,7.4,7.7,8.6,6.8,7.3,6.2,7.7,9.0,9.4,7.7
32,1975,9.2,7.4,6.6,7.2,8.2,8.0,8.7,7.1,6.8,6.1,6.2,8.6,7.5
33,1976,9.0,8.1,7.4,6.9,5.7,7.6,6.4,6.4,6.3,6.4,9.6,8.9,7.4
34,1977,7.4,7.2,7.9,7.3,6.9,7.8,8.4,6.3,6.4,5.4,8.5,9.1,7.4
35,1978,9.1,7.5,6.2,8.1,7.0,7.3,6.9,6.5,5.3,7.6,7.6,8.6,7.3
36,1979,9.0,8.4,7.6,6.8,7.0,6.7,6.9,5.8,6.2,6.7,8.5,8.9,7.4
37,1980,9.0,8.5,8.0,6.5,7.3,6.8,7.2,6.9,6.0,7.0,7.5,9.0,7.5
38,1981,7.4,8.3,7.6,6.3,7.2,8.5,7.8,7.6,6.3,7.1,9.9,9.2,7.8
39,1982,8.8,8.0,8.4,6.2,7.6,5.2,6.1,7.0,6.2,5.6,8.6,9.4,7.3
40,1983,8.8,8.8,6.6,5.6,7.1,8.3,7.7,6.7,7.2,8.2,7.8,8.7,7.6
41,1984,7.9,8.7,7.5,6.8,6.9,7.1,7.1,6.4,5.6,7.0,8.5,8.6,7.3
42,1985,7.7,9.2,8.1,6.5,5.8,6.2,8.4,6.7,6.3,7.4,8.9,9.4,7.6
43,1986,8.7,8.0,7.0,7.0,7.0,5.6,8.4,7.4,6.1,7.2,9.4,8.9,7.6
44,1987,9.1,8.4,9.0,7.1,6.3,6.6,8.2,8.6,6.6,6.8,9.1,9.4,7.9
45,1988,9.6,8.8,7.7,7.4,7.3,8.1,7.2,7.9,6.4,7.7,8.2,9.5,8.0
46,1989,8.3,8.1,8.5,8.0,7.2,6.8,6.4,6.5,7.9,7.7,9.2,8.8,7.8
47,1990,8.8,8.8,6.4,6.6,7.4,7.8,6.7,8.1,7.5,5.8,8.4,9.3,7.6
48,1991,8.8,8.5,8.3,7.1,6.5,7.3,8.1,6.5,6.7,8.2,8.9,9.1,7.8
49,1992,9.1,8.3,7.1,7.8,7.4,7.7,8.2,8.4,7.8,5.8,8.3,9.1,7.9
50,1993,8.6,9.0,7.3,7.4,7.9,8.9,6.7,7.1,6.7,7.8,8.4,9.4,7.9
51,1994,9.0,9.1,8.6,7.1,6.3,6.3,7.9,7.1,7.7,6.5,8.4,9.3,7.8
52,1995,9.2,6.7,6.3,8.3,7.6,7.9,8.3,8.4,6.3,7.3,9.1,8.9,7.9
53,1996,9.7,9.1,7.9,7.9,7.9,7.7,8.7,6.6,7.2,7.4,9.1,9.4,8.2
54,1997,8.3,9.1,7.6,6.6,7.8,8.7,7.8,8.1,6.4,7.9,8.2,9.4,8.0
55,1998,9.3,7.3,7.0,6.0,6.0,7.1,7.5,7.8,6.5,6.6,9.0,9.4,7.5
56,1999,9.4,9.2,8.8,6.9,7.4,7.6,8.2,6.3,7.2,7.5,8.7,9.1,8.0
57,2000,8.6,7.9,8.6,7.4,8.4,7.7,8.6,7.2,8.0,8.8,9.0,9.5,8.3
58,2001,8.9,9.7,7.9,7.2,7.0,7.7,8.9,6.5,7.4,8.0,8.5,9.4,8.1
59,2002,8.9,8.4,8.1,7.2,6.6,7.5,8.9,9.0,6.2,8.3,9.7,9.5,8.2
60,2003,9.0,7.4,7.7,7.4,5.9,6.7,7.6,8.0,6.9,7.4,8.8,8.5,7.6
61,2004,8.8,9.3,8.2,7.5,7.5,7.6,8.5,7.7,7.2,7.7,8.8,9.8,8.2
62,2005,8.4,9.1,9.0,7.5,7.6,7.5,8.0,7.0,7.1,6.3,8.9,7.9,7.9
63,2006,9.5,9.1,8.8,7.4,5.9,8.5,7.6,8.1,5.7,7.1,8.9,9.7,8.0
64,2007,9.2,8.5,8.2,6.1,8.1,6.9,6.5,7.4,8.1,6.9,8.2,9.7,7.8
65,2008,9.1,8.2,6.6,6.4,7.7,7.1,8.5,6.9,7.0 ),　,　,　,7.5 ]
66,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
67,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
68,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
69,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
70,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
71,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
72,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
73,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
74,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
75,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
76,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
