,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
83,1981,1.5,43.5,41.0,88.0,147.5,109.0,288.5,225.5,92.5,83.5,62.0,4.5,1187.0
84,1982,6.5,8.0,51.5,39.5,59.0,146.0,128.0,163.5,301.0,50.5,91.5,6.5,1051.5
85,1983,28.5,40.0,94.0,119.0,104.0,93.5,205.5,112.0,301.5,65.5,17.0,7.5,1188.0
86,1984,27.0,49.5,33.0,62.0,65.5,133.0,131.5,55.0,65.5,23.0,42.0,32.5,719.5
87,1985,3.5,106.0,141.0,121.5,56.5,289.5,143.5,34.5,227.5,82.0,47.0,14.0,1266.5
88,1986,10.0,29.5,86.5,43.5,88.5,80.0,108.0,82.5,89.0,38.5,20.0,57.5,733.5
89,1987,34.0,47.5,75.5,8.5,92.0,97.0,93.5,34.0,64.5,46.5,28.5,15.0,636.5
90,1988,11.5,10.5,131.5,67.0,133.0,225.0,141.0,102.5,217.5,52.0,22.0,7.5,1121.0
91,1989,72.0,116.0,64.5,99.5,176.5,182.0,141.5,116.5,183.5,95.0,27.5,21.0,1295.5
92,1990,29.0,74.5,85.0,61.0,53.5,35.5,45.0,59.5,209.0,120.0,76.5,32.5,881.0
93,1991,33.0,51.0,135.0,107.0,66.0,165.0,177.0,122.5,199.5,258.0,71.0,17.5,1402.5
94,1992,38.5,17.0,153.0,130.0,73.5,115.5,52.0,32.5,31.0,128.0,53.5,36.0,860.5
95,1993,72.0,65.5,35.5,42.0,119.5,144.5,215.5,190.0,207.0,98.5,56.0,44.5,1290.5
96,1994,22.0,33.5,38.5,33.0,60.5,143.0,39.0,7.0,178.5,57.5,22.5,7.5,642.5
97,1995,43.0,12.0,65.5,69.0,103.5,106.0,227.0,45.5,116.0,24.0,25.0,2.5,839.0
98,1996,10.0,29.5,110.0,26.5,114.5,82.0,101.5,112.0,162.5,60.5,64.5,36.0,909.5
99,1997,30.5,17.0,61.5,85.0,83.0,52.5,122.5,21.5,143.0,5.5,149.5,37.5,809.0
100,1998,117.5,69.0,57.5,191.5,155.5,129.0,53.5,127.5,184.5,174.5,4.0,18.5,1282.5
101,1999,8.0,25.0,99.0,75.5,83.5,239.0,140.5,103.0,238.5,84.0,52.0,0.5,1148.5
102,2000,30.0,12.0,75.5,103.0,68.0,150.5,35.0,96.0,230.0,94.0,107.5,1.5,1003.0
103,2001,99.5,33.5,72.0,25.0,127.0,159.5,22.0,76.0,119.0,149.5,36.0,20.0,939.0
104,2002,85.5,14.0,65.0,60.5,115.5,72.5,273.0,39.5,129.0,142.0,26.0,56.0,1078.5
105,2003,82.5,29.5,104.5,97.5,95.0,63.0,94.5,184.0,99.5,70.0,170.0,15.5,1105.5
106,2004,10.5,37.5,52.5,77.0,187.5,98.0,32.5,81.5,210.0,388.5,35.5,83.5,1294.5
107,2005,22.0,42.0,62.0,23.0,44.0,69.0,173.0,86.5,50.5,31.0,44.5,5.5,653.0
108,2006,32.0,101.0,81.5,63.0,61.5,101.0,366.5,52.5,143.5,213.5,64.5,77.0,1357.5
109,2007,29.5,24.0,50.0,14.5,101.0,84.0,112.0,53.5,161.0,119.5,19.5 ),35.5,804.0
110,2008,28.0,33.0,55.5,109.5,156.0,160.0,129.5,141.5,82.5,63.5,43.0,32.0,1034.0
111,2009,52.0,54.5,85.5,86.0,82.0,105.5,186.5,98.0,48.0,121.0,130.5,40.0,1089.5
112,2010,7.0,80.0,126.0,130.5,127.5,139.5,173.5,106.5,182.5,118.5,38.0,77.0,1306.5
113,2011,1.5,60.5,40.5,96.5 ),243.5,70.0,84.0,135.5,197.5,46.0,76.0,18.5,1070.0
114,2012,23.0,69.0,129.5,68.5,29.5,116.5,89.5,175.0,105.5,66.5,57.0,57.5,987.0
115,2013,32.0,39.0,22.0,88.0,52.0,138.0,64.0,174.0,203.5,185.0,21.0,27.0,1045.5
116,2014,23.5,86.5,110.0,41.5,52.0,59.5,150.5,161.0,46.5,170.0,83.0,56.5,1040.5
117,2015,71.0,8.5,73.5,125.0,35.0,166.5,72.5,181.5,194.5,32.5,127.5,39.0,1127.0
118,2016,83.5,49.5,43.0,133.5,80.5,105.0,64.0,161.0,259.5,74.0,68.5,55.5,1177.5
119,2017,21.0,20.5,32.5,82.0,72.5,59.0,125.5,73.0,74.0,335.0,12.0,10.0,917.0
120,2018,33.5,5.0,141.0,96.0,122.5,61.5,135.0,49.0,327.5,26.5,19.5,31.0,1048.0
121,2019,4.0,15.0,82.0 ],　,　,　,　,　,　,　,　,　,101.0 ]
