,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1915,5.3,6.0,8.4,15.3,20.7,27.6,29.6,29.9,25.8,21.1,15.0,9.6,17.9
27,1916,7.6,6.8,8.5,16.2,22.3,28.2,28.2,29.7,26.3,18.8,15.0,8.9,18.0
28,1917,5.8,7.0,9.2,17.6,21.7,23.8,32.3,29.9,25.0,19.8,11.2,7.4,17.6
29,1918,3.6,6.1,9.3,15.7,21.9,25.0,31.2,32.2,26.4,19.6,13.0,6.3,17.5
30,1919,4.1,6.7,12.2,17.0,22.3,25.6,29.9,30.3,26.7,20.2,14.4,7.5,18.1
31,1920,6.8,4.1,10.0,16.9,20.0,24.8,31.9,30.5,26.1,20.7,15.1,7.5,17.9
32,1921,6.2,6.2,7.5,18.6,20.6,24.7,29.1,30.4,24.7,18.8,12.7,8.0,17.3
33,1922,1.1,8.4,9.4,18.1,21.8,27.6,30.5,32.8,27.0,21.4,13.6,6.1,18.2
34,1923,3.5,5.3,10.8,16.1,21.1,25.2,27.9,33.5,27.1,20.9,14.6,7.6,17.8
35,1924,6.1,6.0,6.3,20.2,22.4,23.5,33.5,30.7,25.5,18.8,14.7,7.6,17.9
36,1925,5.0,4.2,7.6,16.2,21.2,25.3,27.7,30.6,26.7,20.3,14.9,9.9,17.5
37,1926,5.1,7.0,9.0,15.7,22.3,25.5,29.9,30.1,26.1,18.5,13.4,6.7,17.4
38,1927,5.1,3.2,8.5,18.1,22.2,27.1,30.4,31.2,24.2,21.1,14.0,7.8,17.7
39,1928,6.3,5.2,9.8,17.2,23.1,24.0,27.7,27.7,28.6,20.0,14.4,6.2,17.5
40,1929,3.9,5.0,10.6,16.5,19.9,25.4,31.8,32.3,23.7,19.6,13.9,9.3,17.7
41,1930,4.6,6.8,11.5,17.6,21.9,26.0,29.0,31.9,25.9,20.4,12.9,7.9,18.0
42,1931,4.7,3.8,11.7,15.8,21.3,23.1,25.3,31.1,25.3,19.8,14.6,9.4,17.2
43,1932,9.0,6.4,10.0,15.1,22.9,22.4,29.3,30.4,24.3,19.9,14.0,8.3,17.7
44,1933,3.9,5.2,7.0,16.6,22.3,26.7,31.5,31.3,27.2,19.3,14.3,8.2,17.8
45,1934,3.9,5.3,8.7,14.9,22.9,26.7,25.9,28.8,24.3,18.2,13.2,8.3,16.8
46,1935,5.2,8.0,10.1,17.5,20.4,25.7,28.4,27.8,23.5,21.0,14.1,6.9,17.4
47,1936,2.4,4.2,8.4,14.8,21.5,27.1,29.4,30.3,27.8,19.8,13.8,8.9,17.4
48,1937,5.8,7.7,9.6,16.7,21.3,24.4,30.3,32.6,25.0,19.0,13.4,5.6,17.6
49,1938,4.7,4.9,11.6,16.8,23.3,23.2,27.0,30.4,25.5,18.6,14.8,6.6,17.3
50,1939,3.4,4.9,9.4,16.9,20.3,26.0,31.9,30.2,27.0,21.1,14.7,8.9,17.9
51,1940,3.7,5.0,10.4,16.4,24.2,27.1,30.9,29.1,24.7,21.6,16.4,8.4,18.2
52,1941,7.0,7.8,10.7,16.9,22.7,24.2,24.8,28.6,23.5,21.5,14.6,9.2,17.6
53,1942,4.2,4.1,13.8,19.3,21.4,27.1,32.6,31.0,27.9,19.7,13.2,7.5,18.5
54,1943,4.3,5.9,9.1,16.0,22.2,26.3,31.0,33.3,26.5,20.3,14.2,7.6,18.1
55,1944,4.5,4.8,8.8,13.8,23.3,28.5,29.7,32.7,26.7,19.5,13.1,5.2,17.6
56,1945,2.8,3.2,9.6,18.1,19.8,24.4,25.0,32.7,25.0,19.5,14.2,7.1,16.8
57,1946,5.8,6.3,7.4,18.5,20.9,28.0,29.5,31.5,26.1,21.1,15.4,5.4,18.0
58,1947,5.5,4.9,8.9,17.2,21.5,21.1,30.0,32.0,25.1,17.6,13.1,5.2,16.8
59,1948,6.7,6.7,9.7,19.0,24.2,26.2,29.6,29.5,26.4,19.7,13.6,10.4,18.5
60,1949,8.6,8.7,8.7,14.6,24.6,21.7,29.2,31.3,26.0,19.4,12.4,7.8,17.8
61,1950,6.8,6.9,11.2,17.5,24.1,24.4,32.2,31.5,28.3,18.8,13.1,7.6,18.5
62,1951,4.5,6.8,11.0,16.9,23.5,26.0,28.9,32.6,24.0,21.1,13.4,10.2,18.2
63,1952,5.8,3.8,10.4,17.0,23.7,25.5,28.7,30.3,26.1,20.0,14.7,7.7,17.8
64,1953,4.9,6.0,12.1,16.7,22.0,23.4,28.4,27.4,24.1,20.9,12.1,9.6,17.3
65,1954,5.1,9.2,10.7,18.4,22.0,19.5,24.6,31.0,27.6,18.5,13.9,8.3,17.4
66,1955,4.6,7.5,10.6,18.2,20.9,27.8,32.8,31.4,24.3,19.5,14.5,10.2,18.5
67,1956,5.1,5.3,10.3,17.8,22.1,24.9,27.1,28.5,26.9,19.8,13.2,6.3,17.3
68,1957,7.1,4.4,9.1,18.2,22.5,23.1,26.6,30.5,23.7,20.7,16.0,9.5,17.6
69,1958,6.6,7.7,11.1,18.0,23.3,26.5,28.1,27.8,24.2,18.0,12.5,9.6,17.8
70,1959,4.9,8.8,10.8,18.6,23.2,23.6,29.0,29.3,25.9,20.5,15.0,8.4,18.2
71,1960,5.1,9.0,11.5,16.4,21.7,25.2,30.0,31.2,26.7,19.3,14.4,7.8,18.2
72,1961,4.6,5.5,10.4,19.0,24.6,26.2,31.3,29.8,28.5,19.7,15.2,8.0,18.6
73,1962,5.6,7.4,10.5,18.5,23.3,24.8,28.7,32.5,26.8,19.2,14.3,9.0,18.4
74,1963,4.9,6.8,10.6,19.5,22.5,25.0,28.7,30.0,24.8,18.8,14.8,9.2,18.0
75,1964,6.1,4.7,9.9,19.6,23.5,25.2,29.6,31.1,23.1,18.4,13.6,7.0,17.7
76,1965,5.6,5.1,8.4,14.2,22.5,26.4,26.9,31.7,25.8,20.0,13.9,8.0,17.4
77,1966,5.0,8.2,11.3,17.8,22.6,23.4,28.1,31.3,25.6,21.4,14.3,6.5,18.0
78,1967,4.1,5.9,11.7,17.0,25.0,27.1,30.4,31.3,24.0,18.9,13.0,6.5,17.9
79,1968,5.4,4.7,12.1,17.5,20.8,25.6,29.2,29.1,24.6,18.3,15.3,9.6,17.7
80,1969,5.0,6.0,8.7,18.0,24.0,26.1,27.7,30.1,25.9,19.0,14.1,7.4,17.7
81,1970,4.9,6.2,6.3,16.6,24.1,25.2,29.2,30.3,26.1,19.4,13.7,6.6,17.4
82,1971,5.5,6.3,9.0,17.3,22.1,24.6,30.0,30.1,22.5,17.6,14.1,8.6,17.3
83,1972,7.2,5.7,11.7,17.3,22.2,25.8,28.5,30.5,25.4,21.1,13.5,9.2,18.2
84,1973,6.9,8.0,8.6,19.6,23.1,22.4,30.9,33.5,25.3,19.2,13.1,7.0,18.1
85,1974,4.4,5.2,7.6,17.1,23.5,24.2,25.6,30.7,24.1,19.1,12.6,5.5,16.6
86,1975,4.3,4.5,9.0,17.4,21.8,23.8,29.1,32.1,27.7,18.7,14.3,7.6,17.5
87,1976,5.4,7.1,9.9,17.0,22.0,23.6,27.4,26.3,23.4,19.6,12.1,6.9,16.7
88,1977,2.1,5.4,10.4,16.7,21.0,23.4,29.4,27.3,26.2,20.8,15.7,9.4,17.3
89,1978,5.1,2.9,9.2,15.9,22.7,27.5,32.1,32.2,23.9,18.9,13.4,9.9,17.8
90,1979,7.3,8.8,10.8,15.7,21.6,28.2,27.4,30.6,25.5,21.8,15.1,10.2,18.6
91,1980,5.4,3.9,9.2,15.9,23.6,27.4,25.2,24.6,24.5,19.4,14.7,6.8,16.7
92,1981,3.2,5.1,9.9,17.1,20.4,21.9,29.8,29.5,23.8,18.9,10.7,8.6,16.6
93,1982,5.6,5.3,10.9,16.2,24.6,24.3,26.3,29.9,23.6,20.1,14.4,9.6,17.6
94,1983,5.5,4.3,9.6,19.7,23.6,23.4,25.0,30.1,24.7,18.6,13.1,7.0,17.1
95,1984,2.5,1.9,6.2,14.1,19.8,24.9,29.6,32.8,25.4,18.8,13.8,7.3,16.4
96,1985,2.9,6.3,8.6,16.6,23.3,22.7,30.0,33.9,24.6,19.5,14.0,7.4,17.5
97,1986,4.0,4.0,8.5,17.2,22.1,24.6,26.1,30.2,25.9,18.0,12.6,9.0,16.9
98,1987,5.4,6.7,10.6,17.8,23.7,26.7,29.4,29.1,25.2,20.5,13.7,9.8,18.2
99,1988,7.2,4.3,8.7,16.5,21.2,24.4,22.7,30.2,23.3,18.9,12.0,8.6,16.5
100,1989,7.3,7.7,10.9,17.9,21.2,23.6,27.7,30.4,25.8,19.1,15.1,8.5,17.9
101,1990,5.1,7.9,11.5,16.7,23.6,27.2,28.3,32.1,26.8,20.3,16.1,10.6,18.9
102,1991,5.6,5.7,10.2,19.0,22.9,26.8,27.5,27.7,25.2,19.1,13.6,9.6,17.7
103,1992,6.9,7.4,10.0,17.1,19.8,24.0,28.7,29.8,25.4,19.4,14.8,9.2,17.7
104,1993,5.9,7.8,10.0,15.3,22.1,24.2,23.8,26.3,24.4,19.3,15.1,8.5,16.9
105,1994,5.7,6.5,9.2,19.9,23.1,25.9,31.1,33.6,27.2,21.3,14.9,8.7,18.9
106,1995,5.0,7.2,9.5,17.7,22.3,21.9,29.5,31.3,25.1,21.2,13.8,7.6,17.7
107,1996,5.3 ),6.4,9.8,15.2,21.5,24.6,28.9,28.9,24.9,20.5,13.2,10.0,17.4
108,1997,6.3,7.4,11.9,17.5,22.2,25.8,30.0,30.2,23.7,20.8 ),15.5,9.4,18.4
109,1998,4.9,7.0,11.9,19.2,24.3,23.0,28.5,28.3,27.4,21.5,14.6,9.4,18.3
110,1999,5.5,7.4,11.9,17.2,24.2,25.7,28.9,32.1,27.6,20.9,15.6,8.5,18.8
111,2000,7.7,5.6,9.6,16.0,23.3,26.3,31.3,32.1,26.3,20.2,13.7,8.4,18.4
112,2001,3.2,6.2,10.4,19.4,23.2,25.3,32.0,28.0,25.5,20.1,14.5,6.8,17.9
113,2002,7.0,8.4,13.3,20.3,21.6,24.4,30.3,31.0,25.1,20.2,11.2,6.9,18.3
114,2003,5.2,7.2,10.1,18.3,23.0,25.7,23.1,27.9,25.7,19.2,14.8,9.6,17.5
115,2004,5.5,8.3,11.7,19.3,22.8,28.1,31.1,30.0,26.4,19.0,16.1,9.4,19.0
116,2005,5.4,5.1,9.5,18.6,21.3,27.7,27.7,31.0,26.9,20.6,14.4,5.2,17.8
117,2006,4.3,7.2,10.6,15.1,22.5,25.9,26.4,31.5,25.0,20.7,15.1,8.8,17.8
118,2007,7.9,9.5,11.5,16.2,22.9,27.0,25.9,31.9,28.1,20.8,14.0,8.8,18.7
119,2008,5.7,5.9,12.7,17.2,21.6,25.8,29.7,28.3,25.8,21.2,13.7,10.1,18.1
120,2009,6.7,8.2,11.6,18.2,24.1,26.1,29.0,28.5,25.2,20.6,15.2,8.9,18.5
121,2010,6.9,7.4,10.0,14.5,22.2,27.9,31.9,34.1,26.8,20.6,15.0,9.9,18.9
122,2011,4.0,8.4,9.3,17.2,22.8,27.2,31.1,30.6,28.1 ),21.0,15.1,7.1,18.5
123,2012,3.7,4.7,9.7,16.5,22.5,24.6,29.7,34.2,29.2,21.2,13.6,7.0,18.1
124,2013,4.5,5.1,13.2,16.3,23.8,27.3,28.1,32.2,27.4,21.1,14.6,8.1,18.5
125,2014,6.3,5.4,10.6,18.3,24.5,26.9,29.6,30.5,26.1,20.9,14.4,6.8,18.4
126,2015,5.8,6.8,12.8,19.6,26.8,26.7,31.4,28.9,25.3,21.3,15.1,9.9,19.2
127,2016,6.5,8.8,13.4,18.8,24.3,26.3,28.5,31.6,26.4,21.1,13.2,10.5,19.1
128,2017,5.8,7.5,10.0,18.5,24.8,25.8,31.4,28.0,26.5,19.0,13.8,8.1,18.3
129,2018,5.4,6.5,14.3,20.1,24.2,27.0,33.4,31.5,25.1,21.1,15.9,8.6,19.4
130,2019,6.4,8.4,12.5 ],　,　,　,　,　,　,　,　,　,7.4 ]
