,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
34,1923,46,51,59,36,32,39,39,69,41,49,48,43,46
35,1924,57,49,63,46,48,42,60,53,44,38,59,53,51
36,1925,52,58,62,52,46,38,42,44,45,57,51,54,50
37,1926,46,56,54,58,43,54,50,52,46,51,61,42,51
38,1927,51,51,51,66,55,53,52,52,41,49,57,36,52
39,1928,42,59,61,60,51,35,44,47,46,47,49,40,48
40,1929,53,57,52,54,46,50,51,59,37,40,38,44,49
41,1930,49,52,44,44,50,40,48,61,57,58,46,52,50
42,1931,43,49,61,49,62,50,26,57,44,48,48,50,49
43,1932,57,51,56,51,52,31,61,50,35,52,48,38,48
44,1933,49,58,51,42,49,53,51,52,66,46,57,59,53
45,1934,54,64,58,43,63,53,49,59,38,52,58,52,53
46,1935,60,65,62,57,55,53,51,53,36,66,63,48,55
47,1936,52,54,69,48,55,53,55,51,64,50,58,55,55
48,1937,46,50,61,53,53,50,44,75,46,57,52,56,54
49,1938,63,69,60,62,45,38,51,42,56,42,70,54,53
50,1939,65,62,59,53,62,51,66,66,59,47,66,66,60
51,1940,51,63,66,56,62,59,50,57,64,53,58,55,58
52,1941,64,63,60,60,59,35,37,55,43,69,60,58,54
53,1942,63,60,57,59,59,40,68,61,46,63,63,61,58
54,1943,66,67,65,58,56,47,44,72,47,57,63,60,58
55,1944,63,60,61,53,48,61,53,63,58,52,49,54,56
56,1945,64,67,57,67,53,44,47,58,44,39,62,54,54
57,1946,52,64,48,55,45,36,62,61,51,59,54,45,53
58,1947,54,60,56,68,60,44,51,75,50,57,67,47,57
59,1948,54,59,51,55,51,51,48,61,44,50,56,53,53
60,1949,60,55,59,61,56,41,52,69,44,49,56,55,55
61,1950,54,58,63,56,52,37,54,66,53,54,53,56,54
62,1951,53,57,62,46,56,59,43,65,43,62,57,59,55
63,1952,53,52,58,52,61,35,43,73,46,59,56,52,53
64,1953,48,52,59,62,50,27,35,47,44,64,58,48,49
65,1954,46,59,60,58,45,35,31,64,43,48,62,55,50
66,1955,51,61,41,51,51,35,59,68,51,47,67,70,54
67,1956,52,57,50,60,41,45,50,55,42,45,63,57,51
68,1957,65,47,72,56,46,48,34,57,40,67,68,55,54
69,1958,51,68,54,52,56,53,37,51,47,45,57,57,52
70,1959,52,52,56,50,55,51,48,57,50,53,58,59,53
71,1960,64,67,58,53,46,34,60,51,39,58,56,53,53
72,1961,58,59,65,55,46,39,45,59,53,36,55,59,52
73,1962,63,67,57,51,53,35,40,63,57,56,49,65,54
74,1963,58,70,60,41,18,20,45,43,38,61,54,52,45
75,1964,47,49,59,34,61,38,39,56,38,45,63,52,48
76,1965,54,58,63,50,47,38,30,70,48,71,51,39,51
77,1966,44,58,48,45,54,36,42,48,47,53,60,53,49
78,1967,58,58,54,38,66,56,41,53,45,45,46,57,51
79,1968,52,62,53,54,53,48,37,40,40,46,72,52,50
80,1969,49,46,52,50,61,44,35,52,44,57,55,55,50
81,1970,63,59,58,46,47,30,40,50,29,48,58,44,47
82,1971,68,57,61,59,47,31,35,46,36,40,52,55,48
83,1972,56,51,59,49,47,43,32,52,54,64,56,55,51
84,1973,58,52,66,54,59,45,56,47,47,50,63 ),68,55
85,1974,76,57,54,53,54,48,25,54,43,44,64,51,51
86,1975,53,56,68,46,46,43,45,51,53,39,59,53,51
87,1976,58,50,54,39,41,39,37,42,44,54,51,51,46
88,1977,59,57,50,54,56,32,51,43,48,70,51,61,52
89,1978,51,54,69,52,47,37,63,69,41,60,59,64,55
90,1979,53,47,59,51,67,38,41,53,33,65,47,58,51
91,1980,48,70,60,53,52,37,38,29,48,46,57,62,49
92,1981,63,54,54,52,50,33,52,46,47,51,50,61,50
93,1982,62,63,61,51,53,48,31,41,38,58,44,62,50
94,1983,60,66,48,47,66,52,45,59,37,61,65,65,55
95,1984,58,61,57,52,56,28,43,61,52,56,67,55,53
96,1985,64,46,46,55,52,36,47,61,42,50,50,58,50
97,1986,60,64,57,54,51,46,41,62,54,60,57,56,55
98,1987,52,52,42,53 ),45,49,32,46,41,49,47,61,47
99,1988,46,51,44,47,48,34,29,43,40,52,57,58,45
100,1989,51,48,61,57,39,34,35,52,35,53,50,57,47
101,1990,51,45,53,51,51,40,43,55,39,49,58,52,49
102,1991,52,48,47,50,42,30,28,44,43,37,54,53,43
103,1992,53,57,41,52,46,41,47,36,56,43,50,44,47
104,1993,39,53,61,54,47,38,20,30,31,50,45,47,42
105,1994,56,60,59,57,49,40,55,68,48,51,56,49,54
106,1995,53,67,53,42,43,34,35,70,40,57,62,64,51
107,1996,46,57,45,63,42,24,53,46,40,57,36,58,47
108,1997,59,60 ),53,50,43,39,32,47,43,60,52,57,49
109,1998,42,53,53,45,34,32,39,42,35,37,50,54,42
110,1999,48,55,40,50,54,34,36,41,33,51,56,54,46
111,2000,54,54,53,49,43,33,48,60,49,43,41,52,48
112,2001,44,48,47,57,43,36,51,47 ),53,49,60,53 ),49
113,2002,40,53,58,42,40,45,37,55,42,57,46,46,46
114,2003,55 ),60,61,36 ),38,28,25,35,52,49,37,50,43
115,2004,62,55,51,62,36,41 ),53,39,32,47,60,57,49
116,2005,55,48,50,59,54,38 ),30 ),41,47,42,59,45,47
117,2006,53,49,48,37,34,35,26,58,46,58,46,45,44
118,2007,53,62,55,52,57,40,30,55,37,49,47,42,48
119,2008,51 ),54,57,55,44,34,50,43,44,47,46,58,48
120,2009,49,54,55,64,46,42,19,43,51,55,50,57,48
121,2010,48,37,45,42 ),54,39,44,51,52,40,59,50,47
122,2011,52,54,59,54,39,31,40,43 ),49,58,47,47,47
123,2012,49,47,48,45,52,31,41,56,48,63,49 ),50,48
124,2013,62,50,58,55,65,32,45,62,56,41,51,50,52
125,2014,65,59,56,58,63,42,42,23,52,46,49,47,50
126,2015,51,55,53,42,58,34,33,48,44,69,41,53,48
127,2016,56,57,62,42,49,37,41,57,27,45,52,60,48
128,2017,59,56,59,52,51,53,36,40,50,34,52,55,49
129,2018,56,57,62,54,48,42,53,59,29,52,62,46,51
130,2019,55,51,55 ],　,　,　,　,　,　,　,　,　,53 ]
