,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
52,1998,-12.1,-10.9,-4.9,2.6,6.2,10.5,16.1,17.2,13.9,7.3,-1.8,-6.7,3.1
53,1999,-8.9,-9.8,-5.8,-0.2,6.5,11.9,17.9,19.9,13.5,5.6,0.5,-6.8,3.7
54,2000,-9.9,-11.1,-5.6,1.2,9.0,12.3,18.1,19.2,14.1,6.3,-0.6,-7.9,3.8
55,2001,-12.6,-11.1,-5.3,1.4,7.7,11.2,16.8,16.1,11.5,6.1,-0.2,-8.3,2.8
56,2002,-9.1,-7.1,-3.5,3.7,6.9,10.4,16.7,15.9,11.2,6.4,-1.6,-7.7,3.5
57,2003,-9.7,-10.7,-5.7,1.8,6.1,11.5,13.3,16.6,12.0,5.7,0.7,-5.2,3.0
58,2004,-8.6,-6.9,-5.1,0.5,7.9,12.8,16.7,16.6,12.3,6.1,2.1,-5.9,4.0
59,2005,-9.9,-9.5,-4.9,1.0,5.5,12.5,15.7,18.8,12.5,7.0,0.6,-9.2,3.3
60,2006,-10.3,-8.2,-3.7,0.1,6.2,11.5,15.7,19.9,12.3,5.4,1.4,-5.1,3.8
61,2007,-6.6,-7.9,-4.6,1.1,7.0,13.7,14.3,18.0,13.8,5.7,-0.8,-5.6,4.0
62,2008,-10.3,-10.5,-2.4,2.0,6.6,11.6,17.2,16.3,12.6,7.0,-1.0,-3.9,3.8
63,2009,-6.7,-7.4,-3.5,0.8,7.8,13.0,15.6,17.1,11.9,6.7,0.5,-6.1,4.1
64,2010,-7.1,-8.9,-5.0,1.0,6.7,13.6,18.8,19.9,13.8,6.7,0.9,-3.9,4.7
65,2011,-9.0,-7.6,-4.6,1.3,6.0,12.1,17.3,18.2,14.2,5.7,0.6,-7.0,3.9
66,2012,-11.3,-10.3,-5.7,0.9,7.7,12.0,16.9,19.0,17.7,7.5,1.5,-7.9,4.0
67,2013,-11.5,-9.7,-5.1,1.3,5.9,12.7,17.6,19.0,13.2,6.9,0.7,-3.8,3.9
68,2014,-10.1,-10.7,-5.4,-0.5,7.5,13.9,17.4,17.7,12.0,5.0,0.7,-6.4,3.4
69,2015,-7.6,-6.3,-1.3,2.4,7.5,12.2,16.6,17.6,13.1,5.0,-0.2,-3.8,4.6
70,2016,-8.5,-7.6,-4.5,1.9,8.5,11.9,16.1,18.6,14.1,5.2,-2.3,-6.6,3.9
71,2017,-10.3,-8.3,-4.3,1.9,8.1,10.9,18.0,17.0,11.8,5.1,-0.5,-7.1,3.5
72,2018,-7.7,-9.8,-3.3,2.1,7.6,11.5,16.6,16.8,12.9,7.0,1.5,-5.7,4.1
73,2019,-9.0,-8.1,-3.8 ],　,　,　,　,　,　,　,　,　,-8.5 ]
