,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
16,1960,52.8,16.6,99.9,219.6,251.8,96.4,157.4,393.0,175.3,206.5,94.0,56.6,1819.9
17,1961,45.5,36.9,106.8,142.4,65.6,499.6,103.2,175.4,344.0,697.0,124.1,54.0,2394.5
18,1962,64.2,15.5,46.0,184.7,154.4,207.9,216.9,350.3,81.0,221.4,87.4,84.7,1714.4
19,1963,37.0,40.4,128.9,120.8,127.8,172.0,216.3,414.9,115.8,239.1,111.6,25.2,1749.8
20,1964,109.2,108.1,89.3,113.9,123.0,199.4,264.5,517.3,263.4,161.2,35.0,50.1,2034.4
21,1965,65.4,28.0,52.6,106.5,343.1,238.5,142.5,214.6,553.1,163.6,109.1,80.9,2097.9
22,1966,34.6,110.5,134.4,143.0,202.3,417.7,109.9,252.7,751.4,153.3,52.4,37.6,2399.8
23,1967,46.6,60.6,93.8,162.7,116.9,151.9,224.6,76.8,444.9,216.3,71.0,32.5,1698.6
24,1968,40.5,46.5,83.0,183.0,280.5,300.5,599.5,444.0,130.0,152.0,29.5,212.0,2501.0
25,1969,69.5,101.5,136.5,76.0,115.0,335.0,136.5,395.5,254.5,195.5,100.0,23.5,1939.0
26,1970,156.0,57.5,83.5,97.0,317.0,159.0,283.0,275.5,260.5,86.5,157.0,43.0,1975.5
27,1971,43.5,51.5,74.0,165.5,139.5,166.5,187.0,516.0,308.0,159.5,21.5,42.5,1875.0
28,1972,113.0,186.5,121.5,201.0,83.0,171.5,510.0,149.5,672.5,86.0,58.5,109.5 ),2462.5
29,1973,120.5,67.0,43.5,128.0,182.0,319.5,99.0,140.5,176.5,134.5,89.0,6.5,1506.5
30,1974,38.0,83.5,120.5,219.5,122.5,472.0,307.5,539.0,555.5,86.0,78.5,28.0,2650.5
31,1975,39.5,91.0,93.0,104.0,130.0,266.5,170.5,515.0,111.5,143.5,297.5,32.0,1994.0
32,1976,8.0,57.5,30.0,162.0,135.0,238.0,224.0,289.0,390.5,217.0,102.5,42.5,1896.0
33,1977,7.5,13.5,126.5,113.5,158.0,273.0,183.0,465.5,303.0,81.0,104.0,44.0,1872.5
34,1978,40.5,17.5,85.0,137.5,142.5,248.0,298.5,107.5,227.5,108.0,57.5,25.0,1495.0
35,1979,37.5,115.0,21.5,138.0,346.0,132.5,242.0,208.5,252.5,512.0,284.0,10.0,2299.5
36,1980,35.0,12.0,115.0,133.0,172.0,84.5,345.0,203.0,394.0,212.0,66.0,53.5,1825.0
37,1981,29.0,51.5,48.5,159.0,197.5,198.0,206.5,683.0,144.5,184.0,58.0,0.5,1960.0
38,1982,25.0,17.0,71.5,214.5,125.5,260.5,248.0,1068.5,505.5,174.5,88.5,12.0,2811.0
39,1983,6.0,56.0,96.0,245.0,116.5,215.0,338.5,818.0,281.5,126.0,76.0,15.5,2390.0
40,1984,51.5,90.0,63.0,63.5,147.0,151.5,250.5,168.0,61.5,152.5,44.0,61.0,1304.0
41,1985,7.0,171.0,121.0,192.0,84.5,365.0,372.0,172.0,285.0,108.0,122.5,8.5,2008.5
42,1986,13.0,45.5,116.5,172.5,232.5,231.0,150.5,338.5,419.0,136.0,36.0,78.0,1969.0
43,1987,27.5,51.5,170.0,33.5,151.5,190.0,243.0,151.0,375.0,151.5,56.5,31.5,1632.5
44,1988,40.5,23.5,139.0,161.5,197.5,293.5,204.0,720.5,541.0,55.5,28.0,5.0,2409.5
45,1989,50.5,82.5,112.5,237.5,220.0,275.5,445.5,581.0,365.5,204.5,48.0,46.5,2669.5
46,1990,29.5,157.0,107.5,228.5,83.5,126.0,171.5,515.5,529.5,240.5,462.5,56.5,2708.0
47,1991,30.5,92.5,142.5,125.0,49.5,146.0,206.5,816.5,390.0,393.0,75.0,40.5,2507.5
48,1992,43.5,12.5,172.5,247.5,263.5,283.0,150.0,267.5,82.5,315.0,69.0,70.5,1977.0
49,1993,100.0,86.0,33.5,43.0,132.0,287.0,373.5,318.0,356.0,145.0,265.5,44.0,2183.5
50,1994,32.0,101.0,96.5,34.0,307.0,115.0,131.0,252.0,831.5,159.0,48.5,51.5,2159.0
51,1995,34.0,14.5,233.0,118.5,268.5,418.5,166.0,130.0,176.5,79.5,60.5,27.5,1727.0
52,1996,19.0,48.0,100.0,76.5,132.0,133.0,213.5,115.0,250.5,94.0,111.0,39.0,1331.5
53,1997,33.0,48.0,101.5,92.0,252.0,354.5,272.0,184.5,281.0,10.0,290.0,23.0,1941.5
54,1998,140.0,106.5,73.5,194.0,184.0,149.5,303.0,534.5,737.0,281.0,1.5,43.5,2748.0
55,1999,13.5,25.5,181.5,339.0,152.5,288.5,526.0,605.5,219.0,179.5,82.0,11.5,2624.0
56,2000,59.0,31.0,120.0,310.0,263.5,163.5,254.0,243.5,442.5,140.5,102.5,8.5,2138.5
57,2001,90.5,21.0,108.5,30.5,169.5 ),207.0,124.0,678.5,992.5,324.0,82.0,25.0,2853.0
58,2002,210.5,24.5,137.0 ),72.0,171.5,125.0,567.5,173.5,302.5,323.0,68.0,61.5,2236.5
59,2003,110.5 ),20.5,115.5,121.5,131.0,129.5,213.5,440.5,205.5,100.0,288.5,63.0,1939.5
60,2004,40.0,33.5 ),60.0,103.5,229.5,283.0,302.0,262.5,264.5,557.5,77.5,86.5,2300.0
61,2005,103.0 ),63.5,91.5,96.5,99.5,78.0,431.5,431.0,263.0,122.0,72.0,35.0,1886.5
62,2006,32.0,88.0,88.0,161.0,181.0,222.0,362.5,179.5,329.0,383.5,157.5,197.5 ),2381.5
63,2007,60.5 ),25.0,55.5,108.0,200.0,274.0,341.0,131.0,768.5,192.0,13.5,67.5,2236.5
64,2008,21.0,36.5 ),92.5,304.5,327.0 ],225.5 ),159.5,482.5,167.5,142.0,77.0,69.5 ),2105.0 ]
65,2009,106.0,65.5,108.5,174.0,116.0,185.5,300.0,235.0,32.5 ),324.0,165.0,77.0,1889.0
66,2010,11.0,74.5 ),123.5 ),276.0,204.5,253.5,281.5,128.0,296.0,256.0,100.0,186.0,2190.5
67,2011,26.5,77.5 ),54.5,159.0,189.0,85.5 ),490.0,340.0,1258.5,136.5,83.0,76.0,2976.0
68,2012,39.5,79.5,167.5,187.0,465.0,383.0,282.5,229.0,438.5,152.5,91.5,97.0,2612.5
69,2013,35.0,24.5,24.5,267.0,63.5,154.5,180.0,159.5,580.0,335.5,30.5,62.0,1916.5
70,2014,9.0,125.0,127.5 ),146.0,133.5,694.5,221.0,452.5,124.5,348.5,104.5,61.0,2547.5
71,2015,51.5,30.0,104.0,115.5,82.0,289.5,331.0,254.0,634.0,45.0,159.0,82.0,2177.5
72,2016,62.0,45.0,61.5,157.5,102.5,188.5,146.5,511.0,383.0,90.5,83.0,55.0,1886.0
73,2017,44.5,17.0,56.5,115.0,136.0,105.0,203.0,503.5,273.0,431.5,18.0,20.5,1923.5
74,2018,39.0,13.0,236.0,95.0,143.5,169.5,353.0,386.0,461.0,168.0,44.5,22.5,2131.0
75,2019,7.0,18.0,79.0 ],　,　,　,　,　,　,　,　,　,104.0 ]
