,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
27,1978,3.9,3.5,4.5,4.2,2.9,2.2,1.9,2.6,2.3,2.7,2.9,3.6,3.1
28,1979,4.0,4.2,3.8,3.6,2.8,2.1,2.1,2.3,2.3,2.8,2.7,2.9,3.0
29,1980,2.9,2.8,3.6,3.3,2.6,2.1,1.9,2.5,2.3,2.9,3.9,3.9,2.9
30,1981,4.2,3.7,4.2,4.1,3.5,2.0,2.0,2.4,2.6,3.0,3.8,3.9 ),3.3
31,1982,3.6,3.5,3.8,3.4,3.1,2.6,2.3,2.3,2.6,2.9,3.4,3.4,3.1
32,1983,4.7 ),3.9,3.3,3.9,3.9,2.8,2.1,2.3,2.7,3.5,3.3,4.0,3.4
33,1984,3.9,4.2,4.1,3.3,2.8,2.5,2.1,2.8,2.6,3.6,4.1,3.9,3.3
34,1985,4.5,4.4,3.4,3.3,3.2,2.9,2.5,2.4,2.9,3.3,3.8,4.0,3.4
35,1986,4.3,3.9,4.5,4.2,3.7,2.4,2.5,2.2,2.8,3.4,4.0,4.4,3.5
36,1987,4.5,4.3,4.4,4.3,3.3,2.4,3.0,2.3,3.0,3.3,3.9,3.9,3.6
37,1988,4.1,4.4,4.2,3.8,3.2,2.6,2.5 ),2.3,2.6,3.4,3.8,4.7,3.5
38,1989,4.2,3.8,3.8,4.3,3.4,2.7,2.3,2.7,2.5,3.1,3.5,4.4 ),3.4
39,1990,3.9,3.1,3.9,4.1,3.2,2.8,2.5,2.7,2.6,3.0,3.9,3.9,3.3
40,1991,4.0,4.3,4.2,3.8,3.3,2.8,2.8,2.5,2.9,3.3,3.6,3.5,3.4
41,1992,3.6,4.1,3.6,3.9,3.2,2.5,2.7,2.4,3.1,2.8,3.6,3.9,3.3
42,1993,4.0,4.0,4.3,4.5,3.5,3.0,2.5,3.2,3.3,3.9,4.3,5.0,3.8
43,1994,4.2 ),5.8 ),5.3 ),4.9,4.5,2.9,3.2,3.3,3.6,3.5,4.0,4.9,4.2
44,1995,4.5 ),4.3,4.0,4.8,3.7,2.7,3.0,3.0,3.7,3.4,5.3,4.9,3.9
45,1996,5.5,4.8,4.8,4.8,3.9,3.0,3.2,3.1,3.2,3.7,4.5,4.3,4.1
46,1997,5.3,5.1,5.2,4.5,3.9,2.9,3.2,3.5,2.9,3.7,4.2,4.4,4.1
47,1998,4.5,4.6,5.4,4.2,3.7,3.7,2.7,2.7,3.2,3.8,4.3,4.8,4.0
48,1999,4.6,5.2,4.4,4.1,4.4,3.6,2.9,3.3,3.4,4.0,4.1,4.6,4.1
49,2000,4.1,4.6,5.5,5.4,3.5,3.0 ),2.9,2.8,3.6,3.6,4.1,4.7 ),4.0
50,2001,5.0,4.8,4.7,4.8,3.5,3.6,2.8,3.1,3.2,3.9,4.4,4.9,4.1
51,2002,5.0,4.5 ),5.3,4.2,3.5,3.7,3.0,3.1,3.1,4.3,4.7,4.5,4.1
52,2003,4.8 ),4.2,5.0,4.2,3.1,3.6,3.2,2.7,3.2,3.9,3.9,4.8,3.9
53,2004,5.1 ),5.7 ),5.3,5.1,3.8,3.3,3.1,3.4,3.7,3.5,4.8,5.1,4.3
54,2005,5.0,4.8,5.4,5.3,4.0,2.9,2.9,2.7,3.4,3.4,4.7,5.3,4.2
55,2006,5.3,4.6,6.1,4.7,4.1,3.1,2.9,2.6,3.3,4.1,4.3,4.2,4.1
56,2007,4.4,4.8,4.6,5.4,5.1,3.1,3.8,4.0,4.5 ),4.7,5.6,4.9,4.6
57,2008,5.6 ),6.0,4.9 ),4.8,5.2,3.3,2.8,3.5,3.8,4.2,5.4,5.7,4.6
58,2009,5.5,6.0,6.3,5.8,4.7,3.7,3.7,3.3,3.8,5.0,4.7,5.6,4.8
59,2010,6.4,5.1,5.9,5.5,4.3,2.7,3.5,3.4,4.0,4.0,5.4,6.7 ),4.7
60,2011,6.6,5.4,5.9,6.3,5.3,3.6,3.4 ),3.4,3.7,5.0 ),5.3,6.1,5.0
61,2012,6.0,5.9,5.6,4.9,4.1,3.3,3.3,3.1,3.8,5.2,6.0,5.7,4.7
62,2013,5.5,6.8,6.7,6.6,4.4,3.0,3.4,3.5,3.9,4.7,5.5,5.9,5.0
63,2014,5.9,6.1,6.1,5.7,5.0,3.3,3.7,3.8,4.1,4.9,5.2,6.0,5.0
64,2015,6.1,5.8,6.4,5.4,5.3,4.2,3.4,4.0,4.5,5.7,4.7,5.9,5.1
65,2016,6.3,6.0,5.6,5.8,4.7,4.2,3.4,4.0,3.5,5.5,5.6,5.8,5.0
66,2017,5.8,5.7,5.5,6.4,4.6,3.7,3.4,3.9,4.5,4.7,5.8,6.2,5.0
67,2018,6.4,5.9,6.7,5.6,5.2,4.3,3.5,4.2,3.8,4.7,4.8,5.6,5.1
68,2019,6.5,5.7,5.7 ],　,　,　,　,　,　,　,　,　,6.1 ]
