,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
30,1981,7.5,5.9,6.1,4.4,3.6,2.0,2.5,3.1,3.6,5.6,8.5,7.1,5.0
31,1982,6.8,6.5,5.7,3.2,3.6,2.5,1.8,2.3,3.1,3.5,6.0,7.2,4.4
32,1983,8.6,7.0,4.0,4.6,4.1,2.4,2.4,2.1,2.8,6.7,5.3,6.8,4.7
33,1984,6.5,7.0,5.5,2.9,2.2,2.3,1.7,2.5,3.2,5.6,7.4,6.9,4.5
34,1985,8.3,6.1,5.1,3.2,3.2,2.4,2.3,2.4,3.3,5.2,7.0,7.7,4.7
35,1986,8.0,6.2,5.1,4.6,3.8,1.9,2.5,2.4,3.7,4.8,7.8,6.8,4.8
36,1987,8.4,7.1,5.8,5.2,3.4,2.2,3.0,2.3,2.9,5.2,6.7,7.3,5.0
37,1988,8.7,8.2,6.0,3.7,3.2,2.3,2.2,1.9,2.8,5.7,6.4,8.6,5.0
38,1989,5.9,6.0,4.9,4.4,3.6,2.4,2.1,2.9,3.8,5.0,5.5,7.6,4.5
39,1990,7.3,4.3,4.8,4.8,3.7,2.9,2.3,2.7,2.5,3.5,6.6,7.1,4.4
40,1991,6.7 ),6.3,6.7,4.5,3.3,2.7,2.6,2.1,3.2,4.4,6.8,6.6,4.7
41,1992,6.4,6.7,4.6,4.2,3.2,1.8,3.2,2.4,3.7,3.4,6.4,7.3,4.4
42,1993,6.4,6.3,5.5,5.0,3.0,2.7,2.0,3.0,3.1,5.3,5.9,7.5,4.6
43,1994,6.9,7.6,6.6,4.9,4.0,2.0 ),2.3,2.9,3.1,4.2,5.6,7.6,4.8
44,1995,7.1,5.0,3.7,4.8,3.0,2.2,2.8,2.9,3.6,3.3,7.9,6.5,4.4
45,1996,8.5,6.7,6.0,4.4,3.2,2.6,2.7,2.4 ),2.8,4.3,6.7,6.4,4.7
46,1997,6.7,6.4 ),6.5,4.2,3.1,2.3,2.5,3.2 ),3.2 ),4.9,4.8,6.4,4.5
47,1998,7.5 ),6.0,6.1,3.6,3.1,2.9,2.2,2.3,2.6,3.9,6.8,7.7,4.6
48,1999,7.4,7.6,5.7,3.8,3.7,2.6,3.3,2.2,3.4,4.3,5.5,7.4,4.7
49,2000,5.8,5.9,6.9,5.3,2.6,2.5,2.7,2.4,3.3,5.2,6.2,7.9,4.7
50,2001,6.9,8.6,6.1,4.0,3.0,3.1,2.7,2.2,3.1,3.9,6.7,7.7,4.8
51,2002,6.0,5.8,6.5,3.5,2.7,2.6,2.8,2.9 ),2.8,5.1,7.1,7.3,4.6
52,2003,7.1,5.5,5.1,3.4,2.4,2.7,2.4,2.5,2.8,4.2,5.0,6.9,4.2
53,2004,6.0,6.8,6.3,4.8,3.0,2.6,2.6,3.0,3.2,4.0,6.2,7.5,4.7
54,2005,7.3,7.3,7.3,5.0,3.5,2.2,2.3,2.4,3.1,3.8,6.6,6.8,4.8
55,2006,7.8,6.7,7.1,4.2 ),3.1,2.4,2.4,2.1,2.9,4.3,5.5,6.1,4.6
56,2007,6.4,6.9,5.7,3.9,3.3,2.1,2.5,3.1,3.6 ),4.0,7.0,6.3,4.6
57,2008,7.8 ),6.7,3.7,3.5,3.3,2.4,1.9,2.3,3.4,4.3,6.1,6.8,4.4
58,2009,5.5,7.0,6.1,4.0,3.4,2.7,2.7,2.6,3.0,4.6,5.3,7.0,4.5
59,2010,8.0,6.3,6.5,5.0,2.9,1.9,3.0,2.8,3.4,3.5,5.8,6.6,4.6
60,2011,8.1,5.9,6.1,5.3,3.5,2.9,2.4,2.4,2.7,4.8 ),6.0,8.2,4.9
61,2012,7.3,7.7,5.3,3.8,2.8,2.3,2.6,2.4,2.3,5.0,5.9,7.4,4.6
62,2013,7.1,7.8,7.5,5.6,3.0,2.3,2.3,3.5,2.9,4.1,6.4,7.1,5.0
63,2014,8.3,6.1,5.5 ),4.3,3.6,2.4,2.9,3.3,3.2,4.1,5.6,8.3,4.8
64,2015,7.1,5.9,5.7,4.3,3.5,2.7,2.8,2.6,3.6,6.2,4.4,7.4,4.7
65,2016,7.9,7.4,5.3,4.8,3.4,2.9,2.6,2.3,2.6,6.2,6.9,6.7,4.9
66,2017,6.2,6.7,4.5,4.7,3.3,2.5,2.4,2.8,3.7,4.2,7.2,7.9,4.7
67,2018,7.4,6.9,6.1,4.6,3.1,3.1,2.1,2.9,3.4,4.5,5.7,8.0,4.8
68,2019,7.9,7.3,4.8 ],　,　,　,　,　,　,　,　,　,7.6 ]
