,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
47,1974,65,67.0,69,76,78,89,88,90,82,73,65,59,75
48,1975,65,63.0,76,80,83,89,93,88,76,70,66,59,76
49,1976,61,62.0,65,69,73,84,84,85,78,72,66,67,72
50,1977,62,70.0,72,71,83,87,87,85,80,70,67,63,75
51,1978,65,65.0,72,78,83,88,92,87,76,71,64,63,75
52,1979,62,69.0,69,76,82,89,92,87,79,74,68,67,76
53,1980,64,63.0,68,76,79,87,93,86,82,74,66,68,76
54,1981,68,72.0,75,75,83,91,94,89,80,72,61,64,77
55,1982,66,66.0,75,79,81,81,89,88,80,74,67,61,76
56,1983,62,64.0,73,72,78,86,89,89,79,67,68,62,74
57,1984,65,66.0,69,74,88,89,91,82,81,69,63,65,75
58,1985,63,67.0,71,82,81,88,92,89,80,72,69,61,76
59,1986,66,65.0,73,78,83,89,91,90,80,70,63,62,76
60,1987,65,66.0,73,75,79,89,90,89,82,69,67,64,76
61,1988,64,63.0,68,80,81,91,90,90,82,72,66,67,76
62,1989,70,65.0,75,79,82,89,93,88,86,73,72,67,78
63,1990,66,73.0,72,77,82,91,91,90,85,73,68,65,78
64,1991,67,66.0,66,74,81,89,88,86,81,74,67,65,75
65,1992,64,66.0,71,78,82,89,89,90,84,79,70,65,77
66,1993,66,69.0,66,74,82,89,86,87,82,73,67,65,76
67,1994,60,66.0,69,74,79,87,90,88,84,71,64,63,75
68,1995,65,67.0,72,78,84,91,92,91,83,81,68,64,78
69,1996,64,67.0,69,73,85,90,92,89,82,76,65,67,77
70,1997,64,66.0,70,75,83,90,92,93,85,76,73,63,78
71,1998,60,64.0,74,83,85,89,95,93,90,78,71,68,79
72,1999,66 ),67.0,66,77,80,86,90,87,80,73,65,66,75
73,2000,66,67.0,69,78,85,88,91,88,83,68,63,63,76
74,2001,63,58.0,71,75,84,86,92,88,80,74,67,60,75
75,2002,68,72.0,74,79,79,87,93,89,83,71,67,56,77
76,2003,64,67.0,70,82,84,91,89,91,84,75,66,62,77
77,2004,68,70.0,68,75,85,87,91,87,84,73,69,65,77
78,2005,67,68.0,71,78,83,91,92,93,83,75,67,64,78
79,2006,66,70.0,73,79,83,92,92,92,84,73,73,64,78
80,2007,62,69.0,73,80,81,91,90,90,85,75,65,60,77
81,2008,59,67.0,82,77,87,94,96,90,87,80,72,74,80
82,2009,71,71.0,74,77,84,92,96,95,86 ),75,75,67,80
83,2010,68,66.0,70,78,83,90,94,91,81,76,72,70,78
84,2011,62,69.0,70,78,85,89 ),91,91,88,77,71,64,78
85,2012,64,65.0,73,81,87,89,91,92 ),85,74,74,67,79
86,2013,63,67.0,72,78,88,94,91,91,84,78,73,68,79
87,2014,66,65.0,72,70,83,91,91,91,83,75,70,65,77
88,2015,67,73.0,80,80,81,88,93,88,84,72,72,70,79
89,2016,62,69.0,73,79,78,89,92,91,86,69,66,67,77
90,2017,64,68.0,74,79,83,90,92,91,85,76,70,67,78
91,2018,69,68.0,73,80,86,90,96,89,83,79,70,69,79
92,2019,69,70.0,78 ],　,　,　,　,　,　,　,　,　,70 ]
