,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
53,1951,73,63,59,45,45,45,37,52,36,48,66,68,52
54,1952,65,47,52,44,57,32,34,53,33,44,54,63,47
55,1953,66,59,51,60,42,20,25,27,28,55,64,59,44
56,1954,51,62,57,51,45,21,21,44,31,37,59,62,44
57,1955,74,64,42,47,42,32,50,42,38,36,73,75,49
58,1956,65,65,49,54,43,34,31,44,41,27,54,76,47
59,1957,73,58,75,50,47,34,23,41,24,54,68,64,49
60,1958,70,72,57,46,57,41,28,36,39,39,50,71,49
61,1959,67,54,54,54,46,30,37,43,35,44,56,66,48
62,1960,80,72,63,48,43,26,46,43,36,44,49,67,50
63,1961,65,70,55,57,41,39,39,36,44,23,57,75,49
64,1962,71,77,62,57,47,29,29,60,46,44,48,68,52
65,1963,77,74,60,49,20,18,25,32,34,47,65,71,45
66,1964,54,52,58,32,46,30,31,40,26,48,66,60,44
67,1965,72,76,68,50,42,33,32,56,40,63,61,59,53
68,1966,71,65,54,41,52,22,22,38,29,53,55,63,45
69,1967,70,60,61,42,58,45,28,43,30,43,58,70,49
70,1968,76,73,53,50,40,39,30,28,33,34,73,54,47
71,1969,62,42,57,50,55,38,26,46,36,45,53,76,48
72,1970,70,61,62,41,47,29,28,39,27,48,58,56,46
73,1971,68,63,63,49,36,26,32,40,21,33,56,62,44
74,1972,55,42,52,47,41,27,31,46,43,52,58,57,45
75,1973,63,64,61,39,51,19,39,49,37,49,64,75,49
76,1974,79,52,51,50,48,20,13,39,31,38,64,59,43
77,1975,65,63,63,41,47,19,34,49,44,37,50,56,46
78,1976,78,54,53,42,40,25,30,32,36,48,60,68,45
79,1977,71,66,54,51,51,18,37,23,35,55,54,67,47
80,1978,64,64,61,48,42,36,46,58,25,53,61,69,51
81,1979,70,63,64,47,55,37,36,40,32,53,46,67,50
82,1980,64,74,63,49,50,34,24,21,33,52,60,74,48
83,1981,78,63,65,57,50,24,37,42,37,56,55,76,52
84,1982,72,69,67,48,59,43,26,35,32,58,47,69,51
85,1983,71,68,55,48,64,40,30,41,27,56,69,78,52
86,1984,74,68,64,53,48,26,36,62,46,54,65,68,54
87,1985,77,59,41,52,49,28,49,57,34,48,63,77,52
88,1986,68,70,54,49,48,30,23,42,40,52,57,67,48
89,1987,72,61,56,65,47,44,37,38,30,48,57,67,50
90,1988,69,68,47,49,49,28,15,29,16,53,74,80,46
91,1989,59,54,54,58,37,29,22,34,31,50,51,69,44
92,1990,65,38,60,47,47,33,31,58,36,45,61,77,49
93,1991,70,65,51,42,47,30,29,29,28,25,60,61,43
94,1992,67,68,43,47,39,30,40,35,47,42,59,64,47
95,1993,51,73,63,58,50,25 ),12,23,25,45,58,61,43
96,1994,69,71,62,63,43,31,44,60,35,32,65,69,52
97,1995,74,72,49,53,37,19,33,56,39,55,76,79,51
98,1996,70,64,59,63,49,26,42,37,40,49,49,75,50
99,1997,80,74 ),63,50,39,37,39,42,29,66,55,61,51
100,1998,61,60,60,30,35,20,20,22,26,35,65,66,40
101,1999,74,68,51,44,47,33,34,37,34 ),50,62,72,49
102,2000,63,70,62,53,42,33,43,45,34,36,50,71,49
103,2001,63,63,55,60,42,27,58,21,36,51,67,72,50
104,2002,68,59,60,43,42,33,33,53,32,58,61,53,48
105,2003,74,67,58,45,39,29,14,27,38,46,42,72,44
106,2004,78,73,58,65,34,39,50,39,32,40,61,69,52
107,2005,67,64,59,60,47,32,29,35,40,35,71,72,49
108,2006,65,57,59,45,33,23,16,42,33,45,57,60,43
109,2007,70,73,63,47,56,38,18,52,36,49,51,64,50
110,2008,66,71,58,50,38,28,36,33,37,49,53,72,47
111,2009,61,61,56,62,36,30,21,31,44 ),49,51,67,46
112,2010,76,47,46,42,51,39,39,45,44,30,66,69,48
113,2011,77,65,62,59,36,29,39,38,48,48,58,68 ),50
114,2012,66,57,47,45,48,32,32,61,41,56,62,66,50
115,2013,79,69,61,58,59,29,34,54,42,37,68,72,53
116,2014,76,67,62,62,60,35,40,34,48,50,51,65,53
117,2015,67,62,55,43,59,34,41,34,31,61,43,61 ),48
118,2016,68 ),68,58,47,48,33,32,42 ),26,46,55,72,48
119,2017,70,75,54,58,48,45,38,22,48,33,61,78,51
120,2018,73,66,63,57,51,47,53,53,24,46,61,61 ),54
121,2019,77,63 ),56 ],　,　,　,　,　,　,　,　,　,66 ]
