,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
64,1960,1.9,3.2,5.7,8.9,14.4,18.7,23.3,24.4,21.1,14.7,10.1,4.2,12.6
65,1961,0.5,0.6,5.0,10.5,15.5,18.6,24.2,24.8,22.9,17.1,10.5,4.9,12.9
66,1962,1.5,2.2,4.5,9.5,14.2,18.0,23.3,24.4,21.1,14.3,9.4,4.8,12.3
67,1963,-1.2,-0.6,3.3,10.5,16.4,20.6,24.0,24.3,19.2,14.0,9.2,5.1,12.1
68,1964,2.9,0.6,3.3,13.9,14.5,18.3,24.2,25.7,21.2,14.3,8.1,4.6,12.6
69,1965,0.9,1.0,1.7,7.0,14.4,18.6,23.2,23.6,18.4,13.1,9.1,3.8,11.2
70,1966,1.0,2.6,5.2,9.6,13.4,18.1,22.3,24.8,20.6,14.4,8.0,2.8,11.9
71,1967,0.7,1.3,4.4,10.4,15.1,19.1,23.6,25.1,20.9,14.1,8.9,2.2,12.2
72,1968,1.0,-0.6,4.6,10.2,14.1,18.7,22.5,23.9,19.6,13.3,8.9,6.8,11.9
73,1969,2.3,2.3,3.4,9.7,14.1,17.2,22.6,23.9,21.0,13.4,7.8,2.5,11.7
74,1970,0.7,1.9,1.1,9.4,15.1,17.9,23.3,24.5,22.0,14.3,8.0,3.7,11.8
75,1971,1.2,1.7,3.1,9.1,14.0,18.8,23.4,24.0,20.4,13.4,9.1,4.1,11.9
76,1972,4.1,2.8,4.5,9.6,13.9,18.1,23.1,23.7,19.4,14.2,8.2,4.4,12.2
77,1973,3.0,3.2,3.3,11.6,13.8,18.0,24.0,25.0,19.6,13.5,7.2,1.6,12.0
78,1974,0.5,0.9,3.4,10.0,14.8,18.7,22.2,23.8,18.9,13.9,7.3,4.1,11.5
79,1975,1.3,0.9,3.8,10.4,14.4,19.5,23.3,23.8,21.9 ),14.9,9.2,4.2,12.3
80,1976,1.2,3.5,4.1,9.6,14.3,18.8,22.3,23.0,18.0,13.4,7.1,3.3,11.6
81,1977,0.3,-0.3,5.0,10.2,14.4,18.8,23.7,23.7,20.8,15.1,11.1,5.3,12.3
82,1978,2.5,0.5,3.7,9.1,14.8,19.3,24.0,25.0,21.2,13.9,8.8,4.8,12.3
83,1979,3.3,4.3,4.4,8.9,13.2,20.5,22.6,24.9,20.6,15.4,9.5,5.6,12.8
84,1980,1.3,0.2,3.7,8.2,13.8,19.7,21.9,22.8,19.2,14.5,9.4,2.6,11.4
85,1981,-0.4,0.7,4.7,9.0,13.1,19.1,23.9,23.1,18.7,13.0,7.1,3.4,11.3
86,1982,1.0,1.4,4.7,9.0,15.7,17.7,21.1,23.6,19.1,14.1,10.7,4.7,11.9
87,1983,2.2,1.0,4.8,12.0,14.8,18.0,22.8,25.6,21.3,13.4,8.2,2.9,12.3
88,1984,0.1,-0.5,2.0,9.1,14.0,20.1,23.8,25.2,20.2,13.9,9.5,3.8,11.8
89,1985,0.3,2.8,5.4,10.4,15.3,18.6,23.4,24.9,21.7,14.8,8.8,2.8,12.4
90,1986,0.5,-0.4,3.5,9.7,14.3,18.9,22.7,24.2,20.7,12.5,8.3,4.9,11.7
91,1987,2.3,2.7,4.4,9.2,14.4,18.8,23.6,24.6,19.9,15.9,9.6,4.9,12.5
92,1988,2.9,0.8,3.9,9.5,13.7,19.2,22.6,24.0,21.1,13.7,6.8,3.1,11.8
93,1989,3.8,3.4,4.3,10.1,14.7,18.1,22.8,23.7,21.0,13.3,10.0,4.5,12.5
94,1990,1.6,4.8,5.5,9.8,14.4,20.0,23.9,24.9,21.7,15.1,11.2,5.3,13.2
95,1991,2.4,1.4,6.2,11.0,14.7,20.3,23.8,24.3,21.5,15.0,9.0,5.9,13.0
96,1992,3.6,2.2,6.3,10.1,13.4,17.9,22.7,24.6,19.9,14.8,9.0,5.5,12.5
97,1993,3.5,2.8,4.0,9.2,13.7,18.6,22.0,22.7,19.4,13.7,10.6,4.5,12.1
98,1994,2.1,1.9,3.4,11.3,15.5,19.5,25.6,25.8,21.8,16.5,10.6,5.3,13.3
99,1995,1.9,1.8,5.2,9.8,14.2,18.4,23.5,25.8,19.7,15.5,7.1,2.8,12.1
100,1996,2.1,0.8,4.1,7.2,14.9,20.2,23.6,24.6,19.2,14.3,9.3,4.4,12.1
101,1997,2.1,1.4,5.3,10.5,15.3,19.3,22.9,24.4,20.5,13.5,10.1,5.5,12.6
102,1998,2.4,4.0,5.8,13.4,17.0,19.6,23.9,25.6,22.2,17.2,9.6,6.2,13.9
103,1999,2.2,1.5,6.2,10.2,15.6,19.5,23.0,25.0,24.4,17.0,10.7,5.1,13.4
104,2000,4.0,1.8,5.0,10.7,16.9,20.4,25.2,26.6,22.9,17.1,11.7,5.8,14.0
105,2001,2.4,3.3,5.7,11.2,17.2,20.9,25.8,26.0,21.8,16.5,9.8,5.2,13.8
106,2002,3.6,4.0,7.5,12.8,16.6,20.4,25.7,25.8,22.4,16.1,7.5,5.5,14.0
107,2003,2.1,3.8,5.1,12.2,16.5,20.6,22.8,25.4,23.1,15.2,13.0,5.9,13.8
108,2004,2.8,3.9,6.3,11.6,17.7,21.4,26.4,25.5,23.7,16.5,12.2,7.3,14.6
109,2005,3.0,3.0,5.5,12.1,15.8,21.6,24.6,25.9,23.5,17.4,10.8,2.6,13.8
110,2006,2.7,3.4,5.0,10.2,16.3,20.8,24.6,26.7,21.9,17.8,11.9,6.4,14.0
111,2007,4.5,5.1,6.1,10.8,15.7,20.6,23.3,26.4,24.4,17.3,10.8,6.9,14.3
112,2008,3.4,1.8,7.3,11.6,16.1,20.1,25.7,25.9,22.3,17.3,10.9,6.0 ),14.0
113,2009,3.7,4.8,6.3,11.6,16.4,20.8,24.5,25.3,21.8,16.5,11.0,5.9,14.1
114,2010,2.7,5.1,6.4,10.1,15.3,21.0,25.0,27.4,24.0,17.9,10.4,5.9,14.3
115,2011,1.1,4.0,4.4,9.7,16.6,21.3,25.0,26.4,22.4,16.8,12.7,5.5,13.8
116,2012,3.0,2.2,5.8,11.5,15.9,20.5,24.8,26.8,23.6,16.4,9.8,3.7 ),13.7
117,2013,2.1,3.0,6.6,10.1,15.9,21.3,25.5,26.9,22.2,18.3,10.1,5.2,13.9
118,2014,3.0,3.4,6.4,10.8,16.0,21.2,24.9,25.3,21.3,16.8,11.5,3.9,13.7
119,2015,3.6,3.8,6.8,12.6,17.5,19.9,24.3,25.7,20.7,15.9,13.2,7.3,14.3
120,2016,3.9,4.2,7.2,13.2,17.2,20.2,25.0,26.5,23.4,17.6,10.9,6.7,14.7
121,2017,3.2,3.3,5.8,11.9,17.3,19.3,26.1,26.6,21.7,16.4,9.4,4.0,13.8
122,2018,2.2,2.1,7.3,12.8,16.7,20.4,26.1,26.5,21.9,17.1,11.8,6.7,14.3
123,2019,3.7,5.0,6.8 ],　,　,　,　,　,　,　,　,　,4.4 ]
