,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
52,1941,-4.1,-5.5,-1.1,2.6,8.6,15.1,19.0,20.4,14.5,6.7,3.1,-1.5,6.5
53,1942,-7.1,-6.3,-0.1,2.1,7.4,14.4,21.1,20.6,16.6,7.7,0.7,-3.6,6.1
54,1943,-7.8,-6.5,-2.8,1.2,9.1,15.5,21.0,21.0,17.6,9.5,1.4,-2.7,6.4
55,1944,-8.4,-7.2,-2.5,2.2,10.7,15.3,19.8,20.9,15.0,9.0,2.7,-4.5,6.1
56,1945,-9.2,-8.7,-2.6,2.9,7.4,14.8,17.2,21.5,16.0,10.0,2.0,-4.3,5.6
57,1946,-6.0,-5.6,-2.5,4.6,9.0,15.9,20.4,20.4,14.7,8.3,4.8,-4.1,6.7
58,1947,-4.9,-7.1,-2.9,1.6,8.5,13.7,19.8,20.4,15.5,8.1,0.0,-4.5,5.7
59,1948,-5.7,-4.6,-2.2,5.2,9.3,15.3,20.6,20.0,15.6,9.7,2.6,0.3,7.2
60,1949,-3.2,-1.8,-3.5,1.9,9.4,14.5,19.4,20.7,15.8,8.0,1.5,-1.6,6.8
61,1950,-4.7,-3.6,-1.5,5.5,11.0,15.5,20.2,21.1,17.0,8.3,3.2,-2.7,7.4
62,1951,-7.4,-4.5,-1.3,3.7,9.2,13.1,18.4,21.1,13.1,9.9,2.2,-1.5,6.3
63,1952,-4.5,-5.6,-1.6,4.6,8.4,14.9,19.9,20.3,16.3,8.8,3.8,-2.0,6.9
64,1953,-6.1,-5.3,0.7,2.9,9.3,16.1,19.6,20.2,16.4,9.1,1.9,-1.0,7.0
65,1954,-3.9,-4.4,-1.2,6.0,9.9,13.9,18.5,21.6,18.5,8.8,2.8,-0.6,7.5
66,1955,-5.7,-3.8,0.6,5.4,10.4,16.2,21.5,20.2,15.5,10.9,1.4,-1.8,7.6
67,1956,-3.5,-6.1,0.2,4.6,10.3,15.6,19.9,19.1,17.3,10.7,2.5,-3.9,7.2
68,1957,-4.4,-3.8,-3.4,5.0,9.3,14.1,19.4,21.7,15.0,8.2,3.1,-0.4,7.0
69,1958,-4.4,-3.2,-1.2,5.2,9.2,15.8,20.3,20.3,16.7,9.3,2.8,-0.3,7.5
70,1959,-4.6,-0.7,0.9,6.2,10.1,15.0,20.0,20.6,18.2,10.8,4.0,-1.3,8.3
71,1960,-4.4,-3.5,-0.1,4.4,10.6,15.0,19.3,21.2,17.1,9.7,4.3,-1.8,7.7
72,1961,-6.0,-5.3,-1.0,5.2,11.9,15.5,21.7,21.4,18.5,12.6,3.9,-1.1,8.1
73,1962,-4.7,-4.7,-2.0,5.8,10.5,14.2,20.5,21.0,16.8,8.9,3.8,-1.6,7.4
74,1963,-7.2,-7.3,-1.6,6.1,12.8,17.1,20.2,20.9,14.2,9.3,3.1,-1.4,7.2
75,1964,-2.6,-4.7,-1.3,8.9,10.8,14.5,20.6,22.6,16.1,8.1,1.2,-1.7,7.7
76,1965,-5.0,-4.4,-3.1,1.2,9.5,15.2,18.6,19.6,14.7,7.4,2.7,-2.4,6.2
77,1966,-5.3,-3.5,-0.2,5.0,8.3,14.9,19.2,21.0,16.6,10.0,1.7,-4.0,7.0
78,1967,-6.8,-5.0,-1.3,5.1,10.4,14.7,20.4,20.8,16.8,7.8,2.7,-2.5,6.9
79,1968,-5.4,-7.5,-0.9,5.2,9.5,14.8,20.2,20.5,16.0,7.7,2.5,1.2,7.0
80,1969,-4.2,-3.0,-2.8,4.4,9.0,14.1,19.7,19.8,15.4,7.8,2.4,-3.0,6.6
81,1970,-6.9,-4.4,-4.7,4.2,11.5,14.4,20.3,21.2,17.3,8.5,2.5,-3.2,6.7
82,1971,-5.2,-3.8,-2.5,3.7,9.7,14.9,20.4,20.8,15.9,8.2,2.0,-2.2,6.8
83,1972,-1.9,-2.3,-0.4,4.8,9.5,14.8,20.3,20.0,15.5,8.9,2.4,-1.6,7.5
84,1973,-3.6,-3.1,-2.3,6.2,8.8,14.5,20.5,21.4,15.3,7.7,1.3,-5.3,6.8
85,1974,-6.0,-4.9,-2.0,4.3,10.0,15.3,18.7,20.7,15.4,9.0,1.1,-2.4,6.6
86,1975,-5.6,-5.5,-1.8,6.0,9.6,15.9,19.4,20.7,17.5,9.5,3.6,-2.2,7.3
87,1976,-5.7,-3.1,-1.3,4.2,9.7,15.3,18.7,18.6,14.9,8.4,0.9,-2.6,6.5
88,1977,-7.2,-6.8,-0.8,4.7,9.5,16.0,20.3,19.9,16.8,9.1,4.9,-1.1,7.1
89,1978,-3.9,-5.5,-2.1,3.4,11.0,16.4,21.8,21.0,16.2,8.0,2.9,-2.5,7.2
90,1979,-3.4,-1.0,-0.9,4.5,8.7,17.3,19.0,20.9,16.7,10.5,5.3,0.1,8.1
91,1980,-4.1,-4.6,-1.9,3.5,10.0,16.9,18.7,20.1,15.6,9.4,2.2,-2.5,6.9
92,1981,-6.4,-5.5,-0.9,3.4,8.6,15.1,20.9,19.9,14.9,7.7,1.2,-2.8,6.3
93,1982,-5.0,-4.8,-1.0,4.4,11.4,14.0,18.2,21.1,15.4,8.5,4.9,-0.8,7.2
94,1983,-4.1,-4.2,-1.0,7.5,10.4,13.7,18.6,21.4,17.2,7.9,1.9,-3.6,7.1
95,1984,-6.3,-6.4,-4.0,3.5,10.3,17.4,20.9,21.6,15.6,8.6,1.9,-2.2,6.7
96,1985,-5.9,-2.8,0.0,5.4,11.0,15.1,19.2,22.5,16.9,9.0,3.2,-2.7,7.6
97,1986,-5.6,-6.3,-1.3,4.5,9.5,14.8,18.7,21.0,16.7,7.6,2.0,-1.7,6.7
98,1987,-3.9,-3.4,-0.8,3.9,10.2,15.5,20.5,21.4,16.7,10.5,3.4,-2.2,7.7
99,1988,-3.2,-5.0,-1.2,4.2,9.2,15.6,19.0,21.8,17.7,7.9,0.8,-2.9,7.0
100,1989,-1.4,-1.8,0.2,5.1,9.6,14.9,19.3,20.8,17.6,8.6,4.8,-1.3,8.0
101,1990,-4.7,0.6,0.5,5.2,10.0,17.0,20.5,21.7,17.7,10.5,5.0,-0.6,8.6
102,1991,-3.6,-4.4,0.7,5.8,10.9,17.4,20.0,20.8,18.0,11.3,2.7,-0.6,8.3
103,1992,-2.9,-3.9,0.4,5.1,9.0,14.5,19.4,21.5,15.9,9.8,3.1,-0.8,7.6
104,1993,-2.2,-3.2,-1.3,3.1,9.1,15.5,18.6,19.0,15.8,8.4,3.8,-1.3,7.1
105,1994,-4.2,-4.1,-2.0,5.2,11.2,15.8,22.6,23.0,17.7,12.3,3.3,-1.6,8.3
106,1995,-4.6,-3.7,-0.3,5.2,11.3,15.0,19.9,21.7,14.9,10.7,0.7,-3.2,7.3
107,1996,-4.2,-5.5,-1.0,2.5,9.5,16.3,19.9,20.5,14.8,8.9,3.4,-1.7,7.0
108,1997,-4.3,-4.8,-0.8,5.1,11.0,15.9,20.2,20.8,16.3,7.2,3.9,-1.3,7.4
109,1998,-3.9,-2.9,-0.3,9.0,12.4,16.2,20.6,21.1,18.4,12.3,2.7,-0.9,8.7
110,1999,-4.3,-4.9,0.0,5.6,9.9,15.8,20.1,22.4,19.0,10.2,3.8,-1.2,8.0
111,2000,-2.3,-5.3,-2.4,4.3,11.7,15.9,20.4,21.8,17.8,10.6,3.6,-2.3,7.8
112,2001,-4.9,-4.3,-1.0,4.3,11.7,16.0,21.0,20.8,16.0,9.4,2.0,-1.9,7.4
113,2002,-2.9,-2.8,0.4,7.2,10.8,15.1,21.4,21.5,16.2,9.5,0.8,-1.4,8.0
114,2003,-4.9,-3.8,-1.7,5.9,12.0,16.3,18.3,20.6,17.1,8.1,6.1,-1.6,7.7
115,2004,-4.3,-2.9,-0.7,4.7,12.1,16.0,21.0,20.1,17.9,9.7,5.2,-0.8,8.2
116,2005,-4.7,-3.8,-2.0,4.2,9.2,17.6,19.7,21.4,18.1,11.8,2.3,-4.3,7.5
117,2006,-5.6,-3.1,-1.0,3.6,11.3,16.7,20.0,21.9,16.7,11.4,3.9,-0.6,7.9
118,2007,-2.5,-1.9,-0.8,3.8,9.9,16.3,19.2,21.6,19.4,10.1,3.0,-0.4,8.1
119,2008,-3.9,-5.3,1.0,5.5,10.9,15.2,20.9,21.0,16.7,10.6,3.0,-1.1,7.9
120,2009,-3.2,-2.0,-0.3,5.3,11.3,15.9,19.8,20.7,16.1,9.8,3.8,-0.8,8.0
121,2010,-3.8,-2.0,0.0,3.5,10.0,16.2,21.0,23.3,18.1,11.9,2.5,-0.5,8.4
122,2011,-5.7,-3.7,-2.2 ),2.9,10.2,16.9,21.4,21.8,17.6,9.5,5.1,-1.8,7.7
123,2012,-4.5,-4.3,-0.4,5.4,10.2,15.8,20.8,22.2,19.5,9.8,2.5,-3.1,7.8
124,2013,-4.4,-4.6,0.0,3.8,10.0,17.1,20.9,21.3,16.9,12.3,2.8,-1.8,7.9
125,2014,-5.2,-4.5,-0.6,3.8,10.4,17.1,20.4,21.2,14.9,9.4,4.0,-1.7,7.4
126,2015,-4.0,-2.6,0.2,5.9,12.0,15.8,20.7,21.4,16.3,9.0,6.6,0.1,8.5
127,2016,-3.8,-2.9,0.4,6.8,12.5,16.1,21.1,21.7,18.9,10.3,3.1,-1.2,8.6
128,2017,-4.1,-3.9,-0.6,4.7,11.6,13.7,21.5,21.7,15.4,11.1,1.9,-3.0,7.5
129,2018,-4.3,-4.6,0.6,7.0,11.1,16.3,22.4,21.7,17.1,10.6,4.6,-0.5,8.5
130,2019,-4.5,-3.0,-0.4 ],　,　,　,　,　,　,　,　,　,-3.7 ]
