,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
59,1948,8.2,9.5,10.8,18.0,21.9,25.2,30.2,30.7,27.2,21.8,16.4,13.1,19.4
60,1949,10.5,10.7,11.0,15.7,21.8,23.9,28.8,30.6,27.0,20.6,15.5,11.7,19.0
61,1950,9.8,9.2,12.6,18.3,23.3,25.5,29.4,30.7,26.8,21.1,16.1,10.3,19.4
62,1951,8.8,9.4,12.7,17.5,22.7,25.7,28.5,31.6,25.6,23.3,15.9,12.2,19.5
63,1952,8.9,8.4,12.4,17.8,22.6,25.0,28.3,32.5,27.6,21.5,16.8,11.5,19.4
64,1953,8.3,8.8,13.2,16.2,21.2,24.9,28.1,30.1,26.8,22.4,15.3,12.7,19.0
65,1954,9.8,10.9,12.6,18.5,21.1,22.6,26.8,30.6,27.0,20.1,17.8,11.6,19.1
66,1955,8.0,10.8,12.8,17.5,21.8,25.5,29.9,31.4,27.2,21.3,16.2,12.6,19.6
67,1956,8.7,8.6,12.1,17.1,20.7,25.7,28.9,29.7,25.9,21.4,16.2,9.9,18.7
68,1957,9.2,8.2,10.4,18.2,20.5,24.6,27.7,29.7,24.3,21.6,17.4,11.9,18.6
69,1958,8.8,10.0,12.4,17.9,21.7,25.7,28.7,30.5,26.5,20.0,16.3,12.2,19.2
70,1959,7.8,11.5,13.4,17.3,22.7,24.7,30.4,30.7,28.0,22.0,17.6,12.3,19.9
71,1960,9.2,11.8,13.9,17.3,21.7,24.8,30.7,30.6,27.3,22.2,17.2,11.3,19.8
72,1961,7.7,8.4,13.3,18.6,22.6,25.6,30.9,31.2,29.0,23.4,17.4,11.9,20.0
73,1962,8.8,10.4,12.9,17.4,21.8,24.2,28.4,31.3,28.2,21.6,16.1,12.4,19.5
74,1963,6.2,7.6,12.2,17.4,20.8,25.8,30.0,30.2,24.9,21.2,16.3,12.2,18.7
75,1964,9.7,7.8,11.4,20.2,23.0,25.0,30.6,31.2,27.6,20.8,16.1,11.7,19.6
76,1965,9.0,9.1,11.4,15.6,21.7,25.4,29.5,30.9,25.9,21.5,16.4,10.3,18.9
77,1966,8.4,11.0,13.0,17.1,21.5,24.1,29.2,30.1,27.1,22.3,16.0,9.8,19.1
78,1967,8.4,9.1,12.4,17.2,23.9,26.6,28.8,32.0,27.0,21.1,16.3,9.4,19.4
79,1968,8.3,7.1,12.0,17.8,21.8,25.3,27.8,30.1,25.5,20.1,17.1,13.3,18.9
80,1969,9.3,9.5,11.3,18.3,23.1,25.1,28.1,31.2,27.7,21.4,15.7,10.6,19.3
81,1970,8.7,9.9,9.1,16.1,23.0,23.6,28.5,30.1,27.0,21.0,15.9,11.1,18.7
82,1971,8.5,9.4,11.9,18.3,22.1,24.8,29.5,29.8,25.8,20.0,16.8,11.5,19.0
83,1972,10.7,10.1,13.0,17.5,21.9,25.4,28.6,31.3,26.9,22.3,15.8,11.6,19.6
84,1973,9.8,10.8,12.1,19.6,22.0,24.8,31.0,31.8,26.7,21.2,15.7,9.7,19.6
85,1974,7.8,8.3,10.9,18.0,22.6,25.8,27.0,30.8,26.3,21.2,15.3,10.7,18.7
86,1975,8.2,7.3,12.6,17.2,21.5,25.7,29.9,29.8,28.9,21.1,17.0,11.4,19.2
87,1976,8.4,10.5,12.6,16.9,21.7,25.5,28.1,30.5,25.3,21.2,15.5,11.0,18.9
88,1977,7.2,8.0,12.7,19.2,22.5,24.7,30.8,29.7,27.7,23.4,17.9,13.0,19.7
89,1978,9.2,8.4,12.3,17.8,22.4,26.5,31.4,32.3,27.4,21.6,16.9,12.0,19.9
90,1979,10.5,11.6,12.4,17.2,22.6,26.5,28.7,31.3,26.9,22.7,16.5,12.7,20.0
91,1980,8.4,8.4,11.8,16.9,22.1,26.3,27.6,27.8,25.7,21.1,16.5,9.7,18.5
92,1981,6.9,8.1,12.4,17.6,21.4,24.7,30.7,29.2,25.5,20.7,14.1,10.9,18.5
93,1982,8.4,8.9,13.1,17.3,23.5,25.6,26.2,29.0,25.3,20.8,17.0,11.8,18.9
94,1983,9.5,9.0,11.5,19.0,22.8,25.3,29.3,31.8,27.2,21.1,16.1,10.3,19.4
95,1984,6.9,6.7,9.7,16.0,22.2,25.6,29.9,32.4,27.1,21.8,16.9,11.3,18.9
96,1985,8.0,9.7,12.5,18.6,23.2,25.0,30.5,31.3,27.8,22.2,16.3,9.9,19.6
97,1986,7.6,7.8,11.9,17.8,22.0,25.4,28.1,30.9,28.1,21.2,16.0,12.6,19.1
98,1987,9.6,9.8,12.5,18.7,22.7,27.1,31.1,32.2,27.0,22.7,16.5,12.5,20.2
99,1988,10.4,8.3,11.6,17.8,21.9,25.6,28.0,30.2,27.7,21.3,15.2,11.2,19.1
100,1989,10.3,10.3,12.8,18.7,21.2,24.5,27.9,30.8,27.4,21.2,17.3,12.1,19.5
101,1990,8.6,11.6,13.9,18.2,22.0,26.7,30.0,32.2,27.7,22.1,19.0,12.4,20.4
102,1991,9.0,9.0,13.1,18.4,22.1,26.8,30.5,29.4,27.8,21.5,16.4,12.9,19.7
103,1992,10.8,9.8,13.1,18.7,21.8,24.7,30.7,29.6,27.5,21.5,16.4,12.5,19.8
104,1993,9.9,10.4,12.0,17.5,21.9,25.1,26.5,28.2,25.7,21.3,17.3,11.6,19.0
105,1994,9.5,9.3,11.6,19.5 ),23.3,26.2,32.8,32.9,29.0,23.9,17.8,12.5,20.7
106,1995,9.4,9.3,12.9,17.1,22.2,24.6,30.1,33.8,26.8,22.7,15.4,10.6,19.6
107,1996,9.1,8.3,11.8,16.5,22.1,25.4,30.6,30.4,26.0,21.8,16.3,12.2,19.2
108,1997,9.5,9.8,14.3,18.9,22.7,26.1,29.9,31.4,27.4,22.1,17.6,12.3,20.2
109,1998,9.6,11.3,14.7,20.9,23.8,25.8,30.7,33.1,28.3,23.8,17.2,13.6,21.1
110,1999,9.9,9.9,13.3,18.5,23.6,26.4,29.5,31.6,29.2,23.5,17.8,12.4,20.5
111,2000,10.2,8.7,12.6,18.2,23.9,25.8,32.1,32.5,28.4,22.6,17.5,12.3,20.4
112,2001,8.1,10.1,12.9,18.8,23.3,27.1,31.8,31.2,27.6,22.7,17.1,11.6,20.2
113,2002,10.1,10.9,15.8,19.5,22.6,26.2,31.0,32.0,27.6,22.4,14.9,11.3,20.4
114,2003,8.7,10.1,11.8,18.3,22.0,26.0,27.1,30.6,28.9,21.2,18.2,12.3,19.6
115,2004,9.6,11.5,13.3,20.5,23.6,27.4,33.0,30.7,28.5,22.5,19.0,13.3,21.1
116,2005,9.3,9.5,12.8,19.5,22.5,27.3,30.0,31.6,28.7,23.0,17.5,9.1,20.1
117,2006,8.1,9.9,12.0,16.9,22.1,26.8,29.7,31.6,27.6,23.6,17.6,12.2,19.8
118,2007,10.8,12.0,14.2,18.3,23.0,26.3,28.6,32.3,29.1,22.7,16.9,12.8,20.6
119,2008,9.1,8.4,14.4,19.3,23.3,25.7,31.8,31.4,27.5,23.0,16.8,12.6,20.3
120,2009,9.5,11.8,14.0,19.3,23.1,26.8,29.8,30.1,27.5,22.5,16.7,12.0,20.3
121,2010,9.6,10.7,13.1,16.6,22.2,27.1,31.1,32.7,30.1,23.0,17.0,12.2,20.5
122,2011,8.1,10.7,11.9,18.2,22.5,26.7,30.7,31.3,27.8,22.8 ),18.1,11.5,20.0
123,2012,8.7,8.6,12.8,18.3,22.6,25.0,30.5,31.8,29.1,23.4,15.8,9.9,19.7
124,2013,9.0,8.7,14.8,17.9,23.4,26.6,32.1,33.4,28.2,23.6,16.3,11.3,20.4
125,2014,9.5,9.2,13.5,18.8,24.1,27.1,30.9,30.1,27.5,22.3,17.4,9.9,20.0
126,2015,9.2,10.1,13.6,18.5,25.3,25.0,29.5,31.3,26.9,23.0,17.9,13.6,20.3
127,2016,10.4,10.9,14.2,19.6,24.2,26.0,30.3,32.2,27.9,23.1,16.8,12.9,20.7
128,2017,9.6,9.5,12.6,18.7,24.2,26.1,31.7,31.8,27.3,21.0,15.9,10.5,19.9
129,2018,8.5,9.3,15.3,20.5,23.1,26.5,32.3,33.2,27.1,22.8,18.1,12.1,20.7
130,2019,9.8,11.1,13.3 ],　,　,　,　,　,　,　,　,　,10.5 ]
