,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
17,1959,-12.3,-10.0,-4.7,1.8,5.1,8.4,14.2,14.9,11.1,5.4,-2.4,-8.3,1.9
18,1960,-12.7,-11.3,-7.8,-1.4,3.0,6.7,12.4,16.5,12.6,3.4,-2.2,-9.0,0.9
19,1961,-15.0,-12.1,-6.8,1.5,5.5,9.5,15.5,16.0,13.6,4.7,-1.8,-6.7,2.0
20,1962,-10.0,-13.5,-8.4,1.8,4.6,8.6,13.5,14.1,11.9,3.7,-2.9,-7.0,1.4
21,1963,-10.3,-11.4,-6.9,0.3,6.4,8.8,13.7,14.6,9.7,4.1,-0.4,-6.7,1.8
22,1964,-11.2,-16.9,-8.1,-1.7,3.5 ),7.5,10.9,14.2,8.6,3.1,-1.9,-8.0,0.0
23,1965,-9.6,-12.0,-9.1,-2.0,3.9,8.6,10.8,14.6,10.4,4.0,-3.5,-8.2,0.7
24,1966,-11.2,-12.9,-4.9,-2.1,2.9,7.7,11.2,14.5,9.8,6.3,-0.9,-9.6,0.9
25,1967,-13.4,-13.7,-6.6,-0.7,5.5,7.4,12.7,13.9,10.3,3.8,-3.8,-7.7,0.6
26,1968,-10.3,-14.3,-3.5,-1.1,4.2,8.5,12.5,13.7,10.1,2.8,0.0,-5.5,1.4
27,1969,-13.3,-13.3,-9.0,-2.1,3.7,6.9,12.6,12.2,9.1,2.6,-2.8,-10.7,-0.3
28,1970,-13.4,-12.0,-11.4,-1.5,4.6,8.3,13.7,14.1,10.6,4.0,-1.3,-8.8,0.6
29,1971,-12.3,-13.2,-5.8,-0.3,3.3,5.9,12.2,12.7,9.2,4.1,-2.0,-6.3,0.6
30,1972,-11.3,-11.4,-5.4,-0.1,5.4,9.2,13.9,15.5,10.5,5.6,-2.3,-6.6,1.9
31,1973,-10.0,-12.2,-10.5,0.1,4.4,6.8,13.1,16.9,10.5,4.3,-1.8,-6.7,1.2
32,1974,-7.9,-11.2,-8.8,-0.6,3.7,7.5,11.9,15.5,10.4,3.7,-3.6,-11.0,0.8
33,1975,-10.0,-12.5,-7.7,-0.5,2.7,8.1,13.0,15.7,11.0,3.8,-2.5,-9.5,1.0
34,1976,-11.3,-10.0,-8.3,-0.5,4.7,7.6,12.0,13.1,9.0,3.7,-3.1,-8.2,0.7
35,1977,-16.5,-16.3,-7.1,-1.0,2.6,7.2,14.1,12.6,10.4,3.2,-1.5,-7.6,0.0
36,1978,-14.3,-18.3,-8.8,-0.1,3.6,9.5,15.8,16.1,9.6,2.8,-2.2,-7.0,0.6
37,1979,-12.1,-11.2,-10.1,-2.7,2.4,8.8,10.9,15.2,9.8,6.2,-2.6,-6.1,0.7
38,1980,-10.8,-16.1,-8.0,-2.7,3.5,8.4,11.2,11.8,10.2,3.8,-0.9,-4.7,0.5
39,1981,-12.8,-15.3,-9.9,-0.6,2.3,7.2,12.8,14.9,9.8,3.9,-4.6,-6.1,0.1
40,1982,-12.3,-14.7,-6.9,-1.5,3.9,7.1,12.3,15.7,9.7,3.2,-1.6,-6.7,0.7
41,1983,-10.9,-14.6,-10.1,1.4,3.1,5.2,8.7,14.3,10.6,2.7,-1.7,-7.7,0.1
42,1984,-11.5,-14.0,-9.9,-2.7,2.4,10.1,13.8,14.7,9.7,3.3,-3.4,-8.5,0.3
43,1985,-16.9,-10.4,-7.6,-0.7,3.4,5.3,11.8,16.6,9.1,3.5,-1.8,-10.7,0.1
44,1986,-14.7,-14.9,-10.6,-0.1,3.0,5.7,11.2,15.0,10.3,2.1,-2.6,-8.2,-0.3
45,1987,-14.9,-13.4,-6.2,-0.5,4.1,6.9,13.4,14.4,10.2,4.9,-3.3,-8.4,0.6
46,1988,-11.0,-14.4,-7.5,-0.6,1.9,8.3,9.4,15.6,9.8,4.0,-3.4,-6.2,0.5
47,1989,-8.3,-9.0,-4.2,-0.8,2.1,5.5,13.7,15.6,11.7,4.5,0.0,-7.6,1.9
48,1990,-13.7,-8.4,-5.6,0.9,4.8,9.5,13.5,15.9,11.0,5.9,0.2,-3.3,2.6
49,1991,-6.4,-10.4,-7.1,1.1,3.6,10.0,11.7,14.1,10.2,5.6,-1.4,-7.9,1.9
50,1992,-10.8,-10.5,-6.1,-0.2,2.8,7.1,13.3,13.9,9.6,3.4,-2.0,-6.5,1.2
51,1993,-8.6,-9.6,-6.5,-1.2,2.3,6.9,11.2,13.1,10.6,3.9,-1.6,-6.7,1.2
52,1994,-13.3,-7.3,-7.0,-0.8,4.8,7.5,13.8,17.0,13.4,4.7,-2.2,-8.2,1.9
53,1995,-10.0,-11.1,-8.1,-0.2,6.0,8.2,13.9,15.0,10.3,6.0,-0.2,-5.5,2.0
54,1996,-10.5,-10.8,-6.5,-1.4,2.2,7.3,12.6,13.5,10.6,3.9,-2.6,-8.2,0.8
55,1997,-8.6,-10.1,-7.0,-0.4,2.9,8.0,13.8,13.2,9.4,4.1,0.4,-5.0,1.7
56,1998,-12.7,-12.9,-5.7,0.6,4.9,6.5,11.4,14.7,11.5,5.7,-2.5,-8.1,1.1
57,1999,-10.0,-13.1,-8.7,-1.9,4.4,9.6,13.4,17.6,11.9,4.7,-1.0,-8.3,1.6
58,2000,-10.1,-14.3,-8.0,-0.6,4.6,9.0,15.2,17.1,12.7,4.2,-3.5,-10.2,1.3
59,2001,-13.5,-15.9,-8.2,0.1,4.8,9.1,13.6,13.6,9.7,4.5 ),-1.7,-9.5,0.6
60,2002,-10.4,-8.5,-5.1,0.1,3.6,7.7,12.6,13.2,9.8,4.7,-1.6,-10.7,1.3
61,2003,-11.6,-14.3,-6.5,-0.6,3.4,8.3,9.7,14.0,10.3,5.0,-1.2,-6.9,0.8
62,2004,-9.9,-9.7,-6.6,-0.7,6.5,10.0,13.7,14.7,11.4,4.6,0.5,-8.4,2.2
63,2005,-11.6,-13.2,-6.5,-0.8,2.1,8.4,13.0,15.8,11.0,5.8,-0.9,-7.8,1.3
64,2006,-12.4,-11.5,-5.4,-1.5,4.3,7.5,13.5,17.8,11.1,3.4,-0.7,-7.9,1.5
65,2007,-11.2,-11.4,-6.3,-1.9,3.2,9.3,10.7,15.7,12.1,3.7,-2.7,-8.0,1.1
66,2008,-12.6,-13.1,-4.4,-1.8,3.1,7.4,13.8,14.4,10.5,4.5,-1.8,-6.0,1.2
67,2009,-9.0,-12.0,-5.1,-1.2,4.2,9.4,11.5,14.2,9.9,4.0,-2.1,-8.3,1.3
68,2010,-9.1,-12.2,-6.9,-1.3,3.4,10.3,15.0,17.9,11.8,5.0,-1.3,-5.5,2.3
69,2011,-11.9,-10.6,-7.2,0.1,2.2,8.8,13.8,16.3,12.8,4.5,-0.4,-8.2,1.7
70,2012,-12.4,-15.1,-8.1,-1.8,3.8,6.9,13.0,15.3,15.0,5.2,-0.2,-9.7,1.0
71,2013,-13.2,-12.8,-6.9,0.5,3.1,8.3,14.7,16.4,11.1,5.1,-0.7,-4.4,1.8
72,2014,-13.9,-11.6,-7.0,-0.9,3.8,8.9,14.3,15.7,10.6,4.6 ),-0.1,-8.6,1.3
73,2015,-9.5,-8.7,-3.9,0.1,5.0,7.6,14.0,14.8,11.0,3.7,-1.3,-5.7,2.3
74,2016,-11.3,-13.0,-6.5,-0.3,5.5,7.5,13.0,17.0,11.5,3.9,-4.4,-8.5,1.2
75,2017,-11.3,-10.0,-5.9,-0.9,6.1,7.9,15.0,15.3,9.9,3.7,-2.3,-9.1,1.5
76,2018,-9.8,-13.9,-5.6,0.0,3.6,8.6,13.2,14.3,10.8,5.3,-0.4,-8.1,1.5
77,2019,-11.0,-12.4,-6.5 ],　,　,　,　,　,　,　,　,　,-11.7 ]
