,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
29,1986,-5.4,-6.5,-2.6,3.0,8.1,13.1,16.7,19.9,15.5,7.2,1.2,-0.7,5.8
30,1987,-4.5,-4.9,-1.9,1.6,8.3,13.6,19.1,19.8,15.9,8.1,2.0,-1.9,6.3
31,1988,-3.4,-6.4,-2.7,2.2,8.4,15.2,16.7,21.2,15.9,7.3,0.7,-1.6,6.1
32,1989,-3.1,-2.3,0.3,3.6,8.7,13.3,19.0,20.3,16.5,7.2,4.9,-0.7,7.3
33,1990,-5.7,-2.3,-0.2,4.0,10.0,15.6,18.5,20.2,16.5,9.8,4.7,1.4,7.7
34,1991,-4.2,-4.0,-1.4,3.2,9.0,16.6,18.9,18.4,16.1,10.6,2.1,-0.7,7.1
35,1992,-2.7,-4.4,-0.9,3.6,7.9,13.1,18.6,20.3,13.8,8.9,3.2,-0.8 ),6.7
36,1993,-1.8,-1.9,-1.5,1.9,8.3,15.1,16.6,17.9,14.1,6.8,3.8,-1.1,6.5
37,1994,-4.7,-2.5,-2.3,2.1,9.5,14.2,20.2,21.8,17.6,10.0,1.7,-1.5,7.2
38,1995,-5.3,-4.4,-1.5,3.7,10.2,14.2,19.4,20.5,14.1,10.0,2.5,-1.7,6.8
39,1996,-4.6,-3.3,-2.2,1.5 ),8.3,14.2,19.0,18.5,13.9,8.0,3.0,-1.5,6.2
40,1997,-2.6,-3.7,-1.3,3.3,9.4,14.8,19.1,19.0,15.4,6.9,3.4,-1.2,6.9
41,1998,-4.1,-3.4,-0.6,6.1,10.0,14.7,18.7,19.3,17.5,10.5,1.9,-0.8,7.5
42,1999,-4.0,-4.9,-2.5,4.2,8.1,14.4,19.5,21.5,16.9,9.0,2.9,-1.2,7.0
43,2000,-2.2,-3.4,-2.5,2.8,10.6,15.2,19.9,20.9,16.9,8.5,2.1,-2.8,7.2
44,2001,-5.3,-5.5,-2.8,2.3,9.8,14.8,19.7,19.1,14.9,9.1,1.8,-2.1,6.3
45,2002,-3.0,-3.6,-0.4,4.6,9.1,13.3,19.8,20.1,14.8,9.4,0.3,-1.9,6.9
46,2003,-4.5,-3.9,-1.9 ),3.9,9.4,15.4,16.7,19.4,15.4,7.0,3.7,0.6,6.8
47,2004,-4.2,-3.4,-2.1,2.9,10.5,14.8,19.9,18.8,16.6,9.0,6.1,0.0,7.4
48,2005,-3.8,-4.7,-2.1,2.7,7.7,16.3,18.5,21.1,16.3,9.9,3.5,-3.2,6.9
49,2006,-5.2,-3.5,-1.7,2.2,9.5,15.4,18.8,20.9,14.7,9.1,3.5,-0.2,7.0
50,2007,-1.7,-3.2,-1.5,2.9,10.1,15.4,17.6,20.4,17.8,8.6,2.3,-0.4,7.4
51,2008,-4.4,-4.4,-0.7,4.4,9.5,14.1,19.7,19.2,15.4,9.4,2.3,-1.0,7.0
52,2009,-3.6,-3.8,-1.7,3.7,10.2,14.8,19.2,19.2,14.1,8.8,4.4,-0.9,7.0
53,2010,-2.7,-4.9,-1.8,2.3,8.9,15.8,21.0,22.8,16.9,10.4,3.5,-0.2,7.7
54,2011,-5.1,-5.0,-3.8,1.0,8.9,15.1,20.5,20.6,17.2,8.5 ),3.8,-1.6,6.7
55,2012,-4.6,-5.7,-1.8,2.4,10.0,14.1,19.7,21.5,19.1,10.1,3.7,-2.2,7.2
56,2013,-5.0,-4.9,-2.7,1.9,9.3,15.7,20.2,20.8,15.8,11.2,2.1,-0.3,7.0
57,2014,-4.4,-4.3,-1.2,1.8,9.8,16.7,19.2,20.8,14.0,8.2,3.0,-2.7,6.7
58,2015,-3.2,-2.5,-0.6,4.1,10.2,14.9,19.7,20.1,15.1,7.1,5.1,0.0,7.5
59,2016,-2.0,-3.2,-0.8,4.4,11.1,15.2,19.4,20.5,17.7,8.1,2.4,-0.3,7.7
60,2017,-3.1,-2.5,-1.8,3.3,9.9,13.1,20.5,20.0,14.5,9.6,2.3,-2.0,7.0
61,2018,-4.8,-5.7,-1.3,4.3,10.1,14.8,21.5,19.7,15.9,9.7,3.7,-1.3,7.2
62,2019,-3.7,-3.3,-0.9 ],　,　,　,　,　,　,　,　,　,-3.5 ]
