,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
48,1930,-1.4,3.3,6.5,13.0,18.8,20.7,24.9,28.2,24.1,18.6,9.0,2.3,14.0
49,1931,-0.4,-2.1,4.5,11.2,16.8,17.9,21.4,27.5,23.2,17.0,11.7,3.6,12.7
50,1932,3.2,1.7,3.8,11.9,18.5,20.2,23.5,26.3,23.3,18.4,11.8,4.8,14.0
51,1933,0.0,-1.0,1.6,11.0,18.9,21.6,27.4,28.6,24.0,16.8,10.8,4.1,13.7
52,1934,0.5,-0.4,2.5,11.0,17.3,22.3,23.2,25.3,22.9,16.9,9.5,4.0,12.9
53,1935,1.2,2.9,5.7,12.8,17.3,21.4,24.6,25.0,23.5,18.9,10.1,1.6,13.8
54,1936,-2.3,-0.5,2.5,9.1,17.0,21.8,24.0,26.1,24.7,17.8,10.1,3.7,12.8
55,1937,0.3,2.3,3.4,12.4,16.5,21.1,26.4,29.0,23.6,18.0,10.8,0.7,13.7
56,1938,0.0,-0.5,4.3,13.7,18.9,21.1,24.4,28.5,24.6,17.7,10.3,1.9,13.7
57,1939,-1.4,-0.7,3.0,12.5,17.1,21.4,26.9,27.9,25.9,18.9,10.9,3.0,13.8
58,1940,-0.9,1.1,5.5,10.4,18.9,20.1,24.4,26.6,21.4,18.5,12.4,4.9,13.6
59,1941,2.1,1.2,5.4,10.3,16.5,20.5,21.2,23.1,22.1,17.3,11.8,4.3,13.0
60,1942,-0.3,-1.1,6.7,13.1,16.6,21.7,26.6,25.4,22.8,17.1,9.4,2.9,13.4
61,1943,-0.4,1.1,4.9,11.7,15.8,20.7,26.4,29.6,23.8,17.2,9.6,3.0,13.6
62,1944,-0.5,-0.1,4.3,9.1,17.4,21.5,26.0,29.3,24.4,17.4,9.7,0.3,13.2
63,1945,-2.8,-2.3,3.1,11.1,15.1,18.1,20.7,27.0,23.1,17.3,10.7,1.5,11.9
64,1946,0.9,0.9,2.9,12.7,15.3,22.6,26.0,28.2,23.9,18.5,12.4,2.2,13.9
65,1947,1.5,0.6,3.4,10.3,16.9,17.4,24.9,27.2,22.5,16.6,8.4,0.6,12.5
66,1948,2.6,1.4,5.7,13.8,18.6,20.6,25.1,28.1,23.6,17.3,9.7,6.6,14.4
67,1949,3.5,4.8,3.6,10.4,19.4,18.1,23.5,27.8,23.6,17.5,8.7,3.0,13.7
68,1950,1.5,2.1,5.4,12.4,19.0,19.8,27.0,28.7,23.0,16.0,11.0,3.7,14.1
69,1951,-0.9,2.5,4.7,11.8,17.9,20.8,24.6,30.0,22.3,17.6,10.5,5.8,14.0
70,1952,0.8,-1.2,5.0,13.1,18.2,21.2,24.1,25.5,22.9,17.7,10.2,1.0,13.2
71,1953,0.6,0.4,5.9,12.3,16.8,19.1,24.6,25.6,22.9,18.3,6.7,4.4,13.1
72,1954,1.4,3.5,5.5,12.3,16.7,16.8,20.6,25.3,23.9,15.9,10.0,4.2,13.0
73,1955,0.5,2.4,4.9,12.2,14.7,21.7,28.2,28.6,22.1,17.2,10.1,6.5,14.1
74,1956,0.4,0.7,4.6,13.2,20.3,20.9,23.6,25.2,23.9,18.8,9.5,1.1,13.5
75,1957,1.5,-0.3,3.6,12.9,18.8,19.5,24.1,26.5,22.0,17.9,12.2,5.0,13.6
76,1958,1.8,2.9,5.3,12.2,18.3,22.2,25.2,25.9,22.4,16.2,10.7,6.3,14.1
77,1959,0.9,3.9,7.5,14.5,18.9,19.6,25.6,26.8,23.5,18.4,10.4,3.7,14.5
78,1960,-0.3,2.8,5.8,12.6,17.4,21.4,25.3,28.6,24.4,17.5,11.3,2.8,14.1
79,1961,0.0,2.0,6.1,14.4,19.7,22.3,27.1,27.9,26.0,17.7,11.7,5.0,15.0
80,1962,2.1,2.1,5.0,14.7,20.0,21.4,26.9,28.1,23.3,16.5,9.7,5.0,14.6
81,1963,1.0,3.1,6.8,14.3,18.7,20.4,25.3,27.2,22.3,17.0,11.6,6.0,14.5
82,1964,1.9,1.0,5.9,13.1,18.9,21.6,24.6,27.5,21.7,16.2,9.8,3.6,13.8
83,1965,2.4,0.4,3.6,10.3,18.5,22.0,23.3,27.6,23.7,17.7,10.0,3.8,13.6
84,1966,0.9,2.3,6.5,12.2,18.2,20.3,24.3,27.0,22.3,18.2,11.3,1.4,13.7
85,1967,0.0,1.8,6.5,12.5,18.8,21.4,26.2,28.2,22.0,17.2,9.0,3.2,13.9
86,1968,1.2,1.1,6.9,12.9,16.2,21.0,26.5,26.8,23.3,15.9,12.0,7.1,14.2
87,1969,0.2,1.0,4.5,12.1,18.8,21.3,25.7,27.4,23.4,16.8,9.9,2.1,13.6
88,1970,0.6,2.4,1.9,12.2,19.3,22.2,25.9,27.6,24.1,18.8,11.0,2.8,14.1
89,1971,2.3,3.1,5.7,12.9,17.9,20.2,25.3,26.8,21.6,16.7,11.1,4.3,14.0
90,1972,3.2,2.5,7.5,13.5,18.6,22.6,26.1,27.8,23.6,18.3,10.7,5.9,15.0
91,1973,3.5,3.1,4.0,14.3,18.9,20.9,26.5,29.6,23.4,16.9,9.2,2.7,14.4
92,1974,1.7,1.6,4.3,12.1,19.0,20.8,23.2,27.4,23.3,16.7,8.3,0.6,13.3
93,1975,0.7,1.4,5.3,14.2,18.0,20.2,25.8,28.8,25.1,18.1,11.9,2.6,14.3
94,1976,0.6,2.6,5.3,13.4,19.0,21.1,25.8,24.8,22.0,16.9,8.7,3.1,13.6
95,1977,-1.9,0.8,5.8,11.7,16.8,20.9,26.3,26.0,23.7,18.9,12.2,5.2,13.9
96,1978,0.8,-1.2,5.3,11.6,18.2,22.9,29.0,29.2,23.1,17.1,11.1,6.2,14.4
97,1979,1.9,3.5,6.5,10.8,17.4,22.8,24.7,27.6,23.0,19.0,11.0,5.8,14.5
98,1980,1.4,-0.4,5.0,11.4,19.0,23.5,23.0,23.5,22.8,17.7,12.5,4.8,13.7
99,1981,0.3,2.0,5.0,13.1,16.3,18.8,26.6,26.7,22.1,17.2,6.6,4.2,13.2
100,1982,1.4,0.4,5.8,12.7,19.0,21.7,25.5,28.0,23.5,19.3,11.5,5.5,14.5
101,1983,2.3,0.7,6.1,16.6,20.6,19.3,23.0,28.4,24.0,15.6,10.5,3.3,14.2
102,1984,0.1,-0.8,2.8,9.8,16.4,22.6,26.1,29.6,23.2,16.4,10.3,3.2,13.3
103,1985,-1.3,2.2,4.9,13.1,18.9,21.4,25.4,30.7,23.8,17.3,10.1,2.2,14.1
104,1986,-0.3,0.2,5.1,12.4,18.1,21.6,22.8,27.2,24.2,15.6,9.0,4.8,13.4
105,1987,0.6,2.1,5.2,13.0,18.9,23.4,26.2,25.6,23.9,18.3,10.0,4.5,14.3
106,1988,1.9,-0.4,5.2,13.5,17.6,21.3,22.2,28.1,23.1,16.9,9.3,4.9,13.6
107,1989,3.7,4.1,8.6,14.4,18.9,20.5,26.0,29.1,23.4,17.4,12.5,4.8,15.3
108,1990,0.6,4.9,8.6,14.2,19.5,23.4,25.5,28.9,24.7,19.4,14.0,7.1,15.9
109,1991,2.7,2.0,5.7,14.1,19.4,24.6,25.0,25.7,24.3,17.9,11.2,5.4,14.8
110,1992,3.2,2.9,7.1,13.4,17.8,20.7,26.5,26.3,23.1,18.0,11.1,5.2,14.6
111,1993,3.4,3.7,7.7,12.1,17.2,19.9,22.2,25.2,23.3,16.8,11.9,4.8,14.0
112,1994,1.2,3.4,5.0,14.5,20.4,20.9,26.8,30.4,26.2,18.9,11.7,4.3,15.3
113,1995,1.5,3.6,6.8,13.7,19.1,20.7,26.3,27.4,23.4,19.0,11.3,4.9,14.8
114,1996,1.7,2.1,5.6,12.1,16.4,20.4,26.0,26.7,23.6,18.6,10.1,5.6,14.1
115,1997,2.8,3.5,7.1,13.7,18.2,21.0,27.3,27.2,22.6,16.9,13.2,5.8,14.9
116,1998,-0.1,2.7,8.5,16.2,20.1,20.9,25.3,25.6,25.5,19.5,9.1,4.2,14.8
117,1999,1.7,2.0,5.9,13.0,19.2,23.7,26.6,30.6,25.3,18.2,11.7,4.6,15.2
118,2000,2.8,1.8,5.3,12.3,18.9,22.8,27.3,29.3,25.0,17.9,10.1,3.5,14.8
119,2001,0.0,0.2,5.6,14.6,18.4,21.3,26.1,25.8,23.1,17.9,11.5,1.4,13.8
120,2002,2.4,4.1,8.5,16.3,18.6,21.7,25.2,25.6,23.5,18.0,7.6,2.5,14.5
121,2003,1.5,2.3,6.2,14.5,18.2,21.7,22.1,25.2,22.9,17.8,12.3,6.0,14.2
122,2004,2.7,4.2,7.9,13.5,19.1,24.1,26.9,27.7,24.2,17.9,13.6,5.9,15.6
123,2005,1.7,0.4,4.5,13.0,16.5,22.2,24.5,29.1,24.5,18.5,10.7,2.4,14.0
124,2006,0.5,2.3,6.3,11.1,18.6,20.7,24.2,29.0,24.2,18.1,11.8,4.7,14.3
125,2007,3.5,5.2,6.3,12.4,18.9,23.8,25.1,29.6,25.2,18.4,10.4,4.3,15.3
126,2008,0.7,1.9,8.9,15.0,18.4 ),21.6,25.7,25.8,24.5,19.2,11.3,6.5,15.0
127,2009,3.3,3.4,7.3,14.2,18.9,21.9,25.3,26.0,23.4,18.8,11.7,4.6,14.9
128,2010,2.0,2.4,5.5,11.9,16.9,23.0,27.9,30.6,25.4,19.1,12.0,6.0,15.2
129,2011,0.1,4.2,5.1,13.1,17.5,23.2,27.5 ),28.4,24.7,18.6,12.3,2.6,14.8
130,2012,-0.2,0.6,5.0,12.4,18.2,21.6,26.2,29.6,28.7,19.4,10.2,2.9,14.6
131,2013,0.3,1.2,6.1,12.4,17.3,22.9,25.9,29.3,25.2,18.8,11.2,5.0,14.6
132,2014,1.0,1.8,6.0,14.8,20.4,22.5,27.8,27.8,24.6,18.0,12.4,2.7,15.0
133,2015,2.5,4.3,8.8,15.2,20.4,23.0,27.3,27.9,24.1,17.0,12.3,6.0,15.7
134,2016,1.5,3.5,8.7,14.1,21.1,21.5,25.8,28.7,25.1,17.4,8.9,5.5,15.2
135,2017,2.4,3.1,6.5,15.2,20.4,21.4,28.6,26.3,24.2,17.3,10.2,3.0,14.9
136,2018,2.0,1.4,9.1,14.6,19.3,22.8,26.7,27.4,24.7,19.3,12.4,4.2,15.3
137,2019,2.0,3.1,8.3 ],　,　,　,　,　,　,　,　,　,2.6 ]
